epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3971040739268853,0.055048913944150187,0.221610299792765,0.017635567055544733,0.14468974097376255,0.7213123212419339,0.6252186629295086,29.923283104254075,0.8396735191345215,0.00544075546448985,495,0.16077207028865814,0.341853344879994,"[{'threshold': 0.1, 'micro_f1': 0.012386829358507934}, {'threshold': 0.2, 'micro_f1': 0.014490148445270757}, {'threshold': 0.3, 'micro_f1': 0.017262710703644074}, {'threshold': 0.4, 'micro_f1': 0.021701572469261528}, {'threshold': 0.5, 'micro_f1': 0.025357388701234253}, {'threshold': 0.6, 'micro_f1': 0.02882456703014753}, {'threshold': 0.7, 'micro_f1': 0.030470506650976108}, {'threshold': 0.8, 'micro_f1': 0.04564817249539837}, {'threshold': 0.9, 'micro_f1': 0.04007109387623202}]"
2,0.17019272422191328,0.11048759196858207,0.25545768924432644,0.07419941963551925,0.17373346829277028,0.8657008654530068,0.6664597586917096,29.10629426327693,0.8570253849029541,0.07894246881377225,495,0.08095355331897736,0.20676111891384377,"[{'threshold': 0.1, 'micro_f1': 0.016005873993009494}, {'threshold': 0.2, 'micro_f1': 0.025595584777198813}, {'threshold': 0.3, 'micro_f1': 0.04045885771563376}, {'threshold': 0.4, 'micro_f1': 0.05885694448827595}, {'threshold': 0.5, 'micro_f1': 0.0740616862173591}, {'threshold': 0.6, 'micro_f1': 0.08568722491503705}, {'threshold': 0.7, 'micro_f1': 0.09112804777458841}, {'threshold': 0.8, 'micro_f1': 0.10457328051854518}, {'threshold': 0.9, 'micro_f1': 0.08027235262497759}]"
3,0.0952685470027583,0.14988411022357806,0.2981693506172197,0.10937289204240766,0.2075974241246551,0.8688941371851431,0.7485182242651036,28.248338320730166,0.785641610622406,0.014323927862513634,495,0.039444249123334885,0.10754326072817452,"[{'threshold': 0.1, 'micro_f1': 0.031966290985702306}, {'threshold': 0.2, 'micro_f1': 0.055107320040157996}, {'threshold': 0.3, 'micro_f1': 0.07629325977294457}, {'threshold': 0.4, 'micro_f1': 0.0964198664176506}, {'threshold': 0.5, 'micro_f1': 0.11385890604363073}, {'threshold': 0.6, 'micro_f1': 0.1207577753013879}, {'threshold': 0.7, 'micro_f1': 0.13227150466747534}, {'threshold': 0.8, 'micro_f1': 0.1420683200748713}, {'threshold': 0.9, 'micro_f1': 0.1331853496115427}]"
4,0.058895982801914215,0.14678652891405466,0.27421749654644284,0.10677141582994149,0.1904724947908942,0.8642806896257264,0.7127676448763345,28.850209504796975,0.829059898853302,0.01816028424752459,495,0.024521466344594955,0.06966499363579831,"[{'threshold': 0.1, 'micro_f1': 0.04705519936848996}, {'threshold': 0.2, 'micro_f1': 0.07771678955923579}, {'threshold': 0.3, 'micro_f1': 0.10735528797330625}, {'threshold': 0.4, 'micro_f1': 0.1278132959093508}, {'threshold': 0.5, 'micro_f1': 0.13637204484072663}, {'threshold': 0.6, 'micro_f1': 0.13655896864555148}, {'threshold': 0.7, 'micro_f1': 0.13409571551656613}, {'threshold': 0.8, 'micro_f1': 0.14569691300280632}, {'threshold': 0.9, 'micro_f1': 0.11443755535872452}]"
5,0.04027404210397175,0.16787982034958973,0.29677226885145175,0.1326007393247997,0.21860530605066344,0.8552920783559756,0.7046694170856491,27.892871970645086,0.8933861255645752,0.019108280254285185,495,0.02265498973429203,0.05730166085164362,"[{'threshold': 0.1, 'micro_f1': 0.056843118540091206}, {'threshold': 0.2, 'micro_f1': 0.0867973414441816}, {'threshold': 0.3, 'micro_f1': 0.11488829165213467}, {'threshold': 0.4, 'micro_f1': 0.12395856789011483}, {'threshold': 0.5, 'micro_f1': 0.1319026633454685}, {'threshold': 0.6, 'micro_f1': 0.14164655128139284}, {'threshold': 0.7, 'micro_f1': 0.14121016827783744}, {'threshold': 0.8, 'micro_f1': 0.14232999472851868}, {'threshold': 0.9, 'micro_f1': 0.16193947076533036}]"
6,0.0319700145887004,0.20640332640285655,0.2930954366731246,0.15518658822685577,0.20831002196631224,0.8679351025590706,0.6801378974258282,27.677061650599082,0.6526674628257751,0.021534320322515916,495,0.015804706141352654,0.04071263391384315,"[{'threshold': 0.1, 'micro_f1': 0.07200624993122876}, {'threshold': 0.2, 'micro_f1': 0.11046223893892904}, {'threshold': 0.3, 'micro_f1': 0.13820244227096476}, {'threshold': 0.4, 'micro_f1': 0.16389111289031225}, {'threshold': 0.5, 'micro_f1': 0.18203071037670687}, {'threshold': 0.6, 'micro_f1': 0.20049557522123893}, {'threshold': 0.7, 'micro_f1': 0.19959187639685158}, {'threshold': 0.8, 'micro_f1': 0.19962131457938867}, {'threshold': 0.9, 'micro_f1': 0.16105263157894734}]"
7,0.03626915951451612,0.18651087117245757,0.3025785477291564,0.13701421021827034,0.21818054419140026,0.8547754640173553,0.7147551568915748,27.352955511955145,0.6437116265296936,0.032128514056125934,495,0.017397943884134293,0.04117876440546258,"[{'threshold': 0.1, 'micro_f1': 0.07027642205248298}, {'threshold': 0.2, 'micro_f1': 0.10248350724584712}, {'threshold': 0.3, 'micro_f1': 0.1285049798964602}, {'threshold': 0.4, 'micro_f1': 0.15151303375497938}, {'threshold': 0.5, 'micro_f1': 0.16567600717048778}, {'threshold': 0.6, 'micro_f1': 0.1800572022880915}, {'threshold': 0.7, 'micro_f1': 0.180719680142159}, {'threshold': 0.8, 'micro_f1': 0.16710841852833522}, {'threshold': 0.9, 'micro_f1': 0.1647824597464885}]"
8,0.030480485301090297,0.20031568374184824,0.29706175223535114,0.1393691832334016,0.22503699717485615,0.8726258419361457,0.6844724777159368,28.317550090336606,0.6574926376342773,0.03795066413618137,495,0.01722688041627407,0.03949020915420788,"[{'threshold': 0.1, 'micro_f1': 0.07766767593357189}, {'threshold': 0.2, 'micro_f1': 0.11511559206388534}, {'threshold': 0.3, 'micro_f1': 0.14656223745900973}, {'threshold': 0.4, 'micro_f1': 0.16711804427111546}, {'threshold': 0.5, 'micro_f1': 0.18230162802630964}, {'threshold': 0.6, 'micro_f1': 0.19395828338527932}, {'threshold': 0.7, 'micro_f1': 0.19153242127418438}, {'threshold': 0.8, 'micro_f1': 0.16310679611650483}, {'threshold': 0.9, 'micro_f1': 0.14443362544628366}]"
9,0.022599359318889952,0.2129358910357172,0.2814515639024005,0.14873098590440548,0.2013867493403348,0.8577010879700293,0.6724163468339731,28.16112767752228,0.5682915449142456,0.028235294117368758,495,0.013468095101416111,0.029093347068934752,"[{'threshold': 0.1, 'micro_f1': 0.08983330058790635}, {'threshold': 0.2, 'micro_f1': 0.12500618842516956}, {'threshold': 0.3, 'micro_f1': 0.15446184090430387}, {'threshold': 0.4, 'micro_f1': 0.17824884792626727}, {'threshold': 0.5, 'micro_f1': 0.1985342310671513}, {'threshold': 0.6, 'micro_f1': 0.20267864055121154}, {'threshold': 0.7, 'micro_f1': 0.20361990950226241}, {'threshold': 0.8, 'micro_f1': 0.18422106527833398}, {'threshold': 0.9, 'micro_f1': 0.14713990351481734}]"
10,0.0227230675863447,0.1835380673975978,0.2722331861744927,0.14379401729327823,0.20797028964289418,0.8709763975653185,0.647752591530821,27.57478859402611,0.5706593990325928,0.021108179419055174,495,0.014367516152560711,0.02929759154706432,"[{'threshold': 0.1, 'micro_f1': 0.09276577772414625}, {'threshold': 0.2, 'micro_f1': 0.1292771963981504}, {'threshold': 0.3, 'micro_f1': 0.15408268992947624}, {'threshold': 0.4, 'micro_f1': 0.1713634570714818}, {'threshold': 0.5, 'micro_f1': 0.17289823008849559}, {'threshold': 0.6, 'micro_f1': 0.1801171261248393}, {'threshold': 0.7, 'micro_f1': 0.1706125516723036}, {'threshold': 0.8, 'micro_f1': 0.15786901270772236}, {'threshold': 0.9, 'micro_f1': 0.16192345436702646}]"
11,0.021206588277386293,0.23798198198154188,0.30475072045927404,0.18425753246432536,0.22952659204550918,0.8754811487977969,0.7108136583854651,26.946322492940798,0.591403603553772,0.03825717321960615,495,0.013559060171246529,0.02616387544186355,"[{'threshold': 0.1, 'micro_f1': 0.09405973088283558}, {'threshold': 0.2, 'micro_f1': 0.13103103366586824}, {'threshold': 0.3, 'micro_f1': 0.15834111981599944}, {'threshold': 0.4, 'micro_f1': 0.1868977917108478}, {'threshold': 0.5, 'micro_f1': 0.21417727431974776}, {'threshold': 0.6, 'micro_f1': 0.23490427098674518}, {'threshold': 0.7, 'micro_f1': 0.2314840371699328}, {'threshold': 0.8, 'micro_f1': 0.20979678139316335}, {'threshold': 0.9, 'micro_f1': 0.18672524713635646}]"
12,0.033996118015792005,0.13698437279979056,0.28700461167978697,0.05600117353728193,0.20576036892580546,0.8480498502758496,0.7308882817138722,29.948421635141127,0.7590739130973816,0.022201665124432387,495,0.023253047838807106,0.04166546540840332,"[{'threshold': 0.1, 'micro_f1': 0.06204169827368228}, {'threshold': 0.2, 'micro_f1': 0.07698211027167147}, {'threshold': 0.3, 'micro_f1': 0.0898521277796591}, {'threshold': 0.4, 'micro_f1': 0.10227630637079456}, {'threshold': 0.5, 'micro_f1': 0.11163493720084931}, {'threshold': 0.6, 'micro_f1': 0.11852798831156972}, {'threshold': 0.7, 'micro_f1': 0.1301859799713877}, {'threshold': 0.8, 'micro_f1': 0.1328898263832549}, {'threshold': 0.9, 'micro_f1': 0.11054779275380239}]"
13,0.03174513530124117,0.21572596971368213,0.2862336593023078,0.15290871011511703,0.20228113123439959,0.8749082358656692,0.7428288295438102,27.411986625357024,0.6514026522636414,0.025495750707715304,495,0.01398517470806837,0.02557437782646812,"[{'threshold': 0.1, 'micro_f1': 0.09454255742929225}, {'threshold': 0.2, 'micro_f1': 0.12529240893550295}, {'threshold': 0.3, 'micro_f1': 0.15644776429090154}, {'threshold': 0.4, 'micro_f1': 0.17500443498314705}, {'threshold': 0.5, 'micro_f1': 0.19295339076651205}, {'threshold': 0.6, 'micro_f1': 0.20614469772051533}, {'threshold': 0.7, 'micro_f1': 0.20765724703737462}, {'threshold': 0.8, 'micro_f1': 0.18259281801582466}, {'threshold': 0.9, 'micro_f1': 0.17556384877494724}]"
14,0.017752905489591065,0.21933914453629627,0.2924796464695826,0.18545448671162745,0.22240215764633958,0.8858171371244242,0.6972307352798045,26.74298826741776,0.706207275390625,0.05892255892207734,495,0.011953814886510372,0.020836587534441606,"[{'threshold': 0.1, 'micro_f1': 0.11057022316400358}, {'threshold': 0.2, 'micro_f1': 0.1447787610619469}, {'threshold': 0.3, 'micro_f1': 0.17708206932815596}, {'threshold': 0.4, 'micro_f1': 0.202281837804502}, {'threshold': 0.5, 'micro_f1': 0.21260959257349146}, {'threshold': 0.6, 'micro_f1': 0.2113781662215748}, {'threshold': 0.7, 'micro_f1': 0.2163725196928906}, {'threshold': 0.8, 'micro_f1': 0.20462306277909112}, {'threshold': 0.9, 'micro_f1': 0.18778860954335555}]"
15,0.012153088849372965,0.22674114156000347,0.29199890780929993,0.16848797193659448,0.21541841340040066,0.8871676812715672,0.6965706649396407,27.11262109451701,0.557380735874176,0.052819414703283066,495,0.009683102369308472,0.014768934921170518,"[{'threshold': 0.1, 'micro_f1': 0.1339222528612216}, {'threshold': 0.2, 'micro_f1': 0.17539819612358473}, {'threshold': 0.3, 'micro_f1': 0.19328900572135457}, {'threshold': 0.4, 'micro_f1': 0.20666925164792552}, {'threshold': 0.5, 'micro_f1': 0.2205120150777446}, {'threshold': 0.6, 'micro_f1': 0.22155066578524882}, {'threshold': 0.7, 'micro_f1': 0.20302886890676758}, {'threshold': 0.8, 'micro_f1': 0.19908952959028828}, {'threshold': 0.9, 'micro_f1': 0.16654302670623142}]"
16,0.011364974189924184,0.23637452585296823,0.28603893022239385,0.17489598064368747,0.2101895273941672,0.8696233119190846,0.6382016156874191,27.27595267940351,0.6910771131515503,0.027494908349844423,495,0.0113638611510396,0.01823389188271948,"[{'threshold': 0.1, 'micro_f1': 0.11954367264238207}, {'threshold': 0.2, 'micro_f1': 0.15781296486066576}, {'threshold': 0.3, 'micro_f1': 0.18602859344234227}, {'threshold': 0.4, 'micro_f1': 0.2049602748550569}, {'threshold': 0.5, 'micro_f1': 0.21786321433241793}, {'threshold': 0.6, 'micro_f1': 0.22482131254061075}, {'threshold': 0.7, 'micro_f1': 0.2336945409936618}, {'threshold': 0.8, 'micro_f1': 0.2049201779638838}, {'threshold': 0.9, 'micro_f1': 0.18538263112639722}]"
17,0.010003284225979495,0.24948300107488888,0.2861437104452051,0.17291228806943792,0.21020082254407624,0.8648163494140074,0.6571673353651513,27.73074785491785,0.6138839721679688,0.027925869509733057,495,0.011163187213242054,0.01648651215990525,"[{'threshold': 0.1, 'micro_f1': 0.13068963021926333}, {'threshold': 0.2, 'micro_f1': 0.16382539293590506}, {'threshold': 0.3, 'micro_f1': 0.1888764797855707}, {'threshold': 0.4, 'micro_f1': 0.21451907636081732}, {'threshold': 0.5, 'micro_f1': 0.2279480658546379}, {'threshold': 0.6, 'micro_f1': 0.24685179205682917}, {'threshold': 0.7, 'micro_f1': 0.2383316782522343}, {'threshold': 0.8, 'micro_f1': 0.20640120967741934}, {'threshold': 0.9, 'micro_f1': 0.1745718050065876}]"
18,0.00931358405157293,0.22413539367137278,0.28506590909131607,0.15355237280379602,0.21201910455935236,0.8629880193710489,0.6623431951087102,27.45247101585847,0.44236186146736145,0.023809523809105726,495,0.009416433051228523,0.011351632360297712,"[{'threshold': 0.1, 'micro_f1': 0.1506577314470092}, {'threshold': 0.2, 'micro_f1': 0.18306447927615044}, {'threshold': 0.3, 'micro_f1': 0.19758251975825197}, {'threshold': 0.4, 'micro_f1': 0.22065142065142063}, {'threshold': 0.5, 'micro_f1': 0.21263904562308558}, {'threshold': 0.6, 'micro_f1': 0.20058083252662146}, {'threshold': 0.7, 'micro_f1': 0.19434921385506557}, {'threshold': 0.8, 'micro_f1': 0.18468468468468466}, {'threshold': 0.9, 'micro_f1': 0.17349794238683125}]"
19,0.014634350269155764,0.19827747612757726,0.2726133263169022,0.10487619286928476,0.20342345806745463,0.8554709313229384,0.6535530175538679,29.455176409356934,0.6846677660942078,0.03271692745326958,495,0.012432892806828022,0.018533287358637244,"[{'threshold': 0.1, 'micro_f1': 0.11226464895301777}, {'threshold': 0.2, 'micro_f1': 0.14639107611548557}, {'threshold': 0.3, 'micro_f1': 0.16299801428028224}, {'threshold': 0.4, 'micro_f1': 0.180212558402218}, {'threshold': 0.5, 'micro_f1': 0.18792282635930843}, {'threshold': 0.6, 'micro_f1': 0.19393845438338111}, {'threshold': 0.7, 'micro_f1': 0.19742322968129417}, {'threshold': 0.8, 'micro_f1': 0.1837617103050684}, {'threshold': 0.9, 'micro_f1': 0.13943554538520211}]"
