epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.31737860159785425,0.13304429816426916,0.2175550580182282,0.05665601961862729,0.1492425461050518,0.6080807878332974,0.5155043900549698,48.491237660728004,0.45966315269470215,0.002458210422786954,95,0.22577625513076782,0.37578493554789627,"[{'threshold': 0.1, 'micro_f1': 0.09496435290829373}, {'threshold': 0.2, 'micro_f1': 0.09964993090741593}, {'threshold': 0.3, 'micro_f1': 0.10943343174469282}, {'threshold': 0.4, 'micro_f1': 0.12289391215366358}, {'threshold': 0.5, 'micro_f1': 0.12436520799567802}, {'threshold': 0.6, 'micro_f1': 0.05895031384708462}, {'threshold': 0.7, 'micro_f1': 0.02532904357999415}, {'threshold': 0.8, 'micro_f1': 0.016615083889884346}, {'threshold': 0.9, 'micro_f1': 0.005911850092372658}]"
2,0.2560186807451577,0.18978426044008578,0.23307110073534354,0.0825483490471609,0.1460555697519929,0.702725768622221,0.4996847647483251,34.732114060549634,0.5069317817687988,0.0068230277185412766,95,0.18410015106201172,0.33879429782605086,"[{'threshold': 0.1, 'micro_f1': 0.09385360031826018}, {'threshold': 0.2, 'micro_f1': 0.10124396656594592}, {'threshold': 0.3, 'micro_f1': 0.1155732180622371}, {'threshold': 0.4, 'micro_f1': 0.142508310575921}, {'threshold': 0.5, 'micro_f1': 0.18867528652731516}, {'threshold': 0.6, 'micro_f1': 0.048859044088602595}, {'threshold': 0.7, 'micro_f1': 0.004704111393357795}, {'threshold': 0.8, 'micro_f1': 0.0002443643472417374}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.16440726352228094,0.19605834971047612,0.28555215603642814,0.09163324450416477,0.1831893597969161,0.7313756777029008,0.5978800624175094,34.91094889742527,0.49295133352279663,0.025740025739982117,95,0.1544487029314041,0.2837254412104896,"[{'threshold': 0.1, 'micro_f1': 0.10290234970143745}, {'threshold': 0.2, 'micro_f1': 0.11788598742612258}, {'threshold': 0.3, 'micro_f1': 0.1431034358386173}, {'threshold': 0.4, 'micro_f1': 0.172949903465095}, {'threshold': 0.5, 'micro_f1': 0.1947716007456755}, {'threshold': 0.6, 'micro_f1': 0.0903154603145406}, {'threshold': 0.7, 'micro_f1': 0.01692927438682372}, {'threshold': 0.8, 'micro_f1': 0.0019946808510638296}, {'threshold': 0.9, 'micro_f1': 0.00015291688967046407}]"
4,0.1206187577300584,0.2178728070172794,0.3066039780461038,0.10318761670696887,0.25075255826532517,0.7576645474618053,0.5868784651893137,34.97842445232399,0.5118857622146606,0.02580645161287448,95,0.16439209878444672,0.3010977149167745,"[{'threshold': 0.1, 'micro_f1': 0.10421004145555043}, {'threshold': 0.2, 'micro_f1': 0.11600848479997256}, {'threshold': 0.3, 'micro_f1': 0.13686807259134043}, {'threshold': 0.4, 'micro_f1': 0.16669592696629212}, {'threshold': 0.5, 'micro_f1': 0.2152095454603835}, {'threshold': 0.6, 'micro_f1': 0.17516126564850462}, {'threshold': 0.7, 'micro_f1': 0.0265397374873792}, {'threshold': 0.8, 'micro_f1': 0.008831434788173555}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.09585459693396756,0.28868964228969907,0.31519882716213204,0.1600150890447899,0.236651356312945,0.8045655797842033,0.6020378353063851,34.490894524863364,0.5378084778785706,0.07939508506606911,95,0.1218956708908081,0.23795606576391892,"[{'threshold': 0.1, 'micro_f1': 0.10776035383996783}, {'threshold': 0.2, 'micro_f1': 0.13258967513414924}, {'threshold': 0.3, 'micro_f1': 0.16613770754685464}, {'threshold': 0.4, 'micro_f1': 0.21867113293259302}, {'threshold': 0.5, 'micro_f1': 0.2833490052915906}, {'threshold': 0.6, 'micro_f1': 0.23722760731725093}, {'threshold': 0.7, 'micro_f1': 0.05926973515042427}, {'threshold': 0.8, 'micro_f1': 0.024111187898333712}, {'threshold': 0.9, 'micro_f1': 0.008734357940707146}]"
6,0.08584313410820948,0.289994474346284,0.30862141650712943,0.15949983153271244,0.24991120245108822,0.8076494566432464,0.5753425613318655,34.57963441361855,0.5090292692184448,0.18695652173892993,95,0.11526958644390106,0.22693880715420808,"[{'threshold': 0.1, 'micro_f1': 0.1118652078101215}, {'threshold': 0.2, 'micro_f1': 0.13633879781420766}, {'threshold': 0.3, 'micro_f1': 0.17044028966197453}, {'threshold': 0.4, 'micro_f1': 0.2215068218535159}, {'threshold': 0.5, 'micro_f1': 0.2871820525647439}, {'threshold': 0.6, 'micro_f1': 0.17203819086467345}, {'threshold': 0.7, 'micro_f1': 0.02336719883889695}, {'threshold': 0.8, 'micro_f1': 0.008502834278092695}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.049301970962543705,0.31580014702486137,0.3218932852243111,0.19606330347884385,0.2550174613859583,0.8231493840048763,0.5975128438847402,34.62175178770392,0.5435705780982971,0.10396716826252175,95,0.10317271202802658,0.1997043557650337,"[{'threshold': 0.1, 'micro_f1': 0.12226706311168638}, {'threshold': 0.2, 'micro_f1': 0.1561190078477103}, {'threshold': 0.3, 'micro_f1': 0.194574443564793}, {'threshold': 0.4, 'micro_f1': 0.24552621364421184}, {'threshold': 0.5, 'micro_f1': 0.3001294676134803}, {'threshold': 0.6, 'micro_f1': 0.3007643986982517}, {'threshold': 0.7, 'micro_f1': 0.05810550360482546}, {'threshold': 0.8, 'micro_f1': 0.0030732456889192416}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.03869479776555252,0.3051351147148793,0.32322354865669806,0.1725018720873222,0.25106100048140173,0.8156183854445048,0.6445809403041236,34.63975780692108,0.5073368549346924,0.054832076764838734,95,0.08995727449655533,0.16459480057646422,"[{'threshold': 0.1, 'micro_f1': 0.1365434126880043}, {'threshold': 0.2, 'micro_f1': 0.17463428799593453}, {'threshold': 0.3, 'micro_f1': 0.21571107363687464}, {'threshold': 0.4, 'micro_f1': 0.2632358326831521}, {'threshold': 0.5, 'micro_f1': 0.3028198090981954}, {'threshold': 0.6, 'micro_f1': 0.22810258172601916}, {'threshold': 0.7, 'micro_f1': 0.04883447464895897}, {'threshold': 0.8, 'micro_f1': 0.004559146788243914}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.03988863192301056,0.3276388233438841,0.3225282507105999,0.21296834884831733,0.259399935312668,0.8283277130794944,0.6123679682738646,34.16482046636948,0.573930025100708,0.6605504587150973,95,0.09262030571699142,0.17099459347839235,"[{'threshold': 0.1, 'micro_f1': 0.1384032634032634}, {'threshold': 0.2, 'micro_f1': 0.17551876478200723}, {'threshold': 0.3, 'micro_f1': 0.21803250245792608}, {'threshold': 0.4, 'micro_f1': 0.26709847740667975}, {'threshold': 0.5, 'micro_f1': 0.3134544497103739}, {'threshold': 0.6, 'micro_f1': 0.31684901531728665}, {'threshold': 0.7, 'micro_f1': 0.2121282527881041}, {'threshold': 0.8, 'micro_f1': 0.013436943500080943}, {'threshold': 0.9, 'micro_f1': 0.004827586206896551}]"
10,0.03275791489684692,0.35102627386001745,0.32891469586353506,0.22908006693405134,0.2603261781053926,0.8338714352836607,0.6403072550889916,34.58081275949027,0.5624493360519409,0.2985074626862544,95,0.08519402891397476,0.1563196297134137,"[{'threshold': 0.1, 'micro_f1': 0.14475280172570323}, {'threshold': 0.2, 'micro_f1': 0.18854557705265185}, {'threshold': 0.3, 'micro_f1': 0.23398856190584402}, {'threshold': 0.4, 'micro_f1': 0.2898516835916622}, {'threshold': 0.5, 'micro_f1': 0.3391378012048193}, {'threshold': 0.6, 'micro_f1': 0.34995899500484606}, {'threshold': 0.7, 'micro_f1': 0.17769607843137253}, {'threshold': 0.8, 'micro_f1': 0.016476045749020233}, {'threshold': 0.9, 'micro_f1': 0.0008646031471554555}]"
