Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0017747073449097949,0.3701720840802707,0.33006582442607646,10.81055600781982,0.8332772800485307
2,0.0009794306719115827,0.46683313424610196,0.39743719417775975,9.287666889234146,0.8643813455226858
3,0.0007892808314245575,0.4904782993302707,0.44822174267527726,8.850535604903172,0.876475015037886
4,0.0006766283044244323,0.5098783345859209,0.48534884402032985,8.483187101255574,0.8944740051847564
5,0.0005826241991039402,0.5236291126120624,0.49534376787126255,8.22630248206915,0.8850821346470746
6,0.0005475370211656166,0.5308629124096715,0.5238411133575469,8.220459539738432,0.8958235762994224
7,0.0004777126363767473,0.5195434804065365,0.5261378838180494,8.35286810740437,0.895888157323402
8,0.0004365687374018073,0.5516385815689404,0.555093502177871,7.906966835635017,0.9031684775258365
9,0.0004116926643957422,0.5458684269935856,0.5652525651823095,8.043036298304658,0.9067461786529241
10,0.00037509030570218597,0.5687464223890991,0.578658762388783,7.538284394123529,0.9104621296430525
11,0.00036015023357168744,0.5865128659662746,0.5806856552802012,7.30777965589781,0.9050097382597907
12,0.0003343547578060002,0.5627408993076836,0.6135569426564945,7.672318483975706,0.9171981361482774
13,0.00032357348824395374,0.5628397824892394,0.6094674768532267,7.679582223454124,0.9172125213985797
14,0.0002936595928467141,0.5872068229777835,0.5723441805173298,7.334812305296907,0.9125846921158931
15,0.0002821666890198568,0.5697841726118706,0.5847784104517972,7.7533107786399915,0.9110687209576294
16,0.0002761665478652914,0.5879846612197678,0.6115470892980729,7.318179588668503,0.9134609205063501
17,0.00025828177038117694,0.6127704484988455,0.6205576327867199,7.092794987524254,0.9194991338087547
18,0.0002499690278136881,0.597693646599424,0.6352817838806966,7.157368882384681,0.9169807890906567
19,0.0002363690794529347,0.6030316343966247,0.61430496662675,7.132572953620712,0.9183753887397025
20,0.00022740603765242684,0.6062170087486332,0.6164349204495138,6.892128577783474,0.9161067684616604
21,0.00021950197381875002,0.6081096781197655,0.6371358376427813,7.016238756763129,0.92152386178589
22,0.0002116388071498258,0.6026888184002972,0.6611430179397623,7.097507914245951,0.9207755768155004
23,0.0002018947762187074,0.6198669903437841,0.6248614492942877,6.921894829084406,0.9172996785024204
24,0.0001991811966011214,0.6302088799752116,0.6206932427044157,6.692660896763723,0.917757039889577
25,0.00019098531463323276,0.6083561932397556,0.6586048967483449,7.036165032269769,0.921048151319339
26,0.00019036647687790262,0.6314907872196968,0.6293377719541566,6.651995261428999,0.9150103151701217
27,0.00018581637499254054,0.6200083194175596,0.637428736500357,6.969225775626866,0.9214428121911857
28,0.00018342778985378468,0.6380868414754887,0.6493621405860256,6.547787270784201,0.9191192459899508
29,0.0001388880522241858,0.656986921997163,0.648719114309226,6.397392627000661,0.9190306095357594
30,0.0001288319022892515,0.6558756878750132,0.6347377563910449,6.337180017608793,0.918405151791504
31,0.0001271782722643246,0.6470284237226108,0.6463459961005444,6.4936452848058135,0.920790848768908
32,0.00012225339366780534,0.656592203191555,0.640997577489572,6.254072105950165,0.9189667278562776
33,0.00012283400233725788,0.6557102480396204,0.6350804624442611,6.312754500894037,0.9185712454165181
34,0.00012046362311137963,0.6450406861169387,0.6361575096817292,6.481741835000772,0.9183144323396585
35,0.00010427339125960155,0.6616802167523109,0.6447891025693865,6.18785371026131,0.9199599736857351
36,0.00010012403259413254,0.6642683313435432,0.6432556186464633,6.190153517605346,0.9192673392157246
37,0.00010045221555827413,0.6545377617439887,0.6480195059578695,6.297952700810766,0.920657043964326
