epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9773060108485975,0.09145169448632152,0.9293848276138306,0.3921015514805578,979,0.23606550693511963,0.4585198143908162,"[{'threshold': 0.1, 'micro_f1': 0.00994761277162215}, {'threshold': 0.2, 'micro_f1': 0.01000268006120914}, {'threshold': 0.3, 'micro_f1': 0.010542536871521922}, {'threshold': 0.4, 'micro_f1': 0.012560338928601604}, {'threshold': 0.5, 'micro_f1': 0.017497684691594555}, {'threshold': 0.6, 'micro_f1': 0.026559251037156836}, {'threshold': 0.7, 'micro_f1': 0.042861915899002435}, {'threshold': 0.8, 'micro_f1': 0.0657468077017689}, {'threshold': 0.9, 'micro_f1': 0.08525452576203}]"
2,0.7625900136797051,0.14036672387280358,0.9455655217170715,0.4197901049471694,979,0.2377842515707016,0.4593505483732403,"[{'threshold': 0.1, 'micro_f1': 0.009920186494684624}, {'threshold': 0.2, 'micro_f1': 0.00998273383784639}, {'threshold': 0.3, 'micro_f1': 0.010407712890870254}, {'threshold': 0.4, 'micro_f1': 0.01250486206690204}, {'threshold': 0.5, 'micro_f1': 0.01767493176194485}, {'threshold': 0.6, 'micro_f1': 0.02853608193294546}, {'threshold': 0.7, 'micro_f1': 0.04667010841507486}, {'threshold': 0.8, 'micro_f1': 0.07883432680480651}, {'threshold': 0.9, 'micro_f1': 0.1239838522369076}]"
3,0.6214111353221693,0.13804713804669083,0.9282810091972351,0.40115440115401524,979,0.17123566567897797,0.3764767604267871,"[{'threshold': 0.1, 'micro_f1': 0.009930213284838282}, {'threshold': 0.2, 'micro_f1': 0.010156944134748975}, {'threshold': 0.3, 'micro_f1': 0.011524517145297593}, {'threshold': 0.4, 'micro_f1': 0.016029381039621482}, {'threshold': 0.5, 'micro_f1': 0.026760848434057086}, {'threshold': 0.6, 'micro_f1': 0.04437461491065927}, {'threshold': 0.7, 'micro_f1': 0.06937385381189416}, {'threshold': 0.8, 'micro_f1': 0.1068858000407961}, {'threshold': 0.9, 'micro_f1': 0.1310776780525602}]"
4,0.4438999496008221,0.2035759329322357,0.9071253538131714,0.4076809453467509,979,0.09803400933742523,0.25996711129170585,"[{'threshold': 0.1, 'micro_f1': 0.01056868546568226}, {'threshold': 0.2, 'micro_f1': 0.012557756820051901}, {'threshold': 0.3, 'micro_f1': 0.018479964049906}, {'threshold': 0.4, 'micro_f1': 0.02967041319801316}, {'threshold': 0.5, 'micro_f1': 0.04903028840194921}, {'threshold': 0.6, 'micro_f1': 0.07708666933546837}, {'threshold': 0.7, 'micro_f1': 0.11186189660758088}, {'threshold': 0.8, 'micro_f1': 0.15226746110559417}, {'threshold': 0.9, 'micro_f1': 0.1994285714285714}]"
5,0.2964277888599195,0.2020168347357992,0.8672583103179932,0.41554559043312356,979,0.031348783522844315,0.11857113306613704,"[{'threshold': 0.1, 'micro_f1': 0.01606953913943524}, {'threshold': 0.2, 'micro_f1': 0.03732473642677358}, {'threshold': 0.3, 'micro_f1': 0.06982343499197431}, {'threshold': 0.4, 'micro_f1': 0.10291539606075338}, {'threshold': 0.5, 'micro_f1': 0.1306312292358804}, {'threshold': 0.6, 'micro_f1': 0.1547328751939703}, {'threshold': 0.7, 'micro_f1': 0.1703294273712138}, {'threshold': 0.8, 'micro_f1': 0.19528705536752025}, {'threshold': 0.9, 'micro_f1': 0.18489437277995885}]"
6,0.2037893610565286,0.22068965517194924,0.9266707301139832,0.3883495145626951,979,0.04229820519685745,0.13874893101223337,"[{'threshold': 0.1, 'micro_f1': 0.015373980944044406}, {'threshold': 0.2, 'micro_f1': 0.032203285340387494}, {'threshold': 0.3, 'micro_f1': 0.056596701649175414}, {'threshold': 0.4, 'micro_f1': 0.0824310640286649}, {'threshold': 0.5, 'micro_f1': 0.1056949375018645}, {'threshold': 0.6, 'micro_f1': 0.12724237750121495}, {'threshold': 0.7, 'micro_f1': 0.15876882854511423}, {'threshold': 0.8, 'micro_f1': 0.19075754378560877}, {'threshold': 0.9, 'micro_f1': 0.21401677785851111}]"
7,0.13927747426848663,0.23035169901060507,0.8753470182418823,0.42944785276039893,979,0.025440746918320656,0.0915860061612317,"[{'threshold': 0.1, 'micro_f1': 0.02312963907639622}, {'threshold': 0.2, 'micro_f1': 0.051732121512335374}, {'threshold': 0.3, 'micro_f1': 0.07960057061340942}, {'threshold': 0.4, 'micro_f1': 0.10305679652847832}, {'threshold': 0.5, 'micro_f1': 0.12926595890098874}, {'threshold': 0.6, 'micro_f1': 0.15732940844893997}, {'threshold': 0.7, 'micro_f1': 0.19183638975745795}, {'threshold': 0.8, 'micro_f1': 0.21678321678321677}, {'threshold': 0.9, 'micro_f1': 0.22542831379621278}]"
8,0.10109489458171945,0.27528621847251694,0.9226319789886475,0.42944785276039893,979,0.019699884578585625,0.06675727640659773,"[{'threshold': 0.1, 'micro_f1': 0.03812240326130843}, {'threshold': 0.2, 'micro_f1': 0.07437486319825498}, {'threshold': 0.3, 'micro_f1': 0.10762556734120715}, {'threshold': 0.4, 'micro_f1': 0.1348067889346844}, {'threshold': 0.5, 'micro_f1': 0.16}, {'threshold': 0.6, 'micro_f1': 0.1859099158554694}, {'threshold': 0.7, 'micro_f1': 0.21456789027475698}, {'threshold': 0.8, 'micro_f1': 0.2441240610613036}, {'threshold': 0.9, 'micro_f1': 0.2711344368187323}]"
9,0.08047678133374767,0.2803889789298655,0.9134892225265503,0.4892601431976153,979,0.01583980955183506,0.0515005470860996,"[{'threshold': 0.1, 'micro_f1': 0.04832306832222269}, {'threshold': 0.2, 'micro_f1': 0.08667148407636642}, {'threshold': 0.3, 'micro_f1': 0.11747473750041144}, {'threshold': 0.4, 'micro_f1': 0.14298109416385058}, {'threshold': 0.5, 'micro_f1': 0.1654517014432016}, {'threshold': 0.6, 'micro_f1': 0.19191767445354166}, {'threshold': 0.7, 'micro_f1': 0.21953294885128108}, {'threshold': 0.8, 'micro_f1': 0.2508038585209003}, {'threshold': 0.9, 'micro_f1': 0.27833281298782386}]"
10,0.06419780105352402,0.3184519495574265,0.8703998327255249,0.5634588563454772,979,0.011058893986046314,0.03350905508743441,"[{'threshold': 0.1, 'micro_f1': 0.07945784837737482}, {'threshold': 0.2, 'micro_f1': 0.1311458704845366}, {'threshold': 0.3, 'micro_f1': 0.16882759999000724}, {'threshold': 0.4, 'micro_f1': 0.19745018899352937}, {'threshold': 0.5, 'micro_f1': 0.22074229855512717}, {'threshold': 0.6, 'micro_f1': 0.24013248688931824}, {'threshold': 0.7, 'micro_f1': 0.2639756527310588}, {'threshold': 0.8, 'micro_f1': 0.2959969693143073}, {'threshold': 0.9, 'micro_f1': 0.3105590062111801}]"
