Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.005098205185859296,0.11791946683768413,0.0430163385873682,33.80708103152082,0.5
2,0.0023202243247751157,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
3,0.0022801273137275546,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
4,0.0022744458202254166,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
5,0.0022609658874675315,0.03689095567636377,0.04452679923058643,625.1614425926675,0.4998294887931707
6,0.0022470010687896365,0.06859877687199357,0.0430163385873682,19.16025004421917,0.5
7,0.0022371516038118297,0.03689095567636377,0.04384419618530544,826.9434277103649,0.5007386797668469
8,0.0022383558259994976,0.03689095567636377,0.0430163385873682,995.3518335057439,0.5
9,0.0022429580571015524,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
10,0.0022339537604272866,0.03689095567636377,0.0430163385873682,995.83713699065,0.5
11,0.0022328566363637127,0.03689095567636377,0.0430163385873682,997.1907858857384,0.5
12,0.002211703338964193,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
13,0.002203735789626712,0.03734881329981383,0.0435231677258911,547.9477303016297,0.500585040461261
14,0.002204419218122765,0.03689095567636377,0.04370441627632978,943.0185484569503,0.5018040139370383
15,0.0022024107557778055,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
16,0.002202616985448204,0.03689095567636377,0.0430163385873682,983.9956208334743,0.5
17,0.0022045461326333747,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
18,0.002192330551154625,0.03689095567636377,0.0430556941229473,945.1656264909516,0.49947878630827586
19,0.0021845169430979926,0.03689095567636377,0.04302619461467032,851.0707599023193,0.49934914904957206
20,0.0021883775597084636,0.1362696442841616,0.04302086891671631,13.478439888657714,0.4996465596528301
