Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.013572040048633556,0.1719137817955648,0.19123309187860388,12.167161648152897,0.5968047638749561
2,0.011464578155012195,0.2658752070237502,0.2213164841200976,11.313066529550156,0.6216745307171367
3,0.009448460874057586,0.31639818252489904,0.24161954659385018,10.809002049695554,0.6190731771148406
4,0.006862810630323573,0.3202725723592496,0.27721543219186573,10.76342249482861,0.7395638658646684
5,0.004516993764274876,0.3691006741592724,0.2871687373870751,10.522717212177124,0.6745666467180169
6,0.002984299067357005,0.4142264672139797,0.3369525582227592,9.943482149204652,0.7525881867217411
7,0.0020912631909379147,0.4561152792176421,0.3802538695876964,9.360690802184127,0.8012877754871285
8,0.0015736941692174387,0.502376524025223,0.4375417789253268,9.007797822743958,0.8667940501268001
9,0.0012415869581217302,0.5306368849485156,0.473724602055257,8.54946762748682,0.8985122485689361
10,0.0009862594177921027,0.5652431089065202,0.5074081859114661,7.7994275586383885,0.9035624896757468
11,0.0008245997661528254,0.6285840317102922,0.5356314477218673,6.8820099177958785,0.8686820489309018
12,0.000655900393846669,0.6254746288771739,0.5545766222579857,6.792794967902284,0.9132684129513665
13,0.0005677168965414767,0.6480599046475988,0.6077021453924761,6.380070837042029,0.9211076679950396
14,0.0004891644413386548,0.6451462533013033,0.6080284621347518,6.414362263771125,0.9134208408380093
15,0.0004277336146499356,0.6780422092005257,0.6183272092985211,5.902304055048304,0.9111329279139198
16,0.00037479589488293753,0.6648339060216599,0.6162619385327215,6.144390607205437,0.9076965607411944
17,0.0003297985682325211,0.6671294688851713,0.603696211534505,6.1579455913879375,0.9070466579066878
18,0.0003062303894919877,0.6646314870849351,0.6433894022050427,6.248143795875912,0.9236793652574213
19,0.00026463721374745384,0.6837549184439636,0.645934904232498,5.840843419241079,0.9188543296409074
20,0.00023700400628915019,0.6860176191056602,0.6631884736177371,5.842250417520059,0.92971854971157
21,0.0002093728234969477,0.6737883728279745,0.6550098098023438,6.019320472102714,0.9114123372111331
22,0.0001937939866521643,0.6916366173755332,0.6478004274836914,5.802770123545129,0.898654262311221
23,0.00017830886964806964,0.6933001357585561,0.6746972468991153,5.734940715560499,0.923350399985682
24,0.00016159373357566768,0.6931287524519918,0.6506533527013659,5.752166296985931,0.9105140627254732
25,0.00015460151734717986,0.6851362225050027,0.6513049081496909,5.884142054586335,0.9117771880789061
26,0.0001316687028308251,0.6966105711765593,0.6699884918322798,5.689293005025101,0.9305673475108514
