epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9959939933265868,0.1042879317032269,0.23147974177239597,0.05888997619123521,0.14847053477601463,0.5546185645124706,0.594491795369893,55.50499327679014,0.6185636520385742,0.11162400335680968,85,0.2726905345916748,0.45850279183432396,"[{'threshold': 0.1, 'micro_f1': 0.0921594065631442}, {'threshold': 0.2, 'micro_f1': 0.09236663908814151}, {'threshold': 0.3, 'micro_f1': 0.09365422980601894}, {'threshold': 0.4, 'micro_f1': 0.0959730729577294}, {'threshold': 0.5, 'micro_f1': 0.10187301493068954}, {'threshold': 0.6, 'micro_f1': 0.10327508778802166}, {'threshold': 0.7, 'micro_f1': 0.09056439582297364}, {'threshold': 0.8, 'micro_f1': 0.03529558493389873}, {'threshold': 0.9, 'micro_f1': 0.0026895276517061688}]"
2,0.8238514475227984,0.11625993967614262,0.24734910866070123,0.06454885992389132,0.16480721877448729,0.5676782133319722,0.6248052818867155,55.270678622346175,0.6133426427841187,0.24370240187424894,85,0.26968643069267273,0.4543648483845834,"[{'threshold': 0.1, 'micro_f1': 0.09216942041849598}, {'threshold': 0.2, 'micro_f1': 0.09262845937337677}, {'threshold': 0.3, 'micro_f1': 0.09263011487542284}, {'threshold': 0.4, 'micro_f1': 0.09684936087034798}, {'threshold': 0.5, 'micro_f1': 0.10393208974074386}, {'threshold': 0.6, 'micro_f1': 0.11338208087393181}, {'threshold': 0.7, 'micro_f1': 0.1046831955922865}, {'threshold': 0.8, 'micro_f1': 0.07387515756014687}, {'threshold': 0.9, 'micro_f1': 0.010963692698816238}]"
3,0.7689205537740369,0.13866072671553506,0.2591092203664921,0.07744095103896914,0.1836195069358238,0.6043071617083842,0.6354980501957794,53.78353487110472,0.6332181096076965,0.5076708507666134,85,0.2742824852466583,0.4595263774996141,"[{'threshold': 0.1, 'micro_f1': 0.09216820956944655}, {'threshold': 0.2, 'micro_f1': 0.0927932760366043}, {'threshold': 0.3, 'micro_f1': 0.09334914211579934}, {'threshold': 0.4, 'micro_f1': 0.09808621034749986}, {'threshold': 0.5, 'micro_f1': 0.11157056088214357}, {'threshold': 0.6, 'micro_f1': 0.13294088106464302}, {'threshold': 0.7, 'micro_f1': 0.13372627480668361}, {'threshold': 0.8, 'micro_f1': 0.10383769249572232}, {'threshold': 0.9, 'micro_f1': 0.049450154531732904}]"
4,0.7350667259737415,0.15868529858124922,0.26870180849241604,0.08690394760274656,0.19935970601085326,0.6196422787864124,0.6368574138955605,53.13948386947732,0.699127733707428,0.5951359084401661,85,0.2733427584171295,0.45854450089006277,"[{'threshold': 0.1, 'micro_f1': 0.09218068337419992}, {'threshold': 0.2, 'micro_f1': 0.09246842162629129}, {'threshold': 0.3, 'micro_f1': 0.09282358519029352}, {'threshold': 0.4, 'micro_f1': 0.09924638764324863}, {'threshold': 0.5, 'micro_f1': 0.11526628311232809}, {'threshold': 0.6, 'micro_f1': 0.1411039522494631}, {'threshold': 0.7, 'micro_f1': 0.15838509316770186}, {'threshold': 0.8, 'micro_f1': 0.1252239423032753}, {'threshold': 0.9, 'micro_f1': 0.06775012000274291}]"
5,0.7077395240887406,0.1581057771999473,0.27494728793197865,0.08670265619597795,0.2054697560349774,0.6048340687304743,0.6520632426446141,52.973096599967114,0.6676101088523865,0.6108663729804565,85,0.2684379518032074,0.4521659645624736,"[{'threshold': 0.1, 'micro_f1': 0.09217503463430947}, {'threshold': 0.2, 'micro_f1': 0.09172886704290309}, {'threshold': 0.3, 'micro_f1': 0.09140048713351018}, {'threshold': 0.4, 'micro_f1': 0.09668686484142847}, {'threshold': 0.5, 'micro_f1': 0.1140724520702304}, {'threshold': 0.6, 'micro_f1': 0.14069644741470277}, {'threshold': 0.7, 'micro_f1': 0.15339652017153316}, {'threshold': 0.8, 'micro_f1': 0.12094727939103468}, {'threshold': 0.9, 'micro_f1': 0.0741634815261852}]"
6,0.6801212313004451,0.18438238937012694,0.2628972298211817,0.10552254194599785,0.19401069984594166,0.627968514197298,0.6472730330747569,52.434723202387964,0.7226201891899109,0.6380368098155164,85,0.2709648907184601,0.45416251585631906,"[{'threshold': 0.1, 'micro_f1': 0.09217672448118241}, {'threshold': 0.2, 'micro_f1': 0.09166345432043661}, {'threshold': 0.3, 'micro_f1': 0.09160004207868715}, {'threshold': 0.4, 'micro_f1': 0.09953903153541271}, {'threshold': 0.5, 'micro_f1': 0.11719488173213971}, {'threshold': 0.6, 'micro_f1': 0.15408840086951675}, {'threshold': 0.7, 'micro_f1': 0.17961574740604677}, {'threshold': 0.8, 'micro_f1': 0.16700117076434187}, {'threshold': 0.9, 'micro_f1': 0.09965939195155796}]"
7,0.649358620852311,0.1945453250725055,0.25985875227345157,0.11189227786963472,0.19391364941795228,0.6203077561310064,0.6511198024766552,52.33589338512428,0.7448453903198242,0.6380368098155164,85,0.2538112998008728,0.4356223232428269,"[{'threshold': 0.1, 'micro_f1': 0.09212969234324327}, {'threshold': 0.2, 'micro_f1': 0.08994491423639243}, {'threshold': 0.3, 'micro_f1': 0.09080541696364933}, {'threshold': 0.4, 'micro_f1': 0.0997137214504021}, {'threshold': 0.5, 'micro_f1': 0.12181753258346724}, {'threshold': 0.6, 'micro_f1': 0.1587038071673717}, {'threshold': 0.7, 'micro_f1': 0.19001664832529133}, {'threshold': 0.8, 'micro_f1': 0.1756040070713023}, {'threshold': 0.9, 'micro_f1': 0.10455990140753713}]"
8,0.6136723532284603,0.19423851596039127,0.2630587557999551,0.11476199954333587,0.19897537076276856,0.6161829507827121,0.6464404968606948,52.29213485732021,0.7161985039710999,0.6380368098155164,85,0.23631031811237335,0.41464145194826796,"[{'threshold': 0.1, 'micro_f1': 0.09170713038486378}, {'threshold': 0.2, 'micro_f1': 0.08921103071246517}, {'threshold': 0.3, 'micro_f1': 0.09179211187568545}, {'threshold': 0.4, 'micro_f1': 0.10278022314209544}, {'threshold': 0.5, 'micro_f1': 0.1290615082363609}, {'threshold': 0.6, 'micro_f1': 0.1646442162705536}, {'threshold': 0.7, 'micro_f1': 0.19275077268895757}, {'threshold': 0.8, 'micro_f1': 0.17280850036223133}, {'threshold': 0.9, 'micro_f1': 0.09579408252620406}]"
9,0.5724382988654018,0.214044458408113,0.26412442959524285,0.13623078018953905,0.20256349162338028,0.6443030644330296,0.6465922104280842,52.0051538262167,0.756200909614563,0.6380368098155164,85,0.22257748246192932,0.39544081712860707,"[{'threshold': 0.1, 'micro_f1': 0.0917148177451709}, {'threshold': 0.2, 'micro_f1': 0.09066378845116028}, {'threshold': 0.3, 'micro_f1': 0.09625764484041863}, {'threshold': 0.4, 'micro_f1': 0.11337580497097619}, {'threshold': 0.5, 'micro_f1': 0.1410522634374522}, {'threshold': 0.6, 'micro_f1': 0.1781161935688558}, {'threshold': 0.7, 'micro_f1': 0.20714022366965712}, {'threshold': 0.8, 'micro_f1': 0.20420059215396003}, {'threshold': 0.9, 'micro_f1': 0.1298953082590151}]"
10,0.5273210263220638,0.23445261275531482,0.26759156801520334,0.1548280811087392,0.20722146822601556,0.6626083214641054,0.6446849866586906,51.72284347226481,0.7514436841011047,0.6380368098155164,85,0.2026420384645462,0.36700647756868243,"[{'threshold': 0.1, 'micro_f1': 0.09124424334484328}, {'threshold': 0.2, 'micro_f1': 0.09386987723677806}, {'threshold': 0.3, 'micro_f1': 0.10457443735975651}, {'threshold': 0.4, 'micro_f1': 0.1236806159195331}, {'threshold': 0.5, 'micro_f1': 0.15472322687427206}, {'threshold': 0.6, 'micro_f1': 0.1970237363177961}, {'threshold': 0.7, 'micro_f1': 0.22641509433962265}, {'threshold': 0.8, 'micro_f1': 0.22098765432098766}, {'threshold': 0.9, 'micro_f1': 0.1612516560469371}]"
