Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.00784646667090589,0.37519260395923393,0.2728026309355928,10.470866062959322,0.6787935828447155
2,0.0015739754149857817,0.3664894962826838,0.37380714567203005,10.363477596766735,0.7808972788347389
3,0.0010523212608961024,0.5183445189660386,0.5091280365015755,8.5624318557353,0.8799912558282574
4,0.0007808682403761764,0.5246406570372436,0.5559578274383888,8.314000111132273,0.8916633089271722
5,0.0005971532122266106,0.5686232196307394,0.5730393122995501,7.781709539628802,0.9015635271734364
6,0.0004443714473377474,0.6382506382009479,0.6393587919056355,6.52658291435269,0.92269663800589
7,0.0003760880152695603,0.6168795719558637,0.6773749503943419,6.895050920081832,0.9119947135684848
8,0.0003092986743587529,0.6600328047615686,0.6943756626679369,6.101345337811352,0.9164620815042519
9,0.0002593923145288035,0.6744211808520323,0.7070911258990846,5.8457758877909445,0.9188049190314692
10,0.00022204683381895764,0.6881437650170524,0.7148855996880171,5.729115451743271,0.9125189969921735
11,0.00019644867082772933,0.6709560898025978,0.700252849804686,5.988986649313897,0.9181108336694175
12,0.00019741213861919325,0.6745293226075662,0.7023546406112052,5.848308900617431,0.9231904811110391
13,0.0002240595077021299,0.6531914893128078,0.643846455440026,6.36271153484594,0.9060258640099866
14,0.00023413056704690106,0.6784175479328823,0.7110400038085672,5.992536208902056,0.9280532785772405
15,0.00017843283279195184,0.6803695149622936,0.7173738813037399,5.822285930433537,0.9183907597653712
16,0.00015167376663243243,0.6955428570934691,0.7186175156915102,5.565373880754769,0.9124088825995837
17,0.00013755095167914842,0.701554288220531,0.7041563004702637,5.496951017508954,0.9085511052646397
18,0.00012833639056435248,0.6926756670065021,0.7104753937540259,5.649508531804595,0.9044651974784927
19,0.0001311913565880405,0.6781008631945189,0.6986498319126021,5.862882908139559,0.9072974040637403
20,0.00012272029557866844,0.6883780331556781,0.7091794196121547,5.734588016257466,0.9106747795483521
21,0.00012677139633406994,0.7016371533081737,0.6981631199085879,5.441869686421364,0.9170323611176787
22,0.00012179257664322884,0.6817661861780311,0.6997012816409605,5.820789419485916,0.9074463742272139
23,8.378048455913262e-05,0.7103658536095101,0.7144627311677905,5.31292037174578,0.9060661516517031
24,6.93621457275756e-05,0.7121342512409807,0.715811977992015,5.257822648229187,0.9052102101244868
25,6.19930404137036e-05,0.7203674657805527,0.7204129997600766,5.114274093750539,0.9134409656865559
26,6.157061895738924e-05,0.718841230581451,0.7169175595674191,5.193064089231644,0.9101873687058004
27,6.3715546353349e-05,0.7131922556910979,0.7195249150356479,5.2758309616837495,0.898222106879734
28,5.943095096194535e-05,0.7210561949403109,0.7178889985051565,5.145756861979236,0.9048688793121258
29,6.508513184958957e-05,0.7250172294475744,0.7194527649484357,5.095032442557777,0.9060128363668606
30,6.17270657517054e-05,0.7086878638106648,0.6956391773523377,5.3873550690525995,0.9094049317423445
31,6.643711016172133e-05,0.7112676055843417,0.7065317140785057,5.376432724060533,0.9019878684473274
32,4.790614805771892e-05,0.716213177373411,0.7082495614602379,5.233833672457519,0.8960794777963823
33,4.689651528548056e-05,0.7172817808531281,0.7092020425758161,5.31286085487077,0.903220772812045
34,4.135398910110606e-05,0.7159090908598955,0.7084009089275177,5.2988866105674095,0.9024266706544116
35,4.101674097744979e-05,0.7027944337099695,0.7105142849341379,5.470894606787638,0.8885412581346388
36,4.024033104645153e-05,0.7098457349777466,0.7108676906519371,5.32177056826629,0.8891281377472959
37,4.137699111454147e-05,0.7163732596446345,0.716289113620542,5.30557079418769,0.8960456697145118
38,3.5382257039412074e-05,0.7071992975797207,0.7095658421290117,5.402284896158546,0.8957284351723459
39,3.482281701049067e-05,0.7117278423854768,0.7064456400565025,5.333492801086858,0.8983923494455318
40,3.243854737014282e-05,0.7094461786997521,0.6993078609760947,5.34811507940701,0.8994480343084408
