epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
13,0.1436841996416213,0.1382030448839825,0.7215116024017334,0.42042042042006483,979,0.2023637890815735,0.4368346731680748,"[{'threshold': 0.1, 'micro_f1': 0.009944758030545559}, {'threshold': 0.2, 'micro_f1': 0.00995469661188491}, {'threshold': 0.3, 'micro_f1': 0.00996288558313328}, {'threshold': 0.4, 'micro_f1': 0.011893342206144186}, {'threshold': 0.5, 'micro_f1': 0.023251094279679595}, {'threshold': 0.6, 'micro_f1': 0.06426059790068103}, {'threshold': 0.7, 'micro_f1': 0.13408465134148684}, {'threshold': 0.8, 'micro_f1': 0.0949627488046258}, {'threshold': 0.9, 'micro_f1': 0.004829168175781721}]"
14,0.1316845826213322,0.15499889811162162,0.7131412625312805,0.4229607250751781,979,0.19283616542816162,0.4253176315040761,"[{'threshold': 0.1, 'micro_f1': 0.009944871735466172}, {'threshold': 0.2, 'micro_f1': 0.009966214280242322}, {'threshold': 0.3, 'micro_f1': 0.010132131422198695}, {'threshold': 0.4, 'micro_f1': 0.012645734733925891}, {'threshold': 0.5, 'micro_f1': 0.025579637458936058}, {'threshold': 0.6, 'micro_f1': 0.07134367385749094}, {'threshold': 0.7, 'micro_f1': 0.14997754827121687}, {'threshold': 0.8, 'micro_f1': 0.11309062742060416}, {'threshold': 0.9, 'micro_f1': 0.017514395393474085}]"
15,0.11981837140031593,0.15566217348213188,0.7097094058990479,0.42514970059844437,979,0.1765233725309372,0.40510091602484916,"[{'threshold': 0.1, 'micro_f1': 0.009945015366450888}, {'threshold': 0.2, 'micro_f1': 0.009950778944844444}, {'threshold': 0.3, 'micro_f1': 0.01035788488066783}, {'threshold': 0.4, 'micro_f1': 0.01414561033158151}, {'threshold': 0.5, 'micro_f1': 0.03183963143259704}, {'threshold': 0.6, 'micro_f1': 0.08452084747040639}, {'threshold': 0.7, 'micro_f1': 0.15367311072056236}, {'threshold': 0.8, 'micro_f1': 0.10806595365418893}, {'threshold': 0.9, 'micro_f1': 0.003382868188957351}]"
16,0.10798379774919893,0.18233135760606198,0.6934157609939575,0.4487534626034656,979,0.1724187284708023,0.4002854296686884,"[{'threshold': 0.1, 'micro_f1': 0.009945051274845327}, {'threshold': 0.2, 'micro_f1': 0.009900329728031976}, {'threshold': 0.3, 'micro_f1': 0.010374771199973784}, {'threshold': 0.4, 'micro_f1': 0.014637456036480754}, {'threshold': 0.5, 'micro_f1': 0.034130616664205915}, {'threshold': 0.6, 'micro_f1': 0.10257386375652983}, {'threshold': 0.7, 'micro_f1': 0.1815750371471025}, {'threshold': 0.8, 'micro_f1': 0.12419889502762428}, {'threshold': 0.9, 'micro_f1': 0.0184652278177458}]"
17,0.09622161050952932,0.2180625768542699,0.6874642372131348,0.4525139664800394,979,0.15571218729019165,0.37805780255007404,"[{'threshold': 0.1, 'micro_f1': 0.009946338163460357}, {'threshold': 0.2, 'micro_f1': 0.009926792820426517}, {'threshold': 0.3, 'micro_f1': 0.011111276339464958}, {'threshold': 0.4, 'micro_f1': 0.01764536565651867}, {'threshold': 0.5, 'micro_f1': 0.04393293091884641}, {'threshold': 0.6, 'micro_f1': 0.1287266925914847}, {'threshold': 0.7, 'micro_f1': 0.2174464592194612}, {'threshold': 0.8, 'micro_f1': 0.14958569559528997}, {'threshold': 0.9, 'micro_f1': 0.041014698909435744}]"
18,0.08510935882096568,0.21767510084294014,0.6974802017211914,0.45205479452012903,979,0.14145977795124054,0.357839777337305,"[{'threshold': 0.1, 'micro_f1': 0.009948002634180051}, {'threshold': 0.2, 'micro_f1': 0.010103810143410743}, {'threshold': 0.3, 'micro_f1': 0.011940513579632352}, {'threshold': 0.4, 'micro_f1': 0.02147773090888257}, {'threshold': 0.5, 'micro_f1': 0.054666019731521916}, {'threshold': 0.6, 'micro_f1': 0.1370311793944871}, {'threshold': 0.7, 'micro_f1': 0.21518515758885326}, {'threshold': 0.8, 'micro_f1': 0.14116123462119573}, {'threshold': 0.9, 'micro_f1': 0.030025020850708916}]"
19,0.07490504454210321,0.19562856367042786,0.6685855984687805,0.4266263237515418,979,0.13187655806541443,0.34403291248969625,"[{'threshold': 0.1, 'micro_f1': 0.009954900517264439}, {'threshold': 0.2, 'micro_f1': 0.010141058488977166}, {'threshold': 0.3, 'micro_f1': 0.012130039505205428}, {'threshold': 0.4, 'micro_f1': 0.022226260828513117}, {'threshold': 0.5, 'micro_f1': 0.05792756555991373}, {'threshold': 0.6, 'micro_f1': 0.14243079139652157}, {'threshold': 0.7, 'micro_f1': 0.1872683850778226}, {'threshold': 0.8, 'micro_f1': 0.12375249500998002}, {'threshold': 0.9, 'micro_f1': 0.00675431190447473}]"
20,0.06617544731371618,0.24991779020015623,0.7044025659561157,0.42979942693370643,979,0.11546192318201065,0.31876464600769516,"[{'threshold': 0.1, 'micro_f1': 0.009970043995429643}, {'threshold': 0.2, 'micro_f1': 0.010636683200475979}, {'threshold': 0.3, 'micro_f1': 0.014351352765712491}, {'threshold': 0.4, 'micro_f1': 0.030450025604808077}, {'threshold': 0.5, 'micro_f1': 0.07782849934252023}, {'threshold': 0.6, 'micro_f1': 0.17738010557448242}, {'threshold': 0.7, 'micro_f1': 0.24894924021985124}, {'threshold': 0.8, 'micro_f1': 0.17014893389049607}, {'threshold': 0.9, 'micro_f1': 0.04031779912249495}]"
21,0.057555042108688406,0.24636199166162318,0.6926424503326416,0.46839080459731214,979,0.108546681702137,0.30751130328229354,"[{'threshold': 0.1, 'micro_f1': 0.00998508414468198}, {'threshold': 0.2, 'micro_f1': 0.010679299321235685}, {'threshold': 0.3, 'micro_f1': 0.015085884818402407}, {'threshold': 0.4, 'micro_f1': 0.03401977068584606}, {'threshold': 0.5, 'micro_f1': 0.0893111524253326}, {'threshold': 0.6, 'micro_f1': 0.19038132047655099}, {'threshold': 0.7, 'micro_f1': 0.24289784289784286}, {'threshold': 0.8, 'micro_f1': 0.1689960524911981}, {'threshold': 0.9, 'micro_f1': 0.0460611786937522}]"
22,0.05029931944356394,0.24190966664297986,0.6692273020744324,0.47107438016487346,979,0.09851671755313873,0.2906111412475845,"[{'threshold': 0.1, 'micro_f1': 0.009952120716192258}, {'threshold': 0.2, 'micro_f1': 0.011292663061971343}, {'threshold': 0.3, 'micro_f1': 0.01748473670652783}, {'threshold': 0.4, 'micro_f1': 0.04053434170585678}, {'threshold': 0.5, 'micro_f1': 0.09985611510791367}, {'threshold': 0.6, 'micro_f1': 0.19828487764066094}, {'threshold': 0.7, 'micro_f1': 0.2395588354553564}, {'threshold': 0.8, 'micro_f1': 0.1655054132275699}, {'threshold': 0.9, 'micro_f1': 0.048377581120943945}]"
23,0.04407844128747466,0.24160134378450668,0.6630274653434753,0.45352112676016115,979,0.09180227667093277,0.2791957153118902,"[{'threshold': 0.1, 'micro_f1': 0.009976603594288858}, {'threshold': 0.2, 'micro_f1': 0.011581310067199911}, {'threshold': 0.3, 'micro_f1': 0.019125182334386738}, {'threshold': 0.4, 'micro_f1': 0.04620477499285952}, {'threshold': 0.5, 'micro_f1': 0.11038064558543159}, {'threshold': 0.6, 'micro_f1': 0.20625766313973026}, {'threshold': 0.7, 'micro_f1': 0.2371528355230334}, {'threshold': 0.8, 'micro_f1': 0.16867213289319558}, {'threshold': 0.9, 'micro_f1': 0.042568286626463274}]"
24,0.038722924060291715,0.2446686246962197,0.6594811081886292,0.45544554455405595,979,0.08559787273406982,0.2667200496833537,"[{'threshold': 0.1, 'micro_f1': 0.010007224897193672}, {'threshold': 0.2, 'micro_f1': 0.01199585103455463}, {'threshold': 0.3, 'micro_f1': 0.02135602813803295}, {'threshold': 0.4, 'micro_f1': 0.0509279013048036}, {'threshold': 0.5, 'micro_f1': 0.11749919323335088}, {'threshold': 0.6, 'micro_f1': 0.204644412191582}, {'threshold': 0.7, 'micro_f1': 0.23846153846153842}, {'threshold': 0.8, 'micro_f1': 0.18706365503080077}, {'threshold': 0.9, 'micro_f1': 0.05962122983399578}]"
25,0.03399893985420623,0.2692164039735321,0.6657866835594177,0.48169014084466816,979,0.07371575385332108,0.24567695634437964,"[{'threshold': 0.1, 'micro_f1': 0.010113416626446893}, {'threshold': 0.2, 'micro_f1': 0.012976661711235694}, {'threshold': 0.3, 'micro_f1': 0.026272421330187697}, {'threshold': 0.4, 'micro_f1': 0.06841284596239768}, {'threshold': 0.5, 'micro_f1': 0.15147884511476026}, {'threshold': 0.6, 'micro_f1': 0.23755439974524997}, {'threshold': 0.7, 'micro_f1': 0.26440504602795767}, {'threshold': 0.8, 'micro_f1': 0.18342448464450986}, {'threshold': 0.9, 'micro_f1': 0.049475792201672746}]"
26,0.02944020795877333,0.27609996480063975,0.6604527235031128,0.4874835309613527,979,0.0702989250421524,0.23844310006277034,"[{'threshold': 0.1, 'micro_f1': 0.010107642538045851}, {'threshold': 0.2, 'micro_f1': 0.013414327876838947}, {'threshold': 0.3, 'micro_f1': 0.02830116163993966}, {'threshold': 0.4, 'micro_f1': 0.07147995971158612}, {'threshold': 0.5, 'micro_f1': 0.1490395849885498}, {'threshold': 0.6, 'micro_f1': 0.23753890107647568}, {'threshold': 0.7, 'micro_f1': 0.2660986400131083}, {'threshold': 0.8, 'micro_f1': 0.19752577319587625}, {'threshold': 0.9, 'micro_f1': 0.06886924150767798}]"
27,0.02659998785842348,0.2848494021487671,0.6702935099601746,0.5185185185180813,979,0.06861905753612518,0.2348079315970262,"[{'threshold': 0.1, 'micro_f1': 0.010098249806169529}, {'threshold': 0.2, 'micro_f1': 0.013652102738780566}, {'threshold': 0.3, 'micro_f1': 0.028877181101107482}, {'threshold': 0.4, 'micro_f1': 0.07120517615131307}, {'threshold': 0.5, 'micro_f1': 0.1490842935112189}, {'threshold': 0.6, 'micro_f1': 0.23997895844292477}, {'threshold': 0.7, 'micro_f1': 0.2791318864774624}, {'threshold': 0.8, 'micro_f1': 0.21279684745411176}, {'threshold': 0.9, 'micro_f1': 0.07154509438359355}]"
28,0.023140593160870214,0.2906114095672481,0.7201467752456665,0.486559139784517,979,0.058021463453769684,0.21174746412025303,"[{'threshold': 0.1, 'micro_f1': 0.010529741505273506}, {'threshold': 0.2, 'micro_f1': 0.016259933030724448}, {'threshold': 0.3, 'micro_f1': 0.03856702383183142}, {'threshold': 0.4, 'micro_f1': 0.09215173664834872}, {'threshold': 0.5, 'micro_f1': 0.17167028318729916}, {'threshold': 0.6, 'micro_f1': 0.2534941807939629}, {'threshold': 0.7, 'micro_f1': 0.28706145608567085}, {'threshold': 0.8, 'micro_f1': 0.228009728415079}, {'threshold': 0.9, 'micro_f1': 0.08411107270422857}]"
29,0.020567176671373467,0.27591917853550696,0.6939427852630615,0.4825581395345029,979,0.05622455105185509,0.20818080655148521,"[{'threshold': 0.1, 'micro_f1': 0.010392683550780251}, {'threshold': 0.2, 'micro_f1': 0.016245904355745633}, {'threshold': 0.3, 'micro_f1': 0.037727579715767845}, {'threshold': 0.4, 'micro_f1': 0.09295564930690964}, {'threshold': 0.5, 'micro_f1': 0.17804373978222648}, {'threshold': 0.6, 'micro_f1': 0.25320383885983566}, {'threshold': 0.7, 'micro_f1': 0.27260458839406204}, {'threshold': 0.8, 'micro_f1': 0.21578730420445172}, {'threshold': 0.9, 'micro_f1': 0.07299779146809252}]"
30,0.01837014956843285,0.3035148828367863,0.6752933859825134,0.4737588652478293,979,0.05002928897738457,0.1939453882225734,"[{'threshold': 0.1, 'micro_f1': 0.010727575425233634}, {'threshold': 0.2, 'micro_f1': 0.018551967878672648}, {'threshold': 0.3, 'micro_f1': 0.0467428917983661}, {'threshold': 0.4, 'micro_f1': 0.11260692749964941}, {'threshold': 0.5, 'micro_f1': 0.20253080474276794}, {'threshold': 0.6, 'micro_f1': 0.27317131284250656}, {'threshold': 0.7, 'micro_f1': 0.29852778486937276}, {'threshold': 0.8, 'micro_f1': 0.22710547833197053}, {'threshold': 0.9, 'micro_f1': 0.0885930686252008}]"
31,0.016382674400808005,0.3090374374051608,0.6765851974487305,0.5126835781037062,979,0.044916123151779175,0.1807492845919755,"[{'threshold': 0.1, 'micro_f1': 0.011173493779223656}, {'threshold': 0.2, 'micro_f1': 0.020930262866377343}, {'threshold': 0.3, 'micro_f1': 0.05431979885518643}, {'threshold': 0.4, 'micro_f1': 0.12636366527782195}, {'threshold': 0.5, 'micro_f1': 0.21031930489505488}, {'threshold': 0.6, 'micro_f1': 0.2775630406773421}, {'threshold': 0.7, 'micro_f1': 0.29900050821616125}, {'threshold': 0.8, 'micro_f1': 0.2427194317605276}, {'threshold': 0.9, 'micro_f1': 0.10123990444773061}]"
32,0.014864818547807988,0.29564641615583315,0.6936728954315186,0.4777777777773669,979,0.0415223203599453,0.1719516556055971,"[{'threshold': 0.1, 'micro_f1': 0.011529940153546966}, {'threshold': 0.2, 'micro_f1': 0.023239018854298316}, {'threshold': 0.3, 'micro_f1': 0.05948295584534431}, {'threshold': 0.4, 'micro_f1': 0.128832097596887}, {'threshold': 0.5, 'micro_f1': 0.20534217486868084}, {'threshold': 0.6, 'micro_f1': 0.26789809706812123}, {'threshold': 0.7, 'micro_f1': 0.2910529416715764}, {'threshold': 0.8, 'micro_f1': 0.23368740515933228}, {'threshold': 0.9, 'micro_f1': 0.10754395916052181}]"
33,0.013001639538853572,0.29122617485870916,0.6683042049407959,0.4783861671465871,979,0.0401039645075798,0.1682047402007718,"[{'threshold': 0.1, 'micro_f1': 0.011579093965740207}, {'threshold': 0.2, 'micro_f1': 0.024138842050461174}, {'threshold': 0.3, 'micro_f1': 0.06422024359402742}, {'threshold': 0.4, 'micro_f1': 0.1355250535015866}, {'threshold': 0.5, 'micro_f1': 0.21553258358892802}, {'threshold': 0.6, 'micro_f1': 0.27729528535980147}, {'threshold': 0.7, 'micro_f1': 0.28024092354023755}, {'threshold': 0.8, 'micro_f1': 0.2273323247604639}, {'threshold': 0.9, 'micro_f1': 0.10647938377888534}]"
34,0.01196248955512173,0.3085158952392292,0.6777133941650391,0.4770114942524846,979,0.03408126160502434,0.1519803469838965,"[{'threshold': 0.1, 'micro_f1': 0.012427552524680321}, {'threshold': 0.2, 'micro_f1': 0.029869112599734616}, {'threshold': 0.3, 'micro_f1': 0.08054777358227914}, {'threshold': 0.4, 'micro_f1': 0.16354888029499057}, {'threshold': 0.5, 'micro_f1': 0.24344130783574}, {'threshold': 0.6, 'micro_f1': 0.2951393564023158}, {'threshold': 0.7, 'micro_f1': 0.2994652406417112}, {'threshold': 0.8, 'micro_f1': 0.22943811074918563}, {'threshold': 0.9, 'micro_f1': 0.10667271901951882}]"
35,0.010719728252047268,0.3020212189262022,0.6552117466926575,0.47580645161247404,979,0.031375523656606674,0.14284809359450043,"[{'threshold': 0.1, 'micro_f1': 0.013272325626386283}, {'threshold': 0.2, 'micro_f1': 0.033750420029273906}, {'threshold': 0.3, 'micro_f1': 0.08763849122370222}, {'threshold': 0.4, 'micro_f1': 0.16884561891515995}, {'threshold': 0.5, 'micro_f1': 0.2419810110341288}, {'threshold': 0.6, 'micro_f1': 0.290448214403591}, {'threshold': 0.7, 'micro_f1': 0.29645270270270263}, {'threshold': 0.8, 'micro_f1': 0.25719388767612616}, {'threshold': 0.9, 'micro_f1': 0.15966571365735646}]"
36,0.010106072975470433,0.3050953422940095,0.6698899865150452,0.5106951871653435,979,0.03188364580273628,0.14360056659213694,"[{'threshold': 0.1, 'micro_f1': 0.013030294580365327}, {'threshold': 0.2, 'micro_f1': 0.032047053035300956}, {'threshold': 0.3, 'micro_f1': 0.08171614972079394}, {'threshold': 0.4, 'micro_f1': 0.15808890508289306}, {'threshold': 0.5, 'micro_f1': 0.22829488088781344}, {'threshold': 0.6, 'micro_f1': 0.2802859535003542}, {'threshold': 0.7, 'micro_f1': 0.2939694271795733}, {'threshold': 0.8, 'micro_f1': 0.23999203345947018}, {'threshold': 0.9, 'micro_f1': 0.1466223698781838}]"
37,0.008969953658167648,0.31141757536837905,0.6775718331336975,0.4815286624199285,979,0.028526393696665764,0.13241473728475925,"[{'threshold': 0.1, 'micro_f1': 0.014284120075884388}, {'threshold': 0.2, 'micro_f1': 0.03779843947110218}, {'threshold': 0.3, 'micro_f1': 0.09279505093061703}, {'threshold': 0.4, 'micro_f1': 0.1687599852525501}, {'threshold': 0.5, 'micro_f1': 0.2356417833740203}, {'threshold': 0.6, 'micro_f1': 0.28980067305203205}, {'threshold': 0.7, 'micro_f1': 0.30015930242307365}, {'threshold': 0.8, 'micro_f1': 0.2422916252237915}, {'threshold': 0.9, 'micro_f1': 0.13092600797518827}]"
38,0.00859253526857448,0.30294508241497864,0.6568142175674438,0.4700729927003524,979,0.026888730004429817,0.12840796964374407,"[{'threshold': 0.1, 'micro_f1': 0.014596792021812287}, {'threshold': 0.2, 'micro_f1': 0.04075973832887303}, {'threshold': 0.3, 'micro_f1': 0.09930787589498807}, {'threshold': 0.4, 'micro_f1': 0.1780905915913514}, {'threshold': 0.5, 'micro_f1': 0.24250756117679406}, {'threshold': 0.6, 'micro_f1': 0.29048033764319686}, {'threshold': 0.7, 'micro_f1': 0.2898525882756256}, {'threshold': 0.8, 'micro_f1': 0.2447384245339747}, {'threshold': 0.9, 'micro_f1': 0.14548272807794504}]"
39,0.007318153329410408,0.3068301225915439,0.7110617160797119,0.5087483176307962,979,0.023958299309015274,0.11828551164734315,"[{'threshold': 0.1, 'micro_f1': 0.016087981291123613}, {'threshold': 0.2, 'micro_f1': 0.04746751758545916}, {'threshold': 0.3, 'micro_f1': 0.11494157848324515}, {'threshold': 0.4, 'micro_f1': 0.19398192197906755}, {'threshold': 0.5, 'micro_f1': 0.26047113900094626}, {'threshold': 0.6, 'micro_f1': 0.30002074832284387}, {'threshold': 0.7, 'micro_f1': 0.30564384503049563}, {'threshold': 0.8, 'micro_f1': 0.25009996001599355}, {'threshold': 0.9, 'micro_f1': 0.13352620451763655}]"
40,0.006563302076535014,0.3004871915758451,0.6530393362045288,0.49935979513399137,979,0.02381051518023014,0.11687970753338299,"[{'threshold': 0.1, 'micro_f1': 0.016134429312954154}, {'threshold': 0.2, 'micro_f1': 0.046768943843194924}, {'threshold': 0.3, 'micro_f1': 0.11136777454683806}, {'threshold': 0.4, 'micro_f1': 0.18823121587659242}, {'threshold': 0.5, 'micro_f1': 0.2473539219950703}, {'threshold': 0.6, 'micro_f1': 0.29857162668145887}, {'threshold': 0.7, 'micro_f1': 0.2950819672131147}, {'threshold': 0.8, 'micro_f1': 0.27436326089094304}, {'threshold': 0.9, 'micro_f1': 0.15587846763540286}]"
41,0.006209802631505583,0.29754820280840344,0.6769713759422302,0.5045751633982501,979,0.024387916550040245,0.11830800050032407,"[{'threshold': 0.1, 'micro_f1': 0.016216542779002842}, {'threshold': 0.2, 'micro_f1': 0.0456469706019558}, {'threshold': 0.3, 'micro_f1': 0.10744610087255937}, {'threshold': 0.4, 'micro_f1': 0.18451509543408004}, {'threshold': 0.5, 'micro_f1': 0.24251386321626617}, {'threshold': 0.6, 'micro_f1': 0.29177437528998473}, {'threshold': 0.7, 'micro_f1': 0.28614157527417744}, {'threshold': 0.8, 'micro_f1': 0.25989689718898934}, {'threshold': 0.9, 'micro_f1': 0.18111171073934157}]"
