Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.005052845233533688,0.04609520427681747,0.043582367019014,18.66091937652139,0.49996409758890675
2,0.002312905455404481,0.03689095567636377,0.04302679511954862,986.7080407266664,0.4988946109030378
3,0.0022780104126046336,0.0753363228253857,0.04408417534612218,17.0118025807923,0.5010869118995203
4,0.0022695702032669083,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
5,0.002257694901029577,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
6,0.0022485661063292445,0.03689095567636377,0.0430163385873682,998.3122541446057,0.5
7,0.0022453118646320962,0.03689095567636377,0.0430163385873682,998.1743536971402,0.5
8,0.002240985512060966,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
9,0.0022346900208973356,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
10,0.0022107840260888263,0.08746637230833419,0.04377001459163466,36.10148724380341,0.501207642755117
11,0.002208786976995136,0.03689095567636377,0.0430163385873682,928.734720911537,0.5
12,0.0022030269061839186,0.03689095567636377,0.04361847141900491,907.2942631549131,0.500525106331106
13,0.0022095693816967014,0.03689095567636377,0.0433531967282029,632.1682470439285,0.504098436288027
14,0.0022045777993341424,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
15,0.002205486927168772,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
16,0.002202473816989919,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
17,0.0021900033237985694,0.03689095567636377,0.0430163385873682,13.035541355824117,0.5
18,0.0021911234297054744,0.03689095567636377,0.0430163385873682,1000.7440888995467,0.5
