Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.002304585466696361,0.16569111635106418,0.1061846855649847,67.65967895488984,0.6354029625862132
2,0.0012525154998995105,0.24519006977281638,0.19654832326684463,64.3028169995971,0.7581638389275943
3,0.0010328372049540576,0.3047098454978973,0.25971357537752526,60.30653420541755,0.8083029842947859
4,0.0008819819135977321,0.330724876391518,0.31308524415759664,59.92824218237567,0.8365642837205445
5,0.0007861195734145106,0.36237537923055374,0.3759881286501934,56.77631037603835,0.8440319445234563
6,0.000712037784256568,0.3913813458770299,0.4196310797743302,54.84929091659821,0.8559060092003044
7,0.0006359868610558556,0.40590459919380073,0.43638587229205233,53.60435917590045,0.8704014771737886
8,0.0005783156688104409,0.43967751218734535,0.4676808538344612,51.41692919586639,0.8695484858500816
9,0.0005345136971038445,0.45712764922913535,0.4838396568106426,49.66283925728432,0.8716201838418858
10,0.0004905754541134734,0.4762914468487456,0.5072759054947827,47.44455473901536,0.8726622134876016
11,0.0004522983223750434,0.49917120525529646,0.5215590553790312,45.993697954739766,0.8780020790765317
12,0.00042280494512772883,0.49454978221328943,0.5369124978045287,46.099064563992584,0.8772987054874872
13,0.00038735202093182305,0.5039398280308405,0.5477093916570508,45.870367544280484,0.8942454055483389
14,0.0003621257919329681,0.5204609900910585,0.5580533853372934,44.16446774819287,0.8881979344654753
15,0.00033498153956875636,0.5288040711973662,0.5678182407990827,43.65878044398035,0.8909916598096729
16,0.00032116462747802123,0.5341302295829111,0.5723680481401512,43.29520419954168,0.8929073331989202
17,0.0002966414297049548,0.5379440877322796,0.5837693622219035,43.3452277034067,0.8945292497857206
18,0.0002812004760845111,0.5561007855903638,0.5939611388817371,41.643465007843595,0.9025896009921258
19,0.0002658334396577038,0.5509925218752291,0.5950257142198342,41.848342898248504,0.8981292740571466
20,0.0002496257081247113,0.5536172803068837,0.5988336541475772,41.617833149787636,0.8964761436574087
21,0.0002395894024591886,0.5546885262640114,0.5997711082551372,41.83571117764055,0.8992179309438373
22,0.00022564201233573442,0.5748730285532643,0.609675542905744,40.37515575716792,0.8912582914748322
23,0.00021513428839428232,0.5779838138898079,0.6211954155614792,39.89162485119633,0.8970903162420364
24,0.0002037295749917668,0.5759284661396249,0.6235070357005743,39.807731925498246,0.8952058745137983
25,0.00019191520063049984,0.5774737887934331,0.6211501370871972,40.20904992846518,0.898491418415246
26,0.00018280495725694592,0.5907843644343276,0.6211834065348281,38.821832393599735,0.8952416998663816
27,0.00018055747508241218,0.5965552283428656,0.6291956047567271,38.42493143010935,0.8978754872249539
28,0.00016332665978399078,0.5888552232417719,0.6314621920460148,38.58367055608752,0.8956278164306379
29,0.0001618072403591674,0.591395268148947,0.6309675462080782,39.001050608188606,0.8857875922270653
30,0.0001564892900160314,0.6049184571084151,0.6417357250654931,37.62826111772554,0.8938662126228857
31,0.00014155280541108052,0.6032803956811258,0.6431241267710401,37.839860097882784,0.8972758210720956
32,0.00013800849071048113,0.6082504003921201,0.6427228013732996,37.18926323186286,0.8960942180112584
33,0.00013525933886841506,0.6088575195350185,0.6445670564640175,37.36343895335136,0.8938218123190841
34,0.00013176770600973844,0.6162929864667931,0.6474979469607611,36.64573876189748,0.8983031055102173
35,0.00013003048990222236,0.6130302160783022,0.6544404053012205,36.973243903600306,0.8884527751684614
36,0.00012198804751714222,0.6267927334049035,0.6547559531812187,35.73537255332643,0.8952569726184882
37,0.00011503149131209695,0.6190590302251979,0.6599662823585379,36.344919158445315,0.8957156963073055
38,0.00010809310827360641,0.6194806559644497,0.6558977179910765,36.32495617862596,0.897606969453376
39,0.00010457995329028378,0.6281931463682513,0.6600925296061985,35.62184602368435,0.8937991872893652
40,0.00010307155809673295,0.6364116094497376,0.6622631421984947,34.82562657553019,0.8979585081402731
41,0.00010125852711118871,0.6394398444707939,0.6683935613318979,34.853736568164706,0.8942635989372458
42,0.00010130345568906691,0.6356955649848406,0.6676978173752527,34.97585709633266,0.893638202314698
43,9.243635330254601e-05,0.6330978260385697,0.6730105170430338,35.290171286544386,0.8925224155607284
