epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3229298863619093,0.01721009572012905,0.14610999199055671,0.0073343652683890825,0.07848717446016942,0.6222100934146699,0.6094183874900893,50.62183052412079,0.6360551118850708,0.015128593040735133,979,0.2409476488828659,0.47670438663269266,"[{'threshold': 0.1, 'micro_f1': 0.009944919612000098}, {'threshold': 0.2, 'micro_f1': 0.009965369046089982}, {'threshold': 0.3, 'micro_f1': 0.010204596114236202}, {'threshold': 0.4, 'micro_f1': 0.011391385999086309}, {'threshold': 0.5, 'micro_f1': 0.013717707389893138}, {'threshold': 0.6, 'micro_f1': 0.016204517489892777}, {'threshold': 0.7, 'micro_f1': 0.011241062941686987}, {'threshold': 0.8, 'micro_f1': 0.00046425255338904353}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2487293693123671,0.05367804129873219,0.19415870408544408,0.01619544205825717,0.11215962493726701,0.6960948728137759,0.6694936574137526,50.40485541534293,0.7112600207328796,0.210414452709387,979,0.23290345072746277,0.46912072814044237,"[{'threshold': 0.1, 'micro_f1': 0.009944859766404716}, {'threshold': 0.2, 'micro_f1': 0.009954505739507697}, {'threshold': 0.3, 'micro_f1': 0.010194256672920203}, {'threshold': 0.4, 'micro_f1': 0.011600575032419383}, {'threshold': 0.5, 'micro_f1': 0.01707338455661801}, {'threshold': 0.6, 'micro_f1': 0.030029876008154995}, {'threshold': 0.7, 'micro_f1': 0.05016888088268408}, {'threshold': 0.8, 'micro_f1': 0.000468329235452523}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.2135879768738671,0.07956963821184361,0.20284851201273285,0.028591058073743292,0.1226215206198082,0.7175200745911681,0.6899288930694407,49.11269291393393,0.7095417380332947,0.3094059405935951,979,0.2214934229850769,0.45733285219627184,"[{'threshold': 0.1, 'micro_f1': 0.009944823859393213}, {'threshold': 0.2, 'micro_f1': 0.009951525159761004}, {'threshold': 0.3, 'micro_f1': 0.010169321369766069}, {'threshold': 0.4, 'micro_f1': 0.01205092005647119}, {'threshold': 0.5, 'micro_f1': 0.019210158391093607}, {'threshold': 0.6, 'micro_f1': 0.04016293090836291}, {'threshold': 0.7, 'micro_f1': 0.07731671479961494}, {'threshold': 0.8, 'micro_f1': 0.014182748198093464}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.18036602390190912,0.090898160393873,0.20068900824565636,0.03848904809559432,0.12189481166028909,0.723227996519422,0.6980204617769677,48.26307706857329,0.7110390067100525,0.3574244415238698,979,0.19969885051250458,0.4313275885665909,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009962996136760488}, {'threshold': 0.3, 'micro_f1': 0.010545811373723851}, {'threshold': 0.4, 'micro_f1': 0.01338489108298021}, {'threshold': 0.5, 'micro_f1': 0.023137802385252034}, {'threshold': 0.6, 'micro_f1': 0.04632605127902749}, {'threshold': 0.7, 'micro_f1': 0.08358117116193212}, {'threshold': 0.8, 'micro_f1': 0.04826341903473161}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.1444188555475896,0.09539619300525841,0.19720684170720143,0.04588868041330614,0.12371263716989969,0.7365242032565209,0.6871749431050826,48.3533158728633,0.6849482655525208,0.3029612756259375,979,0.16402751207351685,0.385116192032244,"[{'threshold': 0.1, 'micro_f1': 0.009945733583611626}, {'threshold': 0.2, 'micro_f1': 0.010235907834377568}, {'threshold': 0.3, 'micro_f1': 0.011455562273276905}, {'threshold': 0.4, 'micro_f1': 0.016948791313011833}, {'threshold': 0.5, 'micro_f1': 0.030603889071279516}, {'threshold': 0.6, 'micro_f1': 0.06417894196518845}, {'threshold': 0.7, 'micro_f1': 0.09078202995008318}, {'threshold': 0.8, 'micro_f1': 0.0326378365776897}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.11084202203958754,0.15818063301175955,0.20878866932475815,0.08541383549038423,0.13751586653506429,0.7522148840632418,0.6535847893294142,46.40196330962151,0.706047773361206,0.4229607250751781,979,0.13632909953594208,0.34549698803236206,"[{'threshold': 0.1, 'micro_f1': 0.00994591516534903}, {'threshold': 0.2, 'micro_f1': 0.010375728135905357}, {'threshold': 0.3, 'micro_f1': 0.013338904836306821}, {'threshold': 0.4, 'micro_f1': 0.021780866137718957}, {'threshold': 0.5, 'micro_f1': 0.040029567935717957}, {'threshold': 0.6, 'micro_f1': 0.08938782374705684}, {'threshold': 0.7, 'micro_f1': 0.15535714285714283}, {'threshold': 0.8, 'micro_f1': 0.07836919592298978}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.08395187132967212,0.18998001712769197,0.22302219663974684,0.1108120135208411,0.1437698028579991,0.7918219202860537,0.6780913898385572,45.845870121199056,0.6926000714302063,0.411160058736778,979,0.10893373191356659,0.30252017414242344,"[{'threshold': 0.1, 'micro_f1': 0.01013116236996834}, {'threshold': 0.2, 'micro_f1': 0.011247115230847553}, {'threshold': 0.3, 'micro_f1': 0.016973483598561576}, {'threshold': 0.4, 'micro_f1': 0.03228504225106717}, {'threshold': 0.5, 'micro_f1': 0.06445052247703205}, {'threshold': 0.6, 'micro_f1': 0.1283321941216678}, {'threshold': 0.7, 'micro_f1': 0.18569824035941593}, {'threshold': 0.8, 'micro_f1': 0.08571108873223675}, {'threshold': 0.9, 'micro_f1': 0.005070014485755672}]"
8,0.06616785359524545,0.17449352760152093,0.22143078236335031,0.10685114942215401,0.14521907228699746,0.7948369206922571,0.6772454306582849,45.632723371201706,0.6488940715789795,0.40707964601732927,979,0.08241822570562363,0.2563007193531665,"[{'threshold': 0.1, 'micro_f1': 0.010256953751943534}, {'threshold': 0.2, 'micro_f1': 0.013079179760618715}, {'threshold': 0.3, 'micro_f1': 0.023473025590656577}, {'threshold': 0.4, 'micro_f1': 0.047067931869615276}, {'threshold': 0.5, 'micro_f1': 0.08833122071411277}, {'threshold': 0.6, 'micro_f1': 0.14928700465080524}, {'threshold': 0.7, 'micro_f1': 0.15655030800821354}, {'threshold': 0.8, 'micro_f1': 0.09430822145789414}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.05173943319885188,0.20055591190885944,0.21990313195311628,0.1359309981818011,0.147862356191707,0.8068178623480206,0.6692453498834057,45.1428078070791,0.7272307872772217,0.42944785276039893,979,0.07449010014533997,0.23553799571375755,"[{'threshold': 0.1, 'micro_f1': 0.010595740226975844}, {'threshold': 0.2, 'micro_f1': 0.015144254610562142}, {'threshold': 0.3, 'micro_f1': 0.027770803104606025}, {'threshold': 0.4, 'micro_f1': 0.051460610332095556}, {'threshold': 0.5, 'micro_f1': 0.08978895978095214}, {'threshold': 0.6, 'micro_f1': 0.1405614013929508}, {'threshold': 0.7, 'micro_f1': 0.191327780499755}, {'threshold': 0.8, 'micro_f1': 0.15000985610092646}, {'threshold': 0.9, 'micro_f1': 0.05163267711894376}]"
10,0.04190607762171163,0.22807995540291062,0.22556122510508314,0.15004265172320433,0.15371665605971527,0.8319622888323208,0.6878480922815864,43.857827203792986,0.7359620332717896,0.42879019908082516,979,0.06210010498762131,0.20982371154158724,"[{'threshold': 0.1, 'micro_f1': 0.011093965470086455}, {'threshold': 0.2, 'micro_f1': 0.018281531030859083}, {'threshold': 0.3, 'micro_f1': 0.03653647255697203}, {'threshold': 0.4, 'micro_f1': 0.06606995318094189}, {'threshold': 0.5, 'micro_f1': 0.11106893170099016}, {'threshold': 0.6, 'micro_f1': 0.17149296544187953}, {'threshold': 0.7, 'micro_f1': 0.2163273426619802}, {'threshold': 0.8, 'micro_f1': 0.15908400040530954}, {'threshold': 0.9, 'micro_f1': 0.030216512015227213}]"
