Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007702774072566275,0.17941595436950997,0.12824782685728256,30.410258371814464,0.634728682101906
2,0.0014651871736105948,0.48533032411921834,0.571296365096589,21.578311452037806,0.9161597799977144
3,0.0006953706662185033,0.654887373374465,0.7257372574050708,15.269857937357889,0.9519398306909473
4,0.00041835613206948126,0.6950113378186682,0.7846959329474096,13.509204394279111,0.9623946995982973
5,0.0003099969547092002,0.7490605857328535,0.8286889806249225,11.476733142726221,0.9653193096977427
6,0.0002242906301138777,0.7592157663138611,0.8263566251799273,11.069930629536065,0.963364359662746
7,0.00018472279829908193,0.7641606590644971,0.8311862064899039,10.856576832229148,0.9672651035786738
8,0.000151906290267461,0.77923702308973,0.8335126514452365,10.232687754178768,0.9701563797480405
9,0.00015307143081331865,0.779886248820909,0.8382378184951206,10.333663712261107,0.9620484172159458
10,0.00010316794114779186,0.8158483885585798,0.8530330215443628,8.768334265170417,0.9665374953668564
11,9.514089470707784e-05,0.7784264090011929,0.8526933683549685,10.032351477042127,0.9661738563201473
12,8.25870067125132e-05,0.8089773534587867,0.8688958160038007,8.810998378890313,0.974517296293212
13,9.786908397136606e-05,0.800947867248934,0.8648003926488081,9.339759689958917,0.9726196385333727
14,0.00011983460354706545,0.8012110015921966,0.8581314962403844,9.351969288270828,0.9761118711416349
15,9.801374808804634e-05,0.8246329958696496,0.8599059939036,8.423099647614503,0.9750774741521451
16,6.0513375831108424e-05,0.8292708774408774,0.8668141304531507,8.218435828533467,0.9742005398548003
17,4.985538768798808e-05,0.8259175056343208,0.8709488307961627,8.541186672426159,0.9746438172462505
18,5.6420292695895595e-05,0.8162586412517702,0.8548686056707846,8.470377081287355,0.9698048993837185
19,0.0001480699870107201,0.7913616777781983,0.8350815592532174,9.466705064782534,0.959418491105897
20,0.00015405332534432786,0.8121990368683574,0.8586339608502529,8.64417277656005,0.9696501546779741
21,7.568579606302967e-05,0.8122376153995271,0.8512866274338685,8.72791124182059,0.9667765334764694
22,4.812647378606718e-05,0.83669323326797,0.8708911295552783,7.537646206358369,0.9690754964812441
23,3.8065703615226876e-05,0.8343590008293542,0.8684862762432285,7.6193903435020465,0.9709365187874368
24,2.3232428875541225e-05,0.8390228624620246,0.8719401682754555,7.543320185121173,0.9717797591581011
25,1.7829060008974577e-05,0.8382749325647822,0.8740375004737817,7.535079573090072,0.9726652595728107
26,1.5774634182581658e-05,0.8406345956512709,0.8726685529366606,7.415063504939319,0.9714725308612179
27,1.5047214871175348e-05,0.8381946255698964,0.8730893635495789,7.471210868367654,0.9711683002081463
28,1.6141425113029404e-05,0.8417609801184451,0.8729536497064712,7.47580487249823,0.9709754938027563
29,1.4739556471147662e-05,0.8462430181819983,0.8738794234302478,7.238354588876733,0.9681017516940169
30,1.4559579989394542e-05,0.8474397510446051,0.8733839092471993,7.155852479568513,0.9693819382786419
31,1.4234015783152766e-05,0.843313053638183,0.8673582667755878,7.386183987383893,0.9677793980400518
32,1.0854973816850602e-05,0.8435388513017297,0.8731097135945245,7.408225347180218,0.9709994206008181
33,9.766640078528472e-06,0.8409355486857176,0.8743481305417451,7.5722294374363255,0.9724125784909956
34,8.264309225753533e-06,0.8407676348050034,0.8759615453129608,7.435653503239092,0.9710391131068938
35,8.629843624316948e-06,0.8404182648864932,0.872326439168843,7.499569331904639,0.9709562905255188
36,8.891014516268372e-06,0.8480926071589779,0.8744120749988313,7.4001374100760655,0.9718021061822331
37,8.179946833016124e-06,0.8400505103154959,0.8710407280828095,7.467527207289638,0.9697957360032998
38,8.72098597909528e-06,0.843529474137302,0.8765682416093662,7.383734250523991,0.9710177128826041
39,9.125714963357567e-06,0.8384631274032066,0.8765970440930352,7.531098444835708,0.971903033851609
40,1.283088568037113e-05,0.8412262046288979,0.8755093962623033,7.391511238604865,0.969786405517934
41,9.526552331855723e-06,0.8456234538163444,0.8762460154700755,7.35775878710394,0.971097859139096
42,9.402910509856333e-06,0.8399851592232223,0.870345985737356,7.574074604461551,0.9699744734833429
43,8.666447240825313e-06,0.8498102866282715,0.876370502678851,7.262925170462337,0.9711340294796729
