epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.08598354194687788,0.3904034896396337,0.6360387206077576,0.6874999999995034,95,0.16079889237880707,0.33535073282970507,"[{'threshold': 0.1, 'micro_f1': 0.09102498725140235}, {'threshold': 0.2, 'micro_f1': 0.0909252895507191}, {'threshold': 0.3, 'micro_f1': 0.10333565580909249}, {'threshold': 0.4, 'micro_f1': 0.15664125905324208}, {'threshold': 0.5, 'micro_f1': 0.27121630351794207}, {'threshold': 0.6, 'micro_f1': 0.3738633232295398}, {'threshold': 0.7, 'micro_f1': 0.35752302968270216}, {'threshold': 0.8, 'micro_f1': 0.19511851015801351}, {'threshold': 0.9, 'micro_f1': 0.024230014503881916}]"
12,0.07036225759872684,0.4210389946879312,0.6471489071846008,0.7079646017694147,95,0.14270943403244019,0.30853094848618096,"[{'threshold': 0.1, 'micro_f1': 0.09103568250826927}, {'threshold': 0.2, 'micro_f1': 0.09319244604316547}, {'threshold': 0.3, 'micro_f1': 0.1128584184938982}, {'threshold': 0.4, 'micro_f1': 0.1889712318375445}, {'threshold': 0.5, 'micro_f1': 0.3172565560242069}, {'threshold': 0.6, 'micro_f1': 0.4119828401076129}, {'threshold': 0.7, 'micro_f1': 0.40026259973740025}, {'threshold': 0.8, 'micro_f1': 0.23641379310344823}, {'threshold': 0.9, 'micro_f1': 0.03976647770538962}]"
13,0.057132238374342996,0.42750214732659114,0.6006237268447876,0.7692307692302793,95,0.12087013572454453,0.27103727548049683,"[{'threshold': 0.1, 'micro_f1': 0.09067229277396843}, {'threshold': 0.2, 'micro_f1': 0.09647488044174925}, {'threshold': 0.3, 'micro_f1': 0.1330701652540733}, {'threshold': 0.4, 'micro_f1': 0.23918734617736045}, {'threshold': 0.5, 'micro_f1': 0.36134312461460844}, {'threshold': 0.6, 'micro_f1': 0.42726455934003105}, {'threshold': 0.7, 'micro_f1': 0.3925173359135623}, {'threshold': 0.8, 'micro_f1': 0.23941424328244798}, {'threshold': 0.9, 'micro_f1': 0.052671055921326766}]"
14,0.04614681314933237,0.4552405897506729,0.6197675466537476,0.7999999999995008,95,0.1093810498714447,0.24954614604608433,"[{'threshold': 0.1, 'micro_f1': 0.0897406501048489}, {'threshold': 0.2, 'micro_f1': 0.10109420239252698}, {'threshold': 0.3, 'micro_f1': 0.1570003147040856}, {'threshold': 0.4, 'micro_f1': 0.27450057051781285}, {'threshold': 0.5, 'micro_f1': 0.393573817486861}, {'threshold': 0.6, 'micro_f1': 0.45059225055209795}, {'threshold': 0.7, 'micro_f1': 0.4361734538438103}, {'threshold': 0.8, 'micro_f1': 0.3261007486359599}, {'threshold': 0.9, 'micro_f1': 0.12068830046358134}]"
15,0.03817941630801196,0.4605302608467183,0.6222726106643677,0.8602150537629479,95,0.10064248740673065,0.2328156139567988,"[{'threshold': 0.1, 'micro_f1': 0.09148721957187583}, {'threshold': 0.2, 'micro_f1': 0.109809466494499}, {'threshold': 0.3, 'micro_f1': 0.18130696141167346}, {'threshold': 0.4, 'micro_f1': 0.30245100012073894}, {'threshold': 0.5, 'micro_f1': 0.39756641902840195}, {'threshold': 0.6, 'micro_f1': 0.45843336724313327}, {'threshold': 0.7, 'micro_f1': 0.43965256034743966}, {'threshold': 0.8, 'micro_f1': 0.3307740717432347}, {'threshold': 0.9, 'micro_f1': 0.1307631785995279}]"
16,0.030788917468969154,0.4621205606667974,0.6208014488220215,0.8695652173908129,95,0.09250279515981674,0.2153979616359518,"[{'threshold': 0.1, 'micro_f1': 0.09269693714235601}, {'threshold': 0.2, 'micro_f1': 0.11726489336332524}, {'threshold': 0.3, 'micro_f1': 0.20515312352047047}, {'threshold': 0.4, 'micro_f1': 0.3308169920042882}, {'threshold': 0.5, 'micro_f1': 0.41244786653833815}, {'threshold': 0.6, 'micro_f1': 0.4587088013825454}, {'threshold': 0.7, 'micro_f1': 0.45117811501597443}, {'threshold': 0.8, 'micro_f1': 0.36361420824955826}, {'threshold': 0.9, 'micro_f1': 0.16761146008886163}]"
17,0.0251952387767021,0.4582531226211594,0.6308690309524536,0.8695652173908129,95,0.08456777781248093,0.19738064648845577,"[{'threshold': 0.1, 'micro_f1': 0.09373381196891899}, {'threshold': 0.2, 'micro_f1': 0.1298394575170975}, {'threshold': 0.3, 'micro_f1': 0.23482116464676323}, {'threshold': 0.4, 'micro_f1': 0.35295883147416335}, {'threshold': 0.5, 'micro_f1': 0.4236235964584959}, {'threshold': 0.6, 'micro_f1': 0.4575783234546994}, {'threshold': 0.7, 'micro_f1': 0.44134528244889737}, {'threshold': 0.8, 'micro_f1': 0.36317950603664884}, {'threshold': 0.9, 'micro_f1': 0.17587560386473428}]"
18,0.02073988247485388,0.4617492376359521,0.6165152788162231,0.8695652173908129,95,0.07708697766065598,0.1786449884956448,"[{'threshold': 0.1, 'micro_f1': 0.0956951576522532}, {'threshold': 0.2, 'micro_f1': 0.1472646201337678}, {'threshold': 0.3, 'micro_f1': 0.2674927744414254}, {'threshold': 0.4, 'micro_f1': 0.37683178396335093}, {'threshold': 0.5, 'micro_f1': 0.4370860927152318}, {'threshold': 0.6, 'micro_f1': 0.46052801030264007}, {'threshold': 0.7, 'micro_f1': 0.4512072434607646}, {'threshold': 0.8, 'micro_f1': 0.4007534730397928}, {'threshold': 0.9, 'micro_f1': 0.24875693593716217}]"
19,0.017821621647469265,0.47120889906706304,0.5453200340270996,0.8510638297867396,95,0.06963004171848297,0.162557773952068,"[{'threshold': 0.1, 'micro_f1': 0.09926397055882236}, {'threshold': 0.2, 'micro_f1': 0.16671378849772353}, {'threshold': 0.3, 'micro_f1': 0.2966103342992163}, {'threshold': 0.4, 'micro_f1': 0.4077572761248933}, {'threshold': 0.5, 'micro_f1': 0.4620630222188917}, {'threshold': 0.6, 'micro_f1': 0.4686388401098654}, {'threshold': 0.7, 'micro_f1': 0.4449022715266772}, {'threshold': 0.8, 'micro_f1': 0.3686498571606011}, {'threshold': 0.9, 'micro_f1': 0.21840710606852276}]"
20,0.015145748405268899,0.4582976537073269,0.5645296573638916,0.8695652173908129,95,0.06720618158578873,0.15137931138471944,"[{'threshold': 0.1, 'micro_f1': 0.10125802855777907}, {'threshold': 0.2, 'micro_f1': 0.1788060616678346}, {'threshold': 0.3, 'micro_f1': 0.30942441492726125}, {'threshold': 0.4, 'micro_f1': 0.399419992145727}, {'threshold': 0.5, 'micro_f1': 0.450063211125158}, {'threshold': 0.6, 'micro_f1': 0.45706796818510487}, {'threshold': 0.7, 'micro_f1': 0.44395901596712956}, {'threshold': 0.8, 'micro_f1': 0.38770230431381986}, {'threshold': 0.9, 'micro_f1': 0.24996398213513898}]"
21,0.013094293057090707,0.47205614764701764,0.5430440902709961,0.8695652173908129,95,0.06054267659783363,0.13433780529110798,"[{'threshold': 0.1, 'micro_f1': 0.1079925276620204}, {'threshold': 0.2, 'micro_f1': 0.21020020306682982}, {'threshold': 0.3, 'micro_f1': 0.3471910924734293}, {'threshold': 0.4, 'micro_f1': 0.4291476732364805}, {'threshold': 0.5, 'micro_f1': 0.466093831941587}, {'threshold': 0.6, 'micro_f1': 0.4662136655341638}, {'threshold': 0.7, 'micro_f1': 0.44729557069846676}, {'threshold': 0.8, 'micro_f1': 0.40854247104247104}, {'threshold': 0.9, 'micro_f1': 0.25925662710539404}]"
22,0.010889249075223845,0.4660624530014437,0.48015058040618896,0.8695652173908129,95,0.05790536105632782,0.12618501468720544,"[{'threshold': 0.1, 'micro_f1': 0.11029345508064758}, {'threshold': 0.2, 'micro_f1': 0.22646574867931063}, {'threshold': 0.3, 'micro_f1': 0.36563201960383906}, {'threshold': 0.4, 'micro_f1': 0.442820730671198}, {'threshold': 0.5, 'micro_f1': 0.46397976666394714}, {'threshold': 0.6, 'micro_f1': 0.45169886742171883}, {'threshold': 0.7, 'micro_f1': 0.43832491445331595}, {'threshold': 0.8, 'micro_f1': 0.38611606868114956}, {'threshold': 0.9, 'micro_f1': 0.25851125216387766}]"
23,0.011438358365681278,0.4607205623896582,0.6085956692695618,0.49999999999950334,95,0.06426402181386948,0.13854635181538588,"[{'threshold': 0.1, 'micro_f1': 0.11108418781950888}, {'threshold': 0.2, 'micro_f1': 0.20417544531698908}, {'threshold': 0.3, 'micro_f1': 0.3259278967673274}, {'threshold': 0.4, 'micro_f1': 0.3961735606150912}, {'threshold': 0.5, 'micro_f1': 0.4410523612079404}, {'threshold': 0.6, 'micro_f1': 0.4598109771958727}, {'threshold': 0.7, 'micro_f1': 0.44809236947791165}, {'threshold': 0.8, 'micro_f1': 0.40360423614768004}, {'threshold': 0.9, 'micro_f1': 0.2628822197055492}]"
24,0.009438516471101336,0.45958515486881657,0.6423438191413879,0.8695652173908129,95,0.059198420494794846,0.12339400143097974,"[{'threshold': 0.1, 'micro_f1': 0.119511179364377}, {'threshold': 0.2, 'micro_f1': 0.24071539374030476}, {'threshold': 0.3, 'micro_f1': 0.35768348906585146}, {'threshold': 0.4, 'micro_f1': 0.4211963423926848}, {'threshold': 0.5, 'micro_f1': 0.4459526066350711}, {'threshold': 0.6, 'micro_f1': 0.45595809305806223}, {'threshold': 0.7, 'micro_f1': 0.44712047160779966}, {'threshold': 0.8, 'micro_f1': 0.4163166676255681}, {'threshold': 0.9, 'micro_f1': 0.29654983570646215}]"
25,0.007683013844249582,0.4625989277503301,0.5313230752944946,0.8695652173908129,95,0.05460270494222641,0.10893131034554424,"[{'threshold': 0.1, 'micro_f1': 0.12994105409153953}, {'threshold': 0.2, 'micro_f1': 0.267683435241801}, {'threshold': 0.3, 'micro_f1': 0.38045517578921606}, {'threshold': 0.4, 'micro_f1': 0.43198840299589275}, {'threshold': 0.5, 'micro_f1': 0.4581605269577946}, {'threshold': 0.6, 'micro_f1': 0.4536809389061558}, {'threshold': 0.7, 'micro_f1': 0.44307370622059594}, {'threshold': 0.8, 'micro_f1': 0.40482211114378125}, {'threshold': 0.9, 'micro_f1': 0.3018024122509825}]"
26,0.007335947740271136,0.46182432432382486,0.5096967220306396,0.8510638297867396,95,0.05228140950202942,0.10048044190629105,"[{'threshold': 0.1, 'micro_f1': 0.13993673575374155}, {'threshold': 0.2, 'micro_f1': 0.28840709141695325}, {'threshold': 0.3, 'micro_f1': 0.3955892487939352}, {'threshold': 0.4, 'micro_f1': 0.4427221573415437}, {'threshold': 0.5, 'micro_f1': 0.46040469647764176}, {'threshold': 0.6, 'micro_f1': 0.4552470588235294}, {'threshold': 0.7, 'micro_f1': 0.43936916504035023}, {'threshold': 0.8, 'micro_f1': 0.4053640748147277}, {'threshold': 0.9, 'micro_f1': 0.3200807265388496}]"
27,0.006130883923519856,0.4703154394709967,0.5500248074531555,0.8695652173908129,95,0.0518672801554203,0.09784510970342375,"[{'threshold': 0.1, 'micro_f1': 0.1438783820468736}, {'threshold': 0.2, 'micro_f1': 0.2942380015199049}, {'threshold': 0.3, 'micro_f1': 0.39419338114577035}, {'threshold': 0.4, 'micro_f1': 0.44192614559062343}, {'threshold': 0.5, 'micro_f1': 0.4650320882014152}, {'threshold': 0.6, 'micro_f1': 0.4672301510322849}, {'threshold': 0.7, 'micro_f1': 0.46324733824733827}, {'threshold': 0.8, 'micro_f1': 0.4332799267566949}, {'threshold': 0.9, 'micro_f1': 0.3543126596371733}]"
28,0.005437006249964711,0.4670552119939834,0.560358464717865,0.8695652173908129,95,0.04999357834458351,0.08892151127267141,"[{'threshold': 0.1, 'micro_f1': 0.15908160607301008}, {'threshold': 0.2, 'micro_f1': 0.3223922588345624}, {'threshold': 0.3, 'micro_f1': 0.408865089989588}, {'threshold': 0.4, 'micro_f1': 0.45147375988497485}, {'threshold': 0.5, 'micro_f1': 0.4620038120493909}, {'threshold': 0.6, 'micro_f1': 0.46419294990723564}, {'threshold': 0.7, 'micro_f1': 0.4508276037687802}, {'threshold': 0.8, 'micro_f1': 0.4181869849389031}, {'threshold': 0.9, 'micro_f1': 0.33694503171247353}]"
29,0.0049164751790976395,0.48717456047601565,0.6675687432289124,0.8695652173908129,95,0.050899334251880646,0.09428538317807142,"[{'threshold': 0.1, 'micro_f1': 0.15306315136364862}, {'threshold': 0.2, 'micro_f1': 0.31128722578536705}, {'threshold': 0.3, 'micro_f1': 0.4042877259533868}, {'threshold': 0.4, 'micro_f1': 0.4522983065109919}, {'threshold': 0.5, 'micro_f1': 0.4776562061640816}, {'threshold': 0.6, 'micro_f1': 0.4799892799714133}, {'threshold': 0.7, 'micro_f1': 0.4801431482678066}, {'threshold': 0.8, 'micro_f1': 0.45861570936562607}, {'threshold': 0.9, 'micro_f1': 0.39316131474354926}]"
30,0.005504267913580099,0.4723386223451878,0.6170147657394409,0.8695652173908129,95,0.04867442324757576,0.08447254108438092,"[{'threshold': 0.1, 'micro_f1': 0.16842524387816046}, {'threshold': 0.2, 'micro_f1': 0.32778607183630454}, {'threshold': 0.3, 'micro_f1': 0.4159080598820505}, {'threshold': 0.4, 'micro_f1': 0.45764071157771946}, {'threshold': 0.5, 'micro_f1': 0.46858324715615307}, {'threshold': 0.6, 'micro_f1': 0.47033271719038816}, {'threshold': 0.7, 'micro_f1': 0.4639546858908342}, {'threshold': 0.8, 'micro_f1': 0.43823295001707846}, {'threshold': 0.9, 'micro_f1': 0.35280235988200587}]"
31,0.0043498611843913165,0.47237297551336715,0.5305629968643188,0.8695652173908129,95,0.048903342336416245,0.08281875081263887,"[{'threshold': 0.1, 'micro_f1': 0.1750366435543728}, {'threshold': 0.2, 'micro_f1': 0.33275010520254256}, {'threshold': 0.3, 'micro_f1': 0.4110896351775791}, {'threshold': 0.4, 'micro_f1': 0.45938231850117095}, {'threshold': 0.5, 'micro_f1': 0.470097127505683}, {'threshold': 0.6, 'micro_f1': 0.4713375796178344}, {'threshold': 0.7, 'micro_f1': 0.45512461138576016}, {'threshold': 0.8, 'micro_f1': 0.42901391000732103}, {'threshold': 0.9, 'micro_f1': 0.3677591463414634}]"
32,0.003856628775971119,0.459308614199301,0.4996764361858368,0.8695652173908129,95,0.04643450677394867,0.07171211129820795,"[{'threshold': 0.1, 'micro_f1': 0.1941752231071874}, {'threshold': 0.2, 'micro_f1': 0.35064427957828975}, {'threshold': 0.3, 'micro_f1': 0.4211074240353959}, {'threshold': 0.4, 'micro_f1': 0.44859885132791116}, {'threshold': 0.5, 'micro_f1': 0.4590745790589967}, {'threshold': 0.6, 'micro_f1': 0.45658021133525456}, {'threshold': 0.7, 'micro_f1': 0.4426911184561254}, {'threshold': 0.8, 'micro_f1': 0.41229826834727296}, {'threshold': 0.9, 'micro_f1': 0.3456046115550897}]"
33,0.0034871126805979106,0.46976765251999525,0.566546618938446,0.8695652173908129,95,0.04688665270805359,0.07210435450918903,"[{'threshold': 0.1, 'micro_f1': 0.2005898979968047}, {'threshold': 0.2, 'micro_f1': 0.34759024577572967}, {'threshold': 0.3, 'micro_f1': 0.41789343717352073}, {'threshold': 0.4, 'micro_f1': 0.452833031946956}, {'threshold': 0.5, 'micro_f1': 0.4673876309564042}, {'threshold': 0.6, 'micro_f1': 0.4686546137590984}, {'threshold': 0.7, 'micro_f1': 0.4534938009026301}, {'threshold': 0.8, 'micro_f1': 0.42672932546277725}, {'threshold': 0.9, 'micro_f1': 0.36182262839490276}]"
34,0.003131070072028451,0.47579209683111284,0.5484167337417603,0.8695652173908129,95,0.04613162577152252,0.06908691592691386,"[{'threshold': 0.1, 'micro_f1': 0.2105675760426466}, {'threshold': 0.2, 'micro_f1': 0.3611548556430446}, {'threshold': 0.3, 'micro_f1': 0.42888572537854275}, {'threshold': 0.4, 'micro_f1': 0.4608922692700647}, {'threshold': 0.5, 'micro_f1': 0.47249355152437733}, {'threshold': 0.6, 'micro_f1': 0.4726664187430272}, {'threshold': 0.7, 'micro_f1': 0.4603877270645703}, {'threshold': 0.8, 'micro_f1': 0.4441950507827844}, {'threshold': 0.9, 'micro_f1': 0.39472038033279117}]"
35,0.0027469267721273124,0.4755250900777143,0.5404706597328186,0.8695652173908129,95,0.04590475186705589,0.06604758753047059,"[{'threshold': 0.1, 'micro_f1': 0.21507058014587913}, {'threshold': 0.2, 'micro_f1': 0.3613285703427833}, {'threshold': 0.3, 'micro_f1': 0.4297992389450203}, {'threshold': 0.4, 'micro_f1': 0.4601118859682734}, {'threshold': 0.5, 'micro_f1': 0.47210626185958254}, {'threshold': 0.6, 'micro_f1': 0.4695936478281177}, {'threshold': 0.7, 'micro_f1': 0.4558763308763309}, {'threshold': 0.8, 'micro_f1': 0.4306453442213905}, {'threshold': 0.9, 'micro_f1': 0.38875966555604446}]"
36,0.008507561277371472,0.466954410574089,0.5810761451721191,0.8695652173908129,95,0.046751659363508224,0.07017819296604273,"[{'threshold': 0.1, 'micro_f1': 0.2114512972665867}, {'threshold': 0.2, 'micro_f1': 0.36150445615942883}, {'threshold': 0.3, 'micro_f1': 0.42918136253944683}, {'threshold': 0.4, 'micro_f1': 0.452515193673574}, {'threshold': 0.5, 'micro_f1': 0.4654866526385279}, {'threshold': 0.6, 'micro_f1': 0.4655464493384003}, {'threshold': 0.7, 'micro_f1': 0.4520987026201984}, {'threshold': 0.8, 'micro_f1': 0.43034514181569655}, {'threshold': 0.9, 'micro_f1': 0.3526811829704257}]"
37,0.00407407130545902,0.46093329468709193,0.5299740433692932,0.8695652173908129,95,0.04817340895533562,0.06638443370976631,"[{'threshold': 0.1, 'micro_f1': 0.2306745341087575}, {'threshold': 0.2, 'micro_f1': 0.3590526367620267}, {'threshold': 0.3, 'micro_f1': 0.41342406433652956}, {'threshold': 0.4, 'micro_f1': 0.4409335727109515}, {'threshold': 0.5, 'micro_f1': 0.456780205655527}, {'threshold': 0.6, 'micro_f1': 0.4570693631364201}, {'threshold': 0.7, 'micro_f1': 0.45232575346520004}, {'threshold': 0.8, 'micro_f1': 0.4301460607047836}, {'threshold': 0.9, 'micro_f1': 0.3759546686375954}]"
38,0.002799900886775167,0.4615384615379676,0.6411157250404358,0.8695652173908129,95,0.04562438279390335,0.05924032613863267,"[{'threshold': 0.1, 'micro_f1': 0.24254618620815804}, {'threshold': 0.2, 'micro_f1': 0.3677556706179199}, {'threshold': 0.3, 'micro_f1': 0.4232081911262799}, {'threshold': 0.4, 'micro_f1': 0.4499847746650426}, {'threshold': 0.5, 'micro_f1': 0.45852796364095444}, {'threshold': 0.6, 'micro_f1': 0.45827900912646674}, {'threshold': 0.7, 'micro_f1': 0.4589174255602169}, {'threshold': 0.8, 'micro_f1': 0.42392161279423357}, {'threshold': 0.9, 'micro_f1': 0.3702391496899911}]"
39,0.002250590161469681,0.4636582845327416,0.5196893215179443,0.8695652173908129,95,0.04544908180832863,0.05787634893181898,"[{'threshold': 0.1, 'micro_f1': 0.24747583907123227}, {'threshold': 0.2, 'micro_f1': 0.3736794606359824}, {'threshold': 0.3, 'micro_f1': 0.4246335087196797}, {'threshold': 0.4, 'micro_f1': 0.45136365375052595}, {'threshold': 0.5, 'micro_f1': 0.46174644079253097}, {'threshold': 0.6, 'micro_f1': 0.4554317548746518}, {'threshold': 0.7, 'micro_f1': 0.45670731707317075}, {'threshold': 0.8, 'micro_f1': 0.43008592790983147}, {'threshold': 0.9, 'micro_f1': 0.38303966129132677}]"
