Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007658805003564194,0.3111457116440751,0.24558996629479138,10.855435746885414,0.7052229359922046
2,0.0014211834002766878,0.4420909443730082,0.46079887420155696,9.557906716824153,0.8591446594628975
3,0.0009345671248093025,0.5336528859097001,0.4987101569707164,8.455438860173079,0.9056161806975713
4,0.0007407993493701629,0.5635160891980748,0.5364150459071296,7.909079676111623,0.8877806013574089
5,0.000623637592738752,0.5871994581285941,0.5622403998910365,7.500515354678152,0.897636175881931
6,0.00047076775706810794,0.6077124493680321,0.5610061650005104,7.101923166049665,0.9117490150262819
7,0.00037840618401325,0.6081752483696246,0.582398392023404,6.968069148056775,0.9268704467292954
8,0.0003241306993401599,0.6284618661622475,0.5976642082874211,6.917918553834459,0.9091127400858475
9,0.00033399227974879604,0.6244958607014822,0.5959031771689987,6.919828714436905,0.9253226481153022
10,0.0002800127080552209,0.6089417090619879,0.6311442925097133,6.938597047927237,0.9090956075865788
11,0.00027408633233731494,0.6463537582118466,0.6211141564622242,6.484043965514647,0.9208148040227455
12,0.00021030005360945204,0.6611284180884993,0.6365911795730885,6.198969872388259,0.9177931384648792
13,0.00021747889766327255,0.6269196024798324,0.5880674725877029,6.720519147465581,0.8994005768247245
14,0.0002373081274967145,0.6510743061276435,0.6061092004739941,6.358896416929842,0.8999284329536661
15,0.00018661092086611722,0.6567769476555118,0.6009954450358214,6.24010444073179,0.9081660667281941
16,0.00018825494733224675,0.6507701083362157,0.5816459856565568,6.357394282279291,0.9097901913148949
17,0.00017148631260817783,0.6127906976252636,0.6030026634392464,6.903559744978629,0.9096136613843735
18,0.00016062802220746718,0.6867416721320366,0.6622071902603333,5.789676495370316,0.9158098000720122
19,0.0001364176875244937,0.6748802189786527,0.6314792109540135,5.979972741689339,0.8994812558543905
20,0.00014123404273239828,0.6641492669427622,0.633595378686915,6.151128837322246,0.90331431103461
21,0.00012457915706632125,0.6701298700803451,0.62551692176335,6.099348021492285,0.8930762032552514
22,0.00014724361679702188,0.6579008073325069,0.6322404858255537,6.256229208533376,0.9162184361760803
23,0.00018338405999556543,0.6565151690778885,0.649539490748288,6.294578152003415,0.9128038144903385
24,0.00013757488841292798,0.6729353120610793,0.6635940227430488,5.951770032002048,0.9048328188507887
25,0.00011414851953855267,0.6683168316336043,0.6372507556368457,6.076574294059662,0.9047400121202711
26,0.00012128483507622692,0.6688703977620472,0.623872018520833,6.092580901306234,0.9062582117093375
27,0.00010827608625269309,0.657022968148147,0.6079661990133717,6.26575548034074,0.8918572180882721
28,0.00016147502625610274,0.6711968434399095,0.6030187099826048,6.01950654055046,0.8951272148496947
29,0.00013779280097720679,0.6683429118287321,0.6232962003807412,6.064966640580787,0.9021185956696677
30,9.10255837803227e-05,0.6716735791455566,0.619662542598194,6.058171127889378,0.9019990628990462
31,6.220805124331733e-05,0.6832412522527285,0.6564559381761274,5.9085787043767715,0.9115419893199758
32,4.919190576694709e-05,0.6937142856648977,0.653235649296019,5.756831745168872,0.913363042942029
33,4.6859586891559615e-05,0.687051628787902,0.6547125219272225,5.816888917570236,0.9149156322594876
34,4.441255029850667e-05,0.6916517055159386,0.6492506297786856,5.7617277103566344,0.9117032373921986
35,4.242512304857607e-05,0.6831501831008149,0.6465447885916269,5.862804883276303,0.9132347227336245
36,4.042082736613638e-05,0.6864076588616116,0.6264736800969329,5.844560923558589,0.9097757046489435
37,3.311179678520226e-05,0.689219666166066,0.6276632095508689,5.801258428189028,0.9057745863900749
38,3.07693538297657e-05,0.691614691565441,0.6249836494340631,5.782958542055336,0.9041450832912985
39,2.6854090467244865e-05,0.6930471718707837,0.6379991670442321,5.718515062142187,0.9045337702320935
