epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.4744770611470827,0.054279878689926835,0.2422071012793584,0.018205341682628117,0.14070147579872286,0.667849896770806,0.7015376728458478,57.79217616764084,0.7359679937362671,0.032134292565734364,919,0.17724628746509552,0.3914258327494091,"[{'threshold': 0.1, 'micro_f1': 0.011860725270424054}, {'threshold': 0.2, 'micro_f1': 0.01218436324980076}, {'threshold': 0.3, 'micro_f1': 0.013574443438219003}, {'threshold': 0.4, 'micro_f1': 0.017407481230483024}, {'threshold': 0.5, 'micro_f1': 0.02497754153815806}, {'threshold': 0.6, 'micro_f1': 0.03697298910205549}, {'threshold': 0.7, 'micro_f1': 0.05257580697750244}, {'threshold': 0.8, 'micro_f1': 0.04191176470588235}, {'threshold': 0.9, 'micro_f1': 0.004549500543962021}]"
2,0.24383809038040177,0.08579837678705172,0.2550352124243647,0.029457835486086475,0.16905725380692996,0.7468750893982186,0.652149514797746,57.93866882179561,0.7256793975830078,0.025292914264289538,919,0.09269477427005768,0.24809152707382878,"[{'threshold': 0.1, 'micro_f1': 0.013135008566780819}, {'threshold': 0.2, 'micro_f1': 0.01718800758695128}, {'threshold': 0.3, 'micro_f1': 0.02518999899880767}, {'threshold': 0.4, 'micro_f1': 0.03845412522951756}, {'threshold': 0.5, 'micro_f1': 0.05439730838625171}, {'threshold': 0.6, 'micro_f1': 0.07324915887618409}, {'threshold': 0.7, 'micro_f1': 0.08341887189244673}, {'threshold': 0.8, 'micro_f1': 0.06613513237248288}, {'threshold': 0.9, 'micro_f1': 0.010410122947141701}]"
3,0.13824642075112076,0.1212161890055307,0.2875110406917706,0.04732007924694756,0.1994539572000757,0.7996759286278847,0.7267135038796664,57.511274092821,0.6896283030509949,0.08062930186773994,919,0.04775774106383324,0.15120779999614695,"[{'threshold': 0.1, 'micro_f1': 0.018968937685137376}, {'threshold': 0.2, 'micro_f1': 0.03310992751080959}, {'threshold': 0.3, 'micro_f1': 0.05079096117722066}, {'threshold': 0.4, 'micro_f1': 0.0710442614666627}, {'threshold': 0.5, 'micro_f1': 0.09231301853431755}, {'threshold': 0.6, 'micro_f1': 0.10927494319355505}, {'threshold': 0.7, 'micro_f1': 0.1185928218262014}, {'threshold': 0.8, 'micro_f1': 0.08484176825514099}, {'threshold': 0.9, 'micro_f1': 0.02626778547975191}]"
4,0.0851194591160162,0.10581261611932617,0.27872239325571024,0.0436962593006959,0.1901142632105605,0.8099634201768423,0.7172102399240128,57.44685083596729,0.6127103567123413,0.09494949494899514,919,0.04397051781415939,0.12554311704200985,"[{'threshold': 0.1, 'micro_f1': 0.025088376430946042}, {'threshold': 0.2, 'micro_f1': 0.0406671802455143}, {'threshold': 0.3, 'micro_f1': 0.05838594981097194}, {'threshold': 0.4, 'micro_f1': 0.07633978274606566}, {'threshold': 0.5, 'micro_f1': 0.09244277486733274}, {'threshold': 0.6, 'micro_f1': 0.10513912501893716}, {'threshold': 0.7, 'micro_f1': 0.10061242344706911}, {'threshold': 0.8, 'micro_f1': 0.07640854129148443}, {'threshold': 0.9, 'micro_f1': 0.04863725342568889}]"
5,0.06478223747101956,0.12881674408855767,0.307852846613189,0.05949395970643463,0.22319066699584716,0.8216083975088286,0.7446395300873795,56.80032159201392,0.5853174924850464,0.07773851590086775,919,0.02692256309092045,0.08593173657832923,"[{'threshold': 0.1, 'micro_f1': 0.03587454196754513}, {'threshold': 0.2, 'micro_f1': 0.06231015799793551}, {'threshold': 0.3, 'micro_f1': 0.08554609114147495}, {'threshold': 0.4, 'micro_f1': 0.11027697353250147}, {'threshold': 0.5, 'micro_f1': 0.12344233819197946}, {'threshold': 0.6, 'micro_f1': 0.12766661154291384}, {'threshold': 0.7, 'micro_f1': 0.11861981237080617}, {'threshold': 0.8, 'micro_f1': 0.09932917500294222}, {'threshold': 0.9, 'micro_f1': 0.058247509707918275}]"
6,0.04895731255866646,0.14199835474234102,0.28958837154776557,0.06349001827126213,0.20205324802144378,0.8168664143918907,0.7394573753421279,57.529582532719395,0.6679432392120361,0.08618504435948852,919,0.024298114702105522,0.07001493929903867,"[{'threshold': 0.1, 'micro_f1': 0.04363326545533648}, {'threshold': 0.2, 'micro_f1': 0.07321299106649136}, {'threshold': 0.3, 'micro_f1': 0.09537479129441401}, {'threshold': 0.4, 'micro_f1': 0.11356617440619911}, {'threshold': 0.5, 'micro_f1': 0.12506270499710592}, {'threshold': 0.6, 'micro_f1': 0.1375488749061343}, {'threshold': 0.7, 'micro_f1': 0.14048370136698213}, {'threshold': 0.8, 'micro_f1': 0.13672433338262113}, {'threshold': 0.9, 'micro_f1': 0.09755744002319343}]"
7,0.03822360376256768,0.16948502626587428,0.2983124292562269,0.08766291996714193,0.22200287468646002,0.8353929224083266,0.7410094833469818,56.64306414676369,0.717318594455719,0.08536585365804382,919,0.021235832944512367,0.05922866859603659,"[{'threshold': 0.1, 'micro_f1': 0.054258407711266166}, {'threshold': 0.2, 'micro_f1': 0.08870116156282999}, {'threshold': 0.3, 'micro_f1': 0.11755363150057906}, {'threshold': 0.4, 'micro_f1': 0.1385998399113355}, {'threshold': 0.5, 'micro_f1': 0.15404533404574505}, {'threshold': 0.6, 'micro_f1': 0.162347747895038}, {'threshold': 0.7, 'micro_f1': 0.16747625607192054}, {'threshold': 0.8, 'micro_f1': 0.15538516224038998}, {'threshold': 0.9, 'micro_f1': 0.09360540089509214}]"
8,0.038793923360461106,0.1680583579073821,0.29863400437720244,0.08582970997107411,0.2192754168055767,0.8359433411552885,0.7384653397231992,56.59038334967451,0.5827597975730896,0.10264635124250122,919,0.017942888662219048,0.049634499976164294,"[{'threshold': 0.1, 'micro_f1': 0.061980898856421295}, {'threshold': 0.2, 'micro_f1': 0.09850647645349576}, {'threshold': 0.3, 'micro_f1': 0.12485374795247134}, {'threshold': 0.4, 'micro_f1': 0.14220133347906874}, {'threshold': 0.5, 'micro_f1': 0.15881064316833632}, {'threshold': 0.6, 'micro_f1': 0.16527638027849006}, {'threshold': 0.7, 'micro_f1': 0.15426356589147286}, {'threshold': 0.8, 'micro_f1': 0.14014666511465487}, {'threshold': 0.9, 'micro_f1': 0.09349336702463676}]"
9,0.030559132112787952,0.17426306159740534,0.3088348929514697,0.0883813232209617,0.23079433234770586,0.8369271557103153,0.7286269295747863,56.47770688056442,0.6836621165275574,0.10981308411166571,919,0.016895944252610207,0.04246363304904757,"[{'threshold': 0.1, 'micro_f1': 0.07219825340253028}, {'threshold': 0.2, 'micro_f1': 0.1066870852475753}, {'threshold': 0.3, 'micro_f1': 0.12781207565130961}, {'threshold': 0.4, 'micro_f1': 0.14704697600368288}, {'threshold': 0.5, 'micro_f1': 0.1659412955465587}, {'threshold': 0.6, 'micro_f1': 0.17290633968171146}, {'threshold': 0.7, 'micro_f1': 0.17197129590544533}, {'threshold': 0.8, 'micro_f1': 0.16046220090478008}, {'threshold': 0.9, 'micro_f1': 0.12420804479151316}]"
10,0.027736882807622695,0.17165930425134557,0.30418892212514376,0.08697511474817839,0.23092642220145068,0.8337214728272117,0.7310808357186062,56.23660527467797,0.589820384979248,0.11030741410438623,919,0.015451794490218163,0.03925094901723773,"[{'threshold': 0.1, 'micro_f1': 0.07453759294649552}, {'threshold': 0.2, 'micro_f1': 0.11400952153755199}, {'threshold': 0.3, 'micro_f1': 0.14250851040678966}, {'threshold': 0.4, 'micro_f1': 0.15676777976038747}, {'threshold': 0.5, 'micro_f1': 0.16366320363200848}, {'threshold': 0.6, 'micro_f1': 0.17025343338524707}, {'threshold': 0.7, 'micro_f1': 0.1667644801589093}, {'threshold': 0.8, 'micro_f1': 0.15343045112781956}, {'threshold': 0.9, 'micro_f1': 0.09583917718560074}]"
