epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6337439695363323,0.035071942445611244,0.11131752613430186,0.008700216891774757,0.05459837893816457,0.5809311348862043,0.562635276325648,27.736439387978546,0.7859752178192139,0.011729314169329067,489,0.2660561501979828,0.49459949188311475,"[{'threshold': 0.1, 'micro_f1': 0.010561595929897093}, {'threshold': 0.2, 'micro_f1': 0.010629511439625918}, {'threshold': 0.3, 'micro_f1': 0.011045823724054948}, {'threshold': 0.4, 'micro_f1': 0.011688850101708805}, {'threshold': 0.5, 'micro_f1': 0.012649714023794814}, {'threshold': 0.6, 'micro_f1': 0.014908244225952043}, {'threshold': 0.7, 'micro_f1': 0.019375509507649723}, {'threshold': 0.8, 'micro_f1': 0.03316687081880712}, {'threshold': 0.9, 'micro_f1': 0.0018348623853211006}]"
2,0.5333022205602556,0.028951115329408635,0.1413039633353939,0.009302669662426207,0.07568786088563224,0.6257736525726827,0.6222622506209665,27.736439387978546,0.7803405523300171,0.010343516288483052,489,0.2638077735900879,0.4932898580047733,"[{'threshold': 0.1, 'micro_f1': 0.010560973315355429}, {'threshold': 0.2, 'micro_f1': 0.010638472608459987}, {'threshold': 0.3, 'micro_f1': 0.011147342786116685}, {'threshold': 0.4, 'micro_f1': 0.012190001882066799}, {'threshold': 0.5, 'micro_f1': 0.013662027112707949}, {'threshold': 0.6, 'micro_f1': 0.018314410730116967}, {'threshold': 0.7, 'micro_f1': 0.02108882996353994}, {'threshold': 0.8, 'micro_f1': 0.0258106496041644}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.4840925897240008,0.04972229568847761,0.18305681921487763,0.014292763308539624,0.11324439793305933,0.6554591925996711,0.6389864161715849,27.667089032464943,0.8031748533248901,0.010263929618281813,489,0.26065459847450256,0.49150155777969096,"[{'threshold': 0.1, 'micro_f1': 0.010560734886672779}, {'threshold': 0.2, 'micro_f1': 0.010618616376630469}, {'threshold': 0.3, 'micro_f1': 0.01107981220657277}, {'threshold': 0.4, 'micro_f1': 0.012397597726043095}, {'threshold': 0.5, 'micro_f1': 0.015008346478398701}, {'threshold': 0.6, 'micro_f1': 0.019458940527766838}, {'threshold': 0.7, 'micro_f1': 0.02816564651874522}, {'threshold': 0.8, 'micro_f1': 0.049090677858323786}, {'threshold': 0.9, 'micro_f1': 0.0018770530267480051}]"
4,0.4529451168088055,0.05247813411029477,0.2086237357419582,0.01665848286381609,0.13748644778392793,0.6855006735775077,0.6519873532772397,27.681273968065877,0.7883458733558655,0.012756264236440287,489,0.25919780135154724,0.48998141306987214,"[{'threshold': 0.1, 'micro_f1': 0.010560297795381061}, {'threshold': 0.2, 'micro_f1': 0.010622809518642905}, {'threshold': 0.3, 'micro_f1': 0.011124504907869813}, {'threshold': 0.4, 'micro_f1': 0.012471529760729608}, {'threshold': 0.5, 'micro_f1': 0.016072445019404916}, {'threshold': 0.6, 'micro_f1': 0.021669924602066463}, {'threshold': 0.7, 'micro_f1': 0.03616781111842724}, {'threshold': 0.8, 'micro_f1': 0.05154255978193532}, {'threshold': 0.9, 'micro_f1': 0.0032840722495894904}]"
5,0.4309237235122257,0.07753436426067296,0.23651855796774293,0.025236673447599556,0.16314493152554066,0.7113880813343945,0.6697480818094455,27.50919969157457,0.7890340089797974,0.015607580824768846,489,0.25409963726997375,0.4855516059892889,"[{'threshold': 0.1, 'micro_f1': 0.010560456733482668}, {'threshold': 0.2, 'micro_f1': 0.010618951170480829}, {'threshold': 0.3, 'micro_f1': 0.011091195006047695}, {'threshold': 0.4, 'micro_f1': 0.0124968186108847}, {'threshold': 0.5, 'micro_f1': 0.01703964435259039}, {'threshold': 0.6, 'micro_f1': 0.026116276693573106}, {'threshold': 0.7, 'micro_f1': 0.04827077959677844}, {'threshold': 0.8, 'micro_f1': 0.07264472190692395}, {'threshold': 0.9, 'micro_f1': 0.0037585153864223625}]"
6,0.4125993639703781,0.08411925768134135,0.24451431903358217,0.030700079700118912,0.17245340721895047,0.727833743775043,0.6743885972701742,27.42205713924423,0.7652976512908936,0.01388888888855443,489,0.2517942786216736,0.48377626717119226,"[{'threshold': 0.1, 'micro_f1': 0.010560231572584034}, {'threshold': 0.2, 'micro_f1': 0.010614961801265727}, {'threshold': 0.3, 'micro_f1': 0.011044266858220346}, {'threshold': 0.4, 'micro_f1': 0.012409942739412094}, {'threshold': 0.5, 'micro_f1': 0.017577666024345538}, {'threshold': 0.6, 'micro_f1': 0.029249203787543383}, {'threshold': 0.7, 'micro_f1': 0.05610814969500467}, {'threshold': 0.8, 'micro_f1': 0.07388059701492536}, {'threshold': 0.9, 'micro_f1': 0.007532956685499057}]"
7,0.3954105170630904,0.10879657183618612,0.25876866691652073,0.041635126718197135,0.18299038032572973,0.7508928178178956,0.6808499587458361,27.308683619230855,0.7949486374855042,0.01666666666627729,489,0.24574518203735352,0.47803276031046543,"[{'threshold': 0.1, 'micro_f1': 0.010560072641259783}, {'threshold': 0.2, 'micro_f1': 0.010611817935484684}, {'threshold': 0.3, 'micro_f1': 0.01106779952166387}, {'threshold': 0.4, 'micro_f1': 0.012740560610814768}, {'threshold': 0.5, 'micro_f1': 0.01879177370379138}, {'threshold': 0.6, 'micro_f1': 0.03305746371884744}, {'threshold': 0.7, 'micro_f1': 0.06738577142164585}, {'threshold': 0.8, 'micro_f1': 0.10396927016645326}, {'threshold': 0.9, 'micro_f1': 0.017225325884543757}]"
8,0.37931333663602357,0.10626149230572057,0.26207230999553166,0.04244751530094756,0.19191336524574415,0.760486309166335,0.6863219403455081,27.258421790181234,0.7778497934341431,0.031758957654285574,489,0.23885291814804077,0.4709007905793465,"[{'threshold': 0.1, 'micro_f1': 0.01056028455075521}, {'threshold': 0.2, 'micro_f1': 0.010617960241917992}, {'threshold': 0.3, 'micro_f1': 0.011113292963173286}, {'threshold': 0.4, 'micro_f1': 0.013070120745255}, {'threshold': 0.5, 'micro_f1': 0.020139465800669637}, {'threshold': 0.6, 'micro_f1': 0.03723664030570716}, {'threshold': 0.7, 'micro_f1': 0.0714055551975253}, {'threshold': 0.8, 'micro_f1': 0.09846153846153845}, {'threshold': 0.9, 'micro_f1': 0.015363128491620108}]"
9,0.363133380337367,0.11348340682242901,0.2807339950627082,0.052623128539597865,0.21066724675174364,0.7652427932300483,0.6922347407208165,27.018297625711497,0.7918058633804321,0.043273753527283666,489,0.23027688264846802,0.4613330913415962,"[{'threshold': 0.1, 'micro_f1': 0.010560430243466831}, {'threshold': 0.2, 'micro_f1': 0.010633877614424692}, {'threshold': 0.3, 'micro_f1': 0.011212322272335328}, {'threshold': 0.4, 'micro_f1': 0.013500274868556447}, {'threshold': 0.5, 'micro_f1': 0.021531832130056938}, {'threshold': 0.6, 'micro_f1': 0.03945065426965356}, {'threshold': 0.7, 'micro_f1': 0.08366346605787954}, {'threshold': 0.8, 'micro_f1': 0.10655110884527147}, {'threshold': 0.9, 'micro_f1': 0.02922374429223744}]"
10,0.344623699232384,0.12573568753297137,0.27245646847264376,0.06094816533918157,0.19899921396335432,0.7739273660300696,0.6976940230394394,26.90643939814283,0.7579888701438904,0.06332453825815387,489,0.2174677848815918,0.4478484710363023,"[{'threshold': 0.1, 'micro_f1': 0.010560191839304482}, {'threshold': 0.2, 'micro_f1': 0.010636537390208069}, {'threshold': 0.3, 'micro_f1': 0.011321646064166855}, {'threshold': 0.4, 'micro_f1': 0.014245035792212311}, {'threshold': 0.5, 'micro_f1': 0.023987735593831726}, {'threshold': 0.6, 'micro_f1': 0.04534421888790821}, {'threshold': 0.7, 'micro_f1': 0.09826518475987368}, {'threshold': 0.8, 'micro_f1': 0.11675706537253781}, {'threshold': 0.9, 'micro_f1': 0.024520009252833676}]"
