epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.0316326709651442,0.18802858146847165,0.25299911764660876,0.11349459738653606,0.1961389284838979,0.6314106006107424,0.6112746982722086,53.1787087853236,0.6660925149917603,0.051546391752439635,82,0.2618410289287567,0.44463932297676,"[{'threshold': 0.1, 'micro_f1': 0.10491855132057568}, {'threshold': 0.2, 'micro_f1': 0.10573197986590598}, {'threshold': 0.3, 'micro_f1': 0.1080587247965666}, {'threshold': 0.4, 'micro_f1': 0.11467517937242745}, {'threshold': 0.5, 'micro_f1': 0.1294648653189653}, {'threshold': 0.6, 'micro_f1': 0.16603157321720197}, {'threshold': 0.7, 'micro_f1': 0.18272636454454635}, {'threshold': 0.8, 'micro_f1': 0.10639745916515427}, {'threshold': 0.9, 'micro_f1': 0.011221853082318198}]"
2,0.8398107671863818,0.31091123656379593,0.2783626560539601,0.22402393256526823,0.21824882601537146,0.7212936701101423,0.6558659533720497,48.63481607754264,0.7351752519607544,0.12182741116713143,82,0.25697237253189087,0.44311159072724465,"[{'threshold': 0.1, 'micro_f1': 0.10498413527349838}, {'threshold': 0.2, 'micro_f1': 0.10552773939909046}, {'threshold': 0.3, 'micro_f1': 0.10830558478977244}, {'threshold': 0.4, 'micro_f1': 0.12026847324167828}, {'threshold': 0.5, 'micro_f1': 0.15546624048609903}, {'threshold': 0.6, 'micro_f1': 0.2242162850609315}, {'threshold': 0.7, 'micro_f1': 0.2984520780322307}, {'threshold': 0.8, 'micro_f1': 0.28287515321309753}, {'threshold': 0.9, 'micro_f1': 0.12452183089302202}]"
3,0.7539218320417657,0.314927722913512,0.3022032585727786,0.23356718532674398,0.23898332296464975,0.7415174800842994,0.6743413067906673,48.66153258985065,0.7373422384262085,0.21739130434736204,82,0.255127489566803,0.43999668263650776,"[{'threshold': 0.1, 'micro_f1': 0.10510763868258967}, {'threshold': 0.2, 'micro_f1': 0.1056265912191015}, {'threshold': 0.3, 'micro_f1': 0.10883478230417006}, {'threshold': 0.4, 'micro_f1': 0.12350029183510236}, {'threshold': 0.5, 'micro_f1': 0.16657661776318525}, {'threshold': 0.6, 'micro_f1': 0.2378534333525678}, {'threshold': 0.7, 'micro_f1': 0.3018194102601226}, {'threshold': 0.8, 'micro_f1': 0.30035227446775925}, {'threshold': 0.9, 'micro_f1': 0.19265132240695818}]"
4,0.6883343366718797,0.3310943754659545,0.2994972499482087,0.26407741725030937,0.24087745346776232,0.737757684083862,0.6804640306147285,46.848133964859976,0.7489384412765503,0.19251336898346047,82,0.23243211209774017,0.4147775157677487,"[{'threshold': 0.1, 'micro_f1': 0.10510593791103434}, {'threshold': 0.2, 'micro_f1': 0.10515704454642641}, {'threshold': 0.3, 'micro_f1': 0.1096633506343714}, {'threshold': 0.4, 'micro_f1': 0.13178931460680895}, {'threshold': 0.5, 'micro_f1': 0.182743961352657}, {'threshold': 0.6, 'micro_f1': 0.2576433393147056}, {'threshold': 0.7, 'micro_f1': 0.3211419367380377}, {'threshold': 0.8, 'micro_f1': 0.3201974496092143}, {'threshold': 0.9, 'micro_f1': 0.22954638094683516}]"
5,0.6187289265728502,0.3862138533956054,0.31121192075714277,0.3307424521914697,0.24720304590380857,0.7973707394511637,0.6940607014889784,45.1570890608475,0.7830212116241455,0.2227979274607535,82,0.21356070041656494,0.3907901611473505,"[{'threshold': 0.1, 'micro_f1': 0.1052393229280462}, {'threshold': 0.2, 'micro_f1': 0.10752561832266078}, {'threshold': 0.3, 'micro_f1': 0.12198371874355764}, {'threshold': 0.4, 'micro_f1': 0.15746356888506446}, {'threshold': 0.5, 'micro_f1': 0.2230480818920494}, {'threshold': 0.6, 'micro_f1': 0.30543253364340556}, {'threshold': 0.7, 'micro_f1': 0.36892238056156584}, {'threshold': 0.8, 'micro_f1': 0.38389319244636416}, {'threshold': 0.9, 'micro_f1': 0.32158545305955666}]"
6,0.5406454601300457,0.39163888975372835,0.2897662262000061,0.33452017725750666,0.23109797399328766,0.7920145959244553,0.6580386633371674,45.74166654483559,0.7266956567764282,0.20571428571379763,82,0.1796611249446869,0.3404396912814968,"[{'threshold': 0.1, 'micro_f1': 0.1064152719835073}, {'threshold': 0.2, 'micro_f1': 0.1175688544839096}, {'threshold': 0.3, 'micro_f1': 0.1365773031521446}, {'threshold': 0.4, 'micro_f1': 0.17980896903242385}, {'threshold': 0.5, 'micro_f1': 0.25484099710903835}, {'threshold': 0.6, 'micro_f1': 0.33789447731755423}, {'threshold': 0.7, 'micro_f1': 0.38898292927843925}, {'threshold': 0.8, 'micro_f1': 0.3817373303687802}, {'threshold': 0.9, 'micro_f1': 0.3163940310753295}]"
7,0.4609554310639699,0.4027435213023401,0.27743534974752343,0.3386262523062401,0.2240920924501977,0.7947411250554909,0.6170348969675503,45.10365517802497,0.7077602744102478,0.24324324324280977,82,0.15003398060798645,0.29413700429050704,"[{'threshold': 0.1, 'micro_f1': 0.1114237381757923}, {'threshold': 0.2, 'micro_f1': 0.12674696293219812}, {'threshold': 0.3, 'micro_f1': 0.15148685582644375}, {'threshold': 0.4, 'micro_f1': 0.21384694138725366}, {'threshold': 0.5, 'micro_f1': 0.2935196305631206}, {'threshold': 0.6, 'micro_f1': 0.3619808151141842}, {'threshold': 0.7, 'micro_f1': 0.4022253866278107}, {'threshold': 0.8, 'micro_f1': 0.3861173232410115}, {'threshold': 0.9, 'micro_f1': 0.2822507893549842}]"
8,0.3831730978514152,0.40494886428877125,0.2801903448885001,0.34868959051528803,0.22342457094809468,0.797117236676275,0.6441488281404067,43.98755379761339,0.7172707915306091,0.22929936305686593,82,0.11893004179000854,0.23850466129936893,"[{'threshold': 0.1, 'micro_f1': 0.12104628380472039}, {'threshold': 0.2, 'micro_f1': 0.1367979008843058}, {'threshold': 0.3, 'micro_f1': 0.18857509976201894}, {'threshold': 0.4, 'micro_f1': 0.27288908832548053}, {'threshold': 0.5, 'micro_f1': 0.3447090062246986}, {'threshold': 0.6, 'micro_f1': 0.3829452852153667}, {'threshold': 0.7, 'micro_f1': 0.4027777777777778}, {'threshold': 0.8, 'micro_f1': 0.39081393250315827}, {'threshold': 0.9, 'micro_f1': 0.30724605343894684}]"
9,0.3127928272126213,0.4604878048775494,0.2892024277801577,0.4142539699191313,0.2382983729327785,0.8330636579988775,0.6548301217567253,43.942744033474995,0.7368951439857483,0.21714285714236906,82,0.1029851883649826,0.2092163681940383,"[{'threshold': 0.1, 'micro_f1': 0.12721680981719222}, {'threshold': 0.2, 'micro_f1': 0.16158640384094272}, {'threshold': 0.3, 'micro_f1': 0.23515078353788033}, {'threshold': 0.4, 'micro_f1': 0.3159878828677213}, {'threshold': 0.5, 'micro_f1': 0.38802225871191387}, {'threshold': 0.6, 'micro_f1': 0.43180821517322027}, {'threshold': 0.7, 'micro_f1': 0.45715319225899803}, {'threshold': 0.8, 'micro_f1': 0.43879968412740195}, {'threshold': 0.9, 'micro_f1': 0.35077487985312383}]"
10,0.2531773692400998,0.4837013669816247,0.28241987971155935,0.4505126588219255,0.22469058592292462,0.8490583495802516,0.6311598297511785,42.13808594383868,0.6471834182739258,0.24324324324280977,82,0.0746525228023529,0.15516539654214206,"[{'threshold': 0.1, 'micro_f1': 0.13690426682192464}, {'threshold': 0.2, 'micro_f1': 0.21069389754507603}, {'threshold': 0.3, 'micro_f1': 0.3261441003118418}, {'threshold': 0.4, 'micro_f1': 0.4066675914366301}, {'threshold': 0.5, 'micro_f1': 0.4596530696820792}, {'threshold': 0.6, 'micro_f1': 0.47980997624703087}, {'threshold': 0.7, 'micro_f1': 0.475688440939569}, {'threshold': 0.8, 'micro_f1': 0.4358639376784245}, {'threshold': 0.9, 'micro_f1': 0.3203827530551072}]"
