Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.6244593300387522,0.09405677423766853,0.08512583841108937,68.60792870450172,0.5268325313603873
2,0.2221385747305217,0.14626396524084487,0.0835195502673187,68.35310247907847,0.5153811694318678
3,0.0856347018228867,0.18084195127185798,0.10057649236006795,66.96608267907584,0.5934046740544517
4,0.06789150223061997,0.27691699823097515,0.20799560303122655,61.23649373621765,0.7137824230936389
5,0.05620868618671711,0.33898137622848046,0.27660343314941155,58.6896201020875,0.7880586562738384
6,0.04695571214885037,0.4100898145895874,0.36798597846261955,54.32116205182839,0.8198568975473748
7,0.04022046381945054,0.45589331135699274,0.4415516480069485,51.61425828435669,0.8521851704975573
8,0.03437216776346894,0.5149845450394166,0.4874510737322145,46.81925873150717,0.8876761323959986
9,0.0302074224487058,0.5382844410939844,0.5083691881302107,44.43478900014267,0.8876086040666205
10,0.02665210041742097,0.5850023531381728,0.5632845145881892,39.645403375956626,0.900978925682866
11,0.023305022606057654,0.5977902498686323,0.5676468430958799,38.73125103780919,0.9103489270965329
12,0.02115402387792508,0.6036361757680977,0.5896172294024437,38.31776616423298,0.9127683162763907
13,0.01865238657512381,0.6312311989200058,0.6208011989176628,36.04934527421657,0.8990999801198469
14,0.017008450546673968,0.6328232243137469,0.6353516961555074,35.907324536025065,0.9199035291011339
15,0.015483455100413365,0.6446573797726055,0.6396095427633227,34.86728626465259,0.9287811371599071
16,0.01424472303899287,0.648559231541433,0.641941036645371,34.36121697274823,0.9165064656652051
17,0.013753776916905904,0.6638664123611558,0.6550693181647586,33.07813981499359,0.9226312302299835
18,0.012092290253195885,0.6760085590031228,0.670328457813013,31.97529659509799,0.9136850263694081
19,0.0111597159741072,0.6749131487035155,0.6773885832244487,32.26210108619649,0.9205446677263982
20,0.010730553566300248,0.6741173743487581,0.6819360482262802,32.14820487133176,0.9110828175753387
