epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8993371914303492,0.11831428322089459,0.3385104102725541,0.06584691054620473,0.2577207131628453,0.752415646806218,0.7653143302665758,26.63745314587127,0.8522558808326721,0.06944444444429554,489,0.2382104992866516,0.46151655041177647,"[{'threshold': 0.1, 'micro_f1': 0.010569908900440747}, {'threshold': 0.2, 'micro_f1': 0.010745320812891318}, {'threshold': 0.3, 'micro_f1': 0.011475407504944949}, {'threshold': 0.4, 'micro_f1': 0.013799207995036923}, {'threshold': 0.5, 'micro_f1': 0.01986518399936495}, {'threshold': 0.6, 'micro_f1': 0.034913254404472335}, {'threshold': 0.7, 'micro_f1': 0.059267241379310345}, {'threshold': 0.8, 'micro_f1': 0.09320953941379938}, {'threshold': 0.9, 'micro_f1': 0.11214401652648663}]"
2,0.5943227410316467,0.14782759217547448,0.36261009315221665,0.09346949746291838,0.278702903689289,0.7801855873554262,0.7575940598241002,25.830856705377673,0.9279975891113281,0.0751173708918919,489,0.1500767171382904,0.336500326126093,"[{'threshold': 0.1, 'micro_f1': 0.011307787363942603}, {'threshold': 0.2, 'micro_f1': 0.012509620003823902}, {'threshold': 0.3, 'micro_f1': 0.015475546125700925}, {'threshold': 0.4, 'micro_f1': 0.02215173011548312}, {'threshold': 0.5, 'micro_f1': 0.03627654099420684}, {'threshold': 0.6, 'micro_f1': 0.060498409331919405}, {'threshold': 0.7, 'micro_f1': 0.09244123781072093}, {'threshold': 0.8, 'micro_f1': 0.12712509515351433}, {'threshold': 0.9, 'micro_f1': 0.14084915229676856}]"
3,0.32840263023578303,0.1938238223988366,0.39779136330709036,0.12625805737452475,0.32348942852581736,0.803049571657016,0.8012200459465144,25.477798146226025,0.8756045699119568,0.07289293849641011,489,0.06006212532520294,0.1806892644079859,"[{'threshold': 0.1, 'micro_f1': 0.014023336374628183}, {'threshold': 0.2, 'micro_f1': 0.023264195851751105}, {'threshold': 0.3, 'micro_f1': 0.03755623117029618}, {'threshold': 0.4, 'micro_f1': 0.06024669762177319}, {'threshold': 0.5, 'micro_f1': 0.08746289624543992}, {'threshold': 0.6, 'micro_f1': 0.12319357381479674}, {'threshold': 0.7, 'micro_f1': 0.15206953139245122}, {'threshold': 0.8, 'micro_f1': 0.18539720799437578}, {'threshold': 0.9, 'micro_f1': 0.18524980174464709}]"
4,0.15460208594483674,0.19150386188046417,0.38510493056653283,0.11874644205427953,0.30561731993234026,0.7963705592454772,0.7794130053455368,25.64779137151504,0.7629548907279968,0.0695249130937115,489,0.024876940995454788,0.08991646711360536,"[{'threshold': 0.1, 'micro_f1': 0.025059541470533988}, {'threshold': 0.2, 'micro_f1': 0.053031545568859}, {'threshold': 0.3, 'micro_f1': 0.08421823507872574}, {'threshold': 0.4, 'micro_f1': 0.11974567290709996}, {'threshold': 0.5, 'micro_f1': 0.14822662832349529}, {'threshold': 0.6, 'micro_f1': 0.16980868593771817}, {'threshold': 0.7, 'micro_f1': 0.18416555914182645}, {'threshold': 0.8, 'micro_f1': 0.1839658205579291}, {'threshold': 0.9, 'micro_f1': 0.1758564437194127}]"
5,0.08406977087416977,0.21809425524545864,0.3810827621238499,0.12876352157523424,0.31462505101410815,0.8165352741306409,0.8228794178616269,25.84085688778489,0.7843481302261353,0.06341463414628006,489,0.01576513610780239,0.049311867142073425,"[{'threshold': 0.1, 'micro_f1': 0.05395399101433904}, {'threshold': 0.2, 'micro_f1': 0.0983360219211986}, {'threshold': 0.3, 'micro_f1': 0.13273285853931016}, {'threshold': 0.4, 'micro_f1': 0.16510499255201577}, {'threshold': 0.5, 'micro_f1': 0.1832805264440653}, {'threshold': 0.6, 'micro_f1': 0.20393532641854786}, {'threshold': 0.7, 'micro_f1': 0.20690950056327448}, {'threshold': 0.8, 'micro_f1': 0.2163192376414532}, {'threshold': 0.9, 'micro_f1': 0.20301223721368056}]"
6,0.05192216339880827,0.257102934326468,0.37703393896632553,0.16859478092921326,0.31063785857278703,0.813701992470934,0.7899285860991145,25.573612136778163,0.6984614729881287,0.06341463414628006,489,0.010454924777150154,0.029963572973759314,"[{'threshold': 0.1, 'micro_f1': 0.08944771028376515}, {'threshold': 0.2, 'micro_f1': 0.15453814086155196}, {'threshold': 0.3, 'micro_f1': 0.18654983108108109}, {'threshold': 0.4, 'micro_f1': 0.22039405461458692}, {'threshold': 0.5, 'micro_f1': 0.2432409526231036}, {'threshold': 0.6, 'micro_f1': 0.24724944988997796}, {'threshold': 0.7, 'micro_f1': 0.2567993463289366}, {'threshold': 0.8, 'micro_f1': 0.25474330357142855}, {'threshold': 0.9, 'micro_f1': 0.22921575227196228}]"
7,0.03336499302239014,0.2616762635951546,0.3835230380677441,0.17741215258551774,0.3147964220129039,0.8087816596195231,0.7250797535739226,25.263558565694453,0.6202123761177063,0.06471494607040322,489,0.010047778487205505,0.027438072910912256,"[{'threshold': 0.1, 'micro_f1': 0.09109877563875438}, {'threshold': 0.2, 'micro_f1': 0.15035032710099486}, {'threshold': 0.3, 'micro_f1': 0.18927024325224925}, {'threshold': 0.4, 'micro_f1': 0.22396095039839203}, {'threshold': 0.5, 'micro_f1': 0.24847682119205294}, {'threshold': 0.6, 'micro_f1': 0.2577511368334022}, {'threshold': 0.7, 'micro_f1': 0.2591122338505954}, {'threshold': 0.8, 'micro_f1': 0.25903864801219}, {'threshold': 0.9, 'micro_f1': 0.23426110006626902}]"
8,0.02551842881021676,0.23751552794981162,0.38202135231485845,0.1430114668984031,0.3097023232438734,0.8058472367179759,0.7872509853670798,25.657429392242214,0.7362069487571716,0.061465721040073744,489,0.008901376277208328,0.015667188511221418,"[{'threshold': 0.1, 'micro_f1': 0.13433273586442887}, {'threshold': 0.2, 'micro_f1': 0.1799894681411269}, {'threshold': 0.3, 'micro_f1': 0.20162224797219}, {'threshold': 0.4, 'micro_f1': 0.2084802755679488}, {'threshold': 0.5, 'micro_f1': 0.22079662964381458}, {'threshold': 0.6, 'micro_f1': 0.22583057365666057}, {'threshold': 0.7, 'micro_f1': 0.2329774614472123}, {'threshold': 0.8, 'micro_f1': 0.2342415616104107}, {'threshold': 0.9, 'micro_f1': 0.2182684670373312}]"
9,0.019559576383067503,0.265861837692332,0.37301745960106475,0.17862572530613688,0.31099848287659576,0.7795833333609299,0.7374100991631733,24.988199745859713,0.7183229923248291,0.07278742762568643,489,0.008441487327218056,0.01726082900075948,"[{'threshold': 0.1, 'micro_f1': 0.12224376060092076}, {'threshold': 0.2, 'micro_f1': 0.17960217379834326}, {'threshold': 0.3, 'micro_f1': 0.20967630616329627}, {'threshold': 0.4, 'micro_f1': 0.2327124266394488}, {'threshold': 0.5, 'micro_f1': 0.2411543783356394}, {'threshold': 0.6, 'micro_f1': 0.24294171220400723}, {'threshold': 0.7, 'micro_f1': 0.2632474159361507}, {'threshold': 0.8, 'micro_f1': 0.25911286780851994}, {'threshold': 0.9, 'micro_f1': 0.23815067354066186}]"
10,0.015330985636898765,0.25982658959489924,0.37410027438591037,0.15990726536572122,0.30965782672782893,0.7614334055162505,0.741798756808636,25.39323958287678,0.7887823581695557,0.06257521058956594,489,0.008138085715472698,0.013575878165342607,"[{'threshold': 0.1, 'micro_f1': 0.12531632034786327}, {'threshold': 0.2, 'micro_f1': 0.17168799009492364}, {'threshold': 0.3, 'micro_f1': 0.20216166844268532}, {'threshold': 0.4, 'micro_f1': 0.22240527182866554}, {'threshold': 0.5, 'micro_f1': 0.2364532019704433}, {'threshold': 0.6, 'micro_f1': 0.24859550561797747}, {'threshold': 0.7, 'micro_f1': 0.25494045282031147}, {'threshold': 0.8, 'micro_f1': 0.2585451358457493}, {'threshold': 0.9, 'micro_f1': 0.2371528355230334}]"
