epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1968006799095556,0.01621197594329905,0.10577062875630497,0.006507446455574618,0.042544167416204044,0.5559033051707519,0.573222170451967,20.152656262844246,0.742887020111084,0.0014479959862547475,499,0.26608750224113464,0.4915947384248039,"[{'threshold': 0.1, 'micro_f1': 0.010895826068194876}, {'threshold': 0.2, 'micro_f1': 0.010821679966037669}, {'threshold': 0.3, 'micro_f1': 0.011070987620598102}, {'threshold': 0.4, 'micro_f1': 0.011776388574170588}, {'threshold': 0.5, 'micro_f1': 0.012604605821211085}, {'threshold': 0.6, 'micro_f1': 0.012971334500509552}, {'threshold': 0.7, 'micro_f1': 0.013622428016056133}, {'threshold': 0.8, 'micro_f1': 0.006392151033149992}, {'threshold': 0.9, 'micro_f1': 0.0016638935108153074}]"
2,1.0586521481212816,0.022923065397718174,0.14599784997130566,0.007757545673992097,0.07473400124378869,0.5858566325348333,0.6008276997850915,20.141959735894197,0.8035655617713928,0.0020886920532942727,499,0.26460352540016174,0.48964827323098514,"[{'threshold': 0.1, 'micro_f1': 0.01089485573660689}, {'threshold': 0.2, 'micro_f1': 0.010943647848682436}, {'threshold': 0.3, 'micro_f1': 0.011316420076065689}, {'threshold': 0.4, 'micro_f1': 0.012185507383391043}, {'threshold': 0.5, 'micro_f1': 0.013367089127621551}, {'threshold': 0.6, 'micro_f1': 0.015669589581279512}, {'threshold': 0.7, 'micro_f1': 0.016314706106579247}, {'threshold': 0.8, 'micro_f1': 0.0220463538722442}, {'threshold': 0.9, 'micro_f1': 0.005223068552774754}]"
3,0.9809001627721284,0.030817268530672997,0.18480254491328094,0.010058497223116239,0.11920367707808319,0.6071906584577215,0.6202777513468425,20.109170278340766,0.8006272315979004,0.00971463266527986,499,0.2629361152648926,0.4880435582849967,"[{'threshold': 0.1, 'micro_f1': 0.010895744061656413}, {'threshold': 0.2, 'micro_f1': 0.010945882508596792}, {'threshold': 0.3, 'micro_f1': 0.01120853418836267}, {'threshold': 0.4, 'micro_f1': 0.012328774113656737}, {'threshold': 0.5, 'micro_f1': 0.013818015022074422}, {'threshold': 0.6, 'micro_f1': 0.016806279129916127}, {'threshold': 0.7, 'micro_f1': 0.02168179587831207}, {'threshold': 0.8, 'micro_f1': 0.030616355579427955}, {'threshold': 0.9, 'micro_f1': 0.013074652045550398}]"
4,0.9235689972576342,0.035489220563444425,0.20340842543918314,0.01255700374216073,0.13262182595488703,0.6185294713786229,0.6456621231590283,20.00861840441877,0.8734913468360901,0.019900497512123524,499,0.26182809472084045,0.48668246938045895,"[{'threshold': 0.1, 'micro_f1': 0.010895224715577688}, {'threshold': 0.2, 'micro_f1': 0.010921962337182801}, {'threshold': 0.3, 'micro_f1': 0.011096639893384145}, {'threshold': 0.4, 'micro_f1': 0.0124473375292189}, {'threshold': 0.5, 'micro_f1': 0.014764831992751906}, {'threshold': 0.6, 'micro_f1': 0.018076722087728092}, {'threshold': 0.7, 'micro_f1': 0.023996364187244358}, {'threshold': 0.8, 'micro_f1': 0.03223814229249011}, {'threshold': 0.9, 'micro_f1': 0.026409144659046112}]"
5,0.885338114437304,0.05073262958833195,0.23458685300976742,0.015274903090538692,0.16001922952491623,0.6311644685528174,0.6565555829818177,19.950442085496277,0.8197145462036133,0.01459854014549606,499,0.2605694830417633,0.4855243691223158,"[{'threshold': 0.1, 'micro_f1': 0.010896427487198015}, {'threshold': 0.2, 'micro_f1': 0.010881941631832736}, {'threshold': 0.3, 'micro_f1': 0.011059963675069503}, {'threshold': 0.4, 'micro_f1': 0.012175490268351097}, {'threshold': 0.5, 'micro_f1': 0.015085143879425495}, {'threshold': 0.6, 'micro_f1': 0.02073651118823587}, {'threshold': 0.7, 'micro_f1': 0.027478131857942078}, {'threshold': 0.8, 'micro_f1': 0.044672106736553696}, {'threshold': 0.9, 'micro_f1': 0.03286739705326785}]"
6,0.8543574370835957,0.057882882882383115,0.25468387656984154,0.01846572570672931,0.17563965630716727,0.6489357259371374,0.6679409231248038,19.796122894717477,0.8499412536621094,0.03628117913786346,499,0.2597203254699707,0.48474151447896346,"[{'threshold': 0.1, 'micro_f1': 0.010897931325216553}, {'threshold': 0.2, 'micro_f1': 0.010950667218701233}, {'threshold': 0.3, 'micro_f1': 0.01103789899301926}, {'threshold': 0.4, 'micro_f1': 0.012172599636126463}, {'threshold': 0.5, 'micro_f1': 0.015861784303319772}, {'threshold': 0.6, 'micro_f1': 0.02202914642609299}, {'threshold': 0.7, 'micro_f1': 0.033315238464521134}, {'threshold': 0.8, 'micro_f1': 0.0494283404550179}, {'threshold': 0.9, 'micro_f1': 0.042312602589823084}]"
7,0.8296519248109114,0.07236527232649803,0.2677565585193101,0.02348787262351286,0.18998581478325055,0.6617842658170762,0.6821128722962996,19.70571084564473,0.8398152589797974,0.073394495412441,499,0.2564633786678314,0.4813307552151302,"[{'threshold': 0.1, 'micro_f1': 0.010885620664858672}, {'threshold': 0.2, 'micro_f1': 0.010883513747260626}, {'threshold': 0.3, 'micro_f1': 0.011087447188629139}, {'threshold': 0.4, 'micro_f1': 0.012150955052572576}, {'threshold': 0.5, 'micro_f1': 0.016225807782775555}, {'threshold': 0.6, 'micro_f1': 0.024995266048096952}, {'threshold': 0.7, 'micro_f1': 0.040149496160093355}, {'threshold': 0.8, 'micro_f1': 0.05676220331392745}, {'threshold': 0.9, 'micro_f1': 0.05048409405255878}]"
8,0.8081812463308635,0.07573599240215956,0.27541972116871094,0.027339720651286568,0.20178568032030839,0.6650406731377135,0.6837271461849649,19.753402857027535,0.8686120510101318,0.07729468598997176,499,0.25492069125175476,0.4791894100184115,"[{'threshold': 0.1, 'micro_f1': 0.010873904386971401}, {'threshold': 0.2, 'micro_f1': 0.01079326674075315}, {'threshold': 0.3, 'micro_f1': 0.010985185040762725}, {'threshold': 0.4, 'micro_f1': 0.01231020310959583}, {'threshold': 0.5, 'micro_f1': 0.016395090969014117}, {'threshold': 0.6, 'micro_f1': 0.02499724636084847}, {'threshold': 0.7, 'micro_f1': 0.042091396669071295}, {'threshold': 0.8, 'micro_f1': 0.06025297853356427}, {'threshold': 0.9, 'micro_f1': 0.06691815647039527}]"
9,0.7920504795877557,0.08171152518930584,0.2859237403024065,0.0329359990252424,0.207814202401124,0.6753430199695862,0.6944814944689963,19.703604422140682,0.8842506408691406,0.08290155440384163,499,0.2511582672595978,0.4756464505580226,"[{'threshold': 0.1, 'micro_f1': 0.0108746415712112}, {'threshold': 0.2, 'micro_f1': 0.010858088469616166}, {'threshold': 0.3, 'micro_f1': 0.011078300973987045}, {'threshold': 0.4, 'micro_f1': 0.012510602205258695}, {'threshold': 0.5, 'micro_f1': 0.01687202705026076}, {'threshold': 0.6, 'micro_f1': 0.026203162913196687}, {'threshold': 0.7, 'micro_f1': 0.04630368302087488}, {'threshold': 0.8, 'micro_f1': 0.06891279418991973}, {'threshold': 0.9, 'micro_f1': 0.07687420584498093}]"
10,0.7778312400767677,0.09313047487276951,0.29187573377281706,0.03538057546387256,0.21260265519260024,0.682803051468132,0.6976275545302077,19.625049097857225,0.9063910841941833,0.10078740157443092,499,0.24948744475841522,0.47343930686704344,"[{'threshold': 0.1, 'micro_f1': 0.010873127179176831}, {'threshold': 0.2, 'micro_f1': 0.010735200941927309}, {'threshold': 0.3, 'micro_f1': 0.011079112268244134}, {'threshold': 0.4, 'micro_f1': 0.012564672418494485}, {'threshold': 0.5, 'micro_f1': 0.0172753835979992}, {'threshold': 0.6, 'micro_f1': 0.027703928243098863}, {'threshold': 0.7, 'micro_f1': 0.04874766109706857}, {'threshold': 0.8, 'micro_f1': 0.07626864177759984}, {'threshold': 0.9, 'micro_f1': 0.09080223332353804}]"
