epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.08586943157450863,0.3813474336762262,0.6538200974464417,0.5454545454540469,95,0.16041168570518494,0.33638102959306965,"[{'threshold': 0.1, 'micro_f1': 0.09104161356105021}, {'threshold': 0.2, 'micro_f1': 0.09194142717922764}, {'threshold': 0.3, 'micro_f1': 0.10420681576489768}, {'threshold': 0.4, 'micro_f1': 0.1546772068511199}, {'threshold': 0.5, 'micro_f1': 0.2657792788318268}, {'threshold': 0.6, 'micro_f1': 0.371218668971478}, {'threshold': 0.7, 'micro_f1': 0.36314828734027704}, {'threshold': 0.8, 'micro_f1': 0.2075703843091843}, {'threshold': 0.9, 'micro_f1': 0.037204539636487746}]"
12,0.07037237726112522,0.3982494529535488,0.6409309506416321,0.6930693069301936,95,0.14968107640743256,0.31909356077183476,"[{'threshold': 0.1, 'micro_f1': 0.09102766088985502}, {'threshold': 0.2, 'micro_f1': 0.0934534774599423}, {'threshold': 0.3, 'micro_f1': 0.11009738474364811}, {'threshold': 0.4, 'micro_f1': 0.17210004312203536}, {'threshold': 0.5, 'micro_f1': 0.2876945207270825}, {'threshold': 0.6, 'micro_f1': 0.3870827915041179}, {'threshold': 0.7, 'micro_f1': 0.3769515201314708}, {'threshold': 0.8, 'micro_f1': 0.23893926902995324}, {'threshold': 0.9, 'micro_f1': 0.048125633232016206}]"
13,0.056780590010540824,0.41490957212124685,0.6467558145523071,0.47999999999957466,95,0.13377156853675842,0.2937670536353577,"[{'threshold': 0.1, 'micro_f1': 0.09097178783942003}, {'threshold': 0.2, 'micro_f1': 0.09579321066431538}, {'threshold': 0.3, 'micro_f1': 0.12436901416136865}, {'threshold': 0.4, 'micro_f1': 0.20656631196470282}, {'threshold': 0.5, 'micro_f1': 0.3223680975561784}, {'threshold': 0.6, 'micro_f1': 0.40198831296956816}, {'threshold': 0.7, 'micro_f1': 0.4069352371239164}, {'threshold': 0.8, 'micro_f1': 0.2781235361038613}, {'threshold': 0.9, 'micro_f1': 0.07059019395654706}]"
14,0.04609361718650217,0.43305987083210606,0.6487433314323425,0.408450704224888,95,0.1200251504778862,0.2710019184813165,"[{'threshold': 0.1, 'micro_f1': 0.09140806332051962}, {'threshold': 0.2, 'micro_f1': 0.10159069776742419}, {'threshold': 0.3, 'micro_f1': 0.14273782945985447}, {'threshold': 0.4, 'micro_f1': 0.24584976540457967}, {'threshold': 0.5, 'micro_f1': 0.35655285602819703}, {'threshold': 0.6, 'micro_f1': 0.42092719304989623}, {'threshold': 0.7, 'micro_f1': 0.4287056728819427}, {'threshold': 0.8, 'micro_f1': 0.3448491676054575}, {'threshold': 0.9, 'micro_f1': 0.1476246564585787}]"
15,0.03753189844074388,0.4111477628346523,0.5923977494239807,0.8571428571423673,95,0.10818379372358322,0.24660285112352776,"[{'threshold': 0.1, 'micro_f1': 0.09205851232455978}, {'threshold': 0.2, 'micro_f1': 0.10399194178261127}, {'threshold': 0.3, 'micro_f1': 0.1529960315598878}, {'threshold': 0.4, 'micro_f1': 0.2609302667352487}, {'threshold': 0.5, 'micro_f1': 0.36310332057770645}, {'threshold': 0.6, 'micro_f1': 0.40970630217569964}, {'threshold': 0.7, 'micro_f1': 0.3787728026533997}, {'threshold': 0.8, 'micro_f1': 0.2591676967449526}, {'threshold': 0.9, 'micro_f1': 0.07308201058201057}]"
16,0.03134597131302432,0.4432190091902648,0.6081423759460449,0.7619047619042619,95,0.09118352085351944,0.21443639439768775,"[{'threshold': 0.1, 'micro_f1': 0.09220230679405982}, {'threshold': 0.2, 'micro_f1': 0.11731069799357027}, {'threshold': 0.3, 'micro_f1': 0.20191194224751768}, {'threshold': 0.4, 'micro_f1': 0.327264346623646}, {'threshold': 0.5, 'micro_f1': 0.4188227241615332}, {'threshold': 0.6, 'micro_f1': 0.4424170302789898}, {'threshold': 0.7, 'micro_f1': 0.42766823831976}, {'threshold': 0.8, 'micro_f1': 0.34390607770642795}, {'threshold': 0.9, 'micro_f1': 0.16502637587591526}]"
17,0.024964352212254962,0.4551540762541925,0.6568325161933899,0.7722772277222726,95,0.08965681493282318,0.21039555688596168,"[{'threshold': 0.1, 'micro_f1': 0.09319554959692163}, {'threshold': 0.2, 'micro_f1': 0.1221703485158274}, {'threshold': 0.3, 'micro_f1': 0.21071811638215113}, {'threshold': 0.4, 'micro_f1': 0.3240500409213142}, {'threshold': 0.5, 'micro_f1': 0.4086496028243601}, {'threshold': 0.6, 'micro_f1': 0.4456271821510687}, {'threshold': 0.7, 'micro_f1': 0.4513161257347304}, {'threshold': 0.8, 'micro_f1': 0.3735422965385327}, {'threshold': 0.9, 'micro_f1': 0.21411302508310665}]"
18,0.02064903845724763,0.45173426316705495,0.6249610185623169,0.4473684210521815,95,0.08250197023153305,0.19389718639539483,"[{'threshold': 0.1, 'micro_f1': 0.09429082229946184}, {'threshold': 0.2, 'micro_f1': 0.13344385810395742}, {'threshold': 0.3, 'micro_f1': 0.23974688078323683}, {'threshold': 0.4, 'micro_f1': 0.3549442340880406}, {'threshold': 0.5, 'micro_f1': 0.4178712220762155}, {'threshold': 0.6, 'micro_f1': 0.44734430236110506}, {'threshold': 0.7, 'micro_f1': 0.4380448318804483}, {'threshold': 0.8, 'micro_f1': 0.38668624571708266}, {'threshold': 0.9, 'micro_f1': 0.24074755352807}]"
19,0.017762327320361263,0.4597031235765886,0.6321815848350525,0.8695652173908129,95,0.07635451853275299,0.1778450352298013,"[{'threshold': 0.1, 'micro_f1': 0.09665466915289843}, {'threshold': 0.2, 'micro_f1': 0.15137501383956325}, {'threshold': 0.3, 'micro_f1': 0.2699517761325817}, {'threshold': 0.4, 'micro_f1': 0.3669297380247726}, {'threshold': 0.5, 'micro_f1': 0.4229795239128862}, {'threshold': 0.6, 'micro_f1': 0.45646690440984605}, {'threshold': 0.7, 'micro_f1': 0.4502891626854413}, {'threshold': 0.8, 'micro_f1': 0.4101346941197413}, {'threshold': 0.9, 'micro_f1': 0.28127919511318716}]"
20,0.015050117724708148,0.46250345908999135,0.639154314994812,0.8695652173908129,95,0.0720810741186142,0.16690179829289656,"[{'threshold': 0.1, 'micro_f1': 0.09860744068961022}, {'threshold': 0.2, 'micro_f1': 0.16483402195391758}, {'threshold': 0.3, 'micro_f1': 0.28561443522725183}, {'threshold': 0.4, 'micro_f1': 0.3964380318999042}, {'threshold': 0.5, 'micro_f1': 0.43696116719475353}, {'threshold': 0.6, 'micro_f1': 0.45775197157465985}, {'threshold': 0.7, 'micro_f1': 0.45503770052122866}, {'threshold': 0.8, 'micro_f1': 0.40966000118673235}, {'threshold': 0.9, 'micro_f1': 0.29414261460101865}]"
