epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1781417853952403,0.027007043623354016,0.15471679648238895,0.007138262949682446,0.07933653923141826,0.5542952212539588,0.5959226224153223,44.760982234880665,0.7734455466270447,0.05301204819247277,954,0.25653931498527527,0.48673381645431973,"[{'threshold': 0.1, 'micro_f1': 0.009103366559818511}, {'threshold': 0.2, 'micro_f1': 0.009110219466302678}, {'threshold': 0.3, 'micro_f1': 0.009202999448564696}, {'threshold': 0.4, 'micro_f1': 0.009148454972913798}, {'threshold': 0.5, 'micro_f1': 0.010407320095930117}, {'threshold': 0.6, 'micro_f1': 0.013317506908725083}, {'threshold': 0.7, 'micro_f1': 0.021059767257936957}, {'threshold': 0.8, 'micro_f1': 0.023960026488471495}, {'threshold': 0.9, 'micro_f1': 0.000522944175709243}]"
2,1.0064138645202474,0.04981630238459553,0.19949997832812813,0.014284641863561973,0.11778280124054946,0.583622033769364,0.6339940977128247,44.341797203291605,0.7742385268211365,0.1240458015263397,954,0.24115164577960968,0.46957785693952947,"[{'threshold': 0.1, 'micro_f1': 0.00910399142587051}, {'threshold': 0.2, 'micro_f1': 0.00904998847154601}, {'threshold': 0.3, 'micro_f1': 0.009155046606136601}, {'threshold': 0.4, 'micro_f1': 0.009570397734769063}, {'threshold': 0.5, 'micro_f1': 0.011848932052667197}, {'threshold': 0.6, 'micro_f1': 0.017624722031621035}, {'threshold': 0.7, 'micro_f1': 0.031026874115983028}, {'threshold': 0.8, 'micro_f1': 0.04525566800724798}, {'threshold': 0.9, 'micro_f1': 0.022444793049354407}]"
3,0.8958924223004349,0.0672409002496144,0.19442496456539493,0.02100453063522654,0.1177123970138901,0.6544728742331345,0.6347020254238993,44.5451619081926,0.8747423887252808,0.2571075401726013,954,0.2544614374637604,0.47629541939701087,"[{'threshold': 0.1, 'micro_f1': 0.009101812286422015}, {'threshold': 0.2, 'micro_f1': 0.009125756246247634}, {'threshold': 0.3, 'micro_f1': 0.009475301770713988}, {'threshold': 0.4, 'micro_f1': 0.010692606990137174}, {'threshold': 0.5, 'micro_f1': 0.013690957212551896}, {'threshold': 0.6, 'micro_f1': 0.019044027013657146}, {'threshold': 0.7, 'micro_f1': 0.027480187848547107}, {'threshold': 0.8, 'micro_f1': 0.04584163175606071}, {'threshold': 0.9, 'micro_f1': 0.06138073363957126}]"
4,0.7959676765952882,0.10071658668019162,0.21999948090581228,0.02732947055758726,0.14838208588833948,0.681221753745284,0.6589968906339236,43.87683504308296,0.922232449054718,0.3674911660772694,954,0.23115858435630798,0.4471198102711815,"[{'threshold': 0.1, 'micro_f1': 0.009114668980736934}, {'threshold': 0.2, 'micro_f1': 0.009162917194099438}, {'threshold': 0.3, 'micro_f1': 0.009951275910479809}, {'threshold': 0.4, 'micro_f1': 0.011772058287416542}, {'threshold': 0.5, 'micro_f1': 0.016183344396504037}, {'threshold': 0.6, 'micro_f1': 0.023334950752730184}, {'threshold': 0.7, 'micro_f1': 0.03389596709470305}, {'threshold': 0.8, 'micro_f1': 0.05033487126060426}, {'threshold': 0.9, 'micro_f1': 0.08855559801299198}]"
5,0.7036479060150268,0.13475239686823243,0.22113347517855272,0.04187179363394194,0.14484057436995404,0.6624557099925077,0.6574915455929712,41.52392555991912,0.949262797832489,0.5137211855099415,954,0.1892966330051422,0.3934136500296987,"[{'threshold': 0.1, 'micro_f1': 0.009091875442278314}, {'threshold': 0.2, 'micro_f1': 0.009343634307221212}, {'threshold': 0.3, 'micro_f1': 0.010597056969241707}, {'threshold': 0.4, 'micro_f1': 0.013483916896820675}, {'threshold': 0.5, 'micro_f1': 0.018651090947769546}, {'threshold': 0.6, 'micro_f1': 0.025646589318459333}, {'threshold': 0.7, 'micro_f1': 0.03957882783209893}, {'threshold': 0.8, 'micro_f1': 0.06599116653676279}, {'threshold': 0.9, 'micro_f1': 0.10890137138808764}]"
6,0.5980460009777261,0.1212762493890757,0.1973206724604038,0.042888775408123275,0.12375766753245712,0.7003394017566504,0.6604457449408849,41.65115861459259,0.9674379229545593,0.5048543689315799,954,0.17719793319702148,0.3626185070995167,"[{'threshold': 0.1, 'micro_f1': 0.009474315692291539}, {'threshold': 0.2, 'micro_f1': 0.01035428653692382}, {'threshold': 0.3, 'micro_f1': 0.01262063448033595}, {'threshold': 0.4, 'micro_f1': 0.01602966014945235}, {'threshold': 0.5, 'micro_f1': 0.020871311061944692}, {'threshold': 0.6, 'micro_f1': 0.026734665418252087}, {'threshold': 0.7, 'micro_f1': 0.035343622284362226}, {'threshold': 0.8, 'micro_f1': 0.04882152768185642}, {'threshold': 0.9, 'micro_f1': 0.07579220458335907}]"
7,0.5053873013122012,0.1451949860719734,0.225113827305227,0.06612188765776536,0.15405186006101962,0.7173748124711604,0.6832259346327276,39.61377499714412,0.9607305526733398,0.5638554216862854,954,0.11257307231426239,0.271496878319416,"[{'threshold': 0.1, 'micro_f1': 0.010268158806673436}, {'threshold': 0.2, 'micro_f1': 0.012631109173112729}, {'threshold': 0.3, 'micro_f1': 0.01668688569235721}, {'threshold': 0.4, 'micro_f1': 0.022811598186065686}, {'threshold': 0.5, 'micro_f1': 0.029657457747583927}, {'threshold': 0.6, 'micro_f1': 0.0389191714686186}, {'threshold': 0.7, 'micro_f1': 0.05412559081701553}, {'threshold': 0.8, 'micro_f1': 0.07318758327986971}, {'threshold': 0.9, 'micro_f1': 0.10528934666865701}]"
8,0.4285970072531258,0.14962138490970792,0.21762143356006244,0.08478722891883575,0.13148199982274225,0.7412060292602948,0.6949070242526827,39.58047508988449,0.9560220837593079,0.5467289719621451,954,0.08783372491598129,0.22357509424884997,"[{'threshold': 0.1, 'micro_f1': 0.0111723362477833}, {'threshold': 0.2, 'micro_f1': 0.015168127677554273}, {'threshold': 0.3, 'micro_f1': 0.021280877171016153}, {'threshold': 0.4, 'micro_f1': 0.030229501194820114}, {'threshold': 0.5, 'micro_f1': 0.04098708470544642}, {'threshold': 0.6, 'micro_f1': 0.05365326794523747}, {'threshold': 0.7, 'micro_f1': 0.07482598607888631}, {'threshold': 0.8, 'micro_f1': 0.10785630590723329}, {'threshold': 0.9, 'micro_f1': 0.13976520336059645}]"
9,0.3574567702784146,0.15473419607071243,0.23538555179767,0.08491463932615378,0.16145528987062266,0.7423831672128263,0.679748733526299,39.31768810601265,0.9649322032928467,0.5558194774342127,954,0.0628340095281601,0.17382530717859662,"[{'threshold': 0.1, 'micro_f1': 0.012749987874476582}, {'threshold': 0.2, 'micro_f1': 0.019072604751319003}, {'threshold': 0.3, 'micro_f1': 0.028934336812473975}, {'threshold': 0.4, 'micro_f1': 0.03909146660515256}, {'threshold': 0.5, 'micro_f1': 0.052543162968240145}, {'threshold': 0.6, 'micro_f1': 0.06622641764237194}, {'threshold': 0.7, 'micro_f1': 0.07771794498617378}, {'threshold': 0.8, 'micro_f1': 0.10169036758787228}, {'threshold': 0.9, 'micro_f1': 0.13370205602981844}]"
10,0.30422732253763973,0.15801010197234097,0.24279490730230965,0.09518528058551351,0.1697109644706906,0.7555317954681063,0.669453803043003,38.86106001353886,0.9693933725357056,0.5735294117642505,954,0.061069343239068985,0.1622430246750334,"[{'threshold': 0.1, 'micro_f1': 0.014134138209866448}, {'threshold': 0.2, 'micro_f1': 0.021725586393287817}, {'threshold': 0.3, 'micro_f1': 0.030377689348040166}, {'threshold': 0.4, 'micro_f1': 0.03968960259382493}, {'threshold': 0.5, 'micro_f1': 0.04876769795490299}, {'threshold': 0.6, 'micro_f1': 0.058594684427209894}, {'threshold': 0.7, 'micro_f1': 0.07389515794240857}, {'threshold': 0.8, 'micro_f1': 0.09440766138567037}, {'threshold': 0.9, 'micro_f1': 0.1234267583289265}]"
