epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.908046408578635,0.14796102490031712,0.23163601253724017,0.057830127325699344,0.15815456063539546,0.7074206182353625,0.7020519983264464,17.995329845212993,0.9505819082260132,0.23938223938198358,481,0.21287663280963898,0.42300102068717615,"[{'threshold': 0.1, 'micro_f1': 0.009311137087347333}, {'threshold': 0.2, 'micro_f1': 0.009638788428593992}, {'threshold': 0.3, 'micro_f1': 0.010947520366401297}, {'threshold': 0.4, 'micro_f1': 0.013732465166157367}, {'threshold': 0.5, 'micro_f1': 0.018974127300032968}, {'threshold': 0.6, 'micro_f1': 0.027161374371365565}, {'threshold': 0.7, 'micro_f1': 0.03975287243856755}, {'threshold': 0.8, 'micro_f1': 0.06049689440993789}, {'threshold': 0.9, 'micro_f1': 0.10999738516517038}]"
2,0.47597306192079336,0.1500692932088783,0.2414621835179591,0.0727347921964912,0.17277748605830748,0.7301383063814075,0.6676799486526327,17.843445508440617,0.9480864405632019,0.20202020201981793,481,0.06368386745452881,0.17569995981985997,"[{'threshold': 0.1, 'micro_f1': 0.012617746125841272}, {'threshold': 0.2, 'micro_f1': 0.02024988548231689}, {'threshold': 0.3, 'micro_f1': 0.02997717334506752}, {'threshold': 0.4, 'micro_f1': 0.04212775528565002}, {'threshold': 0.5, 'micro_f1': 0.05579300193306968}, {'threshold': 0.6, 'micro_f1': 0.07095759649074407}, {'threshold': 0.7, 'micro_f1': 0.09049265341400173}, {'threshold': 0.8, 'micro_f1': 0.11804849716857846}, {'threshold': 0.9, 'micro_f1': 0.1288901129165519}]"
3,0.21849962009675306,0.17336152219828035,0.24303517617738196,0.09529028382318246,0.17054630294883144,0.7156416529050058,0.6366493001992369,17.17259790104752,0.9585455656051636,0.21138211382094915,481,0.03402049466967583,0.09282834562310828,"[{'threshold': 0.1, 'micro_f1': 0.022883539476046523}, {'threshold': 0.2, 'micro_f1': 0.04036137059687593}, {'threshold': 0.3, 'micro_f1': 0.05449469236626405}, {'threshold': 0.4, 'micro_f1': 0.0695361399296922}, {'threshold': 0.5, 'micro_f1': 0.08589826903763219}, {'threshold': 0.6, 'micro_f1': 0.10761396896676156}, {'threshold': 0.7, 'micro_f1': 0.12456936621643791}, {'threshold': 0.8, 'micro_f1': 0.14216224697944452}, {'threshold': 0.9, 'micro_f1': 0.14977755808205634}]"
4,0.1312536377983479,0.203911671923792,0.24516654543687544,0.10886477414261732,0.17831011256124044,0.7737772782692798,0.7010757226821067,17.330504229887122,0.8863943815231323,0.24050632911350103,481,0.022827858105301857,0.05755935241574345,"[{'threshold': 0.1, 'micro_f1': 0.041056476344715896}, {'threshold': 0.2, 'micro_f1': 0.0605569746433244}, {'threshold': 0.3, 'micro_f1': 0.07841786108048511}, {'threshold': 0.4, 'micro_f1': 0.09583062494196304}, {'threshold': 0.5, 'micro_f1': 0.11779945755576246}, {'threshold': 0.6, 'micro_f1': 0.13760304375396323}, {'threshold': 0.7, 'micro_f1': 0.15983606557377047}, {'threshold': 0.8, 'micro_f1': 0.1806970008408857}, {'threshold': 0.9, 'micro_f1': 0.2029216467463479}]"
5,0.08478489576465888,0.18951272972470565,0.24928753571222906,0.11484255570306096,0.18352917470462304,0.7621015712372536,0.6897325205931649,16.591116863179302,0.9257712960243225,0.18439716312022433,481,0.017015235498547554,0.03893808575441376,"[{'threshold': 0.1, 'micro_f1': 0.049894823251757224}, {'threshold': 0.2, 'micro_f1': 0.07494740532959326}, {'threshold': 0.3, 'micro_f1': 0.09608319322498288}, {'threshold': 0.4, 'micro_f1': 0.11742470931426928}, {'threshold': 0.5, 'micro_f1': 0.13748864061581226}, {'threshold': 0.6, 'micro_f1': 0.15211835911230664}, {'threshold': 0.7, 'micro_f1': 0.16052880075542963}, {'threshold': 0.8, 'micro_f1': 0.17318864408637505}, {'threshold': 0.9, 'micro_f1': 0.18410676372459808}]"
6,0.05897731886341654,0.2271854824633384,0.2570522326286337,0.14527131483122968,0.18994647025110475,0.7578707802209903,0.610866684867956,16.63126393922709,0.9270000457763672,0.21169916434492939,481,0.011754116974771023,0.022058443970823613,"[{'threshold': 0.1, 'micro_f1': 0.08666891663854202}, {'threshold': 0.2, 'micro_f1': 0.12128576162598034}, {'threshold': 0.3, 'micro_f1': 0.1448377581120944}, {'threshold': 0.4, 'micro_f1': 0.1671106805521918}, {'threshold': 0.5, 'micro_f1': 0.18286786461716098}, {'threshold': 0.6, 'micro_f1': 0.19454926624737942}, {'threshold': 0.7, 'micro_f1': 0.20453641066454434}, {'threshold': 0.8, 'micro_f1': 0.20226377952755903}, {'threshold': 0.9, 'micro_f1': 0.2181224489795918}]"
7,0.04304714088355357,0.18788491589255454,0.26875116776230434,0.12335833570073836,0.19826583157925962,0.802007748899167,0.7396608692803255,17.654694542231432,0.7340846061706543,0.19117647058792606,481,0.014380245469510555,0.024178774642383417,"[{'threshold': 0.1, 'micro_f1': 0.07960725998655559}, {'threshold': 0.2, 'micro_f1': 0.10598589351476187}, {'threshold': 0.3, 'micro_f1': 0.1204137708097624}, {'threshold': 0.4, 'micro_f1': 0.13704179428910188}, {'threshold': 0.5, 'micro_f1': 0.15366261035552375}, {'threshold': 0.6, 'micro_f1': 0.1684255561893896}, {'threshold': 0.7, 'micro_f1': 0.18488120950323972}, {'threshold': 0.8, 'micro_f1': 0.18451639684516394}, {'threshold': 0.9, 'micro_f1': 0.1713236258690804}]"
8,0.03561105149790684,0.23002005156065952,0.25563416909097764,0.13583712695419667,0.19200859562848543,0.7819394297858695,0.6704899050856485,17.37336826807888,0.8909347057342529,0.19117647058792606,481,0.011380867101252079,0.01806613529514014,"[{'threshold': 0.1, 'micro_f1': 0.09542826024946192}, {'threshold': 0.2, 'micro_f1': 0.12694735160182152}, {'threshold': 0.3, 'micro_f1': 0.15027877650982233}, {'threshold': 0.4, 'micro_f1': 0.16695474041354585}, {'threshold': 0.5, 'micro_f1': 0.18762205197536425}, {'threshold': 0.6, 'micro_f1': 0.2018730489073881}, {'threshold': 0.7, 'micro_f1': 0.21407945832918446}, {'threshold': 0.8, 'micro_f1': 0.22435053274272712}, {'threshold': 0.9, 'micro_f1': 0.2217967599410898}]"
9,0.02958483566389239,0.22470559961498254,0.2636956950720063,0.1350186266419634,0.19575757402349797,0.7969670682539189,0.7106435783647737,17.584398158727893,0.8121662735939026,0.21138211382094915,481,0.011427362449467182,0.016582564179059095,"[{'threshold': 0.1, 'micro_f1': 0.10458277851753219}, {'threshold': 0.2, 'micro_f1': 0.13681721636676952}, {'threshold': 0.3, 'micro_f1': 0.1544885177453027}, {'threshold': 0.4, 'micro_f1': 0.17093275488069412}, {'threshold': 0.5, 'micro_f1': 0.19109679308829988}, {'threshold': 0.6, 'micro_f1': 0.20239905389423887}, {'threshold': 0.7, 'micro_f1': 0.21265570503238662}, {'threshold': 0.8, 'micro_f1': 0.22206556221360588}, {'threshold': 0.9, 'micro_f1': 0.21475386975317248}]"
10,0.02633788889960759,0.26745877788505273,0.27769922079616327,0.17854664349199922,0.1975334652342917,0.797080596292364,0.7226911480221901,16.647648125978463,0.811559796333313,0.21138211382094915,481,0.009748791344463825,0.011969853777990681,"[{'threshold': 0.1, 'micro_f1': 0.14054985284617041}, {'threshold': 0.2, 'micro_f1': 0.17972119145522014}, {'threshold': 0.3, 'micro_f1': 0.19770895205770048}, {'threshold': 0.4, 'micro_f1': 0.21551171568976565}, {'threshold': 0.5, 'micro_f1': 0.23172502823947067}, {'threshold': 0.6, 'micro_f1': 0.2479172388537947}, {'threshold': 0.7, 'micro_f1': 0.25169429673652377}, {'threshold': 0.8, 'micro_f1': 0.26591805041213706}, {'threshold': 0.9, 'micro_f1': 0.24799541809851086}]"
