epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5779793612540715,0.023907608886724066,0.16583306058122735,0.00883348572364471,0.09274846196237672,0.588114036780222,0.6174619169393201,57.952960689440964,0.7341176867485046,0.005484673127402492,919,0.26133662462234497,0.4903716690167564,"[{'threshold': 0.1, 'micro_f1': 0.01186070704823298}, {'threshold': 0.2, 'micro_f1': 0.011888546841661877}, {'threshold': 0.3, 'micro_f1': 0.01224226886308123}, {'threshold': 0.4, 'micro_f1': 0.012986060784272866}, {'threshold': 0.5, 'micro_f1': 0.014515404564886673}, {'threshold': 0.6, 'micro_f1': 0.017221571195514807}, {'threshold': 0.7, 'micro_f1': 0.02105041574571098}, {'threshold': 0.8, 'micro_f1': 0.017693866455790047}, {'threshold': 0.9, 'micro_f1': 0.0011763552592883048}]"
2,0.4724657245413967,0.04713516160584689,0.20864302170662935,0.012504466970049111,0.12830120789626073,0.6136227730545192,0.6534646648074447,57.93434473269525,0.7684838175773621,0.014973694860196927,919,0.2571897506713867,0.48627231963494105,"[{'threshold': 0.1, 'micro_f1': 0.01185868431258775}, {'threshold': 0.2, 'micro_f1': 0.011877424110904419}, {'threshold': 0.3, 'micro_f1': 0.012214998298497304}, {'threshold': 0.4, 'micro_f1': 0.013009452816094426}, {'threshold': 0.5, 'micro_f1': 0.015754913435376734}, {'threshold': 0.6, 'micro_f1': 0.020791174457074096}, {'threshold': 0.7, 'micro_f1': 0.031338299511944515}, {'threshold': 0.8, 'micro_f1': 0.039398110789386244}, {'threshold': 0.9, 'micro_f1': 0.004657029203453963}]"
3,0.43718929817436863,0.05816680739231638,0.24480382742321571,0.016892642525100497,0.15866689521670704,0.6387707730429115,0.6721268542565177,57.922978713581806,0.799765944480896,0.05953693494989233,919,0.25416797399520874,0.4837414842306316,"[{'threshold': 0.1, 'micro_f1': 0.011858306406323469}, {'threshold': 0.2, 'micro_f1': 0.011900842451825312}, {'threshold': 0.3, 'micro_f1': 0.012146615866149457}, {'threshold': 0.4, 'micro_f1': 0.01321572069405693}, {'threshold': 0.5, 'micro_f1': 0.01646831462071324}, {'threshold': 0.6, 'micro_f1': 0.024895157367281467}, {'threshold': 0.7, 'micro_f1': 0.03942445378539425}, {'threshold': 0.8, 'micro_f1': 0.05800780331876087}, {'threshold': 0.9, 'micro_f1': 0.005050014567349713}]"
4,0.4141851457023116,0.06555550396904716,0.2646210500825816,0.019893682760665783,0.1746374177671886,0.6491402614429392,0.6907186707088314,57.645415554342435,0.7976040244102478,0.08556149732576455,919,0.24892772734165192,0.47920131381205666,"[{'threshold': 0.1, 'micro_f1': 0.011858881474916818}, {'threshold': 0.2, 'micro_f1': 0.01189022970888708}, {'threshold': 0.3, 'micro_f1': 0.012123211466484441}, {'threshold': 0.4, 'micro_f1': 0.01321050106807802}, {'threshold': 0.5, 'micro_f1': 0.017165633977202995}, {'threshold': 0.6, 'micro_f1': 0.027879017703527364}, {'threshold': 0.7, 'micro_f1': 0.04601050573214217}, {'threshold': 0.8, 'micro_f1': 0.06485815264113096}, {'threshold': 0.9, 'micro_f1': 0.007161521339398044}]"
5,0.39702142451806044,0.08320602912670237,0.28990542452301854,0.02638816901304311,0.2078890219960107,0.6668824963857053,0.6955173323930124,57.088806797041514,0.7979449033737183,0.11554332874785639,919,0.24516794085502625,0.4762418131939642,"[{'threshold': 0.1, 'micro_f1': 0.011858453687459643}, {'threshold': 0.2, 'micro_f1': 0.01187204958063649}, {'threshold': 0.3, 'micro_f1': 0.011999718191321436}, {'threshold': 0.4, 'micro_f1': 0.01330343300635777}, {'threshold': 0.5, 'micro_f1': 0.018115526033542707}, {'threshold': 0.6, 'micro_f1': 0.0313404714856854}, {'threshold': 0.7, 'micro_f1': 0.057366437469432374}, {'threshold': 0.8, 'micro_f1': 0.08184461985874533}, {'threshold': 0.9, 'micro_f1': 0.01846508944027697}]"
6,0.37953689883625696,0.09674225170759018,0.29946317629591496,0.03278041638447151,0.21623952865264673,0.6700155805432985,0.6964038910351212,56.95593700582913,0.7921043038368225,0.10542635658880742,919,0.24121657013893127,0.4728255644591237,"[{'threshold': 0.1, 'micro_f1': 0.011858303969140994}, {'threshold': 0.2, 'micro_f1': 0.011873808180995869}, {'threshold': 0.3, 'micro_f1': 0.01205800343809375}, {'threshold': 0.4, 'micro_f1': 0.013145900759406831}, {'threshold': 0.5, 'micro_f1': 0.01885355670509151}, {'threshold': 0.6, 'micro_f1': 0.03326519544449543}, {'threshold': 0.7, 'micro_f1': 0.06656076250992851}, {'threshold': 0.8, 'micro_f1': 0.09400882004947833}, {'threshold': 0.9, 'micro_f1': 0.027695540063031224}]"
7,0.3608489645221246,0.10378856624270122,0.3051644253999493,0.035839510664234187,0.22222479176963805,0.6523643672221945,0.7023776073059655,56.58132947115894,0.792546808719635,0.09395973154313257,919,0.2275744378566742,0.4591399511738085,"[{'threshold': 0.1, 'micro_f1': 0.011858040188920633}, {'threshold': 0.2, 'micro_f1': 0.011850671399208628}, {'threshold': 0.3, 'micro_f1': 0.011950656338844783}, {'threshold': 0.4, 'micro_f1': 0.013057493913104259}, {'threshold': 0.5, 'micro_f1': 0.019630576048348263}, {'threshold': 0.6, 'micro_f1': 0.037442046362909674}, {'threshold': 0.7, 'micro_f1': 0.08070124899689295}, {'threshold': 0.8, 'micro_f1': 0.10182297913168625}, {'threshold': 0.9, 'micro_f1': 0.023131499659830884}]"
8,0.33828548479963233,0.11581508515765307,0.31563505473305214,0.04185263712235897,0.2350525630303138,0.652084888696283,0.7032572981691054,56.55519227465443,0.7740602493286133,0.12301166489876021,919,0.2145908623933792,0.4446111646898476,"[{'threshold': 0.1, 'micro_f1': 0.011858339616016815}, {'threshold': 0.2, 'micro_f1': 0.01180817342846481}, {'threshold': 0.3, 'micro_f1': 0.011855840567271564}, {'threshold': 0.4, 'micro_f1': 0.013516294594111244}, {'threshold': 0.5, 'micro_f1': 0.021164837666158058}, {'threshold': 0.6, 'micro_f1': 0.04430411656457183}, {'threshold': 0.7, 'micro_f1': 0.09399038461538461}, {'threshold': 0.8, 'micro_f1': 0.10184570442172353}, {'threshold': 0.9, 'micro_f1': 0.027208240209892133}]"
9,0.3123036312363135,0.11684919119813361,0.3145853206585953,0.04092016243644739,0.23513565030627953,0.652723675511714,0.6988960786471965,56.644763580773855,0.7528086304664612,0.1305263157889757,919,0.1989990770816803,0.4267872725105326,"[{'threshold': 0.1, 'micro_f1': 0.01185837526310695}, {'threshold': 0.2, 'micro_f1': 0.011824194241799315}, {'threshold': 0.3, 'micro_f1': 0.012020067024398761}, {'threshold': 0.4, 'micro_f1': 0.014315623713830682}, {'threshold': 0.5, 'micro_f1': 0.023556845317370196}, {'threshold': 0.6, 'micro_f1': 0.05124504374478022}, {'threshold': 0.7, 'micro_f1': 0.10161717142017054}, {'threshold': 0.8, 'micro_f1': 0.09316251218493245}, {'threshold': 0.9, 'micro_f1': 0.021813224267211995}]"
10,0.280447288953438,0.1237165038812932,0.31415691507269033,0.04718541366631725,0.2364897253473557,0.6504829037132613,0.6959966830438322,56.25757299566032,0.7482312917709351,0.13378684807207292,919,0.1811646819114685,0.40431934783722145,"[{'threshold': 0.1, 'micro_f1': 0.011861142131048663}, {'threshold': 0.2, 'micro_f1': 0.011816408232725286}, {'threshold': 0.3, 'micro_f1': 0.012025276039637491}, {'threshold': 0.4, 'micro_f1': 0.015271054900833574}, {'threshold': 0.5, 'micro_f1': 0.028193900058013352}, {'threshold': 0.6, 'micro_f1': 0.06303713394384623}, {'threshold': 0.7, 'micro_f1': 0.11229174865538502}, {'threshold': 0.8, 'micro_f1': 0.11260760899750068}, {'threshold': 0.9, 'micro_f1': 0.024482658117167003}]"
