epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2575840365428191,0.011911980236769456,0.10991515742295181,0.005372943553041839,0.057524337837871586,0.5086261203911356,0.5322140772114952,20.152656262844246,0.4201592803001404,0.0011195573691998929,499,0.2649768590927124,0.4930226269383451,"[{'threshold': 0.1, 'micro_f1': 0.010892136995646154}, {'threshold': 0.2, 'micro_f1': 0.010870375824284167}, {'threshold': 0.3, 'micro_f1': 0.011066213917356743}, {'threshold': 0.4, 'micro_f1': 0.011762318699424545}, {'threshold': 0.5, 'micro_f1': 0.010707303624241816}, {'threshold': 0.6, 'micro_f1': 0.010197761359111622}, {'threshold': 0.7, 'micro_f1': 0.008286252354048965}, {'threshold': 0.8, 'micro_f1': 0.002022040238600748}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.20303421987304637,0.014628355522546248,0.1263313849243015,0.006196100023607178,0.06649217336730377,0.5422147278376096,0.5650295633559738,20.152656262844246,0.6523792147636414,0.0027716186251939205,499,0.2599419951438904,0.49084051035044135,"[{'threshold': 0.1, 'micro_f1': 0.010891099040540066}, {'threshold': 0.2, 'micro_f1': 0.01085751713018944}, {'threshold': 0.3, 'micro_f1': 0.01100198946937389}, {'threshold': 0.4, 'micro_f1': 0.011780183550222702}, {'threshold': 0.5, 'micro_f1': 0.011950242978086128}, {'threshold': 0.6, 'micro_f1': 0.012043561819346573}, {'threshold': 0.7, 'micro_f1': 0.012369561071302073}, {'threshold': 0.8, 'micro_f1': 0.004574811625403659}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.1813299531408583,0.020561777124821087,0.14821396932715397,0.007248836120990069,0.07995464882512017,0.5710598259545775,0.5953973349541123,20.152656262844246,0.6827573180198669,0.0036023054753976077,499,0.25763019919395447,0.4907871618069326,"[{'threshold': 0.1, 'micro_f1': 0.010890880548882324}, {'threshold': 0.2, 'micro_f1': 0.010870275514358816}, {'threshold': 0.3, 'micro_f1': 0.011014059811020554}, {'threshold': 0.4, 'micro_f1': 0.011783575409181882}, {'threshold': 0.5, 'micro_f1': 0.012829439108799377}, {'threshold': 0.6, 'micro_f1': 0.014360541248363161}, {'threshold': 0.7, 'micro_f1': 0.019318181818181818}, {'threshold': 0.8, 'micro_f1': 0.005367326400536732}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.16837066664936057,0.02612294163259506,0.17434084073937542,0.008432431066009563,0.10706423972687744,0.5928886933434397,0.6146304822621952,20.152656262844246,0.6961323022842407,0.008177570093291352,499,0.25532326102256775,0.49025667335270096,"[{'threshold': 0.1, 'micro_f1': 0.010890866893444791}, {'threshold': 0.2, 'micro_f1': 0.010902828509528364}, {'threshold': 0.3, 'micro_f1': 0.011010216247327741}, {'threshold': 0.4, 'micro_f1': 0.011741082969117285}, {'threshold': 0.5, 'micro_f1': 0.013514144943487719}, {'threshold': 0.6, 'micro_f1': 0.018082282680822827}, {'threshold': 0.7, 'micro_f1': 0.024882781672160067}, {'threshold': 0.8, 'micro_f1': 0.009014084507042252}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.1606740302922555,0.029065829176441755,0.19732471683001793,0.009331074352558822,0.1302564664810452,0.5982411169228683,0.6302761062813301,20.144603502447843,0.6701657176017761,0.02003338898124925,499,0.2526385188102722,0.4883075626122719,"[{'threshold': 0.1, 'micro_f1': 0.010890880548882324}, {'threshold': 0.2, 'micro_f1': 0.010901596959701994}, {'threshold': 0.3, 'micro_f1': 0.010931845693680307}, {'threshold': 0.4, 'micro_f1': 0.011711271091918716}, {'threshold': 0.5, 'micro_f1': 0.013544161765993172}, {'threshold': 0.6, 'micro_f1': 0.019541379565829443}, {'threshold': 0.7, 'micro_f1': 0.02798388806444774}, {'threshold': 0.8, 'micro_f1': 0.010128554733151537}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.15433600228724492,0.036644547885020314,0.21328538190254445,0.010408118473098589,0.13950744751547475,0.6100822640695457,0.6430899898644359,20.144997340901664,0.731713593006134,0.026607538802206888,499,0.25064894556999207,0.4868259995924522,"[{'threshold': 0.1, 'micro_f1': 0.010890853238041502}, {'threshold': 0.2, 'micro_f1': 0.010897521146410192}, {'threshold': 0.3, 'micro_f1': 0.01093969251905317}, {'threshold': 0.4, 'micro_f1': 0.011589622802627417}, {'threshold': 0.5, 'micro_f1': 0.014571810858978457}, {'threshold': 0.6, 'micro_f1': 0.02116791222769916}, {'threshold': 0.7, 'micro_f1': 0.03278688524590164}, {'threshold': 0.8, 'micro_f1': 0.011041009463722395}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.1495370247477878,0.04531695926615726,0.22061481348066625,0.012855786823594385,0.1553014188804827,0.6222117822800701,0.6510810471321006,20.143826007501538,0.7125957012176514,0.031067961164624704,499,0.24914680421352386,0.4862191838846779,"[{'threshold': 0.1, 'micro_f1': 0.010890853238041502}, {'threshold': 0.2, 'micro_f1': 0.010896536843240911}, {'threshold': 0.3, 'micro_f1': 0.010936465012084527}, {'threshold': 0.4, 'micro_f1': 0.011511594927529876}, {'threshold': 0.5, 'micro_f1': 0.014346587396871884}, {'threshold': 0.6, 'micro_f1': 0.024879075353408477}, {'threshold': 0.7, 'micro_f1': 0.04225449039983483}, {'threshold': 0.8, 'micro_f1': 0.020618556701030924}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.14598586266015506,0.04406538734849697,0.23184699639964085,0.014028160045263152,0.16404138678624502,0.6298734020145665,0.6577772160341274,20.13644595178558,0.7442463636398315,0.03755868544554395,499,0.24767588078975677,0.4852573879621749,"[{'threshold': 0.1, 'micro_f1': 0.010890839582672457}, {'threshold': 0.2, 'micro_f1': 0.010894842071199035}, {'threshold': 0.3, 'micro_f1': 0.010914564343895077}, {'threshold': 0.4, 'micro_f1': 0.011460072972507123}, {'threshold': 0.5, 'micro_f1': 0.014886189079737468}, {'threshold': 0.6, 'micro_f1': 0.029130884510836882}, {'threshold': 0.7, 'micro_f1': 0.0421461897356143}, {'threshold': 0.8, 'micro_f1': 0.012639561828523275}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.14232146348656013,0.04876230241530917,0.23068701443237483,0.016350904087774988,0.1630374413156338,0.6375086163417565,0.6597953530283249,19.909384349807162,0.6941144466400146,0.04336043360384714,499,0.24613620340824127,0.4839321078231945,"[{'threshold': 0.1, 'micro_f1': 0.010890839582672457}, {'threshold': 0.2, 'micro_f1': 0.010894965061103871}, {'threshold': 0.3, 'micro_f1': 0.010920581163518465}, {'threshold': 0.4, 'micro_f1': 0.011478077885714866}, {'threshold': 0.5, 'micro_f1': 0.015531653875781004}, {'threshold': 0.6, 'micro_f1': 0.029351906862683134}, {'threshold': 0.7, 'micro_f1': 0.04672057502246181}, {'threshold': 0.8, 'micro_f1': 0.02301790281329923}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.138979067536817,0.054432705557607486,0.24773766755784893,0.017762528107002584,0.176656082915875,0.6400121270304993,0.6618119118732558,19.731061420893013,0.7177410125732422,0.06751054852275952,499,0.2446606457233429,0.48285414546169364,"[{'threshold': 0.1, 'micro_f1': 0.010890839582672457}, {'threshold': 0.2, 'micro_f1': 0.01089305219911486}, {'threshold': 0.3, 'micro_f1': 0.010904441327604982}, {'threshold': 0.4, 'micro_f1': 0.011453043673735237}, {'threshold': 0.5, 'micro_f1': 0.0161023259888738}, {'threshold': 0.6, 'micro_f1': 0.0326832127134699}, {'threshold': 0.7, 'micro_f1': 0.04619146816411556}, {'threshold': 0.8, 'micro_f1': 0.026689625484287553}, {'threshold': 0.9, 'micro_f1': 0.0}]"
