epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.7481610862832321,0.010599197208034743,0.40407100319862366,0.002156008444362235,979,0.27124297618865967,0.49499576549522495,"[{'threshold': 0.1, 'micro_f1': 0.009936567919562723}, {'threshold': 0.2, 'micro_f1': 0.010050682509752766}, {'threshold': 0.3, 'micro_f1': 0.010344515085144793}, {'threshold': 0.4, 'micro_f1': 0.010543975859040475}, {'threshold': 0.5, 'micro_f1': 0.0101168710116871}, {'threshold': 0.6, 'micro_f1': 0.0093643454299192}, {'threshold': 0.7, 'micro_f1': 0.007806863856539214}, {'threshold': 0.8, 'micro_f1': 0.0052464520867763174}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.7138072785578276,0.010703638518717968,0.40711089968681335,0.0024632499006355516,979,0.26948457956314087,0.49410356918166604,"[{'threshold': 0.1, 'micro_f1': 0.009942893427773953}, {'threshold': 0.2, 'micro_f1': 0.010059584446419634}, {'threshold': 0.3, 'micro_f1': 0.010451865059403254}, {'threshold': 0.4, 'micro_f1': 0.010636681598428887}, {'threshold': 0.5, 'micro_f1': 0.010057884346309394}, {'threshold': 0.6, 'micro_f1': 0.009304027892820681}, {'threshold': 0.7, 'micro_f1': 0.007078712507113412}, {'threshold': 0.8, 'micro_f1': 0.004107132527332678}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.685005061249984,0.010786050132164767,0.4192928373813629,0.004187896977665429,979,0.26759105920791626,0.492977880178446,"[{'threshold': 0.1, 'micro_f1': 0.009941073872068149}, {'threshold': 0.2, 'micro_f1': 0.01002987309439751}, {'threshold': 0.3, 'micro_f1': 0.010442469630287755}, {'threshold': 0.4, 'micro_f1': 0.010730984440072562}, {'threshold': 0.5, 'micro_f1': 0.010406203253383822}, {'threshold': 0.6, 'micro_f1': 0.0101380505765089}, {'threshold': 0.7, 'micro_f1': 0.007352398387787342}, {'threshold': 0.8, 'micro_f1': 0.004768369813569985}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.6619799808452004,0.010937294597063697,0.4813675880432129,0.004188774085382058,979,0.2667856514453888,0.4920423093228963,"[{'threshold': 0.1, 'micro_f1': 0.009954492201029421}, {'threshold': 0.2, 'micro_f1': 0.010049457098998729}, {'threshold': 0.3, 'micro_f1': 0.010478573765775304}, {'threshold': 0.4, 'micro_f1': 0.010901383022019451}, {'threshold': 0.5, 'micro_f1': 0.010666074910965289}, {'threshold': 0.6, 'micro_f1': 0.009757799262433968}, {'threshold': 0.7, 'micro_f1': 0.006825633383010433}, {'threshold': 0.8, 'micro_f1': 0.00235263364266109}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.6437756005086397,0.01110321190962047,0.475126713514328,0.003655385391000759,979,0.2662116587162018,0.4917969502260159,"[{'threshold': 0.1, 'micro_f1': 0.009950338643954696}, {'threshold': 0.2, 'micro_f1': 0.010052374746455274}, {'threshold': 0.3, 'micro_f1': 0.010466620393740534}, {'threshold': 0.4, 'micro_f1': 0.011033220994889691}, {'threshold': 0.5, 'micro_f1': 0.011009466692741719}, {'threshold': 0.6, 'micro_f1': 0.010292598099750498}, {'threshold': 0.7, 'micro_f1': 0.006860146217370379}, {'threshold': 0.8, 'micro_f1': 0.0018429405139756322}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.6283885334667406,0.011254224901782947,0.46533650159835815,0.0035065054903593595,979,0.2646310329437256,0.49109584222325375,"[{'threshold': 0.1, 'micro_f1': 0.009950248756218905}, {'threshold': 0.2, 'micro_f1': 0.010038560976682582}, {'threshold': 0.3, 'micro_f1': 0.010495113801807841}, {'threshold': 0.4, 'micro_f1': 0.01103893623928251}, {'threshold': 0.5, 'micro_f1': 0.011030776959874184}, {'threshold': 0.6, 'micro_f1': 0.010526586576801378}, {'threshold': 0.7, 'micro_f1': 0.0070746549250482365}, {'threshold': 0.8, 'micro_f1': 0.001367934017300342}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.616210127817957,0.011554001999753732,0.4674040973186493,0.004686813455011551,979,0.2640920877456665,0.49059945993601195,"[{'threshold': 0.1, 'micro_f1': 0.009950632195708211}, {'threshold': 0.2, 'micro_f1': 0.010037541456354236}, {'threshold': 0.3, 'micro_f1': 0.010524150922140409}, {'threshold': 0.4, 'micro_f1': 0.011108954616030748}, {'threshold': 0.5, 'micro_f1': 0.011458872785359484}, {'threshold': 0.6, 'micro_f1': 0.010849890799926248}, {'threshold': 0.7, 'micro_f1': 0.008366244457989263}, {'threshold': 0.8, 'micro_f1': 0.0020944095376188173}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.6242748793802764,0.011773994335778165,0.5328724384307861,0.0051474029012053505,979,0.2641525864601135,0.49092405030524094,"[{'threshold': 0.1, 'micro_f1': 0.009950248756218905}, {'threshold': 0.2, 'micro_f1': 0.010051897520275238}, {'threshold': 0.3, 'micro_f1': 0.01053867997703125}, {'threshold': 0.4, 'micro_f1': 0.011214885124703183}, {'threshold': 0.5, 'micro_f1': 0.011643576643043423}, {'threshold': 0.6, 'micro_f1': 0.010760684362826062}, {'threshold': 0.7, 'micro_f1': 0.007955598242288765}, {'threshold': 0.8, 'micro_f1': 0.0006556302245533519}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.5959854151073255,0.012023543016391705,0.503824770450592,0.0059048513721405875,979,0.2642788589000702,0.491523753612241,"[{'threshold': 0.1, 'micro_f1': 0.00994922439877811}, {'threshold': 0.2, 'micro_f1': 0.010046846213294948}, {'threshold': 0.3, 'micro_f1': 0.010573306279782643}, {'threshold': 0.4, 'micro_f1': 0.011310626977823165}, {'threshold': 0.5, 'micro_f1': 0.011953707473664752}, {'threshold': 0.6, 'micro_f1': 0.010907895601867069}, {'threshold': 0.7, 'micro_f1': 0.008305647840531562}, {'threshold': 0.8, 'micro_f1': 0.000792393026941363}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.5854412417662771,0.012405898014729444,0.530823290348053,0.007105656263837748,979,0.2608501613140106,0.4875835419553352,"[{'threshold': 0.1, 'micro_f1': 0.009950278711364849}, {'threshold': 0.2, 'micro_f1': 0.01005834254359797}, {'threshold': 0.3, 'micro_f1': 0.010576418761064967}, {'threshold': 0.4, 'micro_f1': 0.011435664165766616}, {'threshold': 0.5, 'micro_f1': 0.011984372081978547}, {'threshold': 0.6, 'micro_f1': 0.011580352375867593}, {'threshold': 0.7, 'micro_f1': 0.009873248832555036}, {'threshold': 0.8, 'micro_f1': 0.0018461538461538461}, {'threshold': 0.9, 'micro_f1': 0.0}]"
11,0.5779405142131605,0.012598646530922013,0.5218266248703003,0.009632055480591468,979,0.2618827521800995,0.48882481970872477,"[{'threshold': 0.1, 'micro_f1': 0.009949523896678114}, {'threshold': 0.2, 'micro_f1': 0.01006015070672803}, {'threshold': 0.3, 'micro_f1': 0.010567756347733066}, {'threshold': 0.4, 'micro_f1': 0.011448602606424755}, {'threshold': 0.5, 'micro_f1': 0.012291759034491881}, {'threshold': 0.6, 'micro_f1': 0.011948534288367157}, {'threshold': 0.7, 'micro_f1': 0.01068738941397185}, {'threshold': 0.8, 'micro_f1': 0.0032372645114877928}, {'threshold': 0.9, 'micro_f1': 0.0}]"
