Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007921511423196321,0.3250478010972321,0.3304200505525119,26.47481344151357,0.7834219645797905
2,0.0012163552494240675,0.5712006805842912,0.6434488862284232,18.40209022033225,0.9357170776819016
3,0.0007048155920332755,0.6725182862616775,0.7572943629012647,14.594224450797164,0.9524841263222591
4,0.00040244669080425916,0.7191034881389098,0.8054924829023002,12.504699223056297,0.9590552026896075
5,0.00030564003371873064,0.7498568974888936,0.8310223419906309,11.468876841359538,0.9694851159447418
6,0.00022084219810007216,0.7686370099033849,0.8676806705833308,10.686043438195064,0.9714039305775127
7,0.0001765717807885666,0.8069243731309529,0.8760273522308675,9.00201581623671,0.9748719269717562
8,0.00016757482065825414,0.7936716538117898,0.8643485140541267,9.437685693165536,0.9744513910578075
9,0.0001359197041992212,0.8186904268047606,0.8833611281680057,8.379835985390612,0.9692602650949359
10,0.00012098532692283286,0.8083485678964786,0.8785964215490433,8.808945103607943,0.971092945031341
11,9.532735865861704e-05,0.8252710798133652,0.8920132072168392,8.056410302077701,0.9729179533044102
12,9.053836596780384e-05,0.8238974668993143,0.8873923477446642,7.90687806762024,0.9714404883265833
13,0.00013075141355634503,0.812699361991502,0.8774949063618118,8.631699597535478,0.9763404486358961
14,0.00010342778149342555,0.8305400371941603,0.8832332460292783,7.950410420715688,0.9713367033911651
15,7.531798316379606e-05,0.8266817526759508,0.8864250838453417,7.9689302390443135,0.9695601781853576
16,0.00012741913045463674,0.8115457016863331,0.8878774649672596,8.70865214600544,0.9741830469752129
17,7.026583194538508e-05,0.8310581955777911,0.8950259976280039,7.790520309340672,0.9684893791171824
18,7.432878431947495e-05,0.8324943931720629,0.8876859203283215,7.519732842803578,0.9732865967245551
19,8.17297044384434e-05,0.8367611820586652,0.8927895140963569,7.2062363735669495,0.9738551656165596
20,6.851863575052189e-05,0.8300209726854839,0.8860666729884649,7.402708609665975,0.9732188546824369
21,5.545826560440898e-05,0.8438497168827573,0.8927204263079468,7.192721947668452,0.9712321762206811
22,5.3413767890025985e-05,0.8385067546165825,0.8919455694885606,7.4354134171634145,0.9717749939418715
23,4.7284013439809856e-05,0.8477824603152967,0.8919346108826036,6.815013744730981,0.967923653553972
24,2.8097084524351005e-05,0.851639874533219,0.9034905764995078,6.547325148135687,0.9743652868268755
25,2.310413725200547e-05,0.858686949509694,0.9002501945548202,6.248712660218523,0.9762701765650913
26,1.8731736677932588e-05,0.8558121097508332,0.9043483975879915,6.339650803491341,0.9724716960937141
27,1.854175573351394e-05,0.8533997508840307,0.900411758132363,6.531186304295412,0.9735705809861462
28,5.0994237621425805e-05,0.8501268391180352,0.8917336635426902,6.665551903275355,0.9748446755702415
29,2.1716953812167374e-05,0.8522887678468261,0.897823644775634,6.520090154645854,0.9743935297066892
30,1.6304840789053284e-05,0.8501489572489328,0.8976490648012333,6.517666124587941,0.9741242002689259
31,1.9973906854847746e-05,0.8495155429456358,0.8979438704412331,6.685947220697506,0.9758256068537804
32,2.1229787497247093e-05,0.8479704428078956,0.8930887081041788,6.642974002974763,0.9734302225779381
33,1.4248684611752866e-05,0.8534556636088918,0.8991599549238379,6.438698050507796,0.9738530240742497
34,1.1159177899933313e-05,0.8540496787076124,0.8999697744884392,6.344512750402552,0.9755181770287701
35,1.0898765051151893e-05,0.8576332794331154,0.9009599091788639,6.258044147643646,0.9750639184384085
36,1.0769994130326113e-05,0.8546790788329044,0.901263289875706,6.335076801317247,0.9745053119303652
37,1.041540765377802e-05,0.860978338198865,0.9016802441104266,6.099759851553978,0.9737292129140963
38,1.2260483957740935e-05,0.8543003531311468,0.9035425342135863,6.346996101028524,0.9724587453353262
39,8.852193274724098e-06,0.8545562480948675,0.9015097712248694,6.323360300994588,0.9741767758758877
40,7.438215569534187e-06,0.8548197491663047,0.9029098458464025,6.298335590344097,0.9743564355423311
41,8.250342738568677e-06,0.8565529445965516,0.9015876671802615,6.228805655960292,0.9745187226176143
