epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8435554051430851,0.3518923824263094,0.6562203764915466,0.024489795918032953,95,0.09576618671417236,0.12122380793400289,"[{'threshold': 0.1, 'micro_f1': 0.21220362700732398}, {'threshold': 0.2, 'micro_f1': 0.25152421813255055}, {'threshold': 0.3, 'micro_f1': 0.28062841122115495}, {'threshold': 0.4, 'micro_f1': 0.311527438496605}, {'threshold': 0.5, 'micro_f1': 0.33508947620498974}, {'threshold': 0.6, 'micro_f1': 0.34978864361110423}, {'threshold': 0.7, 'micro_f1': 0.3493517272961447}, {'threshold': 0.8, 'micro_f1': 0.33144788576946954}, {'threshold': 0.9, 'micro_f1': 0.2664955314698612}]"
2,0.4153728746767069,0.32913838498474457,0.5262874364852905,0.001562093204867849,95,0.09115339815616608,0.10142357039701592,"[{'threshold': 0.1, 'micro_f1': 0.2507079478950349}, {'threshold': 0.2, 'micro_f1': 0.28414006179196705}, {'threshold': 0.3, 'micro_f1': 0.3056771913651379}, {'threshold': 0.4, 'micro_f1': 0.318927164103216}, {'threshold': 0.5, 'micro_f1': 0.32748125690380503}, {'threshold': 0.6, 'micro_f1': 0.32582981605961125}, {'threshold': 0.7, 'micro_f1': 0.3232147010932775}, {'threshold': 0.8, 'micro_f1': 0.3149954126881647}, {'threshold': 0.9, 'micro_f1': 0.27573223589159845}]"
3,0.2652109312560577,0.38010669912945294,0.8728814125061035,0.0015046296296281258,95,0.0943513885140419,0.1062005476729989,"[{'threshold': 0.1, 'micro_f1': 0.261451877181734}, {'threshold': 0.2, 'micro_f1': 0.29514759061475065}, {'threshold': 0.3, 'micro_f1': 0.3159173754556501}, {'threshold': 0.4, 'micro_f1': 0.32993010128181616}, {'threshold': 0.5, 'micro_f1': 0.3385572968767367}, {'threshold': 0.6, 'micro_f1': 0.34979001855649966}, {'threshold': 0.7, 'micro_f1': 0.3629467939972715}, {'threshold': 0.8, 'micro_f1': 0.36752643233633786}, {'threshold': 0.9, 'micro_f1': 0.3697802409267598}]"
4,0.1789800123724128,0.385525349007595,0.8038251996040344,0.0015769761482154674,95,0.07533486932516098,0.08175954674471499,"[{'threshold': 0.1, 'micro_f1': 0.2963245096172158}, {'threshold': 0.2, 'micro_f1': 0.32546398206676497}, {'threshold': 0.3, 'micro_f1': 0.3478398195149464}, {'threshold': 0.4, 'micro_f1': 0.3601811736904293}, {'threshold': 0.5, 'micro_f1': 0.37324396782841823}, {'threshold': 0.6, 'micro_f1': 0.38288907744974693}, {'threshold': 0.7, 'micro_f1': 0.38051209103840683}, {'threshold': 0.8, 'micro_f1': 0.3847108644859813}, {'threshold': 0.9, 'micro_f1': 0.37586610276253035}]"
5,0.12216632843847616,0.35668670172756434,0.6002984046936035,0.0019277298030941266,95,0.07307122647762299,0.07459580399144146,"[{'threshold': 0.1, 'micro_f1': 0.30889409235729914}, {'threshold': 0.2, 'micro_f1': 0.3358775248335214}, {'threshold': 0.3, 'micro_f1': 0.3517365502480786}, {'threshold': 0.4, 'micro_f1': 0.353662079712633}, {'threshold': 0.5, 'micro_f1': 0.35383246764427356}, {'threshold': 0.6, 'micro_f1': 0.35663088046574226}, {'threshold': 0.7, 'micro_f1': 0.3494610695960605}, {'threshold': 0.8, 'micro_f1': 0.32777647335055177}, {'threshold': 0.9, 'micro_f1': 0.2701833995084137}]"
6,0.1059353131534092,0.35586352692421175,0.4901115298271179,0.0017430362350399904,95,0.07231374084949493,0.07328675840993423,"[{'threshold': 0.1, 'micro_f1': 0.3086321277796152}, {'threshold': 0.2, 'micro_f1': 0.3363352572596402}, {'threshold': 0.3, 'micro_f1': 0.347177742193755}, {'threshold': 0.4, 'micro_f1': 0.35105768437267904}, {'threshold': 0.5, 'micro_f1': 0.3553083205113031}, {'threshold': 0.6, 'micro_f1': 0.3522177742193755}, {'threshold': 0.7, 'micro_f1': 0.3359841656946948}, {'threshold': 0.8, 'micro_f1': 0.32320930415307847}, {'threshold': 0.9, 'micro_f1': 0.2922255743792063}]"
7,0.10281390134511956,0.3791228947802518,0.5463110208511353,0.00182353499857339,95,0.06523985415697098,0.06396578565923557,"[{'threshold': 0.1, 'micro_f1': 0.3451965362469964}, {'threshold': 0.2, 'micro_f1': 0.36118390627408664}, {'threshold': 0.3, 'micro_f1': 0.36929460580912865}, {'threshold': 0.4, 'micro_f1': 0.3743603718169982}, {'threshold': 0.5, 'micro_f1': 0.37789211403423617}, {'threshold': 0.6, 'micro_f1': 0.3740423614240649}, {'threshold': 0.7, 'micro_f1': 0.3610135286643247}, {'threshold': 0.8, 'micro_f1': 0.35532746823069405}, {'threshold': 0.9, 'micro_f1': 0.3180480394949207}]"
8,0.09210025485535832,0.394221869627984,0.4846878945827484,0.0017165398517816704,95,0.06150515750050545,0.06062423795733361,"[{'threshold': 0.1, 'micro_f1': 0.35026945614571814}, {'threshold': 0.2, 'micro_f1': 0.36905238973043736}, {'threshold': 0.3, 'micro_f1': 0.3808194480793277}, {'threshold': 0.4, 'micro_f1': 0.387743628185907}, {'threshold': 0.5, 'micro_f1': 0.39374916521971415}, {'threshold': 0.6, 'micro_f1': 0.38569117382707174}, {'threshold': 0.7, 'micro_f1': 0.3815569142100549}, {'threshold': 0.8, 'micro_f1': 0.3627375777720958}, {'threshold': 0.9, 'micro_f1': 0.3079516161015269}]"
9,0.07816351637916161,0.40507374188414996,0.7056915760040283,0.002545314307747636,95,0.06354855000972748,0.0648740904681398,"[{'threshold': 0.1, 'micro_f1': 0.34406615016466463}, {'threshold': 0.2, 'micro_f1': 0.36448225441977933}, {'threshold': 0.3, 'micro_f1': 0.3757237088458104}, {'threshold': 0.4, 'micro_f1': 0.3847604910783313}, {'threshold': 0.5, 'micro_f1': 0.39297686614225497}, {'threshold': 0.6, 'micro_f1': 0.3990037185154003}, {'threshold': 0.7, 'micro_f1': 0.4048410593552725}, {'threshold': 0.8, 'micro_f1': 0.3963431900004045}, {'threshold': 0.9, 'micro_f1': 0.374154907209946}]"
10,0.07355955973840676,0.3821959313225567,0.6771263480186462,0.014782370654228712,95,0.06693020462989807,0.06958542776470256,"[{'threshold': 0.1, 'micro_f1': 0.32733695904801746}, {'threshold': 0.2, 'micro_f1': 0.3470639789658195}, {'threshold': 0.3, 'micro_f1': 0.35864978902953587}, {'threshold': 0.4, 'micro_f1': 0.36744074980598174}, {'threshold': 0.5, 'micro_f1': 0.37275870901639346}, {'threshold': 0.6, 'micro_f1': 0.3794434010585624}, {'threshold': 0.7, 'micro_f1': 0.3804913824715805}, {'threshold': 0.8, 'micro_f1': 0.36619944576087393}, {'threshold': 0.9, 'micro_f1': 0.33501038541426265}]"
