epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.2421003554863905,0.011580504681788395,0.5949873924255371,0.004734089260451113,979,0.2675623893737793,0.4928931554108035,"[{'threshold': 0.1, 'micro_f1': 0.009949284296915637}, {'threshold': 0.2, 'micro_f1': 0.010020454766033735}, {'threshold': 0.3, 'micro_f1': 0.010203760067858747}, {'threshold': 0.4, 'micro_f1': 0.010651631594581127}, {'threshold': 0.5, 'micro_f1': 0.010630664150742817}, {'threshold': 0.6, 'micro_f1': 0.011423728813559322}, {'threshold': 0.7, 'micro_f1': 0.009057458250778375}, {'threshold': 0.8, 'micro_f1': 0.0022055276035564133}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.167524636737884,0.012350539178184383,0.6049713492393494,0.010227272727137852,979,0.2664960026741028,0.4924376549321133,"[{'threshold': 0.1, 'micro_f1': 0.00994806850598985}, {'threshold': 0.2, 'micro_f1': 0.010030674678366885}, {'threshold': 0.3, 'micro_f1': 0.010231528080093087}, {'threshold': 0.4, 'micro_f1': 0.010860112555518227}, {'threshold': 0.5, 'micro_f1': 0.011122768160711857}, {'threshold': 0.6, 'micro_f1': 0.012237435741175777}, {'threshold': 0.7, 'micro_f1': 0.009803550761363721}, {'threshold': 0.8, 'micro_f1': 0.007061884408102583}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.115390538223206,0.012998441192688387,0.6239858269691467,0.008334180302777648,979,0.2655579149723053,0.4917435279101654,"[{'threshold': 0.1, 'micro_f1': 0.009948853046422361}, {'threshold': 0.2, 'micro_f1': 0.010035838800329207}, {'threshold': 0.3, 'micro_f1': 0.010264717533957506}, {'threshold': 0.4, 'micro_f1': 0.010888099795265813}, {'threshold': 0.5, 'micro_f1': 0.011360957154532229}, {'threshold': 0.6, 'micro_f1': 0.012589185904313184}, {'threshold': 0.7, 'micro_f1': 0.012525807615261222}, {'threshold': 0.8, 'micro_f1': 0.009271822704658525}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,1.0733553536985285,0.013641800260963198,0.6048096418380737,0.02906770648676421,979,0.265132874250412,0.4907368283112589,"[{'threshold': 0.1, 'micro_f1': 0.009948523644147942}, {'threshold': 0.2, 'micro_f1': 0.010054023898448988}, {'threshold': 0.3, 'micro_f1': 0.010322736787968908}, {'threshold': 0.4, 'micro_f1': 0.01092423638842737}, {'threshold': 0.5, 'micro_f1': 0.011755697463812576}, {'threshold': 0.6, 'micro_f1': 0.013440312994950573}, {'threshold': 0.7, 'micro_f1': 0.012378794070661664}, {'threshold': 0.8, 'micro_f1': 0.01234922458357266}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,1.0415304571232469,0.01705406771046609,0.8348408937454224,0.043238993710370315,979,0.2650938332080841,0.49102066625942636,"[{'threshold': 0.1, 'micro_f1': 0.009948769196501134}, {'threshold': 0.2, 'micro_f1': 0.010047027601885007}, {'threshold': 0.3, 'micro_f1': 0.010282816830435878}, {'threshold': 0.4, 'micro_f1': 0.01107724602870234}, {'threshold': 0.5, 'micro_f1': 0.012220922906446812}, {'threshold': 0.6, 'micro_f1': 0.014096784264751794}, {'threshold': 0.7, 'micro_f1': 0.01451702113150936}, {'threshold': 0.8, 'micro_f1': 0.014109347442680775}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,1.0100807730483,0.01954297145451748,0.8120689988136292,0.053415511042242056,979,0.2647108733654022,0.4893964256773137,"[{'threshold': 0.1, 'micro_f1': 0.009941981026422837}, {'threshold': 0.2, 'micro_f1': 0.010058122708118027}, {'threshold': 0.3, 'micro_f1': 0.010301451393341586}, {'threshold': 0.4, 'micro_f1': 0.011235807702774034}, {'threshold': 0.5, 'micro_f1': 0.012667731174962369}, {'threshold': 0.6, 'micro_f1': 0.014941722359659812}, {'threshold': 0.7, 'micro_f1': 0.014908143872738791}, {'threshold': 0.8, 'micro_f1': 0.01799109783048526}, {'threshold': 0.9, 'micro_f1': 0.005704882062534283}]"
7,0.981869880799894,0.025296442687295837,0.8203455805778503,0.1118143459910644,979,0.26490363478660583,0.48929408887671005,"[{'threshold': 0.1, 'micro_f1': 0.009939248107261505}, {'threshold': 0.2, 'micro_f1': 0.010050718905588386}, {'threshold': 0.3, 'micro_f1': 0.010291998745234817}, {'threshold': 0.4, 'micro_f1': 0.011246717995734627}, {'threshold': 0.5, 'micro_f1': 0.012958433997386035}, {'threshold': 0.6, 'micro_f1': 0.01505301768558632}, {'threshold': 0.7, 'micro_f1': 0.016888662728729294}, {'threshold': 0.8, 'micro_f1': 0.02411830291649551}, {'threshold': 0.9, 'micro_f1': 0.013450482698774267}]"
8,0.9607571331912248,0.028937007873533177,0.8320426344871521,0.12575574365128173,979,0.26433953642845154,0.4889148618484614,"[{'threshold': 0.1, 'micro_f1': 0.009938775313589858}, {'threshold': 0.2, 'micro_f1': 0.010074400944750579}, {'threshold': 0.3, 'micro_f1': 0.010303568060400135}, {'threshold': 0.4, 'micro_f1': 0.01137897180457917}, {'threshold': 0.5, 'micro_f1': 0.013127853881278538}, {'threshold': 0.6, 'micro_f1': 0.015831981491495124}, {'threshold': 0.7, 'micro_f1': 0.019171961181316765}, {'threshold': 0.8, 'micro_f1': 0.026987751712684242}, {'threshold': 0.9, 'micro_f1': 0.017944883571886346}]"
9,0.9378150127552174,0.03542042945967915,0.8307186961174011,0.14774281805703587,979,0.26168709993362427,0.48678449995095974,"[{'threshold': 0.1, 'micro_f1': 0.009938308548775745}, {'threshold': 0.2, 'micro_f1': 0.01006553176134574}, {'threshold': 0.3, 'micro_f1': 0.010355954441756375}, {'threshold': 0.4, 'micro_f1': 0.011349958423552851}, {'threshold': 0.5, 'micro_f1': 0.013166050991044566}, {'threshold': 0.6, 'micro_f1': 0.01614543150709428}, {'threshold': 0.7, 'micro_f1': 0.021334711353905213}, {'threshold': 0.8, 'micro_f1': 0.032897828743302944}, {'threshold': 0.9, 'micro_f1': 0.01935900193590019}]"
10,0.9189216157115957,0.042468790105672616,0.8487095832824707,0.14964028776939622,979,0.26248201727867126,0.48667067747746945,"[{'threshold': 0.1, 'micro_f1': 0.00994005016395121}, {'threshold': 0.2, 'micro_f1': 0.010055278898811476}, {'threshold': 0.3, 'micro_f1': 0.010488682087351849}, {'threshold': 0.4, 'micro_f1': 0.011543599421159557}, {'threshold': 0.5, 'micro_f1': 0.01343011011530788}, {'threshold': 0.6, 'micro_f1': 0.016540155210698397}, {'threshold': 0.7, 'micro_f1': 0.023287194825067817}, {'threshold': 0.8, 'micro_f1': 0.03444901154824819}, {'threshold': 0.9, 'micro_f1': 0.023389413212966757}]"
