epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8981244327530028,0.134835025380267,0.33343844528794847,0.06897470456682098,0.24709247064514311,0.7676381391740745,0.7559197061438075,26.3846761773151,0.903158962726593,0.05779153766740269,489,0.24403373897075653,0.4693792588817793,"[{'threshold': 0.1, 'micro_f1': 0.010564259429103405}, {'threshold': 0.2, 'micro_f1': 0.010658306411665307}, {'threshold': 0.3, 'micro_f1': 0.01135111768069055}, {'threshold': 0.4, 'micro_f1': 0.01391070637387907}, {'threshold': 0.5, 'micro_f1': 0.020464961458683276}, {'threshold': 0.6, 'micro_f1': 0.032441894132820934}, {'threshold': 0.7, 'micro_f1': 0.05511985165274493}, {'threshold': 0.8, 'micro_f1': 0.07987727465086754}, {'threshold': 0.9, 'micro_f1': 0.13316854626911787}]"
2,0.5971238989994009,0.19249425580751917,0.3704052806822985,0.11903446592296067,0.2912257999792067,0.7481532085926189,0.7448327078143849,25.86611376384283,0.8731639385223389,0.06333739342259168,489,0.14567480981349945,0.3325124834196067,"[{'threshold': 0.1, 'micro_f1': 0.011025211229024352}, {'threshold': 0.2, 'micro_f1': 0.011916200350495258}, {'threshold': 0.3, 'micro_f1': 0.014580286852692}, {'threshold': 0.4, 'micro_f1': 0.02125036475051065}, {'threshold': 0.5, 'micro_f1': 0.036840543416109955}, {'threshold': 0.6, 'micro_f1': 0.06446769859023826}, {'threshold': 0.7, 'micro_f1': 0.10109804431161068}, {'threshold': 0.8, 'micro_f1': 0.15633038010860245}, {'threshold': 0.9, 'micro_f1': 0.1770440251572327}]"
3,0.32977064411160806,0.2092605390458161,0.38717483328829755,0.14548075646674552,0.312891455532357,0.7605100531640965,0.7450043075343692,25.521422114167926,0.857187807559967,0.07934893184099154,489,0.06264632940292358,0.18718913151799918,"[{'threshold': 0.1, 'micro_f1': 0.01308617415679537}, {'threshold': 0.2, 'micro_f1': 0.019819923666077512}, {'threshold': 0.3, 'micro_f1': 0.03366789883145127}, {'threshold': 0.4, 'micro_f1': 0.05597073112217357}, {'threshold': 0.5, 'micro_f1': 0.08956675508399646}, {'threshold': 0.6, 'micro_f1': 0.1270159734547419}, {'threshold': 0.7, 'micro_f1': 0.16481410502108085}, {'threshold': 0.8, 'micro_f1': 0.19317706153202174}, {'threshold': 0.9, 'micro_f1': 0.19573191063687892}]"
4,0.15777526007442877,0.2337392337387651,0.38055137205064327,0.15199636478835468,0.31035543779891456,0.770630730655405,0.7828576112859106,25.31191933019079,0.8767209649085999,0.07510729613708678,489,0.026703771203756332,0.09302096670582286,"[{'threshold': 0.1, 'micro_f1': 0.023804943733769356}, {'threshold': 0.2, 'micro_f1': 0.05040100882723834}, {'threshold': 0.3, 'micro_f1': 0.07500766166104811}, {'threshold': 0.4, 'micro_f1': 0.1029613894789454}, {'threshold': 0.5, 'micro_f1': 0.1349092755898241}, {'threshold': 0.6, 'micro_f1': 0.16953522851801714}, {'threshold': 0.7, 'micro_f1': 0.20625989097942674}, {'threshold': 0.8, 'micro_f1': 0.23153458972257984}, {'threshold': 0.9, 'micro_f1': 0.2236225561480045}]"
5,0.08700151504978301,0.2171789715594185,0.3520284419851123,0.126799986450871,0.2907457395580752,0.7691638289122222,0.7714090033664716,25.497098481537183,0.8613759875297546,0.05627705627681447,489,0.019973253831267357,0.06353874849805351,"[{'threshold': 0.1, 'micro_f1': 0.03575968606643453}, {'threshold': 0.2, 'micro_f1': 0.06496190505567723}, {'threshold': 0.3, 'micro_f1': 0.09377734314684234}, {'threshold': 0.4, 'micro_f1': 0.12265797742348424}, {'threshold': 0.5, 'micro_f1': 0.1491115392849497}, {'threshold': 0.6, 'micro_f1': 0.17276928546036258}, {'threshold': 0.7, 'micro_f1': 0.19186785260482844}, {'threshold': 0.8, 'micro_f1': 0.20954184917722263}, {'threshold': 0.9, 'micro_f1': 0.20831999999999998}]"
6,0.051969275420541486,0.2579088471844949,0.3927296173672477,0.16074734466034535,0.315537543857214,0.7912192853837604,0.7935546000836349,25.486878414990787,0.7412492036819458,0.06162464985956048,489,0.010640611872076988,0.031377371927462955,"[{'threshold': 0.1, 'micro_f1': 0.07209125966084193}, {'threshold': 0.2, 'micro_f1': 0.13167978819758935}, {'threshold': 0.3, 'micro_f1': 0.17067510548523207}, {'threshold': 0.4, 'micro_f1': 0.20131013594421354}, {'threshold': 0.5, 'micro_f1': 0.2237799467613132}, {'threshold': 0.6, 'micro_f1': 0.23745538526138985}, {'threshold': 0.7, 'micro_f1': 0.2546545045607897}, {'threshold': 0.8, 'micro_f1': 0.24667761684336267}, {'threshold': 0.9, 'micro_f1': 0.22191544434857632}]"
7,0.034637704747852195,0.24946671157466713,0.37948928542126076,0.16910359985300388,0.3117913662732068,0.8056977562551314,0.7533243311546368,25.326644161055448,0.6229325532913208,0.061654135337864666,489,0.009930811822414398,0.028102241643344246,"[{'threshold': 0.1, 'micro_f1': 0.08677065280184865}, {'threshold': 0.2, 'micro_f1': 0.143730524987181}, {'threshold': 0.3, 'micro_f1': 0.18663567693201627}, {'threshold': 0.4, 'micro_f1': 0.2139929960509649}, {'threshold': 0.5, 'micro_f1': 0.23910840932117525}, {'threshold': 0.6, 'micro_f1': 0.24773022049286636}, {'threshold': 0.7, 'micro_f1': 0.2451401161322898}, {'threshold': 0.8, 'micro_f1': 0.22817229336437717}, {'threshold': 0.9, 'micro_f1': 0.20563903427317234}]"
8,0.02685202427563213,0.2519946808505661,0.37652622369792854,0.15856032406114065,0.30540894386350437,0.766041416739289,0.776416990727542,25.574771036208663,0.6294159889221191,0.06341463414628006,489,0.009654300287365913,0.02216666099151608,"[{'threshold': 0.1, 'micro_f1': 0.09190454792706289}, {'threshold': 0.2, 'micro_f1': 0.14997832683138274}, {'threshold': 0.3, 'micro_f1': 0.189464842812575}, {'threshold': 0.4, 'micro_f1': 0.21595184349134686}, {'threshold': 0.5, 'micro_f1': 0.2299927901946647}, {'threshold': 0.6, 'micro_f1': 0.24655793264138948}, {'threshold': 0.7, 'micro_f1': 0.24862351645662545}, {'threshold': 0.8, 'micro_f1': 0.24275823088879467}, {'threshold': 0.9, 'micro_f1': 0.2101103243866293}]"
9,0.019279031009073296,0.25227631419156044,0.341792185657716,0.15431185711565482,0.2804428078925894,0.7816933700490339,0.7348937413218587,25.47335544403733,0.6166998744010925,0.06341463414628006,489,0.0081584881991148,0.014190009123879337,"[{'threshold': 0.1, 'micro_f1': 0.12501265651895102}, {'threshold': 0.2, 'micro_f1': 0.1796160877513711}, {'threshold': 0.3, 'micro_f1': 0.2065532357530277}, {'threshold': 0.4, 'micro_f1': 0.2306306306306306}, {'threshold': 0.5, 'micro_f1': 0.24293843766166576}, {'threshold': 0.6, 'micro_f1': 0.25053584186711114}, {'threshold': 0.7, 'micro_f1': 0.2493403693931398}, {'threshold': 0.8, 'micro_f1': 0.2317647058823529}, {'threshold': 0.9, 'micro_f1': 0.21603600600100015}]"
10,0.015439832804813272,0.2554063282489887,0.32601181759768516,0.16709343173323202,0.25248032535655746,0.8048678150239795,0.7504901172548494,25.74783917467574,0.5663177967071533,0.061465721040073744,489,0.007791357580572367,0.011893244934153382,"[{'threshold': 0.1, 'micro_f1': 0.1478068986876234}, {'threshold': 0.2, 'micro_f1': 0.20354367423064965}, {'threshold': 0.3, 'micro_f1': 0.23130116842858275}, {'threshold': 0.4, 'micro_f1': 0.24437781109445272}, {'threshold': 0.5, 'micro_f1': 0.2504514073287307}, {'threshold': 0.6, 'micro_f1': 0.2531972310219406}, {'threshold': 0.7, 'micro_f1': 0.24862313139260422}, {'threshold': 0.8, 'micro_f1': 0.2407648848326814}, {'threshold': 0.9, 'micro_f1': 0.21113117714660973}]"
11,0.014889923752182059,0.23751106614342524,0.3551153573033114,0.16055681418329643,0.2724298615266451,0.7796894425684235,0.753293588560873,25.378609406969886,0.5799098610877991,0.06341463414628006,489,0.007313893176615238,0.009365788691428987,"[{'threshold': 0.1, 'micro_f1': 0.1578490100141753}, {'threshold': 0.2, 'micro_f1': 0.19973480354525786}, {'threshold': 0.3, 'micro_f1': 0.21901007446342527}, {'threshold': 0.4, 'micro_f1': 0.22460438999489532}, {'threshold': 0.5, 'micro_f1': 0.23090257714087595}, {'threshold': 0.6, 'micro_f1': 0.23582707740098366}, {'threshold': 0.7, 'micro_f1': 0.22627010103885012}, {'threshold': 0.8, 'micro_f1': 0.21553337492202118}, {'threshold': 0.9, 'micro_f1': 0.197037547364795}]"
12,0.010355914573347757,0.27143353002379744,0.3303451981681835,0.16145639676989054,0.24919097936958795,0.7688567174461075,0.7500372724291117,25.66036099901216,0.4238514304161072,0.061465721040073744,489,0.006729992106556892,0.005362091230283968,"[{'threshold': 0.1, 'micro_f1': 0.18482774755805112}, {'threshold': 0.2, 'micro_f1': 0.22646792390677753}, {'threshold': 0.3, 'micro_f1': 0.24932895914106765}, {'threshold': 0.4, 'micro_f1': 0.26689265536723156}, {'threshold': 0.5, 'micro_f1': 0.26976284584980237}, {'threshold': 0.6, 'micro_f1': 0.26073047187416687}, {'threshold': 0.7, 'micro_f1': 0.24968080578805502}, {'threshold': 0.8, 'micro_f1': 0.23212913143735583}, {'threshold': 0.9, 'micro_f1': 0.22095938492395117}]"
13,0.009108503859135367,0.2928670272985331,0.3085988268175772,0.18882047592172688,0.24813785563037838,0.807641779137662,0.7137603652538635,25.450658529260213,0.5410112738609314,0.061465721040073744,489,0.006482674740254879,0.005221074234582906,"[{'threshold': 0.1, 'micro_f1': 0.20493606898602437}, {'threshold': 0.2, 'micro_f1': 0.250632911392405}, {'threshold': 0.3, 'micro_f1': 0.26997904818916485}, {'threshold': 0.4, 'micro_f1': 0.28236083165660625}, {'threshold': 0.5, 'micro_f1': 0.28713834184293696}, {'threshold': 0.6, 'micro_f1': 0.29042386185243324}, {'threshold': 0.7, 'micro_f1': 0.28254146752881637}, {'threshold': 0.8, 'micro_f1': 0.2672754946727549}, {'threshold': 0.9, 'micro_f1': 0.24565587734241903}]"
14,0.010855689738438559,0.2759575449925784,0.310160703153599,0.18067317918928916,0.23227688539012423,0.8036119508179951,0.7598647667543262,25.938729901965846,0.6994817852973938,0.06341463414628006,489,0.008413494564592838,0.009865240753569598,"[{'threshold': 0.1, 'micro_f1': 0.163644334621976}, {'threshold': 0.2, 'micro_f1': 0.2098329804751823}, {'threshold': 0.3, 'micro_f1': 0.22546703886622285}, {'threshold': 0.4, 'micro_f1': 0.2412291512611946}, {'threshold': 0.5, 'micro_f1': 0.2606821589205397}, {'threshold': 0.6, 'micro_f1': 0.27247161753983956}, {'threshold': 0.7, 'micro_f1': 0.27565508484358764}, {'threshold': 0.8, 'micro_f1': 0.264855687606112}, {'threshold': 0.9, 'micro_f1': 0.25995492111194585}]"
