epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.32603637648830364,0.16868831994684794,0.3804714363354427,0.09759089894870343,0.28861896020339284,0.6659325201307342,0.6458670579065741,35.68718576527948,0.6360673904418945,0.6582278481007734,101,0.2591526508331299,0.45467761758290887,"[{'threshold': 0.1, 'micro_f1': 0.09078566508601983}, {'threshold': 0.2, 'micro_f1': 0.09098309629842456}, {'threshold': 0.3, 'micro_f1': 0.09325783339386536}, {'threshold': 0.4, 'micro_f1': 0.10242081104755008}, {'threshold': 0.5, 'micro_f1': 0.12414721448894056}, {'threshold': 0.6, 'micro_f1': 0.1570120417267635}, {'threshold': 0.7, 'micro_f1': 0.14335221029498774}, {'threshold': 0.8, 'micro_f1': 0.052377991917935955}, {'threshold': 0.9, 'micro_f1': 0.001566852367688022}]"
2,0.2542514510907292,0.1776413814571348,0.38791878294518783,0.107714010750343,0.2996648125879604,0.6707248949731497,0.6411821276926168,34.69407309997265,0.6188012957572937,0.7999999999995021,101,0.2555519640445709,0.4524765924804915,"[{'threshold': 0.1, 'micro_f1': 0.09078241205229882}, {'threshold': 0.2, 'micro_f1': 0.0908612608016326}, {'threshold': 0.3, 'micro_f1': 0.09188041169743506}, {'threshold': 0.4, 'micro_f1': 0.0991915244171121}, {'threshold': 0.5, 'micro_f1': 0.12596974629769325}, {'threshold': 0.6, 'micro_f1': 0.17390169314537182}, {'threshold': 0.7, 'micro_f1': 0.15126898893937307}, {'threshold': 0.8, 'micro_f1': 0.060745161043531476}, {'threshold': 0.9, 'micro_f1': 0.012907667154289646}]"
3,0.22949728231373137,0.2460817146679807,0.38890443465068963,0.1590576798255351,0.3057149622303907,0.7185772891655506,0.6389986453561685,33.63605049538026,0.6672456860542297,0.8708133971286866,101,0.25718870759010315,0.4570701401996416,"[{'threshold': 0.1, 'micro_f1': 0.0907860265486021}, {'threshold': 0.2, 'micro_f1': 0.0908866229241575}, {'threshold': 0.3, 'micro_f1': 0.09185824104869461}, {'threshold': 0.4, 'micro_f1': 0.09854971824840122}, {'threshold': 0.5, 'micro_f1': 0.13595133089362235}, {'threshold': 0.6, 'micro_f1': 0.2101658915296444}, {'threshold': 0.7, 'micro_f1': 0.23307655893617937}, {'threshold': 0.8, 'micro_f1': 0.1097820503412343}, {'threshold': 0.9, 'micro_f1': 0.02554060956921505}]"
4,0.20951707748108264,0.27862722594449757,0.39979932402881396,0.17317321379763084,0.317029415082579,0.7166014578726292,0.6409441532640109,33.71868704885897,0.6583938002586365,0.9333333333328355,101,0.2390795648097992,0.43774516659274376,"[{'threshold': 0.1, 'micro_f1': 0.09078674948240166}, {'threshold': 0.2, 'micro_f1': 0.09081664799078036}, {'threshold': 0.3, 'micro_f1': 0.09173345097174228}, {'threshold': 0.4, 'micro_f1': 0.10154738878143134}, {'threshold': 0.5, 'micro_f1': 0.14302321290179726}, {'threshold': 0.6, 'micro_f1': 0.24295100864553315}, {'threshold': 0.7, 'micro_f1': 0.24831852324610929}, {'threshold': 0.8, 'micro_f1': 0.09889287851585875}, {'threshold': 0.9, 'micro_f1': 0.02395107864786818}]"
5,0.18760363271445116,0.293060820833522,0.38605100918008933,0.19331202585192608,0.29731987584049746,0.7206823594098227,0.6325411552052822,33.43206660880394,0.6703575849533081,0.9333333333328355,101,0.22862569987773895,0.42583643480339384,"[{'threshold': 0.1, 'micro_f1': 0.09078494216949018}, {'threshold': 0.2, 'micro_f1': 0.09075051989159112}, {'threshold': 0.3, 'micro_f1': 0.09171106430429934}, {'threshold': 0.4, 'micro_f1': 0.10362894994425456}, {'threshold': 0.5, 'micro_f1': 0.15597791243562964}, {'threshold': 0.6, 'micro_f1': 0.2640872627665819}, {'threshold': 0.7, 'micro_f1': 0.275092936802974}, {'threshold': 0.8, 'micro_f1': 0.12042467889227113}, {'threshold': 0.9, 'micro_f1': 0.024955132039996577}]"
6,0.1640090696928672,0.3527535191604883,0.385606536071774,0.2384532985662168,0.3014484890315658,0.7362330665538148,0.6326031214928342,32.120672940809825,0.6557522416114807,0.9009900990094014,101,0.20785973966121674,0.4021959139268043,"[{'threshold': 0.1, 'micro_f1': 0.09079253336731119}, {'threshold': 0.2, 'micro_f1': 0.09086146007063181}, {'threshold': 0.3, 'micro_f1': 0.0923430490421391}, {'threshold': 0.4, 'micro_f1': 0.11271856722930998}, {'threshold': 0.5, 'micro_f1': 0.19124008651766403}, {'threshold': 0.6, 'micro_f1': 0.3137666165925002}, {'threshold': 0.7, 'micro_f1': 0.33118759186983626}, {'threshold': 0.8, 'micro_f1': 0.1725221365324193}, {'threshold': 0.9, 'micro_f1': 0.039057239057239054}]"
7,0.13527142531201441,0.3678953733143209,0.3997237984717507,0.2579897874676918,0.29538010622426375,0.7311306342572317,0.6374665399953086,32.179824506945785,0.6451416611671448,0.9333333333328355,101,0.17759668827056885,0.3623025631003667,"[{'threshold': 0.1, 'micro_f1': 0.09077040123321556}, {'threshold': 0.2, 'micro_f1': 0.09102649743932309}, {'threshold': 0.3, 'micro_f1': 0.09548283025326725}, {'threshold': 0.4, 'micro_f1': 0.13136314893080175}, {'threshold': 0.5, 'micro_f1': 0.24885377724483318}, {'threshold': 0.6, 'micro_f1': 0.3551162625328877}, {'threshold': 0.7, 'micro_f1': 0.3110435663627153}, {'threshold': 0.8, 'micro_f1': 0.1403087992804677}, {'threshold': 0.9, 'micro_f1': 0.04275815447017069}]"
8,0.1075371317268999,0.3914658374357962,0.3983607592163733,0.2829517839318264,0.30340309909957747,0.7491314629460186,0.650142763469895,32.180783290178795,0.6303572654724121,0.9333333333328355,101,0.15281397104263306,0.3268585322535733,"[{'threshold': 0.1, 'micro_f1': 0.09071718193622394}, {'threshold': 0.2, 'micro_f1': 0.09227788150076302}, {'threshold': 0.3, 'micro_f1': 0.10589410589410589}, {'threshold': 0.4, 'micro_f1': 0.1684365471559247}, {'threshold': 0.5, 'micro_f1': 0.2924894255846063}, {'threshold': 0.6, 'micro_f1': 0.38240874250588147}, {'threshold': 0.7, 'micro_f1': 0.3391473948174979}, {'threshold': 0.8, 'micro_f1': 0.1800189187222586}, {'threshold': 0.9, 'micro_f1': 0.053248492967180164}]"
9,0.0825279311373316,0.42316045201850655,0.4034953844690349,0.32998698986015407,0.30120368581922813,0.7639249912772041,0.6338645200790285,30.456934547190134,0.5885851383209229,0.9333333333328355,101,0.13457554578781128,0.2981693024430107,"[{'threshold': 0.1, 'micro_f1': 0.0907852528892209}, {'threshold': 0.2, 'micro_f1': 0.0933102740000089}, {'threshold': 0.3, 'micro_f1': 0.12131962641940469}, {'threshold': 0.4, 'micro_f1': 0.2104862123779871}, {'threshold': 0.5, 'micro_f1': 0.34025891393191887}, {'threshold': 0.6, 'micro_f1': 0.4189090349155022}, {'threshold': 0.7, 'micro_f1': 0.39571170788663623}, {'threshold': 0.8, 'micro_f1': 0.24028268551236745}, {'threshold': 0.9, 'micro_f1': 0.06730053741215378}]"
10,0.06257670521933772,0.43090262156917225,0.39218253312554446,0.33067347456704455,0.3021314869241354,0.7475314752109179,0.626812750008095,30.71579298396794,0.5664383172988892,0.9054726368154209,101,0.10472030192613602,0.24392892483116518,"[{'threshold': 0.1, 'micro_f1': 0.09075563579544764}, {'threshold': 0.2, 'micro_f1': 0.10077138400393171}, {'threshold': 0.3, 'micro_f1': 0.16088508489952077}, {'threshold': 0.4, 'micro_f1': 0.2779183585397909}, {'threshold': 0.5, 'micro_f1': 0.3953930962068513}, {'threshold': 0.6, 'micro_f1': 0.42530675546229985}, {'threshold': 0.7, 'micro_f1': 0.36866467451807583}, {'threshold': 0.8, 'micro_f1': 0.22601952900631817}, {'threshold': 0.9, 'micro_f1': 0.06769841926673838}]"
