epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
19,0.016689208212983673,0.4344396425119835,0.5247806906700134,0.7407407407402414,95,0.0663856789469719,0.1506291052320563,"[{'threshold': 0.1, 'micro_f1': 0.10228696409232794}, {'threshold': 0.2, 'micro_f1': 0.17569206107811505}, {'threshold': 0.3, 'micro_f1': 0.3127362875735978}, {'threshold': 0.4, 'micro_f1': 0.4049347331692576}, {'threshold': 0.5, 'micro_f1': 0.4325559028612647}, {'threshold': 0.6, 'micro_f1': 0.4268661009636128}, {'threshold': 0.7, 'micro_f1': 0.40537628310554075}, {'threshold': 0.8, 'micro_f1': 0.3205570291777188}, {'threshold': 0.9, 'micro_f1': 0.1619300437226733}]"
20,0.013964807496420921,0.47101069195027967,0.5245503187179565,0.7358490566032736,95,0.06361386924982071,0.14512255291085016,"[{'threshold': 0.1, 'micro_f1': 0.10705512836789781}, {'threshold': 0.2, 'micro_f1': 0.19557673145422685}, {'threshold': 0.3, 'micro_f1': 0.3294604556918368}, {'threshold': 0.4, 'micro_f1': 0.4181650813132863}, {'threshold': 0.5, 'micro_f1': 0.4674465137755887}, {'threshold': 0.6, 'micro_f1': 0.46499725827088284}, {'threshold': 0.7, 'micro_f1': 0.44695066545512857}, {'threshold': 0.8, 'micro_f1': 0.399410645220701}, {'threshold': 0.9, 'micro_f1': 0.26433627040300445}]"
21,0.01185084371852181,0.4475162366152627,0.5631265044212341,0.7843137254896961,95,0.06302859634160995,0.14230176373812076,"[{'threshold': 0.1, 'micro_f1': 0.10796365579903795}, {'threshold': 0.2, 'micro_f1': 0.203926371698091}, {'threshold': 0.3, 'micro_f1': 0.3364897599647655}, {'threshold': 0.4, 'micro_f1': 0.4142252955885531}, {'threshold': 0.5, 'micro_f1': 0.4433505174619171}, {'threshold': 0.6, 'micro_f1': 0.4387187280804302}, {'threshold': 0.7, 'micro_f1': 0.4123280132085856}, {'threshold': 0.8, 'micro_f1': 0.35641041971848925}, {'threshold': 0.9, 'micro_f1': 0.2002427184466019}]"
22,0.010542498487565253,0.4532297917397048,0.5519547462463379,0.6610169491520494,95,0.05905114486813545,0.13007520590629862,"[{'threshold': 0.1, 'micro_f1': 0.11362795526965903}, {'threshold': 0.2, 'micro_f1': 0.2255600814663951}, {'threshold': 0.3, 'micro_f1': 0.35180134921774076}, {'threshold': 0.4, 'micro_f1': 0.4295328324077099}, {'threshold': 0.5, 'micro_f1': 0.4512820512820513}, {'threshold': 0.6, 'micro_f1': 0.44816624756843954}, {'threshold': 0.7, 'micro_f1': 0.42733725857040666}, {'threshold': 0.8, 'micro_f1': 0.3803627267041901}, {'threshold': 0.9, 'micro_f1': 0.2420493413870897}]"
23,0.008746106335252682,0.44751764369876385,0.47600382566452026,0.7079646017694147,95,0.055393584072589874,0.11691539272071352,"[{'threshold': 0.1, 'micro_f1': 0.12054730953409083}, {'threshold': 0.2, 'micro_f1': 0.24991505791505791}, {'threshold': 0.3, 'micro_f1': 0.37121151539384245}, {'threshold': 0.4, 'micro_f1': 0.4277208187999859}, {'threshold': 0.5, 'micro_f1': 0.44529229725719616}, {'threshold': 0.6, 'micro_f1': 0.44383102479420317}, {'threshold': 0.7, 'micro_f1': 0.41385904719050565}, {'threshold': 0.8, 'micro_f1': 0.3622684453436176}, {'threshold': 0.9, 'micro_f1': 0.24807664392509796}]"
24,0.008421191874221362,0.4619092357333366,0.5171063542366028,0.7339449541279414,95,0.05615059286355972,0.11754401984601867,"[{'threshold': 0.1, 'micro_f1': 0.12343230785721943}, {'threshold': 0.2, 'micro_f1': 0.2500155231294629}, {'threshold': 0.3, 'micro_f1': 0.3655869927025989}, {'threshold': 0.4, 'micro_f1': 0.4350132625994695}, {'threshold': 0.5, 'micro_f1': 0.45871486898957464}, {'threshold': 0.6, 'micro_f1': 0.45652072767877916}, {'threshold': 0.7, 'micro_f1': 0.44211645838872643}, {'threshold': 0.8, 'micro_f1': 0.3947623666343356}, {'threshold': 0.9, 'micro_f1': 0.27897755434397786}]"
25,0.01269618232818271,0.4546354635458551,0.5367471575737,0.6260869565212437,95,0.053258057683706284,0.10690537447913787,"[{'threshold': 0.1, 'micro_f1': 0.1324680033356296}, {'threshold': 0.2, 'micro_f1': 0.26735304440841706}, {'threshold': 0.3, 'micro_f1': 0.3790411883862255}, {'threshold': 0.4, 'micro_f1': 0.43890967397113845}, {'threshold': 0.5, 'micro_f1': 0.45343231366525877}, {'threshold': 0.6, 'micro_f1': 0.4476362042942694}, {'threshold': 0.7, 'micro_f1': 0.42560706401766}, {'threshold': 0.8, 'micro_f1': 0.3729510751012776}, {'threshold': 0.9, 'micro_f1': 0.2445421139851574}]"
26,0.007027322970941742,0.4700693671314691,0.5164843201637268,0.7017543859644161,95,0.05200521647930145,0.10260406706054662,"[{'threshold': 0.1, 'micro_f1': 0.14036458931978577}, {'threshold': 0.2, 'micro_f1': 0.2827064449361216}, {'threshold': 0.3, 'micro_f1': 0.3916352990380594}, {'threshold': 0.4, 'micro_f1': 0.4429467978890315}, {'threshold': 0.5, 'micro_f1': 0.46830735804119833}, {'threshold': 0.6, 'micro_f1': 0.45994192412053125}, {'threshold': 0.7, 'micro_f1': 0.4410901914768788}, {'threshold': 0.8, 'micro_f1': 0.40666546351440774}, {'threshold': 0.9, 'micro_f1': 0.3033970568009902}]"
27,0.0058181551814808575,0.443742597709725,0.501868486404419,0.7079646017694147,95,0.05038043111562729,0.09589170804653549,"[{'threshold': 0.1, 'micro_f1': 0.1434879979812636}, {'threshold': 0.2, 'micro_f1': 0.30118668256730075}, {'threshold': 0.3, 'micro_f1': 0.3943386149189959}, {'threshold': 0.4, 'micro_f1': 0.43072692136167684}, {'threshold': 0.5, 'micro_f1': 0.44300586125448344}, {'threshold': 0.6, 'micro_f1': 0.4345199133981169}, {'threshold': 0.7, 'micro_f1': 0.40615177368657385}, {'threshold': 0.8, 'micro_f1': 0.3542154937606891}, {'threshold': 0.9, 'micro_f1': 0.24011606819006162}]"
28,0.0050835746301032565,0.4695893405064151,0.5057410597801208,0.7079646017694147,95,0.04917919263243675,0.09120391441109739,"[{'threshold': 0.1, 'micro_f1': 0.15842579689181321}, {'threshold': 0.2, 'micro_f1': 0.32143801215966167}, {'threshold': 0.3, 'micro_f1': 0.4139672843675663}, {'threshold': 0.4, 'micro_f1': 0.4559698244595967}, {'threshold': 0.5, 'micro_f1': 0.4690564620456537}, {'threshold': 0.6, 'micro_f1': 0.4637735849056604}, {'threshold': 0.7, 'micro_f1': 0.44565160065397397}, {'threshold': 0.8, 'micro_f1': 0.41993886668234187}, {'threshold': 0.9, 'micro_f1': 0.3390846712410898}]"
29,0.004596951017254796,0.45470132999625795,0.5435315370559692,0.7079646017694147,95,0.048202209174633026,0.08675905075977314,"[{'threshold': 0.1, 'micro_f1': 0.1602563528790469}, {'threshold': 0.2, 'micro_f1': 0.324102477310711}, {'threshold': 0.3, 'micro_f1': 0.4087820177731312}, {'threshold': 0.4, 'micro_f1': 0.4449502997192503}, {'threshold': 0.5, 'micro_f1': 0.4529576970335264}, {'threshold': 0.6, 'micro_f1': 0.4482930227928735}, {'threshold': 0.7, 'micro_f1': 0.4238087313474233}, {'threshold': 0.8, 'micro_f1': 0.3848225214198286}, {'threshold': 0.9, 'micro_f1': 0.2933092726263187}]"
30,0.004075685773468601,0.49535471164911277,0.5326560735702515,0.7079646017694147,95,0.046868860721588135,0.08270652998578312,"[{'threshold': 0.1, 'micro_f1': 0.17791429517872737}, {'threshold': 0.2, 'micro_f1': 0.3497119469715506}, {'threshold': 0.3, 'micro_f1': 0.4401878626024496}, {'threshold': 0.4, 'micro_f1': 0.47798787790803177}, {'threshold': 0.5, 'micro_f1': 0.49288630458988}, {'threshold': 0.6, 'micro_f1': 0.4867207672445592}, {'threshold': 0.7, 'micro_f1': 0.4630074036252234}, {'threshold': 0.8, 'micro_f1': 0.44369957959322803}, {'threshold': 0.9, 'micro_f1': 0.38043827517511725}]"
31,0.0037071512452765275,0.46739174057822475,0.42170873284339905,0.7079646017694147,95,0.04543879255652428,0.07596635280584899,"[{'threshold': 0.1, 'micro_f1': 0.18375956535848503}, {'threshold': 0.2, 'micro_f1': 0.35830831180317946}, {'threshold': 0.3, 'micro_f1': 0.4310366866930845}, {'threshold': 0.4, 'micro_f1': 0.4633644932314495}, {'threshold': 0.5, 'micro_f1': 0.4619833607687859}, {'threshold': 0.6, 'micro_f1': 0.4520139234211835}, {'threshold': 0.7, 'micro_f1': 0.4274581329796054}, {'threshold': 0.8, 'micro_f1': 0.3902944583307931}, {'threshold': 0.9, 'micro_f1': 0.30139060994079575}]"
32,0.003654491504969657,0.45961547636036487,0.5731973052024841,0.7079646017694147,95,0.04580299183726311,0.0728346174081311,"[{'threshold': 0.1, 'micro_f1': 0.1880322849986084}, {'threshold': 0.2, 'micro_f1': 0.35638773979727606}, {'threshold': 0.3, 'micro_f1': 0.43128854268094774}, {'threshold': 0.4, 'micro_f1': 0.4536888071707653}, {'threshold': 0.5, 'micro_f1': 0.45806311207834605}, {'threshold': 0.6, 'micro_f1': 0.45738762247058246}, {'threshold': 0.7, 'micro_f1': 0.4357668977469671}, {'threshold': 0.8, 'micro_f1': 0.4033004867624362}, {'threshold': 0.9, 'micro_f1': 0.324269617434721}]"
33,0.003377607618902056,0.4576469166628132,0.4726771116256714,0.7079646017694147,95,0.04731344059109688,0.07857831237151287,"[{'threshold': 0.1, 'micro_f1': 0.18560521355780596}, {'threshold': 0.2, 'micro_f1': 0.35391647248610864}, {'threshold': 0.3, 'micro_f1': 0.42174005920229485}, {'threshold': 0.4, 'micro_f1': 0.4516718435958341}, {'threshold': 0.5, 'micro_f1': 0.45330991510893653}, {'threshold': 0.6, 'micro_f1': 0.45206258890469414}, {'threshold': 0.7, 'micro_f1': 0.44036600757257044}, {'threshold': 0.8, 'micro_f1': 0.41434262948207173}, {'threshold': 0.9, 'micro_f1': 0.3359733777038269}]"
34,0.002946726516475556,0.47301342913302175,0.48178648948669434,0.7017543859644161,95,0.04458340257406235,0.06883477863493481,"[{'threshold': 0.1, 'micro_f1': 0.20947467848579523}, {'threshold': 0.2, 'micro_f1': 0.3706675146148766}, {'threshold': 0.3, 'micro_f1': 0.43756684058722495}, {'threshold': 0.4, 'micro_f1': 0.46574498401817693}, {'threshold': 0.5, 'micro_f1': 0.47136602451838877}, {'threshold': 0.6, 'micro_f1': 0.4600792059844522}, {'threshold': 0.7, 'micro_f1': 0.447801024765158}, {'threshold': 0.8, 'micro_f1': 0.4122853291131821}, {'threshold': 0.9, 'micro_f1': 0.34888464828584587}]"
35,0.002664507962960415,0.45795646340885654,0.46764472126960754,0.7079646017694147,95,0.04364372044801712,0.06289525999204931,"[{'threshold': 0.1, 'micro_f1': 0.22244004443573157}, {'threshold': 0.2, 'micro_f1': 0.38873855120732725}, {'threshold': 0.3, 'micro_f1': 0.4407806191117093}, {'threshold': 0.4, 'micro_f1': 0.4538777444321592}, {'threshold': 0.5, 'micro_f1': 0.45445924587943104}, {'threshold': 0.6, 'micro_f1': 0.4434284565916399}, {'threshold': 0.7, 'micro_f1': 0.4239220221377829}, {'threshold': 0.8, 'micro_f1': 0.3948410317936413}, {'threshold': 0.9, 'micro_f1': 0.3119637911234209}]"
36,0.0024711084669140518,0.48333761672185094,0.48601144552230835,0.7391304347821172,95,0.043568141758441925,0.06258412963570226,"[{'threshold': 0.1, 'micro_f1': 0.2275163141543095}, {'threshold': 0.2, 'micro_f1': 0.37402414840474935}, {'threshold': 0.3, 'micro_f1': 0.44041857423152386}, {'threshold': 0.4, 'micro_f1': 0.4705927225570219}, {'threshold': 0.5, 'micro_f1': 0.48100270766005765}, {'threshold': 0.6, 'micro_f1': 0.4702006008334141}, {'threshold': 0.7, 'micro_f1': 0.44865095446304787}, {'threshold': 0.8, 'micro_f1': 0.42268887846081654}, {'threshold': 0.9, 'micro_f1': 0.3548301132578281}]"
37,0.0026159878005889594,0.4635161379815604,0.5561840534210205,0.6862745098034218,95,0.043883759528398514,0.062372594149302706,"[{'threshold': 0.1, 'micro_f1': 0.23304224622971814}, {'threshold': 0.2, 'micro_f1': 0.3858072270268858}, {'threshold': 0.3, 'micro_f1': 0.4426845365011676}, {'threshold': 0.4, 'micro_f1': 0.460877378022579}, {'threshold': 0.5, 'micro_f1': 0.4604222212509288}, {'threshold': 0.6, 'micro_f1': 0.4580704204999759}, {'threshold': 0.7, 'micro_f1': 0.44062417349907435}, {'threshold': 0.8, 'micro_f1': 0.40984955336154205}, {'threshold': 0.9, 'micro_f1': 0.31412551509829084}]"
38,0.0023709126198713584,0.4639203259388397,0.5024392604827881,0.7843137254896961,95,0.04196232184767723,0.04726801416022163,"[{'threshold': 0.1, 'micro_f1': 0.27726237808815035}, {'threshold': 0.2, 'micro_f1': 0.4153018388222078}, {'threshold': 0.3, 'micro_f1': 0.4476668120366332}, {'threshold': 0.4, 'micro_f1': 0.45917355371900825}, {'threshold': 0.5, 'micro_f1': 0.463310002257846}, {'threshold': 0.6, 'micro_f1': 0.44973702490820683}, {'threshold': 0.7, 'micro_f1': 0.42833999351981855}, {'threshold': 0.8, 'micro_f1': 0.39339251072835224}, {'threshold': 0.9, 'micro_f1': 0.3113860069167331}]"
39,0.0025575078134400346,0.47038205397776855,0.4801633954048157,0.7843137254896961,95,0.04282189533114433,0.05640406698977148,"[{'threshold': 0.1, 'micro_f1': 0.252622533040953}, {'threshold': 0.2, 'micro_f1': 0.3951649404936234}, {'threshold': 0.3, 'micro_f1': 0.43850013561160833}, {'threshold': 0.4, 'micro_f1': 0.4622187129885511}, {'threshold': 0.5, 'micro_f1': 0.4684297668590862}, {'threshold': 0.6, 'micro_f1': 0.4501604542088373}, {'threshold': 0.7, 'micro_f1': 0.4285945683278441}, {'threshold': 0.8, 'micro_f1': 0.40143112701252237}, {'threshold': 0.9, 'micro_f1': 0.3094835172273742}]"
40,0.0026347895147323256,0.47276439362955525,0.42053472995758057,0.7766990291257136,95,0.04224575310945511,0.054379837349048,"[{'threshold': 0.1, 'micro_f1': 0.25283380177286346}, {'threshold': 0.2, 'micro_f1': 0.401658604008293}, {'threshold': 0.3, 'micro_f1': 0.450792773498221}, {'threshold': 0.4, 'micro_f1': 0.47249731535616274}, {'threshold': 0.5, 'micro_f1': 0.4621259771767454}, {'threshold': 0.6, 'micro_f1': 0.4553029929490656}, {'threshold': 0.7, 'micro_f1': 0.4365845719865466}, {'threshold': 0.8, 'micro_f1': 0.3998320537428023}, {'threshold': 0.9, 'micro_f1': 0.31121931426252786}]"
