epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.12442104836043559,0.3620719410266548,0.3154664079237379,0.22989072244983486,0.23448402701817647,0.8481575398535754,0.754251785157024,53.34651246737054,0.558621346950531,0.01262083780878098,82,0.16546405851840973,0.34030596519764506,"[{'threshold': 0.1, 'micro_f1': 0.10490818162051038}, {'threshold': 0.2, 'micro_f1': 0.1066353758117405}, {'threshold': 0.3, 'micro_f1': 0.13326019981853318}, {'threshold': 0.4, 'micro_f1': 0.20497765769510548}, {'threshold': 0.5, 'micro_f1': 0.31662957819532517}, {'threshold': 0.6, 'micro_f1': 0.3332268778742974}, {'threshold': 0.7, 'micro_f1': 0.14041766978332682}, {'threshold': 0.8, 'micro_f1': 0.005037037037037036}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.05213673471620208,0.41049145582150726,0.3511259660213206,0.29573028711987204,0.26553235144407084,0.8736173779261822,0.7774143743688389,48.725219215244266,0.5356022119522095,0.44979919678666647,82,0.10667497664690018,0.23461275880820825,"[{'threshold': 0.1, 'micro_f1': 0.11189942005672437}, {'threshold': 0.2, 'micro_f1': 0.1534330416271039}, {'threshold': 0.3, 'micro_f1': 0.224615964565074}, {'threshold': 0.4, 'micro_f1': 0.3175446579283418}, {'threshold': 0.5, 'micro_f1': 0.40069360469095805}, {'threshold': 0.6, 'micro_f1': 0.38502072648071384}, {'threshold': 0.7, 'micro_f1': 0.23451951716569996}, {'threshold': 0.8, 'micro_f1': 0.05473567518880343}, {'threshold': 0.9, 'micro_f1': 0.0033040474581362165}]"
3,0.03291631664492582,0.4893801613053815,0.3388077159848119,0.3934625505718413,0.2612507606968712,0.9073198925458797,0.7717499943273539,45.86735009651257,0.5353322625160217,0.07221006564531764,82,0.07093286514282227,0.15712608023045463,"[{'threshold': 0.1, 'micro_f1': 0.14481823810612865}, {'threshold': 0.2, 'micro_f1': 0.2428705002337541}, {'threshold': 0.3, 'micro_f1': 0.34366826343785817}, {'threshold': 0.4, 'micro_f1': 0.4185686022558078}, {'threshold': 0.5, 'micro_f1': 0.4772101033295063}, {'threshold': 0.6, 'micro_f1': 0.4550804236955669}, {'threshold': 0.7, 'micro_f1': 0.29224091155724363}, {'threshold': 0.8, 'micro_f1': 0.05216653707499823}, {'threshold': 0.9, 'micro_f1': 0.000301363670609508}]"
4,0.029849228811891455,0.48655378486007284,0.32653014527004315,0.3649950569289481,0.25400974965206957,0.8958665980083569,0.7687896987126434,49.64014534361085,0.5251480340957642,0.3193916349805155,82,0.06867848336696625,0.14549247255478948,"[{'threshold': 0.1, 'micro_f1': 0.15468350296630926}, {'threshold': 0.2, 'micro_f1': 0.24960373738216401}, {'threshold': 0.3, 'micro_f1': 0.34357380146901956}, {'threshold': 0.4, 'micro_f1': 0.4255945592900537}, {'threshold': 0.5, 'micro_f1': 0.4841628959276018}, {'threshold': 0.6, 'micro_f1': 0.40557699489605376}, {'threshold': 0.7, 'micro_f1': 0.18188268684957426}, {'threshold': 0.8, 'micro_f1': 0.0469846726829967}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.02003655447379539,0.5049219848652399,0.3503521593895427,0.44020692726956,0.27089183368154773,0.9003737853104271,0.7840237727116617,43.43662010367499,0.5149173140525818,0.296296296295953,82,0.05725087225437164,0.11692057584230756,"[{'threshold': 0.1, 'micro_f1': 0.17936309035129414}, {'threshold': 0.2, 'micro_f1': 0.30147030147030146}, {'threshold': 0.3, 'micro_f1': 0.4035744205529182}, {'threshold': 0.4, 'micro_f1': 0.47790735261207945}, {'threshold': 0.5, 'micro_f1': 0.5036874818846414}, {'threshold': 0.6, 'micro_f1': 0.472419965863203}, {'threshold': 0.7, 'micro_f1': 0.3451063829787234}, {'threshold': 0.8, 'micro_f1': 0.16486098420571724}, {'threshold': 0.9, 'micro_f1': 0.030041031652989447}]"
6,0.015314438654796073,0.5227559253651209,0.31502805215438534,0.4653048202025335,0.24488067514196546,0.9014473485929781,0.7199562161258094,42.45433520945999,0.45966798067092896,0.30769230769183253,82,0.05084092542529106,0.09748247660375951,"[{'threshold': 0.1, 'micro_f1': 0.20442685502926466}, {'threshold': 0.2, 'micro_f1': 0.343086888541434}, {'threshold': 0.3, 'micro_f1': 0.4382359636596925}, {'threshold': 0.4, 'micro_f1': 0.5063174197755618}, {'threshold': 0.5, 'micro_f1': 0.5211817168338907}, {'threshold': 0.6, 'micro_f1': 0.44437389450768744}, {'threshold': 0.7, 'micro_f1': 0.31939930516642384}, {'threshold': 0.8, 'micro_f1': 0.14615126050420166}, {'threshold': 0.9, 'micro_f1': 0.01699210016395886}]"
7,0.012425619770625704,0.5355951056724728,0.31120102290208257,0.48631015343345346,0.23796544736461156,0.8859733677208481,0.6916031761087104,41.432428093590495,0.5102671384811401,0.3036303630358592,82,0.05112447962164879,0.0985481478971471,"[{'threshold': 0.1, 'micro_f1': 0.20296690756941804}, {'threshold': 0.2, 'micro_f1': 0.33362189916116897}, {'threshold': 0.3, 'micro_f1': 0.4365175076695229}, {'threshold': 0.4, 'micro_f1': 0.5067082001256934}, {'threshold': 0.5, 'micro_f1': 0.5344201052810325}, {'threshold': 0.6, 'micro_f1': 0.5025113008538423}, {'threshold': 0.7, 'micro_f1': 0.41391286582562953}, {'threshold': 0.8, 'micro_f1': 0.21319600901190858}, {'threshold': 0.9, 'micro_f1': 0.022969768820391225}]"
8,0.010091592214609446,0.5401655390316844,0.315495507080443,0.5149211405544865,0.2433268371005694,0.8945652152949763,0.7137387497893861,39.481392502575545,0.48633867502212524,0.4413145539901117,82,0.046261806041002274,0.08134985661318918,"[{'threshold': 0.1, 'micro_f1': 0.23903587533421125}, {'threshold': 0.2, 'micro_f1': 0.37506579952794145}, {'threshold': 0.3, 'micro_f1': 0.46828019548522226}, {'threshold': 0.4, 'micro_f1': 0.5250584112149532}, {'threshold': 0.5, 'micro_f1': 0.5384479904188242}, {'threshold': 0.6, 'micro_f1': 0.4991450068399453}, {'threshold': 0.7, 'micro_f1': 0.43501600082584907}, {'threshold': 0.8, 'micro_f1': 0.2381377551020408}, {'threshold': 0.9, 'micro_f1': 0.013448894202032276}]"
9,0.009187614295239512,0.5731834345025721,0.33007570989182117,0.5352458839427701,0.2524669290088861,0.9040525021697726,0.7255166457030642,36.430437296583456,0.5114759802818298,0.34959349593447536,82,0.04414490982890129,0.07773570640393679,"[{'threshold': 0.1, 'micro_f1': 0.24897140828303502}, {'threshold': 0.2, 'micro_f1': 0.3893664438077046}, {'threshold': 0.3, 'micro_f1': 0.4824766631218244}, {'threshold': 0.4, 'micro_f1': 0.5358379806281186}, {'threshold': 0.5, 'micro_f1': 0.5712381152861102}, {'threshold': 0.6, 'micro_f1': 0.5514696632982515}, {'threshold': 0.7, 'micro_f1': 0.5002686465100377}, {'threshold': 0.8, 'micro_f1': 0.3554031273615067}, {'threshold': 0.9, 'micro_f1': 0.03653368405670027}]"
10,0.00913813437678312,0.5016988312036363,0.3174748736746371,0.4842275981856836,0.24353591991554516,0.8868783704360386,0.6632158500854739,42.95928493534568,0.40780746936798096,0.37254901960740094,82,0.04279644787311554,0.05497865491971577,"[{'threshold': 0.1, 'micro_f1': 0.2973263695390158}, {'threshold': 0.2, 'micro_f1': 0.4283168973232784}, {'threshold': 0.3, 'micro_f1': 0.483265306122449}, {'threshold': 0.4, 'micro_f1': 0.5005189326726707}, {'threshold': 0.5, 'micro_f1': 0.4838152105593966}, {'threshold': 0.6, 'micro_f1': 0.45112227496888974}, {'threshold': 0.7, 'micro_f1': 0.38977332630469164}, {'threshold': 0.8, 'micro_f1': 0.2752146254091779}, {'threshold': 0.9, 'micro_f1': 0.08351869125349787}]"
