Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.008090462000195918,0.19462708993690353,0.20581202630013415,29.818426115334784,0.7179139415730047
2,0.0012727546249689632,0.559316956211274,0.6245990799280106,19.036239716094734,0.9411221761671942
3,0.0006024899201961026,0.6863663928060884,0.7617284458433841,14.013935046596877,0.9494655435780455
4,0.00040294777221152114,0.6455004638198922,0.7590630468832129,15.544405656010197,0.9596628932272511
5,0.00031710495620311085,0.6816796652567462,0.8137371045178541,13.997435286694346,0.9605526446227911
6,0.0002443254088801167,0.7136003337007941,0.8308127675252688,12.348324339104698,0.9576187179466018
7,0.00019651339835149038,0.7202625905829649,0.8375001195011911,12.075684735850558,0.9661369993120249
8,0.0001791371656603786,0.7830349310683006,0.8598677118859643,9.832786361510493,0.9652530652030401
9,0.0001477441014719462,0.7550132519378424,0.849395435244766,10.889398809747657,0.9639395414305941
10,0.0001582740199683256,0.7937957150511301,0.8538846634153159,9.367605800601421,0.9644306081364862
11,0.00011037708789729235,0.8154378492983466,0.8751939489439521,8.470730567843862,0.9654019666981302
12,0.00010951696687346069,0.7864623638773472,0.8732608500323865,9.422111377266958,0.9620581439537046
13,9.769344287362613e-05,0.7943944353020236,0.8620644188681672,9.46283153718322,0.9621412355305806
14,9.39674998039607e-05,0.800602503456189,0.8653542040142291,9.124292720924451,0.9667111443593378
15,9.266282120476828e-05,0.8064416227436321,0.8720987160052374,8.995291625777021,0.9609883294209824
16,0.00011070729544403311,0.8124999999501238,0.8707206530986539,8.20716886960963,0.9596652091768473
17,0.0001437600180263693,0.7698663947565813,0.8484830495143858,10.527090340688146,0.9625704508567557
18,6.28130927699851e-05,0.8329351969005534,0.8843514249901524,7.6632417084240485,0.9655970279395181
19,3.584924993684168e-05,0.8520600216074902,0.8932701147689849,6.74044934441701,0.964352753199715
20,3.0515990322717733e-05,0.850518418123558,0.8906687719757972,6.71662251004478,0.9639030636777048
21,2.7849727658976196e-05,0.8579113432492343,0.8919839461927122,6.415174464620322,0.9643028771343367
22,2.7669018104393726e-05,0.8517033050219417,0.8939723908162122,6.57394951708876,0.9638400032247874
23,2.597634039447625e-05,0.8497831921864155,0.895401101202174,6.903105868804673,0.9647347381731854
24,2.9560874717024502e-05,0.8517753921880169,0.8924450144796547,6.777691807161445,0.9654700689345471
25,2.724898634286937e-05,0.8442614617779018,0.8928940453129174,7.050887279135645,0.9658647200904628
26,3.402155287530111e-05,0.8477266753774089,0.8821603958763322,6.7879086380817615,0.9601801908813483
27,5.7954091128704925e-05,0.8409356131217478,0.8874392617368007,7.030928071786225,0.964610169191569
28,2.9810543855606516e-05,0.8571872249618637,0.8924900747846988,6.3893239619273645,0.9642851988632327
29,3.97001102402342e-05,0.8208581271034275,0.8711917744705756,8.524641539002666,0.9628476803709188
30,2.552682184316342e-05,0.8526266852128713,0.8945169538050848,6.589956076146055,0.9641627011586196
31,1.4110919414944139e-05,0.8579209216575605,0.8974168493959396,6.46538348153802,0.9655711890846258
32,1.1798548799418925e-05,0.8572299252891269,0.8953895634353994,6.349289080439774,0.9632503352725672
33,1.2304611367618161e-05,0.8551007815215428,0.8944366952271923,6.446723787517269,0.9637611322751627
34,1.2642580793284556e-05,0.8603231597347184,0.8950385311296531,6.32734718938665,0.9639768185564102
35,1.3222086050731824e-05,0.8613421790774579,0.8970541961538445,6.2399887027251095,0.9646726156461473
36,1.1531308252607721e-05,0.8594781195561543,0.8928962545285721,6.262315648640195,0.9659154871161197
37,1.3199126418367221e-05,0.8590265258322337,0.8949593427973779,6.469338598795708,0.9614856117665601
38,1.0070044347555559e-05,0.8610343061457444,0.8971443001204964,6.3114924993751895,0.9625195819198206
39,7.846215083097397e-06,0.8593124678824328,0.8988195863254372,6.4292024593147845,0.9626134557762264
40,7.774267234503163e-06,0.8557784144677313,0.8943772068538189,6.366364237361796,0.9629403853257
41,7.259691025194486e-06,0.8570554336795356,0.8984190356440122,6.332723565421487,0.9623359179378387
42,7.062225574813502e-06,0.8626726217479967,0.8987656506823598,6.22214108542045,0.9622992935735106
43,7.043796412229315e-06,0.8616069118442587,0.8968864573292421,6.241613597691385,0.963380313911096
44,8.953966374267752e-06,0.8589881592612413,0.898910666974964,6.309209224693517,0.9637857644928156
45,7.801831497527436e-06,0.8636688808903509,0.8988041289031609,6.189771652260747,0.9633357917916027
46,6.746102099325261e-06,0.8605663371921984,0.8970001126026197,6.2785390679186195,0.9632023522216215
47,7.4861464864658025e-06,0.8570555272043229,0.8974598542298696,6.361528525835953,0.9621047603064302
48,1.0697114220545443e-05,0.8494299299056587,0.8919852902783806,6.7254475434394845,0.9637121191365534
49,7.6701528535542e-06,0.8591281074183966,0.8953734510106728,6.333697611924974,0.9642909957427014
50,6.89154649461429e-06,0.8634211609217715,0.8968217372326376,6.2208558400437886,0.9635800740109173
51,5.670157899190356e-06,0.8621582435293415,0.8964752213704542,6.187843260777859,0.9638757573919798
52,5.455193577930999e-06,0.8641025640527208,0.8979641458766054,6.142959220654524,0.9644185209980138
53,4.998675251781763e-06,0.8604306244067463,0.8969338948130492,6.287096829023617,0.9647668128436722
54,4.777732107143923e-06,0.8603789126355184,0.8963153892610081,6.325767515410744,0.9644446651808481
55,5.1247953399270816e-06,0.8626943004683587,0.895787604492126,6.1907805404508025,0.964436875987363
56,4.601899796359144e-06,0.8637110015921966,0.8971888529544609,6.122430617700589,0.9646982155123649
57,4.025900030696237e-06,0.8623083298300402,0.8971606164324538,6.208737058369721,0.9638515809328189
58,4.455026477166183e-06,0.8645790553916414,0.8956344115466822,6.137934253226876,0.9634752026402145
59,4.234283141941361e-06,0.8623768472408008,0.8962063554473699,6.120811175761939,0.9637136861413824
