epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.181436404428984,0.010774347795831312,0.11221480179114302,0.005108837866763235,0.04923296708841725,0.5226699162617712,0.5399255632657537,50.62183052412079,0.5007850527763367,0.0060656189687135756,979,0.2673497796058655,0.4941249672413272,"[{'threshold': 0.1, 'micro_f1': 0.009948697326265018}, {'threshold': 0.2, 'micro_f1': 0.010031167749235423}, {'threshold': 0.3, 'micro_f1': 0.010272442764521253}, {'threshold': 0.4, 'micro_f1': 0.010459815114164477}, {'threshold': 0.5, 'micro_f1': 0.010757873827759421}, {'threshold': 0.6, 'micro_f1': 0.010413450120628321}, {'threshold': 0.7, 'micro_f1': 0.00758649571548225}, {'threshold': 0.8, 'micro_f1': 0.004675005126102112}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.048586666584015,0.014334820448902432,0.13232741083931285,0.006065876709450702,0.065387277634216,0.5554631497035303,0.5671716509491823,50.62183052412079,0.7164819836616516,0.021336327905261302,979,0.264747679233551,0.4915443911768053,"[{'threshold': 0.1, 'micro_f1': 0.009947936763242597}, {'threshold': 0.2, 'micro_f1': 0.010034901621777052}, {'threshold': 0.3, 'micro_f1': 0.01033131061863225}, {'threshold': 0.4, 'micro_f1': 0.010880482755709266}, {'threshold': 0.5, 'micro_f1': 0.011139302120410088}, {'threshold': 0.6, 'micro_f1': 0.012586786686954187}, {'threshold': 0.7, 'micro_f1': 0.014030549598074689}, {'threshold': 0.8, 'micro_f1': 0.01072253381722204}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.9659271183766817,0.024551706407476774,0.15262602606821352,0.007509594787748953,0.08082477425556744,0.5765755685946004,0.5787398828565109,50.59075449623457,0.7894535064697266,0.04525547445208663,979,0.2652902901172638,0.4919670759570993,"[{'threshold': 0.1, 'micro_f1': 0.009947547543691319}, {'threshold': 0.2, 'micro_f1': 0.010031711462838148}, {'threshold': 0.3, 'micro_f1': 0.010332594669216636}, {'threshold': 0.4, 'micro_f1': 0.010784014265970063}, {'threshold': 0.5, 'micro_f1': 0.011964525377118819}, {'threshold': 0.6, 'micro_f1': 0.013766098376495417}, {'threshold': 0.7, 'micro_f1': 0.019292148379317683}, {'threshold': 0.8, 'micro_f1': 0.02360219981668194}, {'threshold': 0.9, 'micro_f1': 0.002553092723685737}]"
4,0.9105430810075057,0.04641612742608078,0.1697900465898444,0.012306380580794264,0.09858494151050198,0.5970099505250979,0.5934933888206182,50.11487028606661,0.8351805210113525,0.1801385681288527,979,0.2643084228038788,0.4906911648867018,"[{'threshold': 0.1, 'micro_f1': 0.00994787688132916}, {'threshold': 0.2, 'micro_f1': 0.010029860354983412}, {'threshold': 0.3, 'micro_f1': 0.010387171914700278}, {'threshold': 0.4, 'micro_f1': 0.010865602803280557}, {'threshold': 0.5, 'micro_f1': 0.012241548822046616}, {'threshold': 0.6, 'micro_f1': 0.015599922307071079}, {'threshold': 0.7, 'micro_f1': 0.022171071370834263}, {'threshold': 0.8, 'micro_f1': 0.037421148294664815}, {'threshold': 0.9, 'micro_f1': 0.01572327044025157}]"
5,0.8736182965730366,0.06445341707744012,0.18158948784631002,0.020305686582451382,0.10906661968176527,0.6125595980316356,0.6030181273961529,49.179192942469186,0.8595554828643799,0.3051251489864135,979,0.26438644528388977,0.48989877575423274,"[{'threshold': 0.1, 'micro_f1': 0.009947007890417952}, {'threshold': 0.2, 'micro_f1': 0.010037217886586283}, {'threshold': 0.3, 'micro_f1': 0.010438132606606202}, {'threshold': 0.4, 'micro_f1': 0.011012240329004469}, {'threshold': 0.5, 'micro_f1': 0.012594820012127061}, {'threshold': 0.6, 'micro_f1': 0.016836121684520866}, {'threshold': 0.7, 'micro_f1': 0.02510344827586207}, {'threshold': 0.8, 'micro_f1': 0.04528026291765565}, {'threshold': 0.9, 'micro_f1': 0.04422812400804147}]"
6,0.8383637177316766,0.07386871758144214,0.1947396542639889,0.028127437493374003,0.1223004729659377,0.6281789303613384,0.6134397990636281,48.642541640009185,0.8884430527687073,0.337482710926281,979,0.2661227881908417,0.4905002889926192,"[{'threshold': 0.1, 'micro_f1': 0.009948570946800439}, {'threshold': 0.2, 'micro_f1': 0.010048533608743034}, {'threshold': 0.3, 'micro_f1': 0.01047938057811736}, {'threshold': 0.4, 'micro_f1': 0.011170449633927519}, {'threshold': 0.5, 'micro_f1': 0.013057789608587325}, {'threshold': 0.6, 'micro_f1': 0.01762271393696697}, {'threshold': 0.7, 'micro_f1': 0.027382046315455454}, {'threshold': 0.8, 'micro_f1': 0.04956425615054372}, {'threshold': 0.9, 'micro_f1': 0.0693937900443568}]"
7,0.8136793230709277,0.08376690946889659,0.2023179118276117,0.03820599179109385,0.12684149801251443,0.6384849258849273,0.6215417305332814,47.936996390661264,0.8856222033500671,0.3865546218483338,979,0.2648725211620331,0.4898867297303511,"[{'threshold': 0.1, 'micro_f1': 0.009947899981453068}, {'threshold': 0.2, 'micro_f1': 0.01003303350891244}, {'threshold': 0.3, 'micro_f1': 0.010364536890942994}, {'threshold': 0.4, 'micro_f1': 0.011063044826798133}, {'threshold': 0.5, 'micro_f1': 0.013275051005320457}, {'threshold': 0.6, 'micro_f1': 0.019212647365466358}, {'threshold': 0.7, 'micro_f1': 0.030227955322417684}, {'threshold': 0.8, 'micro_f1': 0.05737488793967199}, {'threshold': 0.9, 'micro_f1': 0.0792079207920792}]"
8,0.7949297553614566,0.08941897654534732,0.20347225521322312,0.03946167994902802,0.13040770535455898,0.6540444380268742,0.6240472817548206,47.774697197589155,0.8819990158081055,0.3734939759032614,979,0.2694259285926819,0.49236369571609306,"[{'threshold': 0.1, 'micro_f1': 0.009953839970933824}, {'threshold': 0.2, 'micro_f1': 0.01008755749034654}, {'threshold': 0.3, 'micro_f1': 0.010589211196677118}, {'threshold': 0.4, 'micro_f1': 0.011409842428069725}, {'threshold': 0.5, 'micro_f1': 0.013462167997557683}, {'threshold': 0.6, 'micro_f1': 0.01895856949402352}, {'threshold': 0.7, 'micro_f1': 0.0315187764545203}, {'threshold': 0.8, 'micro_f1': 0.05564688476080881}, {'threshold': 0.9, 'micro_f1': 0.08348487353281533}]"
9,0.7787498555685345,0.10150150150103046,0.20631232895394908,0.05222003196177997,0.13305102810008568,0.6631069675236615,0.6302884965473305,47.26805510593982,0.8935909867286682,0.40469208211106267,979,0.2675560414791107,0.4906957557881126,"[{'threshold': 0.1, 'micro_f1': 0.009952958414467215}, {'threshold': 0.2, 'micro_f1': 0.0100565071733878}, {'threshold': 0.3, 'micro_f1': 0.010470510892180356}, {'threshold': 0.4, 'micro_f1': 0.01143820001982357}, {'threshold': 0.5, 'micro_f1': 0.013766627846630231}, {'threshold': 0.6, 'micro_f1': 0.019781301388772193}, {'threshold': 0.7, 'micro_f1': 0.034164207833269976}, {'threshold': 0.8, 'micro_f1': 0.06217659137577002}, {'threshold': 0.9, 'micro_f1': 0.09983896940418678}]"
10,0.7653648840753655,0.10512308715858538,0.20407075790799362,0.05710136403881778,0.13169165163822893,0.6726205948832099,0.6314940846366707,47.33365481690374,0.9112846851348877,0.41616766467030075,979,0.26910915970802307,0.4915106513573792,"[{'threshold': 0.1, 'micro_f1': 0.009955369572003476}, {'threshold': 0.2, 'micro_f1': 0.010066364396728986}, {'threshold': 0.3, 'micro_f1': 0.010561475976332632}, {'threshold': 0.4, 'micro_f1': 0.011544916760736358}, {'threshold': 0.5, 'micro_f1': 0.013969599936748893}, {'threshold': 0.6, 'micro_f1': 0.02004220153703926}, {'threshold': 0.7, 'micro_f1': 0.034249909793297784}, {'threshold': 0.8, 'micro_f1': 0.06120950893109225}, {'threshold': 0.9, 'micro_f1': 0.10432983596867149}]"
