Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.010736013909399732,0.16135940731963477,0.09741334362894379,30.79768262044991,0.5869461452456798
2,0.0024209951611568518,0.2047672510085636,0.13271663900105457,30.37376801689921,0.6837007269151483
3,0.0017961339234136434,0.29237161086430397,0.24006562934899786,27.375922296519345,0.768946541729477
4,0.001351686394799422,0.43918624886281876,0.47585761946762256,22.74885548065062,0.8829327719116402
5,0.0009422941928427255,0.5441684303844091,0.5812054477662847,19.186262888925924,0.9337210246406319
6,0.0006737621397744268,0.633370212267941,0.7137811618007047,16.052538992579393,0.9539224256961246
7,0.0004904854822214623,0.690645916041492,0.7676619927035466,13.837642852696119,0.9596996314790658
8,0.00037519967622700245,0.7236419199672219,0.8005242548979643,12.409621056362997,0.9687331219479072
9,0.00031987652650731845,0.7388942478051066,0.8075792187329279,11.768470953123725,0.9677026019553452
10,0.0002594487833577149,0.7598244146660085,0.8290344566029711,10.829438292548287,0.9686554449509733
11,0.00021725280190461687,0.7814328960146572,0.844302090035246,9.74640746363386,0.9710489721281407
12,0.00020032565906952528,0.7839400427770763,0.8283322099044795,9.703703895728234,0.9638143919041985
13,0.00016669274295185387,0.7927447318789997,0.8555512080228346,9.491138216398001,0.969671549331735
14,0.00014777408409093868,0.7948362316799205,0.8515782874882057,9.406675139011371,0.9664103354606767
15,0.00013332969923812789,0.8166882611577926,0.8562284199956197,8.476606389512343,0.9718417083544048
16,0.00011776510602146432,0.8217005408883077,0.8530529760341043,8.34763351660556,0.9693826905734975
17,0.00012556321766954645,0.7906120570141069,0.8477446247174031,9.318025775148135,0.971240645316286
18,0.00012691704157323757,0.8157297439461552,0.8524310121850242,8.639291946917053,0.9671753556501247
19,0.0001182011690833145,0.8146460199408986,0.862344044920161,8.500343421099124,0.9725217335446652
20,0.00011443864919020862,0.8153414988084465,0.86037373820957,8.35808227652527,0.9743752335034194
21,8.964269515670384e-05,0.821751307882535,0.8661479673243849,8.2307552927107,0.9755387207152969
22,8.647993195097993e-05,0.8336498485361087,0.8618182787862902,7.532691962233577,0.9687196647041864
23,9.289002169933078e-05,0.8363636363139482,0.8658066412588934,7.533348174423481,0.9726544315461926
24,7.78104625747106e-05,0.837489522163219,0.8634682208797566,7.550159947430379,0.9667987391875575
25,9.687895298186285e-05,0.8304731354757694,0.8653926379328457,8.008146426596397,0.9659594386274838
26,8.360599614719172e-05,0.8346995952599775,0.8658485668155582,7.685967144850939,0.9654373154416196
27,7.449177836416463e-05,0.8374802022696574,0.8737464510171515,7.408663856163745,0.9757332641918964
28,0.000105107888584803,0.8311094571829186,0.869957218949728,7.862397943095475,0.9736310904150022
29,7.252837785272638e-05,0.8422965115781446,0.8696119293727952,7.2748600550473395,0.9737746459725231
30,6.576922697168895e-05,0.8334989799157734,0.8778320281558867,7.610433355800539,0.9755148923467044
31,5.257189580291064e-05,0.8339518109574512,0.862894739333176,7.5193665379539905,0.9725744956869928
32,5.0708747106183176e-05,0.8452349903002825,0.8713041588469821,7.153098580072957,0.9712595945027551
33,0.00012302398742913034,0.8102063316561093,0.846930204656936,8.893419828618867,0.9725597032082103
34,8.127500318178655e-05,0.8261843789517664,0.8584222294476199,8.175421683071834,0.9723591543157878
35,5.901137609428094e-05,0.8327691265582516,0.8747666136265805,7.939948407392263,0.9726969010751435
36,7.275281646802762e-05,0.8265375913640374,0.8592034005011049,7.804244582346696,0.9686213703168766
37,4.1699256396255154e-05,0.8488408685121581,0.8699025012311439,6.934711471072212,0.972683919887873
38,3.0531083232702126e-05,0.8505518647826458,0.8740328695457654,6.903728574587207,0.974518383125884
39,2.8094934380422646e-05,0.8526050948239914,0.8744566688764599,6.887045844714777,0.9758483580066915
40,2.4144167983710758e-05,0.8460974331614147,0.869632015787196,7.070005003547344,0.9741428406587013
41,2.3273410366588904e-05,0.8497176322447937,0.8690444418473418,6.95382924039696,0.9726794446161423
42,2.2493794916154317e-05,0.8560747663053793,0.8722122947364119,6.6381101639959805,0.9743461721738744
43,1.872413498862754e-05,0.8500865187484932,0.8725691017719207,6.884988241224033,0.9740951540383902
44,1.741985017130244e-05,0.8516955773842382,0.8727144881574467,6.8684792760025974,0.9739568021305376
45,1.6812173005720492e-05,0.8568581169185873,0.8749285545928444,6.605285327085879,0.9737837152278243
