Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007812166578429878,0.24166742343581613,0.1815396753094455,29.191742876118028,0.6946044112046837
2,0.0015848053503139106,0.45125253888157324,0.46727434543512864,22.52117519027284,0.8852676243611841
3,0.0008118322014256332,0.6598483691558333,0.7270611485889404,15.135141158938294,0.9578702887653852
4,0.00043079743413693703,0.7283014949668488,0.7882232940752043,12.274768876869315,0.9628518573490765
5,0.00028670353815465053,0.7499865670345491,0.8011217232860923,11.551005826062601,0.9643402628179603
6,0.00020081150183212516,0.793763362311434,0.8554868680875618,9.60801645085459,0.9571228611076031
7,0.00017513934437180615,0.776102088117422,0.846856326948472,10.582971948242688,0.9663375670965347
8,0.00016226319905318333,0.7926823087728788,0.8607907377221506,9.575269373538186,0.9696057682866085
9,0.00012599272331747626,0.8108787925929788,0.8702773814031133,8.74622061987725,0.9652055763459245
10,9.715899455213888e-05,0.8146005364253882,0.8608725884156571,8.774017451743358,0.9649217296532372
11,8.539638122018741e-05,0.8201506590840081,0.8676458169810132,8.41253879779821,0.9654412012122271
12,8.236833925296266e-05,0.8256696898892,0.8743272373431252,8.363174652180334,0.9657987396161477
13,7.452889829473591e-05,0.8161209067513323,0.8742166674672249,8.621579237168175,0.970989209981041
14,0.00010071382986316798,0.80639127874065,0.8610541194498778,9.16501712923193,0.9652472335431274
15,0.00010782997820213441,0.8184766687094528,0.8746450703310937,8.575321405261233,0.9618415427908786
16,5.725404229063498e-05,0.8276080752067049,0.878028000338752,8.25031460198282,0.9669125577597574
17,6.619224785130558e-05,0.8152911753699228,0.8672046219563355,8.391429773623784,0.9613808712982786
18,6.29866974955469e-05,0.828266918625186,0.8681440818755489,8.265245475654323,0.951863452418855
19,0.00010942694910951583,0.8357917458513883,0.8840535841836132,7.67500352908341,0.9726417577883422
20,6.086529545542863e-05,0.8122155181043151,0.8743178107971876,8.677465513773216,0.9679853256717162
21,5.100895798189979e-05,0.8382594416578779,0.8859149604422051,7.38612883696277,0.9666156809146347
22,3.832217139765805e-05,0.8557265309839709,0.8880790152201898,6.517785058636116,0.9706868124118031
23,3.676294260380375e-05,0.8409437607555619,0.8850361333180791,7.285200738484391,0.9727277085500552
24,3.7764831311181005e-05,0.8368700264753259,0.8664162458300699,7.356149518041417,0.9561077677291718
25,5.1121604208733075e-05,0.8268832937590473,0.8635813494707308,7.680907453373158,0.9615887570756065
26,0.00011692048287762329,0.8178580644663263,0.8664375375108931,8.31860580104063,0.9628787406718556
27,5.4176410184601547e-05,0.8536335721098174,0.8761431517193848,6.545842728623063,0.968810185274974
28,2.69857348781154e-05,0.8433060250461538,0.8827907653975429,6.931169438208349,0.9694072344912558
29,1.6962878474104205e-05,0.8566566978980097,0.8835747117726565,6.418451951237557,0.9685742020275746
30,1.3419667581298248e-05,0.8512477488567889,0.8811504261082956,6.6560981684196925,0.9685822664412371
31,1.2157923025549526e-05,0.8489424419008751,0.8821603822206144,6.778562829591932,0.9694820041631301
32,1.1458173987216864e-05,0.8548711858658377,0.8853130266783809,6.613581033690663,0.9686962296977711
33,1.1665968089071512e-05,0.8491723817374338,0.8872565105121217,6.811582794192864,0.9675337103124563
34,1.3284218766784761e-05,0.856021077596533,0.8938667246948543,6.514101460964806,0.9682560917792885
35,1.1771498353049714e-05,0.8524049850155858,0.8915390010266458,6.717105840498706,0.9706305733006129
36,1.2120732259826882e-05,0.8590439688634826,0.8840931976839695,6.5977695869548,0.9653318673154048
37,1.1000664200201093e-05,0.8602960135647553,0.8840057717155819,6.320547653846877,0.971108723438143
38,1.0059716307042859e-05,0.8577070990043985,0.8880002142128044,6.464668062212226,0.9679646519212765
39,1.1439677028805824e-05,0.8628021834698745,0.8844835474101407,6.170699922427196,0.9702780210866475
40,1.219558874060486e-05,0.8603819834043257,0.8822590509534541,6.241137603870213,0.9698298508869988
41,9.198863579701715e-06,0.8567269702143366,0.8856669571943176,6.4178512156322975,0.9706934942440264
42,8.426587686627131e-06,0.8588070101951937,0.8845107401732558,6.3586231694448285,0.9690176430864051
43,8.046304457253081e-06,0.8588029616943113,0.8808845477504548,6.338831414330716,0.9678707718656296
44,6.679490826872589e-06,0.8600399446421136,0.8853028254304388,6.321825332365548,0.9701462460561711
45,6.114776123270138e-06,0.8665157179220262,0.8834139951599729,6.1055736061617365,0.9699792150201096
46,5.548367002933938e-06,0.8603921164530338,0.886934172094993,6.300276120733794,0.9684430728174518
47,5.230417184418513e-06,0.8602663073954339,0.8885298689887875,6.358827568677925,0.9696467913592708
48,4.649504977579955e-06,0.8598237428221821,0.8871085380456968,6.479439845145799,0.9692489004151232
49,3.90375558746924e-06,0.860577172117469,0.8882779460955298,6.299301388915664,0.9680744022177631
