epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1370397790357352,0.014536365349999842,0.13081823065461712,0.006144534407988064,0.06459650527464389,0.5570771256105361,0.5672481959884145,50.62183052412079,0.6835170984268188,0.014252286747397546,979,0.2643274664878845,0.4921018493533385,"[{'threshold': 0.1, 'micro_f1': 0.009947972692736704}, {'threshold': 0.2, 'micro_f1': 0.010014971963310478}, {'threshold': 0.3, 'micro_f1': 0.010264125320551445}, {'threshold': 0.4, 'micro_f1': 0.010641827350188135}, {'threshold': 0.5, 'micro_f1': 0.011379286495196747}, {'threshold': 0.6, 'micro_f1': 0.012743958219642146}, {'threshold': 0.7, 'micro_f1': 0.01411727242974534}, {'threshold': 0.8, 'micro_f1': 0.008804240409666696}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.9848771430453191,0.034975653175068004,0.16060292853100466,0.010234439388827624,0.09062634092269964,0.594984924052569,0.5898969901343949,50.33423152288487,0.8215494155883789,0.09649122806980093,979,0.2628225088119507,0.4894150576367101,"[{'threshold': 0.1, 'micro_f1': 0.009948086471180286}, {'threshold': 0.2, 'micro_f1': 0.010039042754346502}, {'threshold': 0.3, 'micro_f1': 0.010371571511998684}, {'threshold': 0.4, 'micro_f1': 0.010913058124455813}, {'threshold': 0.5, 'micro_f1': 0.012222551674769959}, {'threshold': 0.6, 'micro_f1': 0.01592451218813629}, {'threshold': 0.7, 'micro_f1': 0.021557847425659134}, {'threshold': 0.8, 'micro_f1': 0.033987915407854986}, {'threshold': 0.9, 'micro_f1': 0.0077220077220077205}]"
3,0.9064039004576301,0.0578541551171877,0.17839036746712952,0.01652409966875821,0.10679284414892351,0.6204036888004963,0.6023807626278276,50.01428693214088,0.8298094272613525,0.1807465618855511,979,0.2651536166667938,0.4912828882507506,"[{'threshold': 0.1, 'micro_f1': 0.009947864905032983}, {'threshold': 0.2, 'micro_f1': 0.010002585403688834}, {'threshold': 0.3, 'micro_f1': 0.010299375598715136}, {'threshold': 0.4, 'micro_f1': 0.010960710982426508}, {'threshold': 0.5, 'micro_f1': 0.012722057393295499}, {'threshold': 0.6, 'micro_f1': 0.01794254729338654}, {'threshold': 0.7, 'micro_f1': 0.027155534455684183}, {'threshold': 0.8, 'micro_f1': 0.0469067174666625}, {'threshold': 0.9, 'micro_f1': 0.028684037661484557}]"
4,0.8562983881573462,0.07813594954409914,0.1926985889591142,0.03230634789411045,0.11915793304464331,0.6371029081363214,0.61944931487684,48.720204354863924,0.8817556500434875,0.3393782383415222,979,0.2648610472679138,0.49018727009147045,"[{'threshold': 0.1, 'micro_f1': 0.009942922711174229}, {'threshold': 0.2, 'micro_f1': 0.01002160840583482}, {'threshold': 0.3, 'micro_f1': 0.010311257478630364}, {'threshold': 0.4, 'micro_f1': 0.01106924049006517}, {'threshold': 0.5, 'micro_f1': 0.01351707341319151}, {'threshold': 0.6, 'micro_f1': 0.01878823662424783}, {'threshold': 0.7, 'micro_f1': 0.030688939628429255}, {'threshold': 0.8, 'micro_f1': 0.05743853693259596}, {'threshold': 0.9, 'micro_f1': 0.07258873069981951}]"
5,0.8221827987334457,0.09125577038821235,0.20236840362306266,0.04398530831588668,0.12537560393868488,0.6591918149343817,0.6354557611021718,47.66548942549068,0.8723511695861816,0.38997214484638754,979,0.26436349749565125,0.48814488173765685,"[{'threshold': 0.1, 'micro_f1': 0.009946257928220249}, {'threshold': 0.2, 'micro_f1': 0.01002543483129865}, {'threshold': 0.3, 'micro_f1': 0.010462288079563077}, {'threshold': 0.4, 'micro_f1': 0.011338939809127847}, {'threshold': 0.5, 'micro_f1': 0.013964225487985956}, {'threshold': 0.6, 'micro_f1': 0.020166152855674826}, {'threshold': 0.7, 'micro_f1': 0.03203643760954952}, {'threshold': 0.8, 'micro_f1': 0.058419718958765264}, {'threshold': 0.9, 'micro_f1': 0.08486175745962221}]"
6,0.7928016220543049,0.10828079024757914,0.20967149874248664,0.0594911687551201,0.13133680285538743,0.6687366458259009,0.6432168137609034,47.12169827653786,0.9059510827064514,0.41389728096641687,979,0.26513671875,0.48772487157717814,"[{'threshold': 0.1, 'micro_f1': 0.009950818141570266}, {'threshold': 0.2, 'micro_f1': 0.010057740017326927}, {'threshold': 0.3, 'micro_f1': 0.01044240744076989}, {'threshold': 0.4, 'micro_f1': 0.011469044486804306}, {'threshold': 0.5, 'micro_f1': 0.014219948069369567}, {'threshold': 0.6, 'micro_f1': 0.020260182890268267}, {'threshold': 0.7, 'micro_f1': 0.03351022598533182}, {'threshold': 0.8, 'micro_f1': 0.06354015107727264}, {'threshold': 0.9, 'micro_f1': 0.10771055753262157}]"
7,0.7691259872692017,0.1198942109898256,0.21912945399608924,0.0671076212782893,0.1390958917295767,0.6800338636304047,0.655202896853991,46.81988249542659,0.8926637768745422,0.42042042042006483,979,0.2614472806453705,0.4849331978050822,"[{'threshold': 0.1, 'micro_f1': 0.009951303541259483}, {'threshold': 0.2, 'micro_f1': 0.01004849238840825}, {'threshold': 0.3, 'micro_f1': 0.0104486006745401}, {'threshold': 0.4, 'micro_f1': 0.01156610126143528}, {'threshold': 0.5, 'micro_f1': 0.014663899437189027}, {'threshold': 0.6, 'micro_f1': 0.021843533324707547}, {'threshold': 0.7, 'micro_f1': 0.03753282191216599}, {'threshold': 0.8, 'micro_f1': 0.07045598135116882}, {'threshold': 0.9, 'micro_f1': 0.11873097260054477}]"
8,0.7479764452347388,0.13274468721892338,0.22594253459170432,0.07411549019135363,0.14622649494862938,0.6994981743470352,0.6576078735875025,46.55125647520835,0.9163196086883545,0.4156626506020566,979,0.26435527205467224,0.4840812129094606,"[{'threshold': 0.1, 'micro_f1': 0.009959799067685637}, {'threshold': 0.2, 'micro_f1': 0.01010407971134036}, {'threshold': 0.3, 'micro_f1': 0.010633976118309525}, {'threshold': 0.4, 'micro_f1': 0.012086315421529815}, {'threshold': 0.5, 'micro_f1': 0.015200099621748673}, {'threshold': 0.6, 'micro_f1': 0.02198707805907173}, {'threshold': 0.7, 'micro_f1': 0.03534394469574123}, {'threshold': 0.8, 'micro_f1': 0.0690374915007669}, {'threshold': 0.9, 'micro_f1': 0.12490041061469631}]"
9,0.7261949097762374,0.1495001514687834,0.23944654307848046,0.09229665812823698,0.15797497971701288,0.7132730101489034,0.6764912908435982,45.82572965344241,0.9185131788253784,0.42488619119843934,979,0.2532877027988434,0.4720063108252112,"[{'threshold': 0.1, 'micro_f1': 0.009963069803018842}, {'threshold': 0.2, 'micro_f1': 0.010143449860688537}, {'threshold': 0.3, 'micro_f1': 0.010739298622629569}, {'threshold': 0.4, 'micro_f1': 0.012329102562585398}, {'threshold': 0.5, 'micro_f1': 0.016123407035064603}, {'threshold': 0.6, 'micro_f1': 0.024285666859896474}, {'threshold': 0.7, 'micro_f1': 0.04077962076951109}, {'threshold': 0.8, 'micro_f1': 0.07758155837152872}, {'threshold': 0.9, 'micro_f1': 0.14552510308028135}]"
10,0.7017299362139613,0.13648293963208397,0.2384241157006963,0.08415458007463844,0.1587608270005281,0.7022071328758118,0.6715039537327293,46.01938917030696,0.916299045085907,0.42748091603019295,979,0.24443721771240234,0.46137399407917373,"[{'threshold': 0.1, 'micro_f1': 0.00997861121623468}, {'threshold': 0.2, 'micro_f1': 0.01013860914400918}, {'threshold': 0.3, 'micro_f1': 0.010772492525142702}, {'threshold': 0.4, 'micro_f1': 0.012488068424051039}, {'threshold': 0.5, 'micro_f1': 0.016458870997055723}, {'threshold': 0.6, 'micro_f1': 0.024568553883491183}, {'threshold': 0.7, 'micro_f1': 0.04150853889943074}, {'threshold': 0.8, 'micro_f1': 0.07651045630821644}, {'threshold': 0.9, 'micro_f1': 0.13248522230788998}]"
