epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.08197154219030703,0.4019124115504736,0.6097214221954346,0.17821782178167866,95,0.1497393399477005,0.3189656670162522,"[{'threshold': 0.1, 'micro_f1': 0.09083104052775126}, {'threshold': 0.2, 'micro_f1': 0.08997147245995173}, {'threshold': 0.3, 'micro_f1': 0.1099430316556058}, {'threshold': 0.4, 'micro_f1': 0.17317533844741534}, {'threshold': 0.5, 'micro_f1': 0.29540034071550253}, {'threshold': 0.6, 'micro_f1': 0.3985515198068693}, {'threshold': 0.7, 'micro_f1': 0.3749669923422234}, {'threshold': 0.8, 'micro_f1': 0.2542194831570838}, {'threshold': 0.9, 'micro_f1': 0.06279829188646067}]"
12,0.06647525524730405,0.4216837162497104,0.6021122336387634,0.2878787878783104,95,0.12839612364768982,0.28453414845489083,"[{'threshold': 0.1, 'micro_f1': 0.08959270890665975}, {'threshold': 0.2, 'micro_f1': 0.09356747326101798}, {'threshold': 0.3, 'micro_f1': 0.12588951245665586}, {'threshold': 0.4, 'micro_f1': 0.21398455894431365}, {'threshold': 0.5, 'micro_f1': 0.3538227686071629}, {'threshold': 0.6, 'micro_f1': 0.4211270534414639}, {'threshold': 0.7, 'micro_f1': 0.3722344198615099}, {'threshold': 0.8, 'micro_f1': 0.2382232281793747}, {'threshold': 0.9, 'micro_f1': 0.06038303922388558}]"
13,0.05389372555036393,0.4471527085045094,0.6232491135597229,0.29032258064489075,95,0.11575129628181458,0.26285652413298927,"[{'threshold': 0.1, 'micro_f1': 0.08850695517774343}, {'threshold': 0.2, 'micro_f1': 0.09950325269520016}, {'threshold': 0.3, 'micro_f1': 0.1465028277803771}, {'threshold': 0.4, 'micro_f1': 0.25095380786297916}, {'threshold': 0.5, 'micro_f1': 0.3850529902682723}, {'threshold': 0.6, 'micro_f1': 0.4408580183861083}, {'threshold': 0.7, 'micro_f1': 0.4274952919020716}, {'threshold': 0.8, 'micro_f1': 0.3370382267908769}, {'threshold': 0.9, 'micro_f1': 0.15157262525683576}]"
14,0.04355145145266775,0.4399263946855558,0.6248663067817688,0.4999999999995006,95,0.10227137804031372,0.23629505138158083,"[{'threshold': 0.1, 'micro_f1': 0.08877224623132678}, {'threshold': 0.2, 'micro_f1': 0.10797843850072365}, {'threshold': 0.3, 'micro_f1': 0.17150755137660031}, {'threshold': 0.4, 'micro_f1': 0.2955801652237653}, {'threshold': 0.5, 'micro_f1': 0.41173514260585503}, {'threshold': 0.6, 'micro_f1': 0.4376006100144031}, {'threshold': 0.7, 'micro_f1': 0.41949731833000314}, {'threshold': 0.8, 'micro_f1': 0.34189873417721517}, {'threshold': 0.9, 'micro_f1': 0.1871514781147353}]"
15,0.03520844208579215,0.4585365853653537,0.6347984075546265,0.320987654320528,95,0.09696854650974274,0.22420162328630808,"[{'threshold': 0.1, 'micro_f1': 0.08995611044081904}, {'threshold': 0.2, 'micro_f1': 0.11652332937920126}, {'threshold': 0.3, 'micro_f1': 0.1883105869582424}, {'threshold': 0.4, 'micro_f1': 0.3135063262210957}, {'threshold': 0.5, 'micro_f1': 0.4178210408086859}, {'threshold': 0.6, 'micro_f1': 0.45372241532616603}, {'threshold': 0.7, 'micro_f1': 0.44161167766446713}, {'threshold': 0.8, 'micro_f1': 0.3954240536655486}, {'threshold': 0.9, 'micro_f1': 0.2499269219526454}]"
16,0.028930181430445776,0.44752098295355386,0.5894303917884827,0.5825242718441602,95,0.08491009473800659,0.19873896967112537,"[{'threshold': 0.1, 'micro_f1': 0.09135374437513366}, {'threshold': 0.2, 'micro_f1': 0.1298112673063985}, {'threshold': 0.3, 'micro_f1': 0.22763239660291376}, {'threshold': 0.4, 'micro_f1': 0.35271998614650074}, {'threshold': 0.5, 'micro_f1': 0.43058027146795075}, {'threshold': 0.6, 'micro_f1': 0.4459071431726819}, {'threshold': 0.7, 'micro_f1': 0.4269117025771018}, {'threshold': 0.8, 'micro_f1': 0.3618230021461936}, {'threshold': 0.9, 'micro_f1': 0.22560165362468623}]"
17,0.02399838697066698,0.46170523636656724,0.6335685849189758,0.6904761904757187,95,0.07467237859964371,0.1754717468301239,"[{'threshold': 0.1, 'micro_f1': 0.09664408581698294}, {'threshold': 0.2, 'micro_f1': 0.15290715270538385}, {'threshold': 0.3, 'micro_f1': 0.2744056956679136}, {'threshold': 0.4, 'micro_f1': 0.39394786888913746}, {'threshold': 0.5, 'micro_f1': 0.45152007083825263}, {'threshold': 0.6, 'micro_f1': 0.459134937285185}, {'threshold': 0.7, 'micro_f1': 0.44365349384977754}, {'threshold': 0.8, 'micro_f1': 0.39142613567165996}, {'threshold': 0.9, 'micro_f1': 0.26257545271629773}]"
18,0.01996562097261034,0.45933817053173254,0.5924754738807678,0.6666666666661701,95,0.07538529485464096,0.17482248527050642,"[{'threshold': 0.1, 'micro_f1': 0.09779827432311812}, {'threshold': 0.2, 'micro_f1': 0.1578915065802741}, {'threshold': 0.3, 'micro_f1': 0.27549532549961403}, {'threshold': 0.4, 'micro_f1': 0.3861964106323478}, {'threshold': 0.5, 'micro_f1': 0.446560545764639}, {'threshold': 0.6, 'micro_f1': 0.4580749299124968}, {'threshold': 0.7, 'micro_f1': 0.44832956543582014}, {'threshold': 0.8, 'micro_f1': 0.4131565110708652}, {'threshold': 0.9, 'micro_f1': 0.3112395897859453}]"
19,0.016774762278945043,0.4720305121680442,0.616877019405365,0.7647058823524413,95,0.06563287228345871,0.14909292604942845,"[{'threshold': 0.1, 'micro_f1': 0.10766312678510383}, {'threshold': 0.2, 'micro_f1': 0.19617565314063368}, {'threshold': 0.3, 'micro_f1': 0.3168067919551599}, {'threshold': 0.4, 'micro_f1': 0.4134646670807821}, {'threshold': 0.5, 'micro_f1': 0.45332935872116853}, {'threshold': 0.6, 'micro_f1': 0.4706038252572993}, {'threshold': 0.7, 'micro_f1': 0.4582452158663022}, {'threshold': 0.8, 'micro_f1': 0.4361078546307151}, {'threshold': 0.9, 'micro_f1': 0.31786622671341164}]"
20,0.01503316564830365,0.46976820918864615,0.5157791972160339,0.7920792079202925,95,0.060831233859062195,0.13633847522561746,"[{'threshold': 0.1, 'micro_f1': 0.1088688538756229}, {'threshold': 0.2, 'micro_f1': 0.2113835160773685}, {'threshold': 0.3, 'micro_f1': 0.3493069306930693}, {'threshold': 0.4, 'micro_f1': 0.43452672878862186}, {'threshold': 0.5, 'micro_f1': 0.46584672088457996}, {'threshold': 0.6, 'micro_f1': 0.456841808175361}, {'threshold': 0.7, 'micro_f1': 0.434610020384079}, {'threshold': 0.8, 'micro_f1': 0.3954629061925199}, {'threshold': 0.9, 'micro_f1': 0.26463650010722706}]"
21,0.013298180920106394,0.47179781264030807,0.5023441314697266,0.8602150537629479,95,0.05948497727513313,0.1312688818686513,"[{'threshold': 0.1, 'micro_f1': 0.11247838788529184}, {'threshold': 0.2, 'micro_f1': 0.21893131743878014}, {'threshold': 0.3, 'micro_f1': 0.35645574515396145}, {'threshold': 0.4, 'micro_f1': 0.44092102605534234}, {'threshold': 0.5, 'micro_f1': 0.471491586342101}, {'threshold': 0.6, 'micro_f1': 0.455159386068477}, {'threshold': 0.7, 'micro_f1': 0.4421097315080123}, {'threshold': 0.8, 'micro_f1': 0.3872023268496637}, {'threshold': 0.9, 'micro_f1': 0.2733427362482369}]"
22,0.011476917596405777,0.46863452205996053,0.5868929624557495,0.7766990291257136,95,0.05868863686919212,0.12828080113342982,"[{'threshold': 0.1, 'micro_f1': 0.11686889374261371}, {'threshold': 0.2, 'micro_f1': 0.23405695966393522}, {'threshold': 0.3, 'micro_f1': 0.3651558828516751}, {'threshold': 0.4, 'micro_f1': 0.43520670354489216}, {'threshold': 0.5, 'micro_f1': 0.4610496587432337}, {'threshold': 0.6, 'micro_f1': 0.4670115255467828}, {'threshold': 0.7, 'micro_f1': 0.4588995091707569}, {'threshold': 0.8, 'micro_f1': 0.4261578449905482}, {'threshold': 0.9, 'micro_f1': 0.31968730713844884}]"
23,0.009456254936084546,0.4764552130435207,0.5073885917663574,0.7155963302747305,95,0.054092537611722946,0.11377014901708461,"[{'threshold': 0.1, 'micro_f1': 0.12696083808688022}, {'threshold': 0.2, 'micro_f1': 0.2691291175143428}, {'threshold': 0.3, 'micro_f1': 0.38960133068626923}, {'threshold': 0.4, 'micro_f1': 0.4549792747918771}, {'threshold': 0.5, 'micro_f1': 0.4745165519501803}, {'threshold': 0.6, 'micro_f1': 0.4671150971599402}, {'threshold': 0.7, 'micro_f1': 0.45118872291184514}, {'threshold': 0.8, 'micro_f1': 0.42593792331703867}, {'threshold': 0.9, 'micro_f1': 0.326395009831175}]"
24,0.008171115055798537,0.47687083829380705,0.5380881428718567,0.8695652173908129,95,0.05136977881193161,0.10272083946601908,"[{'threshold': 0.1, 'micro_f1': 0.13934563121536475}, {'threshold': 0.2, 'micro_f1': 0.28798258759723117}, {'threshold': 0.3, 'micro_f1': 0.4017001983564749}, {'threshold': 0.4, 'micro_f1': 0.45613525868950006}, {'threshold': 0.5, 'micro_f1': 0.47464010713090055}, {'threshold': 0.6, 'micro_f1': 0.46702097371168266}, {'threshold': 0.7, 'micro_f1': 0.45862559991561624}, {'threshold': 0.8, 'micro_f1': 0.42730110123078735}, {'threshold': 0.9, 'micro_f1': 0.34147328656233134}]"
25,0.007868908168304534,0.46478930804707647,0.4881092309951782,0.8247422680407398,95,0.052288103848695755,0.10483085265767786,"[{'threshold': 0.1, 'micro_f1': 0.13755800593861442}, {'threshold': 0.2, 'micro_f1': 0.28932905067808706}, {'threshold': 0.3, 'micro_f1': 0.393190770962296}, {'threshold': 0.4, 'micro_f1': 0.4483434970222175}, {'threshold': 0.5, 'micro_f1': 0.4635838630603681}, {'threshold': 0.6, 'micro_f1': 0.4631230805575242}, {'threshold': 0.7, 'micro_f1': 0.4468401486988848}, {'threshold': 0.8, 'micro_f1': 0.414357163871727}, {'threshold': 0.9, 'micro_f1': 0.2999040964515687}]"
26,0.006581501663223934,0.4616570327547988,0.5009890794754028,0.7959183673464407,95,0.04984338954091072,0.09449023841134728,"[{'threshold': 0.1, 'micro_f1': 0.1493804667727389}, {'threshold': 0.2, 'micro_f1': 0.3122923588039867}, {'threshold': 0.3, 'micro_f1': 0.41795043536503684}, {'threshold': 0.4, 'micro_f1': 0.45477190764769304}, {'threshold': 0.5, 'micro_f1': 0.46103868347937593}, {'threshold': 0.6, 'micro_f1': 0.4592153677067903}, {'threshold': 0.7, 'micro_f1': 0.4492479225833596}, {'threshold': 0.8, 'micro_f1': 0.4227169679707028}, {'threshold': 0.9, 'micro_f1': 0.33449337438093957}]"
27,0.0058689411993202555,0.49194216778659045,0.5852517485618591,0.8695652173908129,95,0.049396857619285583,0.09291648696053705,"[{'threshold': 0.1, 'micro_f1': 0.1533843924653281}, {'threshold': 0.2, 'micro_f1': 0.3115508148618105}, {'threshold': 0.3, 'micro_f1': 0.41300542881722985}, {'threshold': 0.4, 'micro_f1': 0.46717635815628905}, {'threshold': 0.5, 'micro_f1': 0.4845719070546368}, {'threshold': 0.6, 'micro_f1': 0.4884753845434569}, {'threshold': 0.7, 'micro_f1': 0.4693760732684602}, {'threshold': 0.8, 'micro_f1': 0.4425796068513622}, {'threshold': 0.9, 'micro_f1': 0.3585016669935281}]"
28,0.005245428670335699,0.47389396562085495,0.43809032440185547,0.7766990291257136,95,0.04668083041906357,0.08166236517791763,"[{'threshold': 0.1, 'micro_f1': 0.17151495184015195}, {'threshold': 0.2, 'micro_f1': 0.34615296410962043}, {'threshold': 0.3, 'micro_f1': 0.4374151857835218}, {'threshold': 0.4, 'micro_f1': 0.46730046768381506}, {'threshold': 0.5, 'micro_f1': 0.47002977603245155}, {'threshold': 0.6, 'micro_f1': 0.4623728162795162}, {'threshold': 0.7, 'micro_f1': 0.45246805577647}, {'threshold': 0.8, 'micro_f1': 0.43285589009061676}, {'threshold': 0.9, 'micro_f1': 0.3504663623734868}]"
29,0.0046578416854596485,0.46023606023556257,0.4295386075973511,0.8695652173908129,95,0.04616869240999222,0.07773163303459549,"[{'threshold': 0.1, 'micro_f1': 0.17871873539630614}, {'threshold': 0.2, 'micro_f1': 0.3494366558585458}, {'threshold': 0.3, 'micro_f1': 0.4355114383381541}, {'threshold': 0.4, 'micro_f1': 0.4574138674401286}, {'threshold': 0.5, 'micro_f1': 0.453156146179402}, {'threshold': 0.6, 'micro_f1': 0.4489775855289029}, {'threshold': 0.7, 'micro_f1': 0.44297413091816257}, {'threshold': 0.8, 'micro_f1': 0.40254823006190277}, {'threshold': 0.9, 'micro_f1': 0.3088215305151556}]"
30,0.004301746702314448,0.47993853508572193,0.49191126227378845,0.8571428571423673,95,0.045799702405929565,0.07259053714762652,"[{'threshold': 0.1, 'micro_f1': 0.19475401691451283}, {'threshold': 0.2, 'micro_f1': 0.35690057494767735}, {'threshold': 0.3, 'micro_f1': 0.4359508164725782}, {'threshold': 0.4, 'micro_f1': 0.4620226444060641}, {'threshold': 0.5, 'micro_f1': 0.4788986878898688}, {'threshold': 0.6, 'micro_f1': 0.4707159375147482}, {'threshold': 0.7, 'micro_f1': 0.4587843463780183}, {'threshold': 0.8, 'micro_f1': 0.42967045585026986}, {'threshold': 0.9, 'micro_f1': 0.36733904749629437}]"
31,0.007959505184627479,0.48129929607277666,0.46174418926239014,0.5940594059400944,95,0.04544715955853462,0.07678459889305789,"[{'threshold': 0.1, 'micro_f1': 0.18214643513107365}, {'threshold': 0.2, 'micro_f1': 0.3437062214362814}, {'threshold': 0.3, 'micro_f1': 0.4361017762842055}, {'threshold': 0.4, 'micro_f1': 0.4706473429951691}, {'threshold': 0.5, 'micro_f1': 0.47708379639919984}, {'threshold': 0.6, 'micro_f1': 0.46624241821616785}, {'threshold': 0.7, 'micro_f1': 0.4443103921030984}, {'threshold': 0.8, 'micro_f1': 0.40822708684147224}, {'threshold': 0.9, 'micro_f1': 0.3126537305274665}]"
32,0.00429476671186941,0.48237826203877926,0.525018036365509,0.8602150537629479,95,0.04527978226542473,0.07585259315224682,"[{'threshold': 0.1, 'micro_f1': 0.18892402672394254}, {'threshold': 0.2, 'micro_f1': 0.3478321613188656}, {'threshold': 0.3, 'micro_f1': 0.434763008758372}, {'threshold': 0.4, 'micro_f1': 0.4657659720632013}, {'threshold': 0.5, 'micro_f1': 0.4794245858761988}, {'threshold': 0.6, 'micro_f1': 0.47248844563366577}, {'threshold': 0.7, 'micro_f1': 0.44833378488214576}, {'threshold': 0.8, 'micro_f1': 0.40350556874201204}, {'threshold': 0.9, 'micro_f1': 0.30011723329425555}]"
33,0.003487450757467991,0.4860784668228598,0.5202340483665466,0.8695652173908129,95,0.04412081465125084,0.06942382558819558,"[{'threshold': 0.1, 'micro_f1': 0.20365448897393193}, {'threshold': 0.2, 'micro_f1': 0.36701469642238604}, {'threshold': 0.3, 'micro_f1': 0.44367739794225025}, {'threshold': 0.4, 'micro_f1': 0.47619416873449133}, {'threshold': 0.5, 'micro_f1': 0.48527460864950916}, {'threshold': 0.6, 'micro_f1': 0.47591155366817983}, {'threshold': 0.7, 'micro_f1': 0.46285562350438714}, {'threshold': 0.8, 'micro_f1': 0.4268415145608128}, {'threshold': 0.9, 'micro_f1': 0.3353245718837116}]"
34,0.0031824212456023487,0.48352807529972985,0.4071716070175171,0.8045977011489444,95,0.04266747087240219,0.0638732383684227,"[{'threshold': 0.1, 'micro_f1': 0.21565568739770868}, {'threshold': 0.2, 'micro_f1': 0.3805537157239369}, {'threshold': 0.3, 'micro_f1': 0.4612892106170286}, {'threshold': 0.4, 'micro_f1': 0.48286367098248284}, {'threshold': 0.5, 'micro_f1': 0.48137510097836816}, {'threshold': 0.6, 'micro_f1': 0.4746265703828272}, {'threshold': 0.7, 'micro_f1': 0.4533347947607826}, {'threshold': 0.8, 'micro_f1': 0.42045863849201587}, {'threshold': 0.9, 'micro_f1': 0.33730743469524443}]"
35,0.00294434588720342,0.499062918339527,0.5140767693519592,0.8695652173908129,95,0.0424371212720871,0.06311223869626073,"[{'threshold': 0.1, 'micro_f1': 0.2266415909727502}, {'threshold': 0.2, 'micro_f1': 0.3859135030480626}, {'threshold': 0.3, 'micro_f1': 0.45717181956411557}, {'threshold': 0.4, 'micro_f1': 0.48254491252843806}, {'threshold': 0.5, 'micro_f1': 0.49841577187114944}, {'threshold': 0.6, 'micro_f1': 0.4907880775537764}, {'threshold': 0.7, 'micro_f1': 0.4781687155574396}, {'threshold': 0.8, 'micro_f1': 0.4386690752287163}, {'threshold': 0.9, 'micro_f1': 0.3713541666666666}]"
36,0.0025735513409402555,0.46743903969166706,0.411432683467865,0.7999999999995008,95,0.0419427715241909,0.05510673603825736,"[{'threshold': 0.1, 'micro_f1': 0.24010850384284443}, {'threshold': 0.2, 'micro_f1': 0.39538631159358834}, {'threshold': 0.3, 'micro_f1': 0.4526444380569129}, {'threshold': 0.4, 'micro_f1': 0.46703523393019225}, {'threshold': 0.5, 'micro_f1': 0.4646557679023716}, {'threshold': 0.6, 'micro_f1': 0.45472159902100756}, {'threshold': 0.7, 'micro_f1': 0.42836388019669197}, {'threshold': 0.8, 'micro_f1': 0.3913359148112294}, {'threshold': 0.9, 'micro_f1': 0.3319023343171451}]"
37,0.002477834046764112,0.4922923918443547,0.41187047958374023,0.8695652173908129,95,0.0407397486269474,0.0530309775845335,"[{'threshold': 0.1, 'micro_f1': 0.25756652447694495}, {'threshold': 0.2, 'micro_f1': 0.4076618305162044}, {'threshold': 0.3, 'micro_f1': 0.4738215217468997}, {'threshold': 0.4, 'micro_f1': 0.4907694821107662}, {'threshold': 0.5, 'micro_f1': 0.4890984089569829}, {'threshold': 0.6, 'micro_f1': 0.4808569728228526}, {'threshold': 0.7, 'micro_f1': 0.4589453146170939}, {'threshold': 0.8, 'micro_f1': 0.43569584604552924}, {'threshold': 0.9, 'micro_f1': 0.3725720245078868}]"
38,0.0024019959721487587,0.4851489652030487,0.517322301864624,0.8695652173908129,95,0.04144740849733353,0.05403055106613861,"[{'threshold': 0.1, 'micro_f1': 0.259917624105788}, {'threshold': 0.2, 'micro_f1': 0.406036048623725}, {'threshold': 0.3, 'micro_f1': 0.4613017172035114}, {'threshold': 0.4, 'micro_f1': 0.4783202184037257}, {'threshold': 0.5, 'micro_f1': 0.48307623518891124}, {'threshold': 0.6, 'micro_f1': 0.4721772015126958}, {'threshold': 0.7, 'micro_f1': 0.45446744610104045}, {'threshold': 0.8, 'micro_f1': 0.4239111267853994}, {'threshold': 0.9, 'micro_f1': 0.37459368092575734}]"
39,0.0023157437869086466,0.4896984702444377,0.4857202470302582,0.8695652173908129,95,0.04134497046470642,0.05316632177645369,"[{'threshold': 0.1, 'micro_f1': 0.2575168905740455}, {'threshold': 0.2, 'micro_f1': 0.4011998075780299}, {'threshold': 0.3, 'micro_f1': 0.45741850814031854}, {'threshold': 0.4, 'micro_f1': 0.4828928166045079}, {'threshold': 0.5, 'micro_f1': 0.48761069863136236}, {'threshold': 0.6, 'micro_f1': 0.4840044797195306}, {'threshold': 0.7, 'micro_f1': 0.469599446779084}, {'threshold': 0.8, 'micro_f1': 0.4233455664733041}, {'threshold': 0.9, 'micro_f1': 0.3456154252509244}]"
40,0.003195369152337431,0.4802045755508961,0.5726211667060852,0.3493975903610156,95,0.04496647045016289,0.06547359847236596,"[{'threshold': 0.1, 'micro_f1': 0.22159499261698484}, {'threshold': 0.2, 'micro_f1': 0.36979270480366755}, {'threshold': 0.3, 'micro_f1': 0.4415712269878253}, {'threshold': 0.4, 'micro_f1': 0.4673060820583086}, {'threshold': 0.5, 'micro_f1': 0.47750393734303836}, {'threshold': 0.6, 'micro_f1': 0.478636469764184}, {'threshold': 0.7, 'micro_f1': 0.4608948523034539}, {'threshold': 0.8, 'micro_f1': 0.4351851851851852}, {'threshold': 0.9, 'micro_f1': 0.37234178021138414}]"
41,0.0031246176752059785,0.4974731802459759,0.5551022887229919,0.8421052631573992,95,0.04312855750322342,0.05944772528638061,"[{'threshold': 0.1, 'micro_f1': 0.24920062190149314}, {'threshold': 0.2, 'micro_f1': 0.38542675425969064}, {'threshold': 0.3, 'micro_f1': 0.4491302757175641}, {'threshold': 0.4, 'micro_f1': 0.4797590912556225}, {'threshold': 0.5, 'micro_f1': 0.49541439499598494}, {'threshold': 0.6, 'micro_f1': 0.49493969222237627}, {'threshold': 0.7, 'micro_f1': 0.48314778099740735}, {'threshold': 0.8, 'micro_f1': 0.4558947073648838}, {'threshold': 0.9, 'micro_f1': 0.3893289398643938}]"
