epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.25323657288317336,0.013491838852680075,0.5848082900047302,0.004701196943782984,495,0.2652047574520111,0.49201909296908425,"[{'threshold': 0.1, 'micro_f1': 0.011375505797470355}, {'threshold': 0.2, 'micro_f1': 0.011500772089564928}, {'threshold': 0.3, 'micro_f1': 0.01200916552907706}, {'threshold': 0.4, 'micro_f1': 0.012906705896775776}, {'threshold': 0.5, 'micro_f1': 0.012815368410493053}, {'threshold': 0.6, 'micro_f1': 0.01278361955948191}, {'threshold': 0.7, 'micro_f1': 0.007340035104515717}, {'threshold': 0.8, 'micro_f1': 0.0024061184153991574}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.20485947883888012,0.015169922836878218,0.6449349522590637,0.004404220711509314,495,0.2609250247478485,0.4912274625251201,"[{'threshold': 0.1, 'micro_f1': 0.011372839072822776}, {'threshold': 0.2, 'micro_f1': 0.011428499410804645}, {'threshold': 0.3, 'micro_f1': 0.011784184773057321}, {'threshold': 0.4, 'micro_f1': 0.012800711150619478}, {'threshold': 0.5, 'micro_f1': 0.013800210134971309}, {'threshold': 0.6, 'micro_f1': 0.014098690835850957}, {'threshold': 0.7, 'micro_f1': 0.014394559849105303}, {'threshold': 0.8, 'micro_f1': 0.0005136766405547707}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.1818251520079074,0.016976866530996476,0.650799036026001,0.00453514739197353,495,0.2568954825401306,0.4888924443591306,"[{'threshold': 0.1, 'micro_f1': 0.011372368604139533}, {'threshold': 0.2, 'micro_f1': 0.011406427910897505}, {'threshold': 0.3, 'micro_f1': 0.01172164050579861}, {'threshold': 0.4, 'micro_f1': 0.012879487696494248}, {'threshold': 0.5, 'micro_f1': 0.014311620335071197}, {'threshold': 0.6, 'micro_f1': 0.015761882982091968}, {'threshold': 0.7, 'micro_f1': 0.012854037364922341}, {'threshold': 0.8, 'micro_f1': 0.001191362620997766}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.16950356146068724,0.020323821450785654,0.6517852544784546,0.005346329399330839,495,0.25476351380348206,0.48873479831994016,"[{'threshold': 0.1, 'micro_f1': 0.011372368604139533}, {'threshold': 0.2, 'micro_f1': 0.011393034575951052}, {'threshold': 0.3, 'micro_f1': 0.011667227674063333}, {'threshold': 0.4, 'micro_f1': 0.012619201699654452}, {'threshold': 0.5, 'micro_f1': 0.015188794691456498}, {'threshold': 0.6, 'micro_f1': 0.01902458944199342}, {'threshold': 0.7, 'micro_f1': 0.017099081559233082}, {'threshold': 0.8, 'micro_f1': 0.0014129282938890849}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.16076989424481633,0.02719120624785035,0.6947054862976074,0.00488400488377056,495,0.2521567642688751,0.4874195471277338,"[{'threshold': 0.1, 'micro_f1': 0.011372126256675108}, {'threshold': 0.2, 'micro_f1': 0.011383727744197398}, {'threshold': 0.3, 'micro_f1': 0.011591458196202815}, {'threshold': 0.4, 'micro_f1': 0.012528436154259939}, {'threshold': 0.5, 'micro_f1': 0.015593445233198434}, {'threshold': 0.6, 'micro_f1': 0.020582724631384584}, {'threshold': 0.7, 'micro_f1': 0.025724828676858196}, {'threshold': 0.8, 'micro_f1': 0.0015375744762636937}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.15536615631940826,0.02958405326784366,0.6835790872573853,0.0050377833751217,495,0.24983642995357513,0.4854073035106982,"[{'threshold': 0.1, 'micro_f1': 0.011372140512122385}, {'threshold': 0.2, 'micro_f1': 0.011381942457957574}, {'threshold': 0.3, 'micro_f1': 0.011582927426561753}, {'threshold': 0.4, 'micro_f1': 0.012620570448582889}, {'threshold': 0.5, 'micro_f1': 0.016401555319901024}, {'threshold': 0.6, 'micro_f1': 0.020830525768630998}, {'threshold': 0.7, 'micro_f1': 0.02737392094502499}, {'threshold': 0.8, 'micro_f1': 0.0015683199372672023}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.1503283382647866,0.04106972301775217,0.6943268179893494,0.005449591280585616,495,0.24801859259605408,0.48429546305688215,"[{'threshold': 0.1, 'micro_f1': 0.011372083490547708}, {'threshold': 0.2, 'micro_f1': 0.011378844530516049}, {'threshold': 0.3, 'micro_f1': 0.011514070980891135}, {'threshold': 0.4, 'micro_f1': 0.012490683312976713}, {'threshold': 0.5, 'micro_f1': 0.016112243090007087}, {'threshold': 0.6, 'micro_f1': 0.022308849388784135}, {'threshold': 0.7, 'micro_f1': 0.038982274838118905}, {'threshold': 0.8, 'micro_f1': 0.0016296598085149723}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.14655062769705168,0.04694686756496362,0.7078953981399536,0.005376344085929414,495,0.24894045293331146,0.4855863399104576,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.01137664702422679}, {'threshold': 0.3, 'micro_f1': 0.011487636145044779}, {'threshold': 0.4, 'micro_f1': 0.012362782817408493}, {'threshold': 0.5, 'micro_f1': 0.016027115228771052}, {'threshold': 0.6, 'micro_f1': 0.022469952969865876}, {'threshold': 0.7, 'micro_f1': 0.044856500102256454}, {'threshold': 0.8, 'micro_f1': 0.00489596083231334}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.14278751394318648,0.06066350710851455,0.7094447016716003,0.005502063273676744,495,0.24504335224628448,0.4822181587122104,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011375477269734986}, {'threshold': 0.3, 'micro_f1': 0.01150871094305869}, {'threshold': 0.4, 'micro_f1': 0.012425615612697683}, {'threshold': 0.5, 'micro_f1': 0.017021981253551005}, {'threshold': 0.6, 'micro_f1': 0.027636988402773517}, {'threshold': 0.7, 'micro_f1': 0.05686274509803921}, {'threshold': 0.8, 'micro_f1': 0.007984870771170412}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.13947651798118016,0.07163967371980054,0.7210106253623962,0.006359626628237444,495,0.24616852402687073,0.48389071535518857,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011373936984477435}, {'threshold': 0.3, 'micro_f1': 0.011478859766596518}, {'threshold': 0.4, 'micro_f1': 0.012303109679064431}, {'threshold': 0.5, 'micro_f1': 0.017004862566147277}, {'threshold': 0.6, 'micro_f1': 0.02800025547678355}, {'threshold': 0.7, 'micro_f1': 0.06340658386172152}, {'threshold': 0.8, 'micro_f1': 0.010593220338983049}, {'threshold': 0.9, 'micro_f1': 0.0}]"
