epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.4540560336182357,0.0773041804851601,0.7368998527526855,0.2848837209298518,979,0.1103212758898735,0.2804580000840893,"[{'threshold': 0.1, 'micro_f1': 0.011012362459320187}, {'threshold': 0.2, 'micro_f1': 0.013327790653338877}, {'threshold': 0.3, 'micro_f1': 0.01852033080731793}, {'threshold': 0.4, 'micro_f1': 0.026662078771793555}, {'threshold': 0.5, 'micro_f1': 0.03486932633645201}, {'threshold': 0.6, 'micro_f1': 0.04877359925264507}, {'threshold': 0.7, 'micro_f1': 0.06748500644582703}, {'threshold': 0.8, 'micro_f1': 0.0702547866726971}, {'threshold': 0.9, 'micro_f1': 0.015342853770801365}]"
2,0.200728806356589,0.12909836065524602,0.7964297533035278,0.32158590308320856,979,0.0488593690097332,0.14910112500569553,"[{'threshold': 0.1, 'micro_f1': 0.017529754829522716}, {'threshold': 0.2, 'micro_f1': 0.030140357273058693}, {'threshold': 0.3, 'micro_f1': 0.046246229713202594}, {'threshold': 0.4, 'micro_f1': 0.06511041175272497}, {'threshold': 0.5, 'micro_f1': 0.08251002802351777}, {'threshold': 0.6, 'micro_f1': 0.09901377582968066}, {'threshold': 0.7, 'micro_f1': 0.11792297262633296}, {'threshold': 0.8, 'micro_f1': 0.12734500313829414}, {'threshold': 0.9, 'micro_f1': 0.05939287285525736}]"
3,0.12361797507083605,0.11001030355823865,0.8538447618484497,0.38039673278831715,979,0.04811977222561836,0.13169140184989447,"[{'threshold': 0.1, 'micro_f1': 0.021635482433673515}, {'threshold': 0.2, 'micro_f1': 0.034690069423158616}, {'threshold': 0.3, 'micro_f1': 0.04907732772225145}, {'threshold': 0.4, 'micro_f1': 0.06287729812404408}, {'threshold': 0.5, 'micro_f1': 0.07984629729042467}, {'threshold': 0.6, 'micro_f1': 0.09218615425737281}, {'threshold': 0.7, 'micro_f1': 0.10506741050674105}, {'threshold': 0.8, 'micro_f1': 0.10177824267782427}, {'threshold': 0.9, 'micro_f1': 0.07948929159802305}]"
4,0.08608883071355719,0.11000585137457591,0.8138743042945862,0.2851239669416505,979,0.02976389415562153,0.08429498343695536,"[{'threshold': 0.1, 'micro_f1': 0.03256214607692948}, {'threshold': 0.2, 'micro_f1': 0.05122741598970125}, {'threshold': 0.3, 'micro_f1': 0.06712919295450893}, {'threshold': 0.4, 'micro_f1': 0.08049470039495558}, {'threshold': 0.5, 'micro_f1': 0.08738446007760498}, {'threshold': 0.6, 'micro_f1': 0.0967245340217417}, {'threshold': 0.7, 'micro_f1': 0.09493457313186607}, {'threshold': 0.8, 'micro_f1': 0.10559267954969598}, {'threshold': 0.9, 'micro_f1': 0.09132149901380669}]"
5,0.0669467328165574,0.1553496452869089,0.8425624966621399,0.41194029850710223,979,0.02602716162800789,0.07013214885650523,"[{'threshold': 0.1, 'micro_f1': 0.040662683156545774}, {'threshold': 0.2, 'micro_f1': 0.05963845784674452}, {'threshold': 0.3, 'micro_f1': 0.07589903456173556}, {'threshold': 0.4, 'micro_f1': 0.09047646616106061}, {'threshold': 0.5, 'micro_f1': 0.10480927563786986}, {'threshold': 0.6, 'micro_f1': 0.1106289590503267}, {'threshold': 0.7, 'micro_f1': 0.1315201479312736}, {'threshold': 0.8, 'micro_f1': 0.1516121384542437}, {'threshold': 0.9, 'micro_f1': 0.14732688151836887}]"
6,0.05539406093931387,0.16706261016123372,0.8542813658714294,0.4045584045580097,979,0.02651488222181797,0.0694733127076561,"[{'threshold': 0.1, 'micro_f1': 0.03939864559248212}, {'threshold': 0.2, 'micro_f1': 0.05703471117037292}, {'threshold': 0.3, 'micro_f1': 0.06873696812095169}, {'threshold': 0.4, 'micro_f1': 0.0817867540029112}, {'threshold': 0.5, 'micro_f1': 0.09411231297363819}, {'threshold': 0.6, 'micro_f1': 0.11179917906375306}, {'threshold': 0.7, 'micro_f1': 0.13461824676291115}, {'threshold': 0.8, 'micro_f1': 0.15390130242561836}, {'threshold': 0.9, 'micro_f1': 0.15916191876493288}]"
7,0.0478441005957032,0.16025483949968372,0.863710880279541,0.406480117819953,979,0.022048013284802437,0.056516583695940925,"[{'threshold': 0.1, 'micro_f1': 0.04726636353693026}, {'threshold': 0.2, 'micro_f1': 0.06859598362870645}, {'threshold': 0.3, 'micro_f1': 0.08743349452934963}, {'threshold': 0.4, 'micro_f1': 0.10059588823293561}, {'threshold': 0.5, 'micro_f1': 0.10890487484563968}, {'threshold': 0.6, 'micro_f1': 0.11955504157717936}, {'threshold': 0.7, 'micro_f1': 0.11682692307692308}, {'threshold': 0.8, 'micro_f1': 0.14251312133374497}, {'threshold': 0.9, 'micro_f1': 0.1539170506912442}]"
8,0.04147167628010114,0.18584779706236124,0.8707100749015808,0.41930618401171454,979,0.015947742387652397,0.03926663092566841,"[{'threshold': 0.1, 'micro_f1': 0.06133510892952461}, {'threshold': 0.2, 'micro_f1': 0.08336019721247748}, {'threshold': 0.3, 'micro_f1': 0.09843615082030126}, {'threshold': 0.4, 'micro_f1': 0.11402701043585022}, {'threshold': 0.5, 'micro_f1': 0.12416612868517322}, {'threshold': 0.6, 'micro_f1': 0.13456022054166822}, {'threshold': 0.7, 'micro_f1': 0.15448939061356748}, {'threshold': 0.8, 'micro_f1': 0.17520969245107174}, {'threshold': 0.9, 'micro_f1': 0.17821971507792328}]"
9,0.03786096176398652,0.15717092337871946,0.9177992343902588,0.4150375939846081,979,0.02309361845254898,0.04840662996782322,"[{'threshold': 0.1, 'micro_f1': 0.054404901514970204}, {'threshold': 0.2, 'micro_f1': 0.07196331578191928}, {'threshold': 0.3, 'micro_f1': 0.086127370881337}, {'threshold': 0.4, 'micro_f1': 0.09484513694725698}, {'threshold': 0.5, 'micro_f1': 0.09544154514317997}, {'threshold': 0.6, 'micro_f1': 0.10227981428868409}, {'threshold': 0.7, 'micro_f1': 0.1185342141343637}, {'threshold': 0.8, 'micro_f1': 0.13741071428571427}, {'threshold': 0.9, 'micro_f1': 0.15393386545039905}]"
10,0.034752576138883357,0.21718602455097022,0.8380669951438904,0.42313546423101067,979,0.018157601356506348,0.04123999544722738,"[{'threshold': 0.1, 'micro_f1': 0.06220712340586158}, {'threshold': 0.2, 'micro_f1': 0.08393474437503791}, {'threshold': 0.3, 'micro_f1': 0.10261267467034048}, {'threshold': 0.4, 'micro_f1': 0.12451154824656213}, {'threshold': 0.5, 'micro_f1': 0.14381549524268863}, {'threshold': 0.6, 'micro_f1': 0.163925822253324}, {'threshold': 0.7, 'micro_f1': 0.1909491389667601}, {'threshold': 0.8, 'micro_f1': 0.212352290587345}, {'threshold': 0.9, 'micro_f1': 0.2026945850853857}]"
11,0.0295653186846899,0.21735886595331128,0.8899205327033997,0.42748091603019295,979,0.016131989657878876,0.034251049694066664,"[{'threshold': 0.1, 'micro_f1': 0.06808902687591895}, {'threshold': 0.2, 'micro_f1': 0.0921396152146845}, {'threshold': 0.3, 'micro_f1': 0.11262899262899263}, {'threshold': 0.4, 'micro_f1': 0.12943876015648512}, {'threshold': 0.5, 'micro_f1': 0.1424532513268191}, {'threshold': 0.6, 'micro_f1': 0.1522207004500098}, {'threshold': 0.7, 'micro_f1': 0.17287127834228158}, {'threshold': 0.8, 'micro_f1': 0.19771122473825176}, {'threshold': 0.9, 'micro_f1': 0.2147811937997773}]"
12,0.02989968599840289,0.20430901402729307,0.818997323513031,0.38718662952605326,979,0.014801938086748123,0.03175784969352587,"[{'threshold': 0.1, 'micro_f1': 0.06817167358753433}, {'threshold': 0.2, 'micro_f1': 0.09417890850326012}, {'threshold': 0.3, 'micro_f1': 0.11205664750897025}, {'threshold': 0.4, 'micro_f1': 0.12564200517848806}, {'threshold': 0.5, 'micro_f1': 0.1354376539064249}, {'threshold': 0.6, 'micro_f1': 0.1532266762538199}, {'threshold': 0.7, 'micro_f1': 0.17507082152974504}, {'threshold': 0.8, 'micro_f1': 0.1994833343834667}, {'threshold': 0.9, 'micro_f1': 0.19201820409592155}]"
13,0.03400021716558113,0.2132175590926558,0.8597922921180725,0.42771084337314097,979,0.014914807863533497,0.03168495541861223,"[{'threshold': 0.1, 'micro_f1': 0.06873878053208012}, {'threshold': 0.2, 'micro_f1': 0.09294632722555538}, {'threshold': 0.3, 'micro_f1': 0.11360800877839072}, {'threshold': 0.4, 'micro_f1': 0.1317889109392086}, {'threshold': 0.5, 'micro_f1': 0.1416946421377736}, {'threshold': 0.6, 'micro_f1': 0.1586016691142233}, {'threshold': 0.7, 'micro_f1': 0.1739849258448821}, {'threshold': 0.8, 'micro_f1': 0.19953379953379952}, {'threshold': 0.9, 'micro_f1': 0.19974623889795176}]"
14,0.023710048890539577,0.22956458767048385,0.9095781445503235,0.42944785276039893,979,0.013613971881568432,0.02741363499905628,"[{'threshold': 0.1, 'micro_f1': 0.07463157004589518}, {'threshold': 0.2, 'micro_f1': 0.09966736630211977}, {'threshold': 0.3, 'micro_f1': 0.1165158371040724}, {'threshold': 0.4, 'micro_f1': 0.13677395823835142}, {'threshold': 0.5, 'micro_f1': 0.1534909547885554}, {'threshold': 0.6, 'micro_f1': 0.16946582249687228}, {'threshold': 0.7, 'micro_f1': 0.18935969400427202}, {'threshold': 0.8, 'micro_f1': 0.20675523828409012}, {'threshold': 0.9, 'micro_f1': 0.22763076378440567}]"
15,0.0257602831319211,0.25048058439029214,0.9315415620803833,0.42944785276039893,979,0.012951376847922802,0.025077804661834766,"[{'threshold': 0.1, 'micro_f1': 0.07619379112591783}, {'threshold': 0.2, 'micro_f1': 0.09974956604698618}, {'threshold': 0.3, 'micro_f1': 0.11468383519670247}, {'threshold': 0.4, 'micro_f1': 0.13040149303727808}, {'threshold': 0.5, 'micro_f1': 0.14663491665622258}, {'threshold': 0.6, 'micro_f1': 0.16201475777991659}, {'threshold': 0.7, 'micro_f1': 0.1878275307424895}, {'threshold': 0.8, 'micro_f1': 0.22204192021636238}, {'threshold': 0.9, 'micro_f1': 0.24155450574917547}]"
16,0.02871472377665144,0.1757339787430632,0.8377084732055664,0.40707964601732927,979,0.018537012860178947,0.033828404039246106,"[{'threshold': 0.1, 'micro_f1': 0.06779729159268019}, {'threshold': 0.2, 'micro_f1': 0.08998728766903896}, {'threshold': 0.3, 'micro_f1': 0.10606703436571914}, {'threshold': 0.4, 'micro_f1': 0.11737105164734284}, {'threshold': 0.5, 'micro_f1': 0.13441591566060193}, {'threshold': 0.6, 'micro_f1': 0.15391633348538922}, {'threshold': 0.7, 'micro_f1': 0.16489655172413792}, {'threshold': 0.8, 'micro_f1': 0.17065882028412488}, {'threshold': 0.9, 'micro_f1': 0.16414230362803803}]"
