epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.30547428225714063,0.019049380432584594,0.1317263982830054,0.008044774979385529,0.07153590705086317,0.6106523843619925,0.5910193862061053,29.989774718208718,0.690801739692688,0.005347593582742389,495,0.2601224184036255,0.491364899339923,"[{'threshold': 0.1, 'micro_f1': 0.0113725681921603}, {'threshold': 0.2, 'micro_f1': 0.0114214044927549}, {'threshold': 0.3, 'micro_f1': 0.011807613702825074}, {'threshold': 0.4, 'micro_f1': 0.012929849989243444}, {'threshold': 0.5, 'micro_f1': 0.014646024777376868}, {'threshold': 0.6, 'micro_f1': 0.018021140183677006}, {'threshold': 0.7, 'micro_f1': 0.018720081298638783}, {'threshold': 0.8, 'micro_f1': 0.002225003476567932}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.23211897420820105,0.055717361022684424,0.17823795252954178,0.01527532654423881,0.11269995906879135,0.6378449902202489,0.6204842272637963,29.856168155659915,0.7647848725318909,0.005949901826539159,495,0.25585561990737915,0.4907934207142086,"[{'threshold': 0.1, 'micro_f1': 0.011372154767605403}, {'threshold': 0.2, 'micro_f1': 0.011384742036202275}, {'threshold': 0.3, 'micro_f1': 0.011545663509876573}, {'threshold': 0.4, 'micro_f1': 0.012664072290745993}, {'threshold': 0.5, 'micro_f1': 0.015700551794755106}, {'threshold': 0.6, 'micro_f1': 0.022475218372754933}, {'threshold': 0.7, 'micro_f1': 0.044770223412193305}, {'threshold': 0.8, 'micro_f1': 0.03380686926811724}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.21316473044100262,0.08153786608131042,0.2000168387547372,0.025048291528737877,0.13665598825465722,0.674376456643488,0.6307388658910712,29.807899182142055,0.7525060772895813,0.008334453555413197,495,0.25236478447914124,0.48878066075588894,"[{'threshold': 0.1, 'micro_f1': 0.011372140512122385}, {'threshold': 0.2, 'micro_f1': 0.011378116690914564}, {'threshold': 0.3, 'micro_f1': 0.011500070759858889}, {'threshold': 0.4, 'micro_f1': 0.012635923766400279}, {'threshold': 0.5, 'micro_f1': 0.0168423403780087}, {'threshold': 0.6, 'micro_f1': 0.028251470828960165}, {'threshold': 0.7, 'micro_f1': 0.05704417581193248}, {'threshold': 0.8, 'micro_f1': 0.039630627164293955}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.20265292593095668,0.10268111808282894,0.22413162168264222,0.042099818551199986,0.15777812011959283,0.6701371609658102,0.6422509597945123,29.197509111993924,0.7505806088447571,0.016830294529711406,495,0.2489100992679596,0.48625995888308343,"[{'threshold': 0.1, 'micro_f1': 0.011372140512122385}, {'threshold': 0.2, 'micro_f1': 0.011375890935902773}, {'threshold': 0.3, 'micro_f1': 0.011486063432433016}, {'threshold': 0.4, 'micro_f1': 0.012364975973131744}, {'threshold': 0.5, 'micro_f1': 0.01693427926155979}, {'threshold': 0.6, 'micro_f1': 0.03064337374175931}, {'threshold': 0.7, 'micro_f1': 0.07243235684821366}, {'threshold': 0.8, 'micro_f1': 0.057906458797327386}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.19514528082476723,0.12654012653975685,0.23098245479524235,0.06340336784488554,0.16396298619053087,0.6771804214218752,0.648948106668221,28.41272871897005,0.7565656304359436,0.01946998377454094,495,0.24576188623905182,0.48377296375669154,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011374478889132683}, {'threshold': 0.3, 'micro_f1': 0.011458886210447779}, {'threshold': 0.4, 'micro_f1': 0.012274961442553007}, {'threshold': 0.5, 'micro_f1': 0.017312610662994294}, {'threshold': 0.6, 'micro_f1': 0.0345444029654556}, {'threshold': 0.7, 'micro_f1': 0.08828437917222963}, {'threshold': 0.8, 'micro_f1': 0.08356883326604762}, {'threshold': 0.9, 'micro_f1': 0.006153846153846153}]"
6,0.18843305993963172,0.13399503722046904,0.24970083975175986,0.07578310469030179,0.1787501262812303,0.7146160314578236,0.659204200731551,28.09845437461389,0.7491781115531921,0.014985014984557824,495,0.24137739837169647,0.47976136278003434,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011373965504487776}, {'threshold': 0.3, 'micro_f1': 0.01146117299840789}, {'threshold': 0.4, 'micro_f1': 0.01243485865864853}, {'threshold': 0.5, 'micro_f1': 0.019270342172101388}, {'threshold': 0.6, 'micro_f1': 0.04473103989851702}, {'threshold': 0.7, 'micro_f1': 0.09883181902466158}, {'threshold': 0.8, 'micro_f1': 0.08355519148064713}, {'threshold': 0.9, 'micro_f1': 0.0022021581149526534}]"
7,0.18148989336831228,0.14939926867457662,0.2477845313430027,0.09434030287070566,0.17396237835073067,0.7025222405266063,0.6542436794117568,27.571483585498626,0.7512781023979187,0.033023735809719915,495,0.23705267906188965,0.4756337585904416,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011373494942605974}, {'threshold': 0.3, 'micro_f1': 0.011452496300137876}, {'threshold': 0.4, 'micro_f1': 0.01213384989806172}, {'threshold': 0.5, 'micro_f1': 0.019865616831572026}, {'threshold': 0.6, 'micro_f1': 0.048252795874995646}, {'threshold': 0.7, 'micro_f1': 0.11860810524082323}, {'threshold': 0.8, 'micro_f1': 0.10408163265306121}, {'threshold': 0.9, 'micro_f1': 0.008342480790340284}]"
8,0.17396022678998413,0.15679884120919405,0.25600059314988155,0.10338159503098031,0.18088774373247873,0.7059825428329699,0.6673420403244301,27.37115921040952,0.7599283456802368,0.036231884057723165,495,0.23057851195335388,0.4687051346637495,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011374236451719677}, {'threshold': 0.3, 'micro_f1': 0.01147894469812278}, {'threshold': 0.4, 'micro_f1': 0.012438868331446622}, {'threshold': 0.5, 'micro_f1': 0.02080586494922252}, {'threshold': 0.6, 'micro_f1': 0.05697052242436035}, {'threshold': 0.7, 'micro_f1': 0.12567363655960334}, {'threshold': 0.8, 'micro_f1': 0.12649020004041217}, {'threshold': 0.9, 'micro_f1': 0.011834319526627217}]"
9,0.1649056899326819,0.15991692627172896,0.2634693019032112,0.10968101143135439,0.19413627647739112,0.7163504423194605,0.6746064503894624,27.374698699532047,0.7369246482849121,0.03152709359563715,495,0.22286249697208405,0.46080389720146747,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.01137370882954356}, {'threshold': 0.3, 'micro_f1': 0.011499619385942654}, {'threshold': 0.4, 'micro_f1': 0.012670835201116233}, {'threshold': 0.5, 'micro_f1': 0.022734593950326967}, {'threshold': 0.6, 'micro_f1': 0.0655319751658365}, {'threshold': 0.7, 'micro_f1': 0.1436410193878795}, {'threshold': 0.8, 'micro_f1': 0.11031371744925157}, {'threshold': 0.9, 'micro_f1': 0.008342480790340284}]"
10,0.1544639772523648,0.1634128705709267,0.2752369903584372,0.11554743646281793,0.2077197278645785,0.7301160841561931,0.6796495185021415,27.22908008623803,0.7462133765220642,0.037339556592478194,495,0.21316346526145935,0.45000125352495424,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011375348896696485}, {'threshold': 0.3, 'micro_f1': 0.011537553216613157}, {'threshold': 0.4, 'micro_f1': 0.013250017104152889}, {'threshold': 0.5, 'micro_f1': 0.026266328791973294}, {'threshold': 0.6, 'micro_f1': 0.07630211213093}, {'threshold': 0.7, 'micro_f1': 0.1492109038737446}, {'threshold': 0.8, 'micro_f1': 0.10608875128998967}, {'threshold': 0.9, 'micro_f1': 0.008342480790340284}]"
