Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007751353161447629,0.3130247061159175,0.25690466937150935,11.025928155764266,0.701282751395587
2,0.0014172088265709034,0.47336171975476077,0.4253089602530004,9.508065590775933,0.8459951177575277
3,0.000959819378030877,0.5570101350851688,0.5169177374875824,7.9690077734674025,0.9081415177878586
4,0.000665476642282987,0.5695395513088186,0.5241784384423335,7.760326272637399,0.8970868400749208
5,0.0005015318917322017,0.5999559664848098,0.5775647747934209,7.090518200543583,0.8964629429550423
6,0.00040094381065117126,0.6230621251060927,0.5824283002861976,6.927035694571085,0.9230950275633337
7,0.0003485607233755845,0.6326465249847664,0.6256080643559954,6.684309399192608,0.9091921034058916
8,0.0003446200125587936,0.6458698445589319,0.6248804213849074,6.418014872855232,0.8953035523269687
9,0.00027012355070201235,0.6535947711927308,0.6132843873162637,6.30681157249015,0.9042584593239297
10,0.0002480209426107705,0.6548112589508359,0.6248585982559103,6.369304195027387,0.9061275087596239
11,0.00020898103312060303,0.6680398958738208,0.612858593654981,6.093156308557487,0.8967902450495511
12,0.00018429207959058972,0.6658616904002775,0.6266838317641696,6.1832737532577635,0.9227655495598361
13,0.00018402461832931665,0.6565316537670709,0.6315462001863912,6.3556444078888275,0.9179769211515483
14,0.0001935931402978317,0.6536133854976313,0.6139408923183254,6.400350103227214,0.9079521996446418
15,0.00017615457307071776,0.6758669497033696,0.6220990409661059,5.97795879531367,0.9094415445446163
16,0.0001487023335754861,0.6808323240722305,0.647174202003058,5.894425961018161,0.9230550310619988
17,0.0001419400979513387,0.6799637352179655,0.6349612493868317,5.89018430116837,0.9166696290740806
18,0.00015650106640055072,0.6699051584055454,0.6212035237507878,6.218673356236837,0.8812927496052421
19,0.00015779684100824702,0.7008154358068818,0.6282300394098128,5.622273489680802,0.9118434114100911
20,0.00012376944483147157,0.6935877523354836,0.6277575615071834,5.665174783027557,0.9128044412997927
21,0.00019374997952557082,0.6498481662671927,0.6086536890356331,6.339921042824113,0.9083562068969772
22,0.00025876629842856285,0.6591639870883501,0.6331801899601059,6.258957094623871,0.9302490524245309
23,0.00013526041355150253,0.687356848324435,0.6379988127315129,5.716032847449297,0.9205597696215798
24,8.844483002668982e-05,0.695812241091976,0.6389112635343617,5.673086538550291,0.9211562037860581
25,7.266929307117593e-05,0.692092607041307,0.6424530537020423,5.652250968932295,0.919361853307266
26,6.058743203412671e-05,0.6938775509709911,0.6396441301508203,5.638238401389834,0.9271443345830453
27,5.925334376093075e-05,0.6996328590603441,0.6411214173825721,5.640064283157308,0.9257383859323507
28,6.317233941705673e-05,0.693034651683482,0.6441021462929436,5.703934028654105,0.9299033825937703
29,4.899233787287027e-05,0.6974430174215591,0.6425621365070184,5.606361987008461,0.9282290955886814
30,4.6827029948660086e-05,0.6961338207102354,0.6444666913254407,5.619000178163975,0.9262807723994063
31,4.11737485064218e-05,0.7010594195730028,0.6463294435204977,5.590334771079406,0.9273927180110546
