epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.2486676898582902,0.09503048870282388,0.23329417903812824,0.052685784844292004,0.14370279481197343,0.5288196967726666,0.5061496909240591,34.62769099524255,0.4974079430103302,0.0017678055413886805,95,0.27326929569244385,0.4575582717811958,"[{'threshold': 0.1, 'micro_f1': 0.0910973909579765}, {'threshold': 0.2, 'micro_f1': 0.09123675595478076}, {'threshold': 0.3, 'micro_f1': 0.0922216129142818}, {'threshold': 0.4, 'micro_f1': 0.09387382208626742}, {'threshold': 0.5, 'micro_f1': 0.09492147026156701}, {'threshold': 0.6, 'micro_f1': 0.08903913523534303}, {'threshold': 0.7, 'micro_f1': 0.07927694490715034}, {'threshold': 0.8, 'micro_f1': 0.029378531073446325}, {'threshold': 0.9, 'micro_f1': 0.0008581481163648844}]"
2,1.1566842132144504,0.10041207086821458,0.23740300189489652,0.05503722736142841,0.1477768396457861,0.5503370649691303,0.5175225384546253,34.628757458998386,0.47361621260643005,0.0017069607891393977,95,0.2752001881599426,0.4604987513468537,"[{'threshold': 0.1, 'micro_f1': 0.09101192515115547}, {'threshold': 0.2, 'micro_f1': 0.09139180183122271}, {'threshold': 0.3, 'micro_f1': 0.09363476715220242}, {'threshold': 0.4, 'micro_f1': 0.0973874522172717}, {'threshold': 0.5, 'micro_f1': 0.0990894718351095}, {'threshold': 0.6, 'micro_f1': 0.0940962089500997}, {'threshold': 0.7, 'micro_f1': 0.07909099042676926}, {'threshold': 0.8, 'micro_f1': 0.034063576675550926}, {'threshold': 0.9, 'micro_f1': 0.0017161489617298778}]"
3,1.1004351579323017,0.10108443067362981,0.23515832994468222,0.05828770284603239,0.150397106748213,0.558784646902333,0.5196749205123301,34.598157865656894,0.6044825315475464,0.0017606767869773497,95,0.27493005990982056,0.46069888359190614,"[{'threshold': 0.1, 'micro_f1': 0.09096920159966859}, {'threshold': 0.2, 'micro_f1': 0.09137186882336332}, {'threshold': 0.3, 'micro_f1': 0.09377041620229815}, {'threshold': 0.4, 'micro_f1': 0.09692041874174205}, {'threshold': 0.5, 'micro_f1': 0.0994919372652971}, {'threshold': 0.6, 'micro_f1': 0.10038228139118346}, {'threshold': 0.7, 'micro_f1': 0.0920576022616839}, {'threshold': 0.8, 'micro_f1': 0.04167194426852438}, {'threshold': 0.9, 'micro_f1': 0.0017179178835251673}]"
4,1.0525589020794661,0.10985272393533682,0.23772959617356385,0.0626914843752933,0.154606408925243,0.5759212646313447,0.5336882853705505,34.57761172454512,0.6708123683929443,0.00169016406958315,95,0.2756611704826355,0.4618083978146355,"[{'threshold': 0.1, 'micro_f1': 0.0910398005392768}, {'threshold': 0.2, 'micro_f1': 0.09141745880606168}, {'threshold': 0.3, 'micro_f1': 0.09414078365148244}, {'threshold': 0.4, 'micro_f1': 0.0987846665342885}, {'threshold': 0.5, 'micro_f1': 0.10367730439008586}, {'threshold': 0.6, 'micro_f1': 0.10552651917056366}, {'threshold': 0.7, 'micro_f1': 0.1074394266863838}, {'threshold': 0.8, 'micro_f1': 0.05189001303457265}, {'threshold': 0.9, 'micro_f1': 0.00410994091959928}]"
5,1.0194415800155154,0.11710677382277837,0.24069878804182077,0.06713727464298114,0.1587434689762945,0.5927179607056661,0.5350763218936487,34.58398752195745,0.6857772469520569,0.001640844403770666,95,0.27510103583335876,0.4622931741670552,"[{'threshold': 0.1, 'micro_f1': 0.0910839669118672}, {'threshold': 0.2, 'micro_f1': 0.09145611581539503}, {'threshold': 0.3, 'micro_f1': 0.0941807697556981}, {'threshold': 0.4, 'micro_f1': 0.09946791734914999}, {'threshold': 0.5, 'micro_f1': 0.1084161715905678}, {'threshold': 0.6, 'micro_f1': 0.11282539430716958}, {'threshold': 0.7, 'micro_f1': 0.11519642908237718}, {'threshold': 0.8, 'micro_f1': 0.061330049261083736}, {'threshold': 0.9, 'micro_f1': 0.003771320819405159}]"
6,0.9847654492136032,0.1273824214996824,0.24827569903953345,0.07180059391557603,0.17010478400039034,0.607839842178957,0.5312443753009318,34.58496888597622,0.6754449605941772,0.0019014882802463231,95,0.27627336978912354,0.46412503492296747,"[{'threshold': 0.1, 'micro_f1': 0.09110202391428128}, {'threshold': 0.2, 'micro_f1': 0.09177868033394579}, {'threshold': 0.3, 'micro_f1': 0.09476477026399731}, {'threshold': 0.4, 'micro_f1': 0.10179434442091612}, {'threshold': 0.5, 'micro_f1': 0.11101159920487559}, {'threshold': 0.6, 'micro_f1': 0.11687841229590913}, {'threshold': 0.7, 'micro_f1': 0.12316012488849241}, {'threshold': 0.8, 'micro_f1': 0.06844610471772007}, {'threshold': 0.9, 'micro_f1': 0.0034091877610159375}]"
7,0.9585344450814384,0.12966201651243428,0.2505964391159453,0.0748638752188159,0.17486118091398617,0.6187469526645596,0.5395407989905641,34.60200035457854,0.6633542776107788,0.0017855371490820885,95,0.27579349279403687,0.4635942586283629,"[{'threshold': 0.1, 'micro_f1': 0.09110746539668381}, {'threshold': 0.2, 'micro_f1': 0.09184730265040238}, {'threshold': 0.3, 'micro_f1': 0.09507152173448224}, {'threshold': 0.4, 'micro_f1': 0.10228282518768193}, {'threshold': 0.5, 'micro_f1': 0.11299632929775015}, {'threshold': 0.6, 'micro_f1': 0.12567232105916426}, {'threshold': 0.7, 'micro_f1': 0.1284176326440706}, {'threshold': 0.8, 'micro_f1': 0.07901699100476219}, {'threshold': 0.9, 'micro_f1': 0.0040771256264333635}]"
8,0.9394921874873853,0.13803744943455895,0.25014088297088743,0.07865690985938054,0.1773531820007985,0.6301052707387562,0.5464254039762976,34.516067530976315,0.6667999625205994,0.0021367521367398673,95,0.2759183645248413,0.46392446287875483,"[{'threshold': 0.1, 'micro_f1': 0.09112524543676792}, {'threshold': 0.2, 'micro_f1': 0.09201667459543142}, {'threshold': 0.3, 'micro_f1': 0.09512861536349872}, {'threshold': 0.4, 'micro_f1': 0.10364414658316562}, {'threshold': 0.5, 'micro_f1': 0.11493011203970659}, {'threshold': 0.6, 'micro_f1': 0.13114501464016026}, {'threshold': 0.7, 'micro_f1': 0.13631870040345206}, {'threshold': 0.8, 'micro_f1': 0.0889316868698312}, {'threshold': 0.9, 'micro_f1': 0.0059301931548627574}]"
9,0.9195473919469843,0.15657498071985318,0.2554887867527308,0.08759757204542341,0.18406136867917455,0.6532200751430042,0.5540657988586224,34.52915679369924,0.6868683099746704,0.001870142013903122,95,0.2767333388328552,0.4654903186920916,"[{'threshold': 0.1, 'micro_f1': 0.09112524543676792}, {'threshold': 0.2, 'micro_f1': 0.09196848361680336}, {'threshold': 0.3, 'micro_f1': 0.09551456852682885}, {'threshold': 0.4, 'micro_f1': 0.10443464412593409}, {'threshold': 0.5, 'micro_f1': 0.11976911976911978}, {'threshold': 0.6, 'micro_f1': 0.13999696647959958}, {'threshold': 0.7, 'micro_f1': 0.1558856907046322}, {'threshold': 0.8, 'micro_f1': 0.10236348818255908}, {'threshold': 0.9, 'micro_f1': 0.006902356902356901}]"
10,0.9035287139907716,0.15848237908731203,0.25252844672377633,0.0866036843552643,0.17674073831450815,0.6550576094171057,0.5516028899783973,34.591102987863,0.7062748074531555,0.0017436499287433326,95,0.2771143317222595,0.46536724432492355,"[{'threshold': 0.1, 'micro_f1': 0.09113758668626444}, {'threshold': 0.2, 'micro_f1': 0.0920728088907907}, {'threshold': 0.3, 'micro_f1': 0.09538485378052874}, {'threshold': 0.4, 'micro_f1': 0.10453258371634931}, {'threshold': 0.5, 'micro_f1': 0.12006459957761814}, {'threshold': 0.6, 'micro_f1': 0.14244171471546754}, {'threshold': 0.7, 'micro_f1': 0.15784003042210673}, {'threshold': 0.8, 'micro_f1': 0.1031196291859799}, {'threshold': 0.9, 'micro_f1': 0.007793069142762393}]"
11,0.8868874576356676,0.17746506886737676,0.25508864305918577,0.10065324342438615,0.17962012713843278,0.6833158677497457,0.5562247077274578,34.47881497811338,0.7055069208145142,0.0018074747828084705,95,0.2790125012397766,0.46823115517168984,"[{'threshold': 0.1, 'micro_f1': 0.09114412164234696}, {'threshold': 0.2, 'micro_f1': 0.09211015101348623}, {'threshold': 0.3, 'micro_f1': 0.09631444975169806}, {'threshold': 0.4, 'micro_f1': 0.1063403918992435}, {'threshold': 0.5, 'micro_f1': 0.12513518810199534}, {'threshold': 0.6, 'micro_f1': 0.15355410767648067}, {'threshold': 0.7, 'micro_f1': 0.17691719988539775}, {'threshold': 0.8, 'micro_f1': 0.13501577287066246}, {'threshold': 0.9, 'micro_f1': 0.01906313645621181}]"
12,0.8689678768632273,0.18585764835502966,0.2611765625332712,0.10605794726465412,0.18756756274415404,0.6831841206428156,0.5587167464904761,34.36780336504681,0.7272602319717407,0.0018498535532576984,95,0.276685506105423,0.46556111402440337,"[{'threshold': 0.1, 'micro_f1': 0.0911408540471638}, {'threshold': 0.2, 'micro_f1': 0.09211727542273605}, {'threshold': 0.3, 'micro_f1': 0.09632210540877023}, {'threshold': 0.4, 'micro_f1': 0.10687394488001409}, {'threshold': 0.5, 'micro_f1': 0.12575933156678795}, {'threshold': 0.6, 'micro_f1': 0.15464621265715953}, {'threshold': 0.7, 'micro_f1': 0.18184882852946135}, {'threshold': 0.8, 'micro_f1': 0.1498073217726397}, {'threshold': 0.9, 'micro_f1': 0.027914481645824926}]"
