epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2967583402207023,0.039346636626781395,0.1967314249242239,0.012998800407538784,0.10865659588855264,0.715114981839245,0.7000211745096545,47.60367935967066,0.6420289874076843,0.01147540983577523,926,0.21617263555526733,0.45007505252367264,"[{'threshold': 0.1, 'micro_f1': 0.009539876986747095}, {'threshold': 0.2, 'micro_f1': 0.00954364004637309}, {'threshold': 0.3, 'micro_f1': 0.009868718590978237}, {'threshold': 0.4, 'micro_f1': 0.01215997726980605}, {'threshold': 0.5, 'micro_f1': 0.01950828810445205}, {'threshold': 0.6, 'micro_f1': 0.033876688281445924}, {'threshold': 0.7, 'micro_f1': 0.030072003388394747}, {'threshold': 0.8, 'micro_f1': 0.0006883101984627737}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.17578972695689452,0.08170689739886561,0.24224411704282647,0.036231859964321156,0.15557212151511407,0.7951819221930656,0.734160600514644,47.14209800915973,0.7122606635093689,0.023478417915695642,926,0.13522906601428986,0.3396912708258859,"[{'threshold': 0.1, 'micro_f1': 0.009589692865902897}, {'threshold': 0.2, 'micro_f1': 0.010412869308759802}, {'threshold': 0.3, 'micro_f1': 0.014289835716317608}, {'threshold': 0.4, 'micro_f1': 0.024229087989532844}, {'threshold': 0.5, 'micro_f1': 0.04122051439553638}, {'threshold': 0.6, 'micro_f1': 0.06313203898716978}, {'threshold': 0.7, 'micro_f1': 0.07949112021857924}, {'threshold': 0.8, 'micro_f1': 0.03795524352786309}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.10808233673635283,0.11024440977597563,0.2697319309394632,0.046912480970242296,0.18059684849929986,0.8384708598434133,0.7849772491432268,47.12560026837118,0.7026551365852356,0.05721716514914203,926,0.10437729954719543,0.28081498327320065,"[{'threshold': 0.1, 'micro_f1': 0.01002247353921995}, {'threshold': 0.2, 'micro_f1': 0.0134164735714598}, {'threshold': 0.3, 'micro_f1': 0.021127448884219014}, {'threshold': 0.4, 'micro_f1': 0.033821497651284886}, {'threshold': 0.5, 'micro_f1': 0.054460746972256266}, {'threshold': 0.6, 'micro_f1': 0.08289538405778342}, {'threshold': 0.7, 'micro_f1': 0.10887778217252167}, {'threshold': 0.8, 'micro_f1': 0.06640512869581858}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.07951373148121332,0.10643285821425112,0.2669924129166107,0.04360831252308566,0.1741174912369929,0.839608265435599,0.7657314114371548,47.300287558892954,0.6158531904220581,0.039117352055830217,926,0.07081069052219391,0.21377626670218874,"[{'threshold': 0.1, 'micro_f1': 0.011885752742064699}, {'threshold': 0.2, 'micro_f1': 0.01887649550663879}, {'threshold': 0.3, 'micro_f1': 0.030048518841603644}, {'threshold': 0.4, 'micro_f1': 0.04752402457595967}, {'threshold': 0.5, 'micro_f1': 0.07250770989985793}, {'threshold': 0.6, 'micro_f1': 0.1033673304192974}, {'threshold': 0.7, 'micro_f1': 0.09208220487494026}, {'threshold': 0.8, 'micro_f1': 0.01998710509348807}, {'threshold': 0.9, 'micro_f1': 0.0010084457330139921}]"
5,0.07158551337687592,0.13352190729053212,0.2761092135727473,0.06869764262598677,0.1896168189595585,0.8549618307431823,0.7708972465045761,46.49264331541031,0.649976909160614,0.08089607965129281,926,0.06309253722429276,0.1928758657686051,"[{'threshold': 0.1, 'micro_f1': 0.013235878989279432}, {'threshold': 0.2, 'micro_f1': 0.022151460165725022}, {'threshold': 0.3, 'micro_f1': 0.03522948005601482}, {'threshold': 0.4, 'micro_f1': 0.05345993692708359}, {'threshold': 0.5, 'micro_f1': 0.08189306464661322}, {'threshold': 0.6, 'micro_f1': 0.12005393951069158}, {'threshold': 0.7, 'micro_f1': 0.12643373919181225}, {'threshold': 0.8, 'micro_f1': 0.08219434562815951}, {'threshold': 0.9, 'micro_f1': 0.02731971449667733}]"
6,0.05416983816968767,0.1410523393027249,0.26725932126082463,0.06055105272553481,0.18327831174791506,0.836370892322589,0.7383257180654108,46.95064396051553,0.6301129460334778,0.08077858880745496,926,0.055728524923324585,0.1771374144398646,"[{'threshold': 0.1, 'micro_f1': 0.013757028800870664}, {'threshold': 0.2, 'micro_f1': 0.023741178073565614}, {'threshold': 0.3, 'micro_f1': 0.03843179482159464}, {'threshold': 0.4, 'micro_f1': 0.06015472322120333}, {'threshold': 0.5, 'micro_f1': 0.09262967508558878}, {'threshold': 0.6, 'micro_f1': 0.130419565122282}, {'threshold': 0.7, 'micro_f1': 0.12197706908179978}, {'threshold': 0.8, 'micro_f1': 0.07458589682915286}, {'threshold': 0.9, 'micro_f1': 0.0037420481476861667}]"
7,0.04120335049535099,0.18415021510953325,0.31002968355929483,0.0934389607431968,0.22548746164102873,0.853344035159963,0.7657596413764954,45.80722469169463,0.6851955652236938,0.1268115942025141,926,0.046143751591444016,0.1496813364183225,"[{'threshold': 0.1, 'micro_f1': 0.01688716764869003}, {'threshold': 0.2, 'micro_f1': 0.0303425821333308}, {'threshold': 0.3, 'micro_f1': 0.04769429442562619}, {'threshold': 0.4, 'micro_f1': 0.0703468423155893}, {'threshold': 0.5, 'micro_f1': 0.10221119671779215}, {'threshold': 0.6, 'micro_f1': 0.14522473151544615}, {'threshold': 0.7, 'micro_f1': 0.18098049740561817}, {'threshold': 0.8, 'micro_f1': 0.1445322245322245}, {'threshold': 0.9, 'micro_f1': 0.02498180936211496}]"
8,0.0364761228820211,0.18696224314153798,0.3091691733474797,0.09418813776088333,0.22571093045989457,0.8576147359244456,0.7675575627920451,46.109797903178546,0.7171319723129272,0.09394145677290112,926,0.0429895855486393,0.1412001713873347,"[{'threshold': 0.1, 'micro_f1': 0.01775250109346029}, {'threshold': 0.2, 'micro_f1': 0.03297915607524148}, {'threshold': 0.3, 'micro_f1': 0.051304724597440954}, {'threshold': 0.4, 'micro_f1': 0.07549655983049959}, {'threshold': 0.5, 'micro_f1': 0.11234175160682984}, {'threshold': 0.6, 'micro_f1': 0.15237198351971748}, {'threshold': 0.7, 'micro_f1': 0.18149707920119548}, {'threshold': 0.8, 'micro_f1': 0.142301842149738}, {'threshold': 0.9, 'micro_f1': 0.015688197082975853}]"
9,0.04218261996774297,0.1490547745995977,0.28096020014162115,0.06589430517226336,0.1991443670417597,0.8535507041561547,0.7657924543715068,46.84126986079086,0.7281219959259033,0.09195402298809333,926,0.037586092948913574,0.12278329998754788,"[{'threshold': 0.1, 'micro_f1': 0.02103335249440456}, {'threshold': 0.2, 'micro_f1': 0.03709432781201849}, {'threshold': 0.3, 'micro_f1': 0.05426774666232498}, {'threshold': 0.4, 'micro_f1': 0.07671141220256764}, {'threshold': 0.5, 'micro_f1': 0.10524529902445921}, {'threshold': 0.6, 'micro_f1': 0.13499912370746853}, {'threshold': 0.7, 'micro_f1': 0.14774417451660882}, {'threshold': 0.8, 'micro_f1': 0.08861560719775746}, {'threshold': 0.9, 'micro_f1': 0.010076185795035634}]"
10,0.03272559429077725,0.1561690218701755,0.28585797566881777,0.09295738706941051,0.19975947342859837,0.8524210941872343,0.7540655484988926,44.93045749370648,0.6692330241203308,0.23338257016201808,926,0.03848295658826828,0.12393781406855504,"[{'threshold': 0.1, 'micro_f1': 0.020780662456046185}, {'threshold': 0.2, 'micro_f1': 0.0368315647885219}, {'threshold': 0.3, 'micro_f1': 0.05627514548231128}, {'threshold': 0.4, 'micro_f1': 0.07941622284251766}, {'threshold': 0.5, 'micro_f1': 0.10843033793853465}, {'threshold': 0.6, 'micro_f1': 0.1375070374957775}, {'threshold': 0.7, 'micro_f1': 0.15046405200804072}, {'threshold': 0.8, 'micro_f1': 0.13779112229164975}, {'threshold': 0.9, 'micro_f1': 0.030343488287413515}]"
