epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8396664641405407,0.38523728383376077,0.39897038827513726,0.2708976972851887,0.2900041994929299,0.8179078000263038,0.6462967785118718,36.01200834911218,0.7930551767349243,0.6458333333328422,101,0.09226342290639877,0.1398942694688495,"[{'threshold': 0.1, 'micro_f1': 0.17764157034638925}, {'threshold': 0.2, 'micro_f1': 0.24142174324166785}, {'threshold': 0.3, 'micro_f1': 0.28304070686816324}, {'threshold': 0.4, 'micro_f1': 0.3153237804400595}, {'threshold': 0.5, 'micro_f1': 0.3440840482635225}, {'threshold': 0.6, 'micro_f1': 0.3659542756766827}, {'threshold': 0.7, 'micro_f1': 0.38101386455163083}, {'threshold': 0.8, 'micro_f1': 0.38501139957343533}, {'threshold': 0.9, 'micro_f1': 0.3482752084912813}]"
2,0.456598720111345,0.31117088341555244,0.38455757342475405,0.19686736448317427,0.3078758497247205,0.8087216470816279,0.6413127627872566,35.673759676913946,0.6637246608734131,0.7959183673464407,101,0.10471155494451523,0.14625633474578797,"[{'threshold': 0.1, 'micro_f1': 0.1746636812790289}, {'threshold': 0.2, 'micro_f1': 0.21586772402466078}, {'threshold': 0.3, 'micro_f1': 0.24758394390254865}, {'threshold': 0.4, 'micro_f1': 0.2702848705297656}, {'threshold': 0.5, 'micro_f1': 0.28790623335109217}, {'threshold': 0.6, 'micro_f1': 0.3054117883523441}, {'threshold': 0.7, 'micro_f1': 0.3102903004445505}, {'threshold': 0.8, 'micro_f1': 0.296976320582878}, {'threshold': 0.9, 'micro_f1': 0.2461683121767748}]"
3,0.2677142482054861,0.3535384241240608,0.388299549495097,0.23890705527490985,0.2981214226074513,0.8118916767959518,0.6646998786536832,34.892081370536125,0.43522578477859497,0.9333333333328355,101,0.06428507715463638,0.060657361617056475,"[{'threshold': 0.1, 'micro_f1': 0.29115764979639325}, {'threshold': 0.2, 'micro_f1': 0.333937964810448}, {'threshold': 0.3, 'micro_f1': 0.3475515900967885}, {'threshold': 0.4, 'micro_f1': 0.3502788565421789}, {'threshold': 0.5, 'micro_f1': 0.3500699619276952}, {'threshold': 0.6, 'micro_f1': 0.3371119133574007}, {'threshold': 0.7, 'micro_f1': 0.31987715682709017}, {'threshold': 0.8, 'micro_f1': 0.2950319178462392}, {'threshold': 0.9, 'micro_f1': 0.23458884741545075}]"
4,0.1911254639688291,0.40290534568184116,0.401070458743253,0.29485150651202297,0.3148492515652427,0.8131038593397382,0.649554812571882,33.529691357186266,0.6796088814735413,0.8465116279064772,101,0.06136512756347656,0.06102796821284606,"[{'threshold': 0.1, 'micro_f1': 0.3231409150857259}, {'threshold': 0.2, 'micro_f1': 0.351266275575905}, {'threshold': 0.3, 'micro_f1': 0.36793466580700623}, {'threshold': 0.4, 'micro_f1': 0.37711136134652995}, {'threshold': 0.5, 'micro_f1': 0.3893008646093067}, {'threshold': 0.6, 'micro_f1': 0.3986779444168029}, {'threshold': 0.7, 'micro_f1': 0.39754388727072343}, {'threshold': 0.8, 'micro_f1': 0.3829525483304042}, {'threshold': 0.9, 'micro_f1': 0.358694543600204}]"
5,0.16341802571949207,0.42683291025783565,0.4324015099982643,0.34468881884195157,0.319040250685624,0.8318904804328833,0.695230634238073,31.69078498372379,0.5245646238327026,0.8743961352652005,101,0.052437204867601395,0.05001473766641354,"[{'threshold': 0.1, 'micro_f1': 0.35533303698851276}, {'threshold': 0.2, 'micro_f1': 0.38571152945067666}, {'threshold': 0.3, 'micro_f1': 0.40611016818392226}, {'threshold': 0.4, 'micro_f1': 0.41554488263545963}, {'threshold': 0.5, 'micro_f1': 0.42558335470163744}, {'threshold': 0.6, 'micro_f1': 0.4230845455626462}, {'threshold': 0.7, 'micro_f1': 0.4150370723669948}, {'threshold': 0.8, 'micro_f1': 0.40213164338182344}, {'threshold': 0.9, 'micro_f1': 0.37262233783124693}]"
6,0.12688574147851844,0.4358135417062707,0.4077932659149953,0.3364901897550898,0.3126381239091366,0.8191165218618127,0.6753483902038367,32.021031331040916,0.562447190284729,0.8035320088295254,101,0.05239923298358917,0.05030911914061977,"[{'threshold': 0.1, 'micro_f1': 0.36344043887147337}, {'threshold': 0.2, 'micro_f1': 0.39939355798386633}, {'threshold': 0.3, 'micro_f1': 0.41369733312292883}, {'threshold': 0.4, 'micro_f1': 0.42438941076003417}, {'threshold': 0.5, 'micro_f1': 0.43474413803273854}, {'threshold': 0.6, 'micro_f1': 0.42969833908114324}, {'threshold': 0.7, 'micro_f1': 0.4255391697212514}, {'threshold': 0.8, 'micro_f1': 0.40692073883563246}, {'threshold': 0.9, 'micro_f1': 0.36770345121431613}]"
7,0.1004822940026459,0.4211344815515456,0.38531282335388267,0.337730804576219,0.29101010079370954,0.8257369612651755,0.6474527258939027,31.873461119700337,0.5598127841949463,0.8878048780482807,101,0.05256425589323044,0.04932906712191085,"[{'threshold': 0.1, 'micro_f1': 0.36924229184870805}, {'threshold': 0.2, 'micro_f1': 0.39325192430117484}, {'threshold': 0.3, 'micro_f1': 0.40464355578360006}, {'threshold': 0.4, 'micro_f1': 0.4132727907789032}, {'threshold': 0.5, 'micro_f1': 0.4184163167366527}, {'threshold': 0.6, 'micro_f1': 0.4202238209432454}, {'threshold': 0.7, 'micro_f1': 0.41069731271061954}, {'threshold': 0.8, 'micro_f1': 0.39759890343621496}, {'threshold': 0.9, 'micro_f1': 0.36587982832618027}]"
8,0.09415565344848131,0.4095465761870459,0.4114268114597258,0.3015383975900258,0.32105928671124373,0.8234686702609657,0.6820977552655896,33.68921828147393,0.7107989192008972,0.9040404040399054,101,0.061080947518348694,0.06138774950134704,"[{'threshold': 0.1, 'micro_f1': 0.34709232824695874}, {'threshold': 0.2, 'micro_f1': 0.3769278058428888}, {'threshold': 0.3, 'micro_f1': 0.390831481698047}, {'threshold': 0.4, 'micro_f1': 0.4002765730089886}, {'threshold': 0.5, 'micro_f1': 0.40564586259950497}, {'threshold': 0.6, 'micro_f1': 0.4060348824767272}, {'threshold': 0.7, 'micro_f1': 0.40864575363427696}, {'threshold': 0.8, 'micro_f1': 0.40512522806435564}, {'threshold': 0.9, 'micro_f1': 0.39332096474953615}]"
9,0.08989077328067077,0.4578094727724933,0.4028530171235151,0.36405127186665887,0.2979012597785988,0.8253807114882918,0.6728155988292395,31.185935036233936,0.687905490398407,0.8708133971286866,101,0.05204670503735542,0.05144220844528044,"[{'threshold': 0.1, 'micro_f1': 0.3871521721630397}, {'threshold': 0.2, 'micro_f1': 0.41013964784456586}, {'threshold': 0.3, 'micro_f1': 0.4285057773109244}, {'threshold': 0.4, 'micro_f1': 0.44008394543546697}, {'threshold': 0.5, 'micro_f1': 0.4490052976697662}, {'threshold': 0.6, 'micro_f1': 0.4539090304665806}, {'threshold': 0.7, 'micro_f1': 0.455229151950804}, {'threshold': 0.8, 'micro_f1': 0.4406339541547278}, {'threshold': 0.9, 'micro_f1': 0.4181727904667329}]"
10,0.07460900870592971,0.44803434252097407,0.40876555916898827,0.3480449335526743,0.30355525194650307,0.8280441759716969,0.6790387533364668,31.3837473308255,0.4301643669605255,0.8465116279064772,101,0.04944318160414696,0.045030769253753974,"[{'threshold': 0.1, 'micro_f1': 0.416612146209643}, {'threshold': 0.2, 'micro_f1': 0.43651457622755646}, {'threshold': 0.3, 'micro_f1': 0.4456725755995829}, {'threshold': 0.4, 'micro_f1': 0.4458098904352976}, {'threshold': 0.5, 'micro_f1': 0.4468884540117417}, {'threshold': 0.6, 'micro_f1': 0.4426750278476835}, {'threshold': 0.7, 'micro_f1': 0.4388420412066417}, {'threshold': 0.8, 'micro_f1': 0.4284387480263769}, {'threshold': 0.9, 'micro_f1': 0.4078055739542467}]"
11,0.0638175079304921,0.4702657807303985,0.406914675541726,0.3652356822031191,0.3008094452732537,0.8272657140238266,0.6592164213655629,31.588438164375184,0.5593024492263794,0.9333333333328355,101,0.046749573200941086,0.043667543859081226,"[{'threshold': 0.1, 'micro_f1': 0.42407396217294097}, {'threshold': 0.2, 'micro_f1': 0.44225828262339417}, {'threshold': 0.3, 'micro_f1': 0.45401188436440526}, {'threshold': 0.4, 'micro_f1': 0.4639370200285571}, {'threshold': 0.5, 'micro_f1': 0.46870321667003845}, {'threshold': 0.6, 'micro_f1': 0.46939293878587757}, {'threshold': 0.7, 'micro_f1': 0.46367892976588626}, {'threshold': 0.8, 'micro_f1': 0.4483840304182509}, {'threshold': 0.9, 'micro_f1': 0.4237173834102817}]"
12,0.05906142129709846,0.46734475374683154,0.3986622801644772,0.37094422842462627,0.3083845451578372,0.8209937148072292,0.6607573499569023,30.790532458598086,0.4228980839252472,0.9333333333328355,101,0.047509126365184784,0.0454506835585518,"[{'threshold': 0.1, 'micro_f1': 0.4204162236062585}, {'threshold': 0.2, 'micro_f1': 0.4415167524911389}, {'threshold': 0.3, 'micro_f1': 0.45614661855596444}, {'threshold': 0.4, 'micro_f1': 0.4658040665434381}, {'threshold': 0.5, 'micro_f1': 0.4589155953046395}, {'threshold': 0.6, 'micro_f1': 0.4577927548441449}, {'threshold': 0.7, 'micro_f1': 0.45112580414581843}, {'threshold': 0.8, 'micro_f1': 0.4410617448387404}, {'threshold': 0.9, 'micro_f1': 0.42146623927205046}]"
13,0.06120728517049237,0.446711327648717,0.4057454839131526,0.36698551614034336,0.31957888571284543,0.8428984315619565,0.6856395669287314,31.86835267684647,0.623504102230072,0.7794432548174932,101,0.05464498698711395,0.05334203411667412,"[{'threshold': 0.1, 'micro_f1': 0.3953726292594633}, {'threshold': 0.2, 'micro_f1': 0.417661728032859}, {'threshold': 0.3, 'micro_f1': 0.4294607126977069}, {'threshold': 0.4, 'micro_f1': 0.4392005941529944}, {'threshold': 0.5, 'micro_f1': 0.4443172058402519}, {'threshold': 0.6, 'micro_f1': 0.44488766793361684}, {'threshold': 0.7, 'micro_f1': 0.44588469184890656}, {'threshold': 0.8, 'micro_f1': 0.4402848249690871}, {'threshold': 0.9, 'micro_f1': 0.42409210033695244}]"
14,0.0494892050561152,0.47043982844117943,0.41735807143579173,0.3984646467118264,0.3188300156111153,0.8304227447179348,0.6794875112580675,30.53883667777068,0.6598817110061646,0.9309462915596043,101,0.048570625483989716,0.04820546558078301,"[{'threshold': 0.1, 'micro_f1': 0.4140545093556344}, {'threshold': 0.2, 'micro_f1': 0.43769925611052074}, {'threshold': 0.3, 'micro_f1': 0.4516540341432316}, {'threshold': 0.4, 'micro_f1': 0.45745313894674206}, {'threshold': 0.5, 'micro_f1': 0.46509819171689676}, {'threshold': 0.6, 'micro_f1': 0.46667755635413266}, {'threshold': 0.7, 'micro_f1': 0.4693956445169881}, {'threshold': 0.8, 'micro_f1': 0.4681065251212593}, {'threshold': 0.9, 'micro_f1': 0.4493304017589446}]"
