epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8996268794650123,0.20938805603293006,0.3055480994253059,0.14314913931399612,0.21503962044474714,0.7705475652132342,0.7516318783331952,27.04911916867936,0.8943858742713928,0.06043956043910446,495,0.24201472103595734,0.4655910023631902,"[{'threshold': 0.1, 'micro_f1': 0.011385899406984406}, {'threshold': 0.2, 'micro_f1': 0.011593646159460654}, {'threshold': 0.3, 'micro_f1': 0.012417723710614528}, {'threshold': 0.4, 'micro_f1': 0.014838142094262548}, {'threshold': 0.5, 'micro_f1': 0.02102677413406756}, {'threshold': 0.6, 'micro_f1': 0.03670842595773087}, {'threshold': 0.7, 'micro_f1': 0.07130740918546967}, {'threshold': 0.8, 'micro_f1': 0.12887583344989975}, {'threshold': 0.9, 'micro_f1': 0.20453091002175858}]"
2,0.5977596031925666,0.21665956540214226,0.3061320136629579,0.15657705073991326,0.22963727525004451,0.7741752873745589,0.7017037629657333,27.165902736708237,0.8545921444892883,0.05037783375266645,495,0.1368347555398941,0.32118466826407005,"[{'threshold': 0.1, 'micro_f1': 0.012220932422291116}, {'threshold': 0.2, 'micro_f1': 0.013509605856111976}, {'threshold': 0.3, 'micro_f1': 0.017055661506460443}, {'threshold': 0.4, 'micro_f1': 0.025669295790574732}, {'threshold': 0.5, 'micro_f1': 0.044447266493110676}, {'threshold': 0.6, 'micro_f1': 0.07803845708711539}, {'threshold': 0.7, 'micro_f1': 0.12703255555940782}, {'threshold': 0.8, 'micro_f1': 0.19261157377749302}, {'threshold': 0.9, 'micro_f1': 0.1885462555066079}]"
3,0.32512092164584566,0.27686039030616993,0.3049579649803206,0.2002743317671365,0.22457528601286592,0.7776975645779154,0.718709136856726,26.5660796882634,0.7818925976753235,0.04305864884879604,495,0.047931596636772156,0.1593671177319773,"[{'threshold': 0.1, 'micro_f1': 0.0154697723527812}, {'threshold': 0.2, 'micro_f1': 0.02566281929679769}, {'threshold': 0.3, 'micro_f1': 0.047953268132938}, {'threshold': 0.4, 'micro_f1': 0.08589044513346876}, {'threshold': 0.5, 'micro_f1': 0.13787272786394822}, {'threshold': 0.6, 'micro_f1': 0.19050646323373596}, {'threshold': 0.7, 'micro_f1': 0.23689041423896556}, {'threshold': 0.8, 'micro_f1': 0.2627468994028479}, {'threshold': 0.9, 'micro_f1': 0.24261024067194312}]"
4,0.15709523426950292,0.2791254215158712,0.31432639688470304,0.2155923054164805,0.24250655446830865,0.833607281330268,0.6936824626320387,26.504059228047165,0.779783308506012,0.07479964381075399,495,0.02751173824071884,0.09930179848086085,"[{'threshold': 0.1, 'micro_f1': 0.02643053123382654}, {'threshold': 0.2, 'micro_f1': 0.054855502357569204}, {'threshold': 0.3, 'micro_f1': 0.0957473533106047}, {'threshold': 0.4, 'micro_f1': 0.14392000476162134}, {'threshold': 0.5, 'micro_f1': 0.1935685573916927}, {'threshold': 0.6, 'micro_f1': 0.23468625498007967}, {'threshold': 0.7, 'micro_f1': 0.2669179372965564}, {'threshold': 0.8, 'micro_f1': 0.2718626768731152}, {'threshold': 0.9, 'micro_f1': 0.25206676025581026}]"
5,0.08319971257101291,0.32774849397541433,0.3011099775328703,0.2550935960329896,0.23707551510962163,0.8107177541952603,0.6952704683894951,26.091711814831097,0.6167661547660828,0.06315789473640512,495,0.01206853985786438,0.04291666179974566,"[{'threshold': 0.1, 'micro_f1': 0.06505281291083005}, {'threshold': 0.2, 'micro_f1': 0.14124730707617522}, {'threshold': 0.3, 'micro_f1': 0.20764931120989394}, {'threshold': 0.4, 'micro_f1': 0.25967510750119444}, {'threshold': 0.5, 'micro_f1': 0.30487898578563194}, {'threshold': 0.6, 'micro_f1': 0.32380082229328455}, {'threshold': 0.7, 'micro_f1': 0.32114679408823193}, {'threshold': 0.8, 'micro_f1': 0.30068337129840544}, {'threshold': 0.9, 'micro_f1': 0.2689320388349514}]"
6,0.05033394014315,0.3382755474447561,0.34128664833223044,0.2573607981545929,0.26611092305137296,0.7747976173972659,0.723945467674936,25.78657662793251,0.7275019884109497,0.07094594594546515,495,0.01117214746773243,0.035387380946180415,"[{'threshold': 0.1, 'micro_f1': 0.07039682653750522}, {'threshold': 0.2, 'micro_f1': 0.13812976978371702}, {'threshold': 0.3, 'micro_f1': 0.19931906614785994}, {'threshold': 0.4, 'micro_f1': 0.24936419954352784}, {'threshold': 0.5, 'micro_f1': 0.29435354507539296}, {'threshold': 0.6, 'micro_f1': 0.3224466679252406}, {'threshold': 0.7, 'micro_f1': 0.3360209195903246}, {'threshold': 0.8, 'micro_f1': 0.33039875712066286}, {'threshold': 0.9, 'micro_f1': 0.29319203596660237}]"
7,0.03728398474711905,0.33709257652695845,0.3384308083670009,0.27334641214694044,0.2678662638956013,0.8123414309463717,0.7191030908781169,25.725671617488384,0.7637397646903992,0.041514041513807186,495,0.009193852543830872,0.021821721460551845,"[{'threshold': 0.1, 'micro_f1': 0.12055958747135218}, {'threshold': 0.2, 'micro_f1': 0.18940324425056118}, {'threshold': 0.3, 'micro_f1': 0.23990306946688206}, {'threshold': 0.4, 'micro_f1': 0.27536231884057966}, {'threshold': 0.5, 'micro_f1': 0.2983084742938088}, {'threshold': 0.6, 'micro_f1': 0.32057692307692304}, {'threshold': 0.7, 'micro_f1': 0.3324099722991689}, {'threshold': 0.8, 'micro_f1': 0.33036781303943696}, {'threshold': 0.9, 'micro_f1': 0.3160548290530959}]"
8,0.02612515327042688,0.3634705575815905,0.3339705167101929,0.2745724084668723,0.2625286854177437,0.790010237645841,0.7071461119185871,25.30429177604247,0.7516326308250427,0.08028545941077458,495,0.008316503837704659,0.018710507374954596,"[{'threshold': 0.1, 'micro_f1': 0.11961643835616438}, {'threshold': 0.2, 'micro_f1': 0.19136906200164308}, {'threshold': 0.3, 'micro_f1': 0.24455891822279457}, {'threshold': 0.4, 'micro_f1': 0.28674453241357684}, {'threshold': 0.5, 'micro_f1': 0.32696786213320905}, {'threshold': 0.6, 'micro_f1': 0.33878157503714706}, {'threshold': 0.7, 'micro_f1': 0.3588435374149659}, {'threshold': 0.8, 'micro_f1': 0.3530720044481512}, {'threshold': 0.9, 'micro_f1': 0.3253324683749594}]"
9,0.019599492232950908,0.3679099225892639,0.32126716425792295,0.27283764419672984,0.2585312524852394,0.8148030873562949,0.67109500943102,24.90698459709242,0.770892322063446,0.045563549160414954,495,0.006938151549547911,0.012002692943931885,"[{'threshold': 0.1, 'micro_f1': 0.17428517326263965}, {'threshold': 0.2, 'micro_f1': 0.2506038647342995}, {'threshold': 0.3, 'micro_f1': 0.2947789927614354}, {'threshold': 0.4, 'micro_f1': 0.3212444771723122}, {'threshold': 0.5, 'micro_f1': 0.34553655722228044}, {'threshold': 0.6, 'micro_f1': 0.3492395216533147}, {'threshold': 0.7, 'micro_f1': 0.3590996784565916}, {'threshold': 0.8, 'micro_f1': 0.3613053613053613}, {'threshold': 0.9, 'micro_f1': 0.33240906866742775}]"
10,0.016260493132803176,0.34199083323490004,0.3085278245346514,0.2627793203157296,0.24877949882207534,0.8008905555655292,0.6730528361884554,25.52689762107485,0.6639827489852905,0.049087476399757655,495,0.007397567853331566,0.010964768221090115,"[{'threshold': 0.1, 'micro_f1': 0.1735840315045751}, {'threshold': 0.2, 'micro_f1': 0.24615752646372824}, {'threshold': 0.3, 'micro_f1': 0.2901436279352534}, {'threshold': 0.4, 'micro_f1': 0.3087116124988808}, {'threshold': 0.5, 'micro_f1': 0.3200805234021137}, {'threshold': 0.6, 'micro_f1': 0.33444148936170204}, {'threshold': 0.7, 'micro_f1': 0.33702936517606913}, {'threshold': 0.8, 'micro_f1': 0.3376056722116171}, {'threshold': 0.9, 'micro_f1': 0.32627759298457815}]"
11,0.014117460249474755,0.3698355395101524,0.32563184384465843,0.2568778489753934,0.2688708139269745,0.7851006090040082,0.6834705078948246,24.731932318491445,0.7921608090400696,0.049715909090409106,495,0.00751456106081605,0.0109368099633858,"[{'threshold': 0.1, 'micro_f1': 0.1650603831477912}, {'threshold': 0.2, 'micro_f1': 0.2296287367405979}, {'threshold': 0.3, 'micro_f1': 0.27253762479511245}, {'threshold': 0.4, 'micro_f1': 0.2923542116630669}, {'threshold': 0.5, 'micro_f1': 0.3186327472743345}, {'threshold': 0.6, 'micro_f1': 0.34477430747158144}, {'threshold': 0.7, 'micro_f1': 0.36257024187637427}, {'threshold': 0.8, 'micro_f1': 0.36936330596311745}, {'threshold': 0.9, 'micro_f1': 0.35560247323179}]"
12,0.011379258039471492,0.39495693421496253,0.32669149203483444,0.2885992120997718,0.2683464183709771,0.8025678949294586,0.7123451543195458,24.6187177332408,0.6548262238502502,0.08427543679302604,495,0.006263280753046274,0.005932280221597598,"[{'threshold': 0.1, 'micro_f1': 0.2258150295165665}, {'threshold': 0.2, 'micro_f1': 0.2930568079350766}, {'threshold': 0.3, 'micro_f1': 0.3302505162970279}, {'threshold': 0.4, 'micro_f1': 0.35437718859429707}, {'threshold': 0.5, 'micro_f1': 0.3775555555555555}, {'threshold': 0.6, 'micro_f1': 0.39127815925792064}, {'threshold': 0.7, 'micro_f1': 0.3885817153143885}, {'threshold': 0.8, 'micro_f1': 0.3629893238434163}, {'threshold': 0.9, 'micro_f1': 0.32516985305735496}]"
13,0.024218439513807574,0.33319427061558204,0.2991185236190065,0.22441453824384291,0.2397529791245522,0.8130517046085982,0.6763718628633442,25.414778391244845,0.9468818306922913,0.04239401496238658,495,0.012949798256158829,0.02483336153417954,"[{'threshold': 0.1, 'micro_f1': 0.09574742743333456}, {'threshold': 0.2, 'micro_f1': 0.14309670206819453}, {'threshold': 0.3, 'micro_f1': 0.1805916366378949}, {'threshold': 0.4, 'micro_f1': 0.2057531380753138}, {'threshold': 0.5, 'micro_f1': 0.23144433299899697}, {'threshold': 0.6, 'micro_f1': 0.24917983895019383}, {'threshold': 0.7, 'micro_f1': 0.2765883376849434}, {'threshold': 0.8, 'micro_f1': 0.3021185139699109}, {'threshold': 0.9, 'micro_f1': 0.32187307455329633}]"
14,0.02035262318889773,0.3661810911163675,0.3272153601264421,0.28053765824132043,0.2652644191337154,0.8236966683075829,0.7181888081170064,24.918940826383334,0.8614547848701477,0.0802348336590655,495,0.007333236280828714,0.007476426767823803,"[{'threshold': 0.1, 'micro_f1': 0.19394276187829954}, {'threshold': 0.2, 'micro_f1': 0.24828294499005069}, {'threshold': 0.3, 'micro_f1': 0.27951993805652336}, {'threshold': 0.4, 'micro_f1': 0.29816310231608834}, {'threshold': 0.5, 'micro_f1': 0.3110718838874178}, {'threshold': 0.6, 'micro_f1': 0.3301773860050059}, {'threshold': 0.7, 'micro_f1': 0.3424412361293401}, {'threshold': 0.8, 'micro_f1': 0.3615415176797775}, {'threshold': 0.9, 'micro_f1': 0.35903578379997003}]"
