epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.083045676627273,0.15780562140156382,0.23889704095162922,0.08804576863040396,0.15925211689456956,0.6388309507432375,0.5346543020732687,34.28927708103268,0.6729340553283691,0.0020791683326586512,95,0.272916704416275,0.46415670486722205,"[{'threshold': 0.1, 'micro_f1': 0.09109223088376982}, {'threshold': 0.2, 'micro_f1': 0.09143356223107187}, {'threshold': 0.3, 'micro_f1': 0.09342042135564403}, {'threshold': 0.4, 'micro_f1': 0.10021775660975828}, {'threshold': 0.5, 'micro_f1': 0.11510717757200593}, {'threshold': 0.6, 'micro_f1': 0.1426736435051853}, {'threshold': 0.7, 'micro_f1': 0.1554248679788766}, {'threshold': 0.8, 'micro_f1': 0.07891741494877956}, {'threshold': 0.9, 'micro_f1': 0.0029254861469626566}]"
2,0.8767297667913159,0.25107048188629155,0.24481018948317293,0.1466299666179588,0.1772710459350948,0.7245820366972078,0.5269470725570845,33.51861978856101,0.7834804654121399,0.0015140486242523814,95,0.28409674763679504,0.47453048516926805,"[{'threshold': 0.1, 'micro_f1': 0.0911208904996117}, {'threshold': 0.2, 'micro_f1': 0.09225412699887307}, {'threshold': 0.3, 'micro_f1': 0.0954600268647621}, {'threshold': 0.4, 'micro_f1': 0.1060242692575739}, {'threshold': 0.5, 'micro_f1': 0.13071272524669003}, {'threshold': 0.6, 'micro_f1': 0.17285438765670202}, {'threshold': 0.7, 'micro_f1': 0.2255999666395613}, {'threshold': 0.8, 'micro_f1': 0.23880259387724326}, {'threshold': 0.9, 'micro_f1': 0.10284832327767643}]"
3,0.7437452979049884,0.2575632880134883,0.2616852895638554,0.15277467657845012,0.18912263997469683,0.715172836673601,0.5725455135663,33.04744108025368,0.7612721920013428,0.0016469038208140139,95,0.2433713972568512,0.4268879824637941,"[{'threshold': 0.1, 'micro_f1': 0.09116638762656462}, {'threshold': 0.2, 'micro_f1': 0.0915411403153402}, {'threshold': 0.3, 'micro_f1': 0.09714059726475917}, {'threshold': 0.4, 'micro_f1': 0.1177338300372528}, {'threshold': 0.5, 'micro_f1': 0.15123016450720628}, {'threshold': 0.6, 'micro_f1': 0.19668323500720025}, {'threshold': 0.7, 'micro_f1': 0.24627915586819696}, {'threshold': 0.8, 'micro_f1': 0.23689735768331815}, {'threshold': 0.9, 'micro_f1': 0.13497340425531915}]"
4,0.6238235188573994,0.30502376103143264,0.25964622976412,0.19780351801415397,0.1925809363872466,0.7464498136317022,0.5518001192589894,33.29049125156376,0.7390276789665222,0.0017500452597880686,95,0.18632839620113373,0.352300014796877,"[{'threshold': 0.1, 'micro_f1': 0.09125956798781709}, {'threshold': 0.2, 'micro_f1': 0.09664847317351598}, {'threshold': 0.3, 'micro_f1': 0.11819420474157508}, {'threshold': 0.4, 'micro_f1': 0.15221655551196547}, {'threshold': 0.5, 'micro_f1': 0.19835631703579887}, {'threshold': 0.6, 'micro_f1': 0.255907947374933}, {'threshold': 0.7, 'micro_f1': 0.2973628192999054}, {'threshold': 0.8, 'micro_f1': 0.2990936555891239}, {'threshold': 0.9, 'micro_f1': 0.18789890222108754}]"
5,0.5028658138504079,0.3054155949397957,0.279237950744507,0.19911781897561726,0.18658506519897897,0.7365667062417025,0.6365355859636587,33.15026200511154,0.7075926661491394,0.0022534464475045127,95,0.13697703182697296,0.2654847494484339,"[{'threshold': 0.1, 'micro_f1': 0.09319372185164314}, {'threshold': 0.2, 'micro_f1': 0.11323215700615591}, {'threshold': 0.3, 'micro_f1': 0.1517995577941082}, {'threshold': 0.4, 'micro_f1': 0.2055506548144127}, {'threshold': 0.5, 'micro_f1': 0.2551470167337671}, {'threshold': 0.6, 'micro_f1': 0.2882850178914069}, {'threshold': 0.7, 'micro_f1': 0.3044545046134706}, {'threshold': 0.8, 'micro_f1': 0.28935048406890596}, {'threshold': 0.9, 'micro_f1': 0.1907836434991771}]"
6,0.39066962743627615,0.35263943651139373,0.25780621088110117,0.23712400043858212,0.18762803134405456,0.7609194784180661,0.5893850298842325,33.00307239172272,0.6732251644134521,0.0016637397171546814,95,0.10059035569429398,0.19800683327690777,"[{'threshold': 0.1, 'micro_f1': 0.1051681998888108}, {'threshold': 0.2, 'micro_f1': 0.14688761734908723}, {'threshold': 0.3, 'micro_f1': 0.20477165703552003}, {'threshold': 0.4, 'micro_f1': 0.2566912058437482}, {'threshold': 0.5, 'micro_f1': 0.3069428148752742}, {'threshold': 0.6, 'micro_f1': 0.340390826346524}, {'threshold': 0.7, 'micro_f1': 0.3502218636546995}, {'threshold': 0.8, 'micro_f1': 0.3089881973166549}, {'threshold': 0.9, 'micro_f1': 0.19200843993142552}]"
7,0.30988847778551776,0.3759937032659355,0.27645223189946333,0.2676672065224492,0.1999828419677195,0.7922469676409116,0.5971566182796113,31.673865201928283,0.7127339839935303,0.0016936235074920846,95,0.09003809839487076,0.16645236461007928,"[{'threshold': 0.1, 'micro_f1': 0.12359982602227672}, {'threshold': 0.2, 'micro_f1': 0.1882929611983816}, {'threshold': 0.3, 'micro_f1': 0.2494802494802495}, {'threshold': 0.4, 'micro_f1': 0.2909666673521005}, {'threshold': 0.5, 'micro_f1': 0.32965324210853675}, {'threshold': 0.6, 'micro_f1': 0.363929860100019}, {'threshold': 0.7, 'micro_f1': 0.3745550579859915}, {'threshold': 0.8, 'micro_f1': 0.35608556447496637}, {'threshold': 0.9, 'micro_f1': 0.27313915857605175}]"
8,0.23773469032833366,0.4044639298520348,0.25905445624173007,0.3127291341459674,0.19373014746867084,0.7914844023819934,0.5911557855888967,31.30318696167068,0.6485800743103027,0.0017715714881182455,95,0.06689536571502686,0.1092083133768332,"[{'threshold': 0.1, 'micro_f1': 0.1642345329851542}, {'threshold': 0.2, 'micro_f1': 0.257878658372509}, {'threshold': 0.3, 'micro_f1': 0.31979938944614045}, {'threshold': 0.4, 'micro_f1': 0.35638326585695007}, {'threshold': 0.5, 'micro_f1': 0.37762192974028885}, {'threshold': 0.6, 'micro_f1': 0.40288411506727123}, {'threshold': 0.7, 'micro_f1': 0.4002237810388604}, {'threshold': 0.8, 'micro_f1': 0.379702624488574}, {'threshold': 0.9, 'micro_f1': 0.30018968365661136}]"
9,0.19583797081316814,0.43477886024607304,0.2622347265094642,0.3596657184394159,0.1923552816156957,0.8004794949775013,0.6183980607857371,30.24291806496365,0.6372243165969849,0.0018816842994546208,95,0.05473718419671059,0.0760402037011476,"[{'threshold': 0.1, 'micro_f1': 0.21782745058993377}, {'threshold': 0.2, 'micro_f1': 0.31417188389299944}, {'threshold': 0.3, 'micro_f1': 0.36673951503798524}, {'threshold': 0.4, 'micro_f1': 0.40878357421996153}, {'threshold': 0.5, 'micro_f1': 0.42431209138587545}, {'threshold': 0.6, 'micro_f1': 0.43249023236685175}, {'threshold': 0.7, 'micro_f1': 0.43039733259238677}, {'threshold': 0.8, 'micro_f1': 0.4048680690342548}, {'threshold': 0.9, 'micro_f1': 0.32104066683505933}]"
10,0.16648181514019042,0.43860376419815816,0.29218644538751687,0.3551971148105385,0.2085720799872411,0.8020011807812303,0.6481901252187732,31.001959594657517,0.5907807350158691,0.0021707208069951713,95,0.05248170346021652,0.06240077445582866,"[{'threshold': 0.1, 'micro_f1': 0.2497449797441054}, {'threshold': 0.2, 'micro_f1': 0.33499156080660925}, {'threshold': 0.3, 'micro_f1': 0.3760603204524034}, {'threshold': 0.4, 'micro_f1': 0.40589878516208666}, {'threshold': 0.5, 'micro_f1': 0.4267660764212488}, {'threshold': 0.6, 'micro_f1': 0.4382069543359866}, {'threshold': 0.7, 'micro_f1': 0.42677318965116817}, {'threshold': 0.8, 'micro_f1': 0.3894775686646634}, {'threshold': 0.9, 'micro_f1': 0.3109118086696562}]"
11,0.14754772459006119,0.4082142242116578,0.2622334091718674,0.3252081988052398,0.19190357340934214,0.8100154566902273,0.6058958341506016,31.882883079584513,0.6790989637374878,0.0017892853383836102,95,0.05678173527121544,0.061835445863497,"[{'threshold': 0.1, 'micro_f1': 0.26072445573961234}, {'threshold': 0.2, 'micro_f1': 0.3295111383430347}, {'threshold': 0.3, 'micro_f1': 0.3589716236398549}, {'threshold': 0.4, 'micro_f1': 0.37990249355650096}, {'threshold': 0.5, 'micro_f1': 0.394370112945265}, {'threshold': 0.6, 'micro_f1': 0.40451633067666826}, {'threshold': 0.7, 'micro_f1': 0.4051800603157708}, {'threshold': 0.8, 'micro_f1': 0.38923829489867223}, {'threshold': 0.9, 'micro_f1': 0.3232169063692398}]"
12,0.12211536981699005,0.42601348732607025,0.2911138598854331,0.3581768995587178,0.21072218225185424,0.7995681726608623,0.645243222124043,30.700331146923862,0.40368056297302246,0.0025618905706714804,95,0.04531286656856537,0.030053503712607482,"[{'threshold': 0.1, 'micro_f1': 0.32785609270950444}, {'threshold': 0.2, 'micro_f1': 0.3899906672888474}, {'threshold': 0.3, 'micro_f1': 0.41392028960759536}, {'threshold': 0.4, 'micro_f1': 0.4255237066471201}, {'threshold': 0.5, 'micro_f1': 0.4245633514113678}, {'threshold': 0.6, 'micro_f1': 0.4113562284472578}, {'threshold': 0.7, 'micro_f1': 0.39359816494630384}, {'threshold': 0.8, 'micro_f1': 0.36366721339290764}, {'threshold': 0.9, 'micro_f1': 0.3107351818875604}]"
13,0.1059001088142395,0.45195700336374245,0.2898161493237729,0.38228978808972064,0.21134825835335622,0.8163885956487849,0.6356777789266347,30.272573982860784,0.5970497727394104,0.0021702330830308636,95,0.04962673783302307,0.04072451177376863,"[{'threshold': 0.1, 'micro_f1': 0.31611570247933884}, {'threshold': 0.2, 'micro_f1': 0.3793467363199831}, {'threshold': 0.3, 'micro_f1': 0.4125319929692559}, {'threshold': 0.4, 'micro_f1': 0.4349318595310837}, {'threshold': 0.5, 'micro_f1': 0.44966519123822496}, {'threshold': 0.6, 'micro_f1': 0.4510498147385755}, {'threshold': 0.7, 'micro_f1': 0.4469064105427742}, {'threshold': 0.8, 'micro_f1': 0.41872433074372806}, {'threshold': 0.9, 'micro_f1': 0.373194817055768}]"
14,0.09846044713211312,0.43123376378852357,0.28218811344378647,0.3646286046322724,0.2013523980146907,0.8162244505041671,0.6113411664764015,30.551469809343764,0.4199196994304657,0.0019087121698734759,95,0.047579821199178696,0.03577141772515949,"[{'threshold': 0.1, 'micro_f1': 0.3489460833725332}, {'threshold': 0.2, 'micro_f1': 0.39450896347997333}, {'threshold': 0.3, 'micro_f1': 0.41647840531561464}, {'threshold': 0.4, 'micro_f1': 0.4296422109810582}, {'threshold': 0.5, 'micro_f1': 0.42915470752314344}, {'threshold': 0.6, 'micro_f1': 0.42355408002795736}, {'threshold': 0.7, 'micro_f1': 0.41483995663036816}, {'threshold': 0.8, 'micro_f1': 0.40430683632991604}, {'threshold': 0.9, 'micro_f1': 0.3561999057048562}]"
15,0.08957061077164244,0.45568054428030613,0.3269778290702135,0.3989255422618897,0.23908585458950884,0.8170451218652413,0.6589215114941309,29.390912539105273,0.39740392565727234,0.002567057837382024,95,0.04408968612551689,0.03360354111662276,"[{'threshold': 0.1, 'micro_f1': 0.3762481089258699}, {'threshold': 0.2, 'micro_f1': 0.42990418557740795}, {'threshold': 0.3, 'micro_f1': 0.44381364652450056}, {'threshold': 0.4, 'micro_f1': 0.4554616636948601}, {'threshold': 0.5, 'micro_f1': 0.4495851144078451}, {'threshold': 0.6, 'micro_f1': 0.4476657812992392}, {'threshold': 0.7, 'micro_f1': 0.43872905163227743}, {'threshold': 0.8, 'micro_f1': 0.4136111843840675}, {'threshold': 0.9, 'micro_f1': 0.36862138693945523}]"
16,0.08481489392664451,0.4459500808667466,0.28082681558989037,0.3924027283989164,0.21104222930819086,0.8264041513008478,0.6311719541483998,29.52432041660757,0.6447585821151733,0.0025500637515911933,95,0.047861967235803604,0.04086563923358602,"[{'threshold': 0.1, 'micro_f1': 0.36740711126658504}, {'threshold': 0.2, 'micro_f1': 0.4096872455288476}, {'threshold': 0.3, 'micro_f1': 0.431417572769636}, {'threshold': 0.4, 'micro_f1': 0.4388882769761721}, {'threshold': 0.5, 'micro_f1': 0.4420961318559994}, {'threshold': 0.6, 'micro_f1': 0.4447181752537909}, {'threshold': 0.7, 'micro_f1': 0.44232515894641233}, {'threshold': 0.8, 'micro_f1': 0.43512157092043074}, {'threshold': 0.9, 'micro_f1': 0.4102087659853536}]"
17,0.07401824480204272,0.4804843488337137,0.3018553059063715,0.4270722881005182,0.22003204842365465,0.8182238691139108,0.635121074065199,29.36965821625358,0.6084302663803101,0.002414544077262952,95,0.045324504375457764,0.03855338756311613,"[{'threshold': 0.1, 'micro_f1': 0.3924947145877378}, {'threshold': 0.2, 'micro_f1': 0.43431787995699195}, {'threshold': 0.3, 'micro_f1': 0.45129926905186585}, {'threshold': 0.4, 'micro_f1': 0.4678411105662228}, {'threshold': 0.5, 'micro_f1': 0.4723978256492853}, {'threshold': 0.6, 'micro_f1': 0.4789093551006453}, {'threshold': 0.7, 'micro_f1': 0.46090273363000633}, {'threshold': 0.8, 'micro_f1': 0.44603892274425005}, {'threshold': 0.9, 'micro_f1': 0.4168859649122807}]"
18,0.06962314242156178,0.4580956559889758,0.2711668929832492,0.41803459395276443,0.1919610476656357,0.8139701314727701,0.6321767231977432,29.124673159115268,0.7334548234939575,0.0020934398840535455,95,0.04453463852405548,0.03808167459256273,"[{'threshold': 0.1, 'micro_f1': 0.38697710473131974}, {'threshold': 0.2, 'micro_f1': 0.4247882062570876}, {'threshold': 0.3, 'micro_f1': 0.4369840396257567}, {'threshold': 0.4, 'micro_f1': 0.442143678844857}, {'threshold': 0.5, 'micro_f1': 0.4490020763591678}, {'threshold': 0.6, 'micro_f1': 0.45209594261376373}, {'threshold': 0.7, 'micro_f1': 0.4560833412979069}, {'threshold': 0.8, 'micro_f1': 0.44530850301852043}, {'threshold': 0.9, 'micro_f1': 0.42288951841359773}]"
