epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.32949599694638027,0.014032046159273524,0.13120607150231722,0.006073560218184716,0.06498354880128149,0.5731483263931655,0.5589704060076847,50.62183052412079,0.696223795413971,0.01581027667946395,979,0.25777700543403625,0.48971557230260815,"[{'threshold': 0.1, 'micro_f1': 0.009945111122745636}, {'threshold': 0.2, 'micro_f1': 0.00998336307520929}, {'threshold': 0.3, 'micro_f1': 0.010233933815848521}, {'threshold': 0.4, 'micro_f1': 0.010899749805687229}, {'threshold': 0.5, 'micro_f1': 0.01218946851735704}, {'threshold': 0.6, 'micro_f1': 0.0120922078836077}, {'threshold': 0.7, 'micro_f1': 0.01288529194596864}, {'threshold': 0.8, 'micro_f1': 0.003935458480913026}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2629902641924601,0.020534729878313774,0.15360388031721758,0.0075730520681423046,0.08163829627071063,0.6067733838925259,0.5887767426132289,50.62183052412079,0.7272416353225708,0.045021645021393164,979,0.2532949447631836,0.4874294097881911,"[{'threshold': 0.1, 'micro_f1': 0.009944889689112373}, {'threshold': 0.2, 'micro_f1': 0.009954578768708533}, {'threshold': 0.3, 'micro_f1': 0.01015304934025732}, {'threshold': 0.4, 'micro_f1': 0.010936391229419726}, {'threshold': 0.5, 'micro_f1': 0.012990471869906681}, {'threshold': 0.6, 'micro_f1': 0.01587969253103538}, {'threshold': 0.7, 'micro_f1': 0.017688968962410942}, {'threshold': 0.8, 'micro_f1': 0.008540372670807452}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.2388701207896389,0.03418612445487106,0.1722961603389823,0.01005175160689531,0.09186524095679544,0.6323702198096461,0.6029855689683866,50.588902155090864,0.7441772222518921,0.08448030374903884,979,0.25074243545532227,0.486187776818771,"[{'threshold': 0.1, 'micro_f1': 0.009944817874916505}, {'threshold': 0.2, 'micro_f1': 0.009948468451535405}, {'threshold': 0.3, 'micro_f1': 0.010072411671842458}, {'threshold': 0.4, 'micro_f1': 0.011014831264419692}, {'threshold': 0.5, 'micro_f1': 0.013695524721516514}, {'threshold': 0.6, 'micro_f1': 0.019319589009002977}, {'threshold': 0.7, 'micro_f1': 0.027785412658354363}, {'threshold': 0.8, 'micro_f1': 0.012829798241076044}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.2228366284774094,0.04317102793369838,0.17728723577183858,0.013280549866909463,0.0999746875381253,0.6396630615923707,0.6059527467591375,49.936063470754874,0.7365713715553284,0.17421602787408236,979,0.24860484898090363,0.484768977190627,"[{'threshold': 0.1, 'micro_f1': 0.00994473409299885}, {'threshold': 0.2, 'micro_f1': 0.009945096036774456}, {'threshold': 0.3, 'micro_f1': 0.010099420008953213}, {'threshold': 0.4, 'micro_f1': 0.010989122862640328}, {'threshold': 0.5, 'micro_f1': 0.014051415833168504}, {'threshold': 0.6, 'micro_f1': 0.020489647696972747}, {'threshold': 0.7, 'micro_f1': 0.0341147802705655}, {'threshold': 0.8, 'micro_f1': 0.02865509307676218}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.21061783335196277,0.06259270246170284,0.18867496117338406,0.025561377276475207,0.11280390383279208,0.6619834475044961,0.617303766822433,49.184136372667034,0.747831404209137,0.2516046213089205,979,0.24473683536052704,0.4817918546372369,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.00994353411430429}, {'threshold': 0.3, 'micro_f1': 0.010053124475825853}, {'threshold': 0.4, 'micro_f1': 0.011049413148585416}, {'threshold': 0.5, 'micro_f1': 0.014968115958217733}, {'threshold': 0.6, 'micro_f1': 0.02682026630723789}, {'threshold': 0.7, 'micro_f1': 0.05612538505805491}, {'threshold': 0.8, 'micro_f1': 0.0406398616515348}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.1985141759511655,0.06138709900880636,0.19738553598550757,0.024343571359294,0.11720269791555796,0.6780640740774675,0.6314686506438546,48.96634749797912,0.6990147829055786,0.3120393120388453,979,0.2365264743566513,0.4730294088136781,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009938889019352111}, {'threshold': 0.3, 'micro_f1': 0.010076211187152831}, {'threshold': 0.4, 'micro_f1': 0.011169122597052883}, {'threshold': 0.5, 'micro_f1': 0.016385905292050775}, {'threshold': 0.6, 'micro_f1': 0.02938759098622863}, {'threshold': 0.7, 'micro_f1': 0.06075985056742088}, {'threshold': 0.8, 'micro_f1': 0.045041143352100466}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.18566363821269344,0.08596514218270353,0.20903391169819097,0.04221325535188912,0.13315677305098073,0.6798198998115874,0.6409643994794172,48.19775403174327,0.7328421473503113,0.3864306784657069,979,0.22889548540115356,0.46528256340911167,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009939291328769095}, {'threshold': 0.3, 'micro_f1': 0.010091756674891768}, {'threshold': 0.4, 'micro_f1': 0.011344061109221032}, {'threshold': 0.5, 'micro_f1': 0.017211587557611478}, {'threshold': 0.6, 'micro_f1': 0.03308930779168461}, {'threshold': 0.7, 'micro_f1': 0.07523332110689979}, {'threshold': 0.8, 'micro_f1': 0.05919754439815829}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.17164105137504598,0.09229451006743568,0.20254119010957428,0.047584305943019586,0.12552516083471543,0.6598470514810209,0.6322632217819653,47.727990465917465,0.7229438424110413,0.4142011834315852,979,0.2152138203382492,0.4495876165315477,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009942457110880744}, {'threshold': 0.3, 'micro_f1': 0.010177033277044802}, {'threshold': 0.4, 'micro_f1': 0.01162669531263899}, {'threshold': 0.5, 'micro_f1': 0.01758186916776248}, {'threshold': 0.6, 'micro_f1': 0.03351207541869439}, {'threshold': 0.7, 'micro_f1': 0.08038912226398408}, {'threshold': 0.8, 'micro_f1': 0.06894343649946637}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.1554742868615206,0.10499027867740272,0.22145008765689042,0.05129698713264033,0.1400843659194708,0.6842286501575239,0.6555639076722768,47.84267051308426,0.7159602046012878,0.41010401188670875,979,0.19743703305721283,0.4288662503722254,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009958446120279922}, {'threshold': 0.3, 'micro_f1': 0.010438236303402995}, {'threshold': 0.4, 'micro_f1': 0.012686332304763659}, {'threshold': 0.5, 'micro_f1': 0.02170863470396864}, {'threshold': 0.6, 'micro_f1': 0.0443363907614101}, {'threshold': 0.7, 'micro_f1': 0.09850242564859735}, {'threshold': 0.8, 'micro_f1': 0.061122799247037965}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.13829482614836364,0.12457350272184302,0.21599510050617168,0.06908915385542505,0.14003907536280968,0.6873659278346412,0.6211646280358392,46.7181059934599,0.728338897228241,0.42879019908082516,979,0.1898006796836853,0.41904427924563875,"[{'threshold': 0.1, 'micro_f1': 0.009944740077374723}, {'threshold': 0.2, 'micro_f1': 0.009972316616510343}, {'threshold': 0.3, 'micro_f1': 0.01047403807896528}, {'threshold': 0.4, 'micro_f1': 0.013150235568893985}, {'threshold': 0.5, 'micro_f1': 0.023537290516481003}, {'threshold': 0.6, 'micro_f1': 0.048813653072748014}, {'threshold': 0.7, 'micro_f1': 0.11800814944171033}, {'threshold': 0.8, 'micro_f1': 0.08694704728699061}, {'threshold': 0.9, 'micro_f1': 0.006032090722644467}]"
