Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.018419896305605733,0.04467699081813804,0.07363921291450855,69.20275603179651,0.5031372164087318
2,0.015481009224323421,0.03830180569040457,0.08265500996946516,69.18669192529583,0.528133109119912
3,0.012783676543025757,0.05148679843238825,0.08693136792366986,69.19285453280808,0.5598314123210744
4,0.010370568760552862,0.05949485012264062,0.08659117069415394,69.02755236383092,0.55146275786844
5,0.007693697801252675,0.09846466179979442,0.09347984729913636,68.61320364108366,0.5860358420669903
6,0.005452361070520936,0.14576919871908733,0.10542930331201707,67.75968079737865,0.6223787089087267
7,0.0038899036532235574,0.17189160995544925,0.10212326289092723,67.20130120161325,0.6208032117090535
8,0.00290677492696302,0.21289006579847009,0.13351923265939425,65.95726242689388,0.6635169335929563
9,0.0024059354099410383,0.21222002630452463,0.1394029393960522,65.79806150712135,0.6940832756888284
10,0.0019986249093964657,0.23788833807765708,0.17018167973990705,64.34615232750615,0.7136262131948649
11,0.0017475658936989922,0.27105876721342004,0.20001939972809588,62.52448213488998,0.7214528528164065
12,0.0015665870622059252,0.2941510504897238,0.22225199783937918,60.78111448016932,0.7452754733836958
13,0.0014432895295703253,0.3108764118944375,0.24366542307470973,60.11907633400072,0.7572574145638441
14,0.001310346917903268,0.3332556621738858,0.30037227017912016,59.035362537137814,0.7921683048313282
15,0.0012363900899050513,0.35152330207665133,0.30250343161195226,58.41452368065922,0.794241171596523
16,0.00110140235380503,0.3781676412756359,0.3351194028324919,56.687037289548854,0.8289407899237615
17,0.0010452959843952829,0.3940245147616206,0.3740326695128692,55.5539386653342,0.8335192382291308
18,0.0009540996952479238,0.4139123022513929,0.40505859131374855,54.495370220029706,0.8422363023993862
19,0.0008980668317145268,0.43938552651041085,0.4062667979586739,52.06595394808509,0.8364136651394617
20,0.0008388808872100085,0.4596247320890941,0.4465448509962135,50.2900701721927,0.8478541716539901
21,0.0007785348090656314,0.48023433925965664,0.47486029634113913,48.89120759550371,0.8713944437213975
22,0.0007298470466257889,0.5076607681862478,0.485882290640539,46.532751859561834,0.864433672261175
23,0.0006565053384836588,0.5216575029686484,0.5134347772992127,45.226851355091114,0.8653441266187455
24,0.0006251503712273487,0.5533729645410776,0.540910023707479,42.25653126698331,0.8742841859958506
25,0.0005832298229958067,0.5517740767073223,0.5179232123417683,42.49497137424232,0.8863677822348215
26,0.000548743245379061,0.5674003120646329,0.5607488329591945,41.079673825328236,0.8819787242641375
27,0.0005187684772351281,0.5813070976333811,0.5704698297399952,40.37183372367402,0.879680778314895
28,0.00046986833212015546,0.5904468245755559,0.5905502165163609,39.479926260267625,0.8789669058873202
29,0.00044764256564566344,0.5759941320827582,0.5698957718691149,40.43198322200741,0.891365380796833
30,0.000416571784186207,0.5938559207562707,0.6030829169359974,39.046384269475446,0.8785796514057346
31,0.00039750473522095857,0.5996976313986484,0.6054527294573617,38.71278824683673,0.8909518063553986
32,0.00036808507201821077,0.6134655190713918,0.6212280380276408,37.6513100277061,0.8944169211377094
33,0.000353099125949897,0.6154220910550026,0.631822529117585,37.31439227235121,0.8986361669419093
34,0.00032218459743149023,0.6238829369772932,0.6270416566123083,36.29075881601204,0.8942855742690581
35,0.0003159415984564408,0.6223068495517933,0.6349267793198882,36.703496623554045,0.9037227974622652
36,0.00029024330711497167,0.638421511348629,0.6387385148624097,35.081026600955774,0.8898257807434745
37,0.0002770404396093365,0.6425726272813487,0.6524333747429314,35.076997854884354,0.9046873542278534
38,0.0002669515537215621,0.6438317444325123,0.6568817189794629,34.537193854437035,0.8836401516257452
39,0.0002522063435797138,0.6591484584571655,0.6628360715862013,33.31506557705212,0.8924604597447999
40,0.00024821256761073434,0.6508277380112614,0.6620413863610646,34.00833717723264,0.899006307605302
41,0.00022464072167923646,0.6681162494208063,0.6771210479832236,32.546942267287086,0.8902001737561874
42,0.00022491731383175088,0.6596508980025941,0.6756062598832577,33.167049196140184,0.8884806595598906
43,0.00023218141869432696,0.6665077725207014,0.6760681771147039,32.858973926302795,0.8961007105850995
44,0.00020788296774129682,0.6655922216742425,0.6789467955128303,32.591383687871186,0.893540425106096
45,0.00019467095506106556,0.6612341177876115,0.6823994702370532,33.29243270866422,0.8881195138683687
46,0.00018364260259945818,0.6763343192452251,0.6864108663395414,31.926831543023447,0.8936929614835175
47,0.00017377250863885664,0.6748560854769838,0.6876242005533746,31.742105331388032,0.8975502753724988
48,0.00016223911285760326,0.6746055213083455,0.695260728122697,32.18578050521003,0.9008120297774064
49,0.0001558807530419736,0.6922417153504328,0.6871903468725094,30.395117442834707,0.9029541923213527
50,0.00015005987872301413,0.6844455917927318,0.7011458292908963,30.937844635021637,0.8983863976651886
51,0.00014630465726535674,0.6850157728216588,0.6988983308850748,31.303646384395694,0.9035479228538098
52,0.00014117414369682605,0.695617968639495,0.7002446226445275,29.948020469660104,0.9042055557345525
53,0.0001326940207666037,0.6983951007851891,0.6984755637724508,29.707559985600728,0.9025738362580766
54,0.00012949120820090915,0.6976439447055144,0.7033008417595564,29.982541267379823,0.9028146874883979
55,0.00012278610074532417,0.6831562813315591,0.6971133379789255,31.521786213330728,0.8892365007699812
56,0.0001468381073949691,0.6976503198906739,0.7060863795160073,29.912960888220116,0.8981901137863831
57,0.00012720260598802783,0.7068035676753266,0.7047295832771836,28.832861645886865,0.8964419231706465
58,0.00012047272512447158,0.7050467870629435,0.7102789483000337,29.046658232481473,0.8945232884619905
59,0.00011562594497960844,0.7076354935532446,0.7099303071789866,28.773475004273006,0.8958932781485504
60,0.00010372896918112113,0.7090651706110476,0.7087696469026082,28.73658817882243,0.8881741990190444
61,0.00010196028582976493,0.7123789853644367,0.7034199744729163,28.582437328949492,0.8985123020975779
62,9.244080643685507e-05,0.7071665390987502,0.7124376933452552,28.64159706824515,0.8952908218186684
63,9.586840751039259e-05,0.6990521326524437,0.7053140266256416,29.770929503707393,0.8956902452582228
64,9.100902976258628e-05,0.7146553035572675,0.7097481144761268,28.280082756751632,0.8981598584315649
65,8.494608253286804e-05,0.7052971370628149,0.7069525506953473,29.83200956176796,0.899896962189326
66,8.861161630319619e-05,0.7066786770836173,0.7131889075328905,29.326202581859544,0.9057134246186481
67,8.2860303790548e-05,0.7085504778872986,0.7120271694195068,29.05583397308824,0.9003064714673256
68,8.598485285668719e-05,0.7077752280850912,0.7139238236168245,29.009962529213645,0.9036092104766458
69,7.647666052773464e-05,0.7254694865423168,0.7158539925037681,27.102931431331303,0.8938430210830105
70,7.236050637300957e-05,0.7236304799568235,0.7147929173200044,27.461945721797928,0.8986367447349561
71,7.217838437400155e-05,0.7184375965703038,0.7203915383428655,27.74911772206849,0.8975840400419836
72,6.758673853097482e-05,0.7185717303546223,0.7176981851225117,28.26006309797327,0.8917701513017527
73,6.966954903465074e-05,0.7271963009177791,0.7128881590048336,27.49420313800208,0.8955029643441548
74,6.482412213665866e-05,0.7274798643004272,0.7088366763061195,27.358784210014228,0.8988354108177748
75,6.385940953581978e-05,0.7335687555510999,0.7120405917066529,26.806210233762254,0.892504384334397
76,6.823878631833623e-05,0.7296240287353503,0.7168691167490986,27.057017778469817,0.9009644822785315
77,5.959014631949351e-05,0.732048944162083,0.7224511140677563,26.934234886254032,0.8947294528759883
78,5.97219514449047e-05,0.7273863458343045,0.7259534769572682,27.118091513747235,0.8949607784573098
79,5.5125347652873223e-05,0.7326872707733584,0.7224203088743965,26.73079929729289,0.8968800130080229
80,5.3811150950147994e-05,0.7223714160993584,0.7231854651121434,27.7059651413849,0.9066578319366376
81,5.516368594638358e-05,0.7275750960946712,0.7184871687304947,27.151646460304367,0.8977540016822173
82,5.233380510680471e-05,0.7391850842706166,0.7285768896413973,26.223331212668374,0.9005336453617808
83,5.0058255697836406e-05,0.7294745483907127,0.7240989154237731,26.926977515318114,0.896001112105806
84,4.8369635004843715e-05,0.7191978527888975,0.7206876058684322,27.833217198709427,0.894352272803938
85,4.649043045086927e-05,0.7334480241402093,0.7243232387110947,26.842249253524706,0.8962769256748538
86,4.930935803587129e-05,0.7283835559205292,0.7239286954423692,27.05012986996925,0.8975096147108164
87,4.820074209148727e-05,0.7420452166141014,0.7296865886651929,26.061890680691377,0.8970283071379617
88,5.643356245999538e-05,0.7226436661671729,0.7153740186223073,27.662131456727884,0.9036387744244317
89,5.915545506903898e-05,0.7347845636562321,0.7191675108089837,26.940440199424106,0.8999673444799885
90,5.951780433457162e-05,0.7294166214642537,0.727492916021334,27.085176023038507,0.8988626817733953
91,4.606026403585572e-05,0.7349569087734544,0.726433970845199,26.6510427315281,0.8973781318593589
92,4.387401855710236e-05,0.7418335639376266,0.7306169431046902,26.16011667709734,0.8997582657505495
93,4.119501357920359e-05,0.7435682472655873,0.7301367409261017,26.027965646450554,0.9044674485061914
94,3.798116990573437e-05,0.7426284750984509,0.7257032732435889,26.197313747632222,0.9022727152668316
95,3.7597981900396026e-05,0.7472206744185034,0.7317741292376427,25.741024030183077,0.9036697010930281
96,5.7252544664301034e-05,0.7412123762928328,0.731362261317653,26.40455968166777,0.9007402201412942
97,4.551226747055132e-05,0.734909915733207,0.7252093884105056,26.775026767008512,0.9026977436367462
98,4.168541172994737e-05,0.7407037289785098,0.7272999509389465,26.306678724005597,0.8989163209870331
99,3.853059399970476e-05,0.7470891593961319,0.7319860816954614,26.048156336493363,0.891843928484344
100,3.5377401534237416e-05,0.7488721804021824,0.7333417872137069,25.946856872425833,0.8963550603339234
101,3.2691524067951615e-05,0.7477332204961726,0.7279445670129487,26.013869131195417,0.9050140991253873
102,3.6017258046133524e-05,0.7434122900451717,0.7334846498475619,25.976798619356067,0.9028243434765384
103,3.444052304718931e-05,0.7463789145488446,0.7348174476597975,26.026750031610344,0.9036507187011937
104,3.111686033824899e-05,0.748824927334223,0.7325302834712965,25.77923209645726,0.8996264356104792
105,2.9708938318683936e-05,0.7467222412257523,0.7324809396968943,25.944850214619695,0.9001516152466772
