Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.1399558520697926,0.1352762719112369,0.07495821634252878,68.7860141836618,0.5396429549687585
2,0.06842903900087323,0.16360777469779705,0.08980441287159659,68.00150608841948,0.6188362705858829
3,0.06177909947728401,0.19364426872962318,0.13015168503914165,67.14813248419246,0.6818723745248768
4,0.0556205980590644,0.2529142809572754,0.21374786345765345,63.639525040652245,0.7667428484642959
5,0.04789699795690571,0.3175011941105229,0.29925917236807387,59.69602640634749,0.8001403866192393
6,0.04134418716926876,0.34659066553118023,0.34187650518607354,57.539250264557026,0.8115371676502807
7,0.03587256817992952,0.4331500786506458,0.4020203884092622,51.49135329726997,0.8374580498186431
8,0.031848906717325556,0.4502881140238195,0.43299632364972523,49.98509218947842,0.8478139243216983
9,0.028168800021186657,0.5032137673154929,0.46626196218823124,45.54622994725642,0.8619831941144466
10,0.025269580977245538,0.5139988614111956,0.4905244452361987,44.67515212227105,0.8662221143362268
11,0.02288675660651094,0.5289806102330915,0.5092429963267316,43.425592772246176,0.87830392836049
12,0.021102179206963213,0.5375648770053395,0.5210626949021475,42.78373422145002,0.8737047226757619
13,0.019333064362,0.5569483466123953,0.5512032678500226,41.11343001838245,0.8799081542495982
14,0.017968361951161187,0.5552967937123724,0.545224723792471,41.18236347471567,0.878275057664254
15,0.016368601713837968,0.5781745502510298,0.5698473715652735,39.53248023879452,0.886374788919068
16,0.015316130323035101,0.586035843774585,0.5829174106761587,38.86063727169094,0.8906032762297906
17,0.014258447950174362,0.5901685001610691,0.5895183178489399,38.75597386215898,0.8839345393425798
18,0.013222095866227713,0.6084046735530635,0.6056376711525566,37.527091426012845,0.8938776102678182
19,0.012199547394842058,0.601177197790506,0.6168318855908757,37.81806630751669,0.8967086543490513
20,0.011417197042766487,0.6085987000848788,0.6164302342264822,37.34438433488494,0.8962828252140473
21,0.010671406705279097,0.6149492170480084,0.6264283355436281,36.60670160842238,0.8925030610615992
22,0.01019513328090569,0.6254400567156164,0.6364022461636748,35.92880536798116,0.8967249587839305
23,0.009241626963363706,0.6194011975559962,0.6366687333390957,36.596858539513185,0.9013156638492924
24,0.009089455516921084,0.6298193010364078,0.6428831114655503,35.5076374697442,0.8968213029186629
25,0.008808971353212635,0.6362384309787996,0.6448884846217483,35.17874484582856,0.8958223225456631
26,0.008063096340477615,0.6399134666902895,0.6510847805750233,34.75410232341222,0.8953680885786143
27,0.007889366457955195,0.6273029966224571,0.6391856274976027,35.372048198715056,0.8965708706450926
28,0.007545154665367997,0.6438463547980408,0.6572154859582441,34.55832735344248,0.8989507618641902
29,0.006874303783234625,0.6377815374365492,0.6596799311858492,34.674039564688414,0.9081016912811831
30,0.007571094145966005,0.6483885466025993,0.6567088348026462,34.010760733452976,0.9055265477669096
31,0.006606153972509314,0.657682659928839,0.6717929318389938,33.155116413328315,0.9043997520351305
32,0.005885183438832037,0.6528333288107865,0.669084970309334,33.65628282833113,0.8980379806941255
33,0.005712290713910208,0.6637688841281807,0.6754929446587298,32.714044481005764,0.8953458718997622
34,0.0052661364291454885,0.6634231197363483,0.678488693646193,32.87628921715984,0.896713628081022
35,0.005194305643617238,0.6652933420744598,0.677795040109857,32.79559248846841,0.89830394048433
36,0.0052429757386598524,0.6695493009565334,0.6788101547654364,32.36636847253183,0.9051701709848435
37,0.004792195006311818,0.6693303499592126,0.67469844174709,32.29879578961294,0.897220371692167
38,0.0046819046472786245,0.6694067751747645,0.6808945131144858,32.23268367270906,0.8976146132394781
39,0.004389644314323508,0.6696082363465337,0.6775721792288961,32.401166963275614,0.9045381554769569
40,0.004421748746089434,0.6699886629793339,0.6730437543897947,32.35564135804139,0.902525745602703
41,0.004702635078804184,0.6682277343160197,0.6766743779982243,32.51407281315141,0.9026724738115597
42,0.004125064666147249,0.6715242431873296,0.678770284077838,32.15149842811085,0.9049886912603055
43,0.004131842951293776,0.668571126227351,0.6871005097152105,32.135635153517605,0.901635321120424
44,0.004797561690107303,0.6765733798834862,0.6905630988842738,31.44567458749778,0.9072588727455044
45,0.003976806914046749,0.677908845675916,0.6903576056632206,31.661499077498735,0.9061604842194326
46,0.0036862280425470017,0.6821988007012674,0.6907964988980687,31.307208655113307,0.9059011106132451
47,0.003459021008270735,0.6868195071875971,0.699213681495944,30.939456270580564,0.9052019696990058
48,0.0032588533009113583,0.6866609843961385,0.6953492826594687,30.951640221895943,0.9019290249505483
49,0.0034233041666765877,0.6884450251519145,0.6973663964921114,30.962606486489694,0.9023649166721438
50,0.00331020249425325,0.6859024115569957,0.6956462543555949,31.07002074745281,0.9040124581214819
51,0.003289732426317136,0.674279879573053,0.6981865650262054,31.788711806512172,0.9056460042795446
