epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.3010433341460252,0.010654219872814213,0.10282627964854571,0.004967018196249014,0.04433535858009693,0.5145098816127773,0.52146903136733,50.62183052412079,0.4009268879890442,0.0026916175339021793,979,0.2703477144241333,0.4948696544037961,"[{'threshold': 0.1, 'micro_f1': 0.009940384196090099}, {'threshold': 0.2, 'micro_f1': 0.010037839167024505}, {'threshold': 0.3, 'micro_f1': 0.010311646276572991}, {'threshold': 0.4, 'micro_f1': 0.010649072593181388}, {'threshold': 0.5, 'micro_f1': 0.009972030544269844}, {'threshold': 0.6, 'micro_f1': 0.009545486876733764}, {'threshold': 0.7, 'micro_f1': 0.00787858347386172}, {'threshold': 0.8, 'micro_f1': 0.005633472214071944}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.2507090155409757,0.010818983117654984,0.10674799579913154,0.005101051303642309,0.045602288677135415,0.5256342579778475,0.5340510289277797,50.62183052412079,0.4294787347316742,0.004851565207235366,979,0.268815815448761,0.4935603539624653,"[{'threshold': 0.1, 'micro_f1': 0.009947030286821902}, {'threshold': 0.2, 'micro_f1': 0.010057251230356262}, {'threshold': 0.3, 'micro_f1': 0.010430038299648338}, {'threshold': 0.4, 'micro_f1': 0.010713924895081793}, {'threshold': 0.5, 'micro_f1': 0.01046359889697629}, {'threshold': 0.6, 'micro_f1': 0.00970969835750704}, {'threshold': 0.7, 'micro_f1': 0.008629249940560272}, {'threshold': 0.8, 'micro_f1': 0.005422392014295397}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.21305014563616,0.011204013614765598,0.11729670981883893,0.005329246175958957,0.055291929743338325,0.5369137025571292,0.5459067936744644,50.62183052412079,0.5272290110588074,0.008550662676162477,979,0.2670642137527466,0.4925278208136544,"[{'threshold': 0.1, 'micro_f1': 0.009942220477409627}, {'threshold': 0.2, 'micro_f1': 0.010019595315466237}, {'threshold': 0.3, 'micro_f1': 0.010444721371234077}, {'threshold': 0.4, 'micro_f1': 0.010691384185881126}, {'threshold': 0.5, 'micro_f1': 0.010957209873083816}, {'threshold': 0.6, 'micro_f1': 0.01034132271473257}, {'threshold': 0.7, 'micro_f1': 0.010332925064024051}, {'threshold': 0.8, 'micro_f1': 0.004189066536340152}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,1.1805785853396018,0.012095207931111636,0.12271122577476565,0.0055608998301838386,0.056458023105513205,0.550190855429948,0.5586506269559229,50.62183052412079,0.6839291453361511,0.01168105637356758,979,0.2661934494972229,0.49136371690453245,"[{'threshold': 0.1, 'micro_f1': 0.009947085359479958}, {'threshold': 0.2, 'micro_f1': 0.010035457801175478}, {'threshold': 0.3, 'micro_f1': 0.010482938019150786}, {'threshold': 0.4, 'micro_f1': 0.01090855185348703}, {'threshold': 0.5, 'micro_f1': 0.011089272281672368}, {'threshold': 0.6, 'micro_f1': 0.010888774730177145}, {'threshold': 0.7, 'micro_f1': 0.011138987190900463}, {'threshold': 0.8, 'micro_f1': 0.00606779188171293}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,1.1485759193304355,0.012924674915751748,0.12459286031154021,0.005909483229150941,0.057709013729645035,0.5640381395431361,0.5696753011800076,50.62183052412079,0.7189396619796753,0.013981125480307324,979,0.26575037837028503,0.4912933497168001,"[{'threshold': 0.1, 'micro_f1': 0.009943011623461269}, {'threshold': 0.2, 'micro_f1': 0.010036756992178205}, {'threshold': 0.3, 'micro_f1': 0.010506069807729041}, {'threshold': 0.4, 'micro_f1': 0.011187119694621868}, {'threshold': 0.5, 'micro_f1': 0.011484001393029755}, {'threshold': 0.6, 'micro_f1': 0.012082826787230829}, {'threshold': 0.7, 'micro_f1': 0.012311736181397949}, {'threshold': 0.8, 'micro_f1': 0.007676431183691205}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,1.1288215751370425,0.014293793386226517,0.1310652272230928,0.006226641849567875,0.06368962781791677,0.5755876239699624,0.5789381586519697,50.62183052412079,0.6839213967323303,0.0183374083128142,979,0.263988196849823,0.48950600412867495,"[{'threshold': 0.1, 'micro_f1': 0.009946708043045403}, {'threshold': 0.2, 'micro_f1': 0.010054918998301948}, {'threshold': 0.3, 'micro_f1': 0.010537771249487087}, {'threshold': 0.4, 'micro_f1': 0.011327419880754632}, {'threshold': 0.5, 'micro_f1': 0.01195564382492224}, {'threshold': 0.6, 'micro_f1': 0.012680537205518465}, {'threshold': 0.7, 'micro_f1': 0.012879399884593192}, {'threshold': 0.8, 'micro_f1': 0.01050656660412758}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,1.1063247272577235,0.016432845234403314,0.13214311888677704,0.006584348048950559,0.06474489089181744,0.5811903693882926,0.5860847443795106,50.62183052412079,0.7517050504684448,0.038922155688242324,979,0.2634432017803192,0.4891280927588516,"[{'threshold': 0.1, 'micro_f1': 0.009950338622197817}, {'threshold': 0.2, 'micro_f1': 0.01006191429632362}, {'threshold': 0.3, 'micro_f1': 0.010495279435989364}, {'threshold': 0.4, 'micro_f1': 0.011258055772443898}, {'threshold': 0.5, 'micro_f1': 0.011958672127539496}, {'threshold': 0.6, 'micro_f1': 0.01300917417276972}, {'threshold': 0.7, 'micro_f1': 0.013850263609372429}, {'threshold': 0.8, 'micro_f1': 0.013507360752769768}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,1.1029006129219419,0.018827187148786742,0.13548616309188838,0.007096195205918662,0.06854137833780703,0.5927715004585024,0.5928983811354992,50.62183052412079,0.7842456698417664,0.06937095825942635,979,0.26258736848831177,0.48810212473225834,"[{'threshold': 0.1, 'micro_f1': 0.00995019483741071}, {'threshold': 0.2, 'micro_f1': 0.010066990802542466}, {'threshold': 0.3, 'micro_f1': 0.01053761704234507}, {'threshold': 0.4, 'micro_f1': 0.011485071846770271}, {'threshold': 0.5, 'micro_f1': 0.012324202691592021}, {'threshold': 0.6, 'micro_f1': 0.013549488401394067}, {'threshold': 0.7, 'micro_f1': 0.016307603731453603}, {'threshold': 0.8, 'micro_f1': 0.016819973718791063}, {'threshold': 0.9, 'micro_f1': 0.0004577182744021054}]"
9,1.0709981713345442,0.01921291624593804,0.13395052176978944,0.007155022592464536,0.06681696292955586,0.5991871827518367,0.5971295445068217,50.62183052412079,0.7622765302658081,0.05393971443641102,979,0.26230210065841675,0.487916318872079,"[{'threshold': 0.1, 'micro_f1': 0.009950524350364911}, {'threshold': 0.2, 'micro_f1': 0.010074965382227952}, {'threshold': 0.3, 'micro_f1': 0.010528739952696774}, {'threshold': 0.4, 'micro_f1': 0.01153228878088163}, {'threshold': 0.5, 'micro_f1': 0.012200345115281872}, {'threshold': 0.6, 'micro_f1': 0.014365441319008703}, {'threshold': 0.7, 'micro_f1': 0.015471068162046507}, {'threshold': 0.8, 'micro_f1': 0.0171527882726311}, {'threshold': 0.9, 'micro_f1': 0.00045840018336007325}]"
10,1.052024024819571,0.02346622334434732,0.14617491187471618,0.008130717024727108,0.07540868748639758,0.6079784240538387,0.6037840289161391,50.61337775641752,0.7911118268966675,0.11398963730520134,979,0.2602699398994446,0.48569299027207236,"[{'threshold': 0.1, 'micro_f1': 0.009947295349540083}, {'threshold': 0.2, 'micro_f1': 0.010056413428968694}, {'threshold': 0.3, 'micro_f1': 0.010512136359019266}, {'threshold': 0.4, 'micro_f1': 0.011579442914923875}, {'threshold': 0.5, 'micro_f1': 0.0124330144896507}, {'threshold': 0.6, 'micro_f1': 0.015478433727455325}, {'threshold': 0.7, 'micro_f1': 0.01965431709909839}, {'threshold': 0.8, 'micro_f1': 0.021986970684039087}, {'threshold': 0.9, 'micro_f1': 0.0009111617312072891}]"
