Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0017717236279025813,0.3366159354919355,0.33310795428497614,26.117265090089187,0.8387516440399259
2,0.0009180533596564075,0.40673909916984474,0.48850177046956256,23.963065908701797,0.91107910817958
3,0.0007008936947801499,0.45329409526044884,0.563975989818772,22.49091961607827,0.9313352935757888
4,0.0005833788146936478,0.5256722500618622,0.6251289491407847,19.757953828351173,0.9389824707996118
5,0.0004896029076962466,0.5574485863666979,0.6550798403603018,18.764438842143996,0.9482263977134628
6,0.00042083274331193696,0.5925925925427595,0.6853876233677788,17.484776003417107,0.9517041892670957
7,0.0003682190799285056,0.61265007011292,0.709411834446115,16.489325902478026,0.9550202951922326
8,0.0003283618676351821,0.639167079771539,0.7338123337669114,15.80662993639884,0.9586831759254834
9,0.0002874443127786557,0.6721035982101977,0.75096066520296,14.03744386892442,0.9585297612212672
10,0.00026453215625865336,0.6673627061519932,0.7675461992542998,14.318253961940862,0.9586489479221051
11,0.00024135154043670938,0.6799103185278823,0.7680227308522978,13.495134139651102,0.9616352825840662
12,0.00022584991656868052,0.7037554837276625,0.7936752934031497,12.985306673663526,0.9604302694423869
13,0.000204927835186645,0.7015399422021695,0.8004336774947011,13.183336437715711,0.9608304295537351
14,0.00018327752022335834,0.6898015598275928,0.8049704554367748,13.621983391295691,0.9644223953630424
15,0.000170622325464548,0.6985196431460786,0.8097042836638825,13.378771440165762,0.964462169373434
16,0.00016113267742338152,0.7397812609752215,0.8238523689275331,11.358772702630427,0.9631138129953696
17,0.00015147693370670115,0.726436781559198,0.8266704422088684,11.90186945174753,0.9628362404293309
18,0.0001444829761953149,0.7271825888152242,0.8275052201838073,12.047134676280361,0.9625136617541059
19,0.00013060601315292543,0.7448331484529455,0.8347433974427044,11.067175830602594,0.96373887729118
20,0.00012770735243325688,0.7392278699715105,0.8368061160352793,11.233762895633225,0.9630663681332271
21,0.00011776276032630153,0.7504449277728361,0.8441436287825933,10.851087759580775,0.9629464200452069
22,0.00011324553967370994,0.7541792547335524,0.8402236531900835,10.961587513267155,0.9650012923139881
23,0.00011180186250726083,0.7683487422672313,0.8430750352932109,10.001587310146151,0.9630654688952399
24,0.00010083080442268003,0.7542914171157066,0.8504837615434923,10.493323080648077,0.9653166256130443
25,0.00010148082650806416,0.7740177376500651,0.8576270261960645,9.849997332293913,0.964018540899985
26,9.154520438400587e-05,0.7803762073725806,0.860982243706593,9.47725321809451,0.96529129835314
27,8.296185268575419e-05,0.7682426757071418,0.8511503095271602,10.02889063292244,0.9650438251236584
28,9.453847467843064e-05,0.757325467009988,0.8488179364938209,10.62986541403693,0.9641687387622186
29,8.361816727159451e-05,0.781485680435051,0.8605724352779232,9.62468179203853,0.9639273384183321
30,7.481210813042816e-05,0.7861008547374009,0.8592617644862275,9.226881819074308,0.9640260840636605
31,7.255621282184839e-05,0.7855735717033766,0.8608433552054663,9.309484632513074,0.9631155716132889
32,6.78018276197302e-05,0.7928975967662923,0.866841105956915,8.860946839612781,0.9635821065193583
33,6.595096007764577e-05,0.7924256457256226,0.8630268455530551,8.978806638256339,0.963322433031466
34,0.00010393766360698633,0.7810005052557921,0.8624360064175488,9.396308053081496,0.9633700281160786
35,8.029231803132103e-05,0.7759352881199527,0.8682326164247582,9.679332789712864,0.9644302183007648
36,5.6693714310949644e-05,0.7905950769039801,0.86565720319754,9.07448505620943,0.9664714465391396
37,5.8169522237682215e-05,0.7971805817032261,0.8689352241712498,8.799299383968519,0.9624484735241283
38,6.127339065868126e-05,0.7850412249205593,0.8623375677124878,9.30071308403648,0.9661659434524781
39,5.8040062875138134e-05,0.8062023233284071,0.8686970158132679,8.426085955453518,0.9648760975341447
40,5.717445676436323e-05,0.78522362993027,0.8657251824030684,9.2911519787154,0.9631506793191352
41,5.505262065379347e-05,0.792986367963068,0.867217588836152,8.868037076743034,0.9624326365758018
42,5.331384124618861e-05,0.8014665259909404,0.8695944037384695,8.623897865792781,0.9643275404187408
43,4.762802430470162e-05,0.7855283971537824,0.8656043596232005,9.174468289804109,0.9621419896904233
44,6.149198836077807e-05,0.7921564753031707,0.8670553668177151,9.027133283634988,0.9655785598025033
45,4.8744817896221866e-05,0.8089197623582013,0.8696711229412596,8.340132548613461,0.9640829022053178
46,4.622714823368464e-05,0.7979669631013158,0.8682270583829306,8.797914830008489,0.9638256621071598
47,4.338516145485831e-05,0.7943041158804265,0.8704265572649813,8.843779151771034,0.9648460325386183
48,6.401964138190948e-05,0.7746965360202784,0.8641610764391903,9.491139370814286,0.963122438778132
49,5.090179277975053e-05,0.808813998653859,0.8705923316059779,8.342611681379966,0.96533693569756
50,3.625744608610737e-05,0.8161389687931839,0.8749751506370328,7.998896811447866,0.9644429160720307
51,4.4552533782513656e-05,0.7799173303261181,0.8574844234660542,9.569213027694259,0.9606500725829367
52,5.388858558012713e-05,0.809416811307502,0.877129224122342,8.386533623693383,0.9653646685502318
53,3.5141567363601414e-05,0.8025718984696978,0.8694403682853395,8.613737690780269,0.9643188166931055
54,3.959282185938362e-05,0.8060205652473288,0.8708495401057852,8.38840125749018,0.9639950133304678
55,4.2953358471833245e-05,0.800883179396061,0.8727958836863449,8.741807291726095,0.9656625988940566
56,3.88441568686749e-05,0.8075422626288484,0.8736631869712402,8.35776736144971,0.9651420147971925
57,5.7757059003886855e-05,0.7829907579926029,0.8654747469316036,9.29483256138776,0.9643990159196166
58,4.1379693303558265e-05,0.7934188288594621,0.870479765816184,8.969040817388093,0.9637607778073571
59,2.3497324826609067e-05,0.81596009970066,0.8725174365431586,8.042766142353466,0.9650359341504663
60,1.920720733572082e-05,0.8175285901737498,0.874662486354872,7.933366745859542,0.965252779995815
61,1.958671151740003e-05,0.8171486554549201,0.8750200237362553,7.915400935044334,0.964753549223839
62,1.9246441377134926e-05,0.8177070127790615,0.8736018704545242,7.947955888325217,0.9648773113315277
63,1.9862697564054704e-05,0.8161244695398969,0.8767491742811536,7.934770730422571,0.9632594592569972
64,2.022189366914602e-05,0.8205706441308066,0.8767716571239235,7.853560503702824,0.9651660632092661
