epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3040997910278815,0.016705625681484298,0.12376737648313485,0.007731070887388663,0.056849675784958316,0.5314152122936967,0.5604250399388839,70.08176991888952,0.6933092474937439,0.025471217523747695,866,0.25911298394203186,0.4911174601710764,"[{'threshold': 0.1, 'micro_f1': 0.014070196045932614}, {'threshold': 0.2, 'micro_f1': 0.014096271565056846}, {'threshold': 0.3, 'micro_f1': 0.014207175496180561}, {'threshold': 0.4, 'micro_f1': 0.014522035702367337}, {'threshold': 0.5, 'micro_f1': 0.015173600787083704}, {'threshold': 0.6, 'micro_f1': 0.01464870555615395}, {'threshold': 0.7, 'micro_f1': 0.016075203997833343}, {'threshold': 0.8, 'micro_f1': 0.00249221183800623}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.23844677824822683,0.026918299623322862,0.15520796429225792,0.00948836329995253,0.0834020392816588,0.556746034264853,0.5881457374200537,70.0674267407351,0.6883383989334106,0.059954751130750744,866,0.2548280358314514,0.48871043739735615,"[{'threshold': 0.1, 'micro_f1': 0.014070077754744673}, {'threshold': 0.2, 'micro_f1': 0.014078708792612193}, {'threshold': 0.3, 'micro_f1': 0.01413239141906788}, {'threshold': 0.4, 'micro_f1': 0.014645751615392548}, {'threshold': 0.5, 'micro_f1': 0.015844630708213032}, {'threshold': 0.6, 'micro_f1': 0.019881821919002753}, {'threshold': 0.7, 'micro_f1': 0.02505766882265141}, {'threshold': 0.8, 'micro_f1': 0.0059198542805100176}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.2161705890502879,0.03515944398973792,0.18062431808635585,0.011520426795692797,0.1048868541561469,0.5597779302226782,0.6108240271318854,69.98864787529685,0.699532151222229,0.05381165919232511,866,0.24726448953151703,0.4820258945899497,"[{'threshold': 0.1, 'micro_f1': 0.014070094653364031}, {'threshold': 0.2, 'micro_f1': 0.014074564067624718}, {'threshold': 0.3, 'micro_f1': 0.01418837748860583}, {'threshold': 0.4, 'micro_f1': 0.014447172279754965}, {'threshold': 0.5, 'micro_f1': 0.016120576847660415}, {'threshold': 0.6, 'micro_f1': 0.024288366336633664}, {'threshold': 0.7, 'micro_f1': 0.03491418646412906}, {'threshold': 0.8, 'micro_f1': 0.00709611290704092}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.20091743317861405,0.049697481355967195,0.19655136341805307,0.01583981265183545,0.11957374240487502,0.5901032860251927,0.632129718631832,69.80685246069767,0.6926783919334412,0.08312655086800037,866,0.24326588213443756,0.4784297481575368,"[{'threshold': 0.1, 'micro_f1': 0.014070077754744673}, {'threshold': 0.2, 'micro_f1': 0.014075681871567063}, {'threshold': 0.3, 'micro_f1': 0.014102413083640993}, {'threshold': 0.4, 'micro_f1': 0.014564326608700618}, {'threshold': 0.5, 'micro_f1': 0.01795388194151718}, {'threshold': 0.6, 'micro_f1': 0.03073716817182749}, {'threshold': 0.7, 'micro_f1': 0.04952066535458066}, {'threshold': 0.8, 'micro_f1': 0.014628073451602861}, {'threshold': 0.9, 'micro_f1': 0.00017069215669539983}]"
5,0.18621519862344024,0.06075631132323594,0.21279215877962473,0.018806996542714914,0.13470273951006098,0.5770799994849994,0.6404328712904179,69.28281073248762,0.6936861872673035,0.12741312741267102,866,0.2318742722272873,0.46667364140062156,"[{'threshold': 0.1, 'micro_f1': 0.014070111552023982}, {'threshold': 0.2, 'micro_f1': 0.014071957919907237}, {'threshold': 0.3, 'micro_f1': 0.014060620595731767}, {'threshold': 0.4, 'micro_f1': 0.014406285732082238}, {'threshold': 0.5, 'micro_f1': 0.018406618640842944}, {'threshold': 0.6, 'micro_f1': 0.03479402593139668}, {'threshold': 0.7, 'micro_f1': 0.0596059301040436}, {'threshold': 0.8, 'micro_f1': 0.016341424718388068}, {'threshold': 0.9, 'micro_f1': 0.0001706339049569149}]"
6,0.1697036708315844,0.06993618323230036,0.21570192224524617,0.023111014263820777,0.13706966518612176,0.5668580091954787,0.64131206580007,68.63243571374042,0.7027977705001831,0.14252873563183108,866,0.2160055786371231,0.4486199968961265,"[{'threshold': 0.1, 'micro_f1': 0.014070111552023982}, {'threshold': 0.2, 'micro_f1': 0.014071513868680694}, {'threshold': 0.3, 'micro_f1': 0.013944582029109408}, {'threshold': 0.4, 'micro_f1': 0.01422744005571585}, {'threshold': 0.5, 'micro_f1': 0.019692547494543515}, {'threshold': 0.6, 'micro_f1': 0.0409493932284115}, {'threshold': 0.7, 'micro_f1': 0.06938965941383551}, {'threshold': 0.8, 'micro_f1': 0.034881902080400436}, {'threshold': 0.9, 'micro_f1': 0.002215594375798892}]"
7,0.1507200082300832,0.07882245351167196,0.21681250995160814,0.026532653667691877,0.1420575158939738,0.5848853661534343,0.6366800126775525,68.51977076243213,0.6927362084388733,0.13245033112536417,866,0.20217441022396088,0.43202630819712595,"[{'threshold': 0.1, 'micro_f1': 0.014070153798851449}, {'threshold': 0.2, 'micro_f1': 0.014069398425644803}, {'threshold': 0.3, 'micro_f1': 0.014046854628002495}, {'threshold': 0.4, 'micro_f1': 0.01487148282283251}, {'threshold': 0.5, 'micro_f1': 0.022390806289852138}, {'threshold': 0.6, 'micro_f1': 0.05034692107545533}, {'threshold': 0.7, 'micro_f1': 0.078125}, {'threshold': 0.8, 'micro_f1': 0.02907711757269279}, {'threshold': 0.9, 'micro_f1': 0.00017061934823408973}]"
8,0.1307278025560278,0.08178144764531911,0.21043396646918114,0.03028183979421329,0.1397438392190132,0.5743804208435744,0.5792451259255446,67.34888444006779,0.6780272126197815,0.14568158168532258,866,0.18132109940052032,0.4052381130172365,"[{'threshold': 0.1, 'micro_f1': 0.014059889072953094}, {'threshold': 0.2, 'micro_f1': 0.013978378133551718}, {'threshold': 0.3, 'micro_f1': 0.013745767083043663}, {'threshold': 0.4, 'micro_f1': 0.015329845352879725}, {'threshold': 0.5, 'micro_f1': 0.025852754107217407}, {'threshold': 0.6, 'micro_f1': 0.05834703155774727}, {'threshold': 0.7, 'micro_f1': 0.07608294201445681}, {'threshold': 0.8, 'micro_f1': 0.04459502048534509}, {'threshold': 0.9, 'micro_f1': 0.00034118048447628793}]"
9,0.1107308840940869,0.0887479007272556,0.21680690452769005,0.030700847969856903,0.1448751334559386,0.6015219061325104,0.5920747485439111,67.75111472633958,0.6624687314033508,0.14898419864523063,866,0.16553612053394318,0.3828924022504084,"[{'threshold': 0.1, 'micro_f1': 0.014053205029834174}, {'threshold': 0.2, 'micro_f1': 0.014106428669937152}, {'threshold': 0.3, 'micro_f1': 0.014202279061979848}, {'threshold': 0.4, 'micro_f1': 0.017369317457101914}, {'threshold': 0.5, 'micro_f1': 0.03172748516987237}, {'threshold': 0.6, 'micro_f1': 0.07013754113576913}, {'threshold': 0.7, 'micro_f1': 0.08447967271797495}, {'threshold': 0.8, 'micro_f1': 0.0501059642749016}, {'threshold': 0.9, 'micro_f1': 0.002024803847127309}]"
10,0.09180397899062545,0.10779718789894609,0.2203738754283349,0.03840485985740287,0.15080736149363214,0.618503434995371,0.5772307578367869,67.58648874799145,0.662000834941864,0.13576494427514726,866,0.14203938841819763,0.3493681877123344,"[{'threshold': 0.1, 'micro_f1': 0.014015784767310758}, {'threshold': 0.2, 'micro_f1': 0.014063706330012886}, {'threshold': 0.3, 'micro_f1': 0.015025847332189125}, {'threshold': 0.4, 'micro_f1': 0.02097423690518194}, {'threshold': 0.5, 'micro_f1': 0.042406005018987766}, {'threshold': 0.6, 'micro_f1': 0.09085619657163317}, {'threshold': 0.7, 'micro_f1': 0.09915554344865159}, {'threshold': 0.8, 'micro_f1': 0.05168986083499005}, {'threshold': 0.9, 'micro_f1': 0.0055823395077391515}]"
