epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6100404161624807,0.10023310023294206,0.2342504159572729,0.056196299203962755,0.15249617303685004,0.5526626087669053,0.5138290122916951,34.62740372496151,0.5037841200828552,0.0016874624782965727,95,0.2693481147289276,0.4581541899898257,"[{'threshold': 0.1, 'micro_f1': 0.09109114289923043}, {'threshold': 0.2, 'micro_f1': 0.0911189668855061}, {'threshold': 0.3, 'micro_f1': 0.09334833309546398}, {'threshold': 0.4, 'micro_f1': 0.09585584515822597}, {'threshold': 0.5, 'micro_f1': 0.0999347896967721}, {'threshold': 0.6, 'micro_f1': 0.09746732629402644}, {'threshold': 0.7, 'micro_f1': 0.07506053268765134}, {'threshold': 0.8, 'micro_f1': 0.019471898510104734}, {'threshold': 0.9, 'micro_f1': 0.0008703220191470843}]"
2,0.49981176348590345,0.12432824362327694,0.2394903563640862,0.07226409373560824,0.16226972796591044,0.6212610886258251,0.5241671058459658,34.574631670178505,0.6450920701026917,0.0016944470024845032,95,0.26998740434646606,0.4621161972789758,"[{'threshold': 0.1, 'micro_f1': 0.09108787910154229}, {'threshold': 0.2, 'micro_f1': 0.0913909457118741}, {'threshold': 0.3, 'micro_f1': 0.09399861423002112}, {'threshold': 0.4, 'micro_f1': 0.10206206225776022}, {'threshold': 0.5, 'micro_f1': 0.11410291749481351}, {'threshold': 0.6, 'micro_f1': 0.12312251827127813}, {'threshold': 0.7, 'micro_f1': 0.11536130619229261}, {'threshold': 0.8, 'micro_f1': 0.034828418819053186}, {'threshold': 0.9, 'micro_f1': 0.0008702462796971542}]"
3,0.45198326987564247,0.1668853319334555,0.25514271840463576,0.09595688549257536,0.1767267529124824,0.6663128950127706,0.5598493622165507,34.308807486576875,0.6713665127754211,0.002708803611692299,95,0.26840388774871826,0.46238606324306863,"[{'threshold': 0.1, 'micro_f1': 0.09108425293396391}, {'threshold': 0.2, 'micro_f1': 0.09146353656341859}, {'threshold': 0.3, 'micro_f1': 0.09420480065330883}, {'threshold': 0.4, 'micro_f1': 0.10308085907250752}, {'threshold': 0.5, 'micro_f1': 0.12200738331079353}, {'threshold': 0.6, 'micro_f1': 0.15367779026162579}, {'threshold': 0.7, 'micro_f1': 0.1576074056491811}, {'threshold': 0.8, 'micro_f1': 0.06636894537959463}, {'threshold': 0.9, 'micro_f1': 0.0022592978797358358}]"
4,0.42241279504917284,0.18744928320212234,0.2530094142667747,0.1062252193473185,0.17783131450075385,0.6781477901259348,0.5733708726937918,34.24429203497555,0.7002630233764648,0.0020611473720020122,95,0.2662964463233948,0.4611844411822548,"[{'threshold': 0.1, 'micro_f1': 0.09108570336634925}, {'threshold': 0.2, 'micro_f1': 0.09143048988613155}, {'threshold': 0.3, 'micro_f1': 0.09401602819898909}, {'threshold': 0.4, 'micro_f1': 0.10270969000756079}, {'threshold': 0.5, 'micro_f1': 0.12351299311909489}, {'threshold': 0.6, 'micro_f1': 0.16362488349018312}, {'threshold': 0.7, 'micro_f1': 0.18731015862301723}, {'threshold': 0.8, 'micro_f1': 0.08024349750968456}, {'threshold': 0.9, 'micro_f1': 0.002261656228253305}]"
5,0.39908484807090155,0.20141426045918776,0.26993287142982586,0.11831494360781797,0.18394478675574183,0.7003337029465375,0.5979735341383505,34.053838653967595,0.6776450276374817,0.002265005662475667,95,0.26069018244743347,0.4561978101851161,"[{'threshold': 0.1, 'micro_f1': 0.09108135220776739}, {'threshold': 0.2, 'micro_f1': 0.09146014762213213}, {'threshold': 0.3, 'micro_f1': 0.09393475111162923}, {'threshold': 0.4, 'micro_f1': 0.10427994003829237}, {'threshold': 0.5, 'micro_f1': 0.13135296785749978}, {'threshold': 0.6, 'micro_f1': 0.179117296222664}, {'threshold': 0.7, 'micro_f1': 0.19298122723451946}, {'threshold': 0.8, 'micro_f1': 0.08742943687181605}, {'threshold': 0.9, 'micro_f1': 0.00415440540072702}]"
6,0.3793358448005858,0.22496332844332068,0.2618447166416693,0.13972558383022943,0.18721468644953204,0.7136193979025635,0.5747847484055537,33.87313362201046,0.7009236812591553,0.0018801811810934134,95,0.2618086040019989,0.4581386621198375,"[{'threshold': 0.1, 'micro_f1': 0.09108171478843803}, {'threshold': 0.2, 'micro_f1': 0.09138759996642806}, {'threshold': 0.3, 'micro_f1': 0.09364201222753854}, {'threshold': 0.4, 'micro_f1': 0.10376972890453795}, {'threshold': 0.5, 'micro_f1': 0.13332193563929406}, {'threshold': 0.6, 'micro_f1': 0.18762857456932427}, {'threshold': 0.7, 'micro_f1': 0.2244054116635242}, {'threshold': 0.8, 'micro_f1': 0.14105922187440106}, {'threshold': 0.9, 'micro_f1': 0.016164709885996255}]"
7,0.3589714144272779,0.2626516102044557,0.2739091484051873,0.16594817354290858,0.19278454480364493,0.731344016997884,0.6087011146804694,33.09409803526456,0.7006345391273499,0.0021921812202769365,95,0.2528461217880249,0.4498150885989363,"[{'threshold': 0.1, 'micro_f1': 0.09108135220776739}, {'threshold': 0.2, 'micro_f1': 0.09131409347168559}, {'threshold': 0.3, 'micro_f1': 0.09370832221925847}, {'threshold': 0.4, 'micro_f1': 0.10606319556846856}, {'threshold': 0.5, 'micro_f1': 0.13855411727752154}, {'threshold': 0.6, 'micro_f1': 0.21079295531175654}, {'threshold': 0.7, 'micro_f1': 0.2623712591462357}, {'threshold': 0.8, 'micro_f1': 0.1702556353104143}, {'threshold': 0.9, 'micro_f1': 0.023954116059379214}]"
8,0.33986828945301195,0.2886814775859643,0.2679260930580619,0.18649295011730907,0.19531732597144832,0.7362992430265632,0.5925818904002214,32.46931332457458,0.6851665377616882,0.0031185031184505253,95,0.24428148567676544,0.440912926462781,"[{'threshold': 0.1, 'micro_f1': 0.09108098962998348}, {'threshold': 0.2, 'micro_f1': 0.09133099089808008}, {'threshold': 0.3, 'micro_f1': 0.09373050595549601}, {'threshold': 0.4, 'micro_f1': 0.10703335308118446}, {'threshold': 0.5, 'micro_f1': 0.14711005118036388}, {'threshold': 0.6, 'micro_f1': 0.23070296031527815}, {'threshold': 0.7, 'micro_f1': 0.28539398980219144}, {'threshold': 0.8, 'micro_f1': 0.19322412509307518}, {'threshold': 0.9, 'micro_f1': 0.03281158449820038}]"
9,0.3174718653083478,0.3085253547285666,0.26383459945544,0.20331679119916726,0.18741119395205755,0.7245469138592694,0.5772106978100031,32.16729713064904,0.6978771090507507,0.002851033499607244,95,0.2278059870004654,0.42245408767336534,"[{'threshold': 0.1, 'micro_f1': 0.09108679122095314}, {'threshold': 0.2, 'micro_f1': 0.09141146764944799}, {'threshold': 0.3, 'micro_f1': 0.09431640757586043}, {'threshold': 0.4, 'micro_f1': 0.10808096027321581}, {'threshold': 0.5, 'micro_f1': 0.15879877383488336}, {'threshold': 0.6, 'micro_f1': 0.2516841236038072}, {'threshold': 0.7, 'micro_f1': 0.3077168621817892}, {'threshold': 0.8, 'micro_f1': 0.20071174377224196}, {'threshold': 0.9, 'micro_f1': 0.0379630403879923}]"
10,0.2950436826105471,0.33159636062812015,0.2677546836633214,0.22012987754109678,0.1858454962833426,0.7378117789759335,0.6011359685335186,32.08982524693141,0.7132710814476013,0.002851461373950257,95,0.2174016833305359,0.4097152315761921,"[{'threshold': 0.1, 'micro_f1': 0.09108932964941756}, {'threshold': 0.2, 'micro_f1': 0.09155899152647826}, {'threshold': 0.3, 'micro_f1': 0.09606159674906047}, {'threshold': 0.4, 'micro_f1': 0.11410682028999658}, {'threshold': 0.5, 'micro_f1': 0.17331276072918453}, {'threshold': 0.6, 'micro_f1': 0.2665559942569993}, {'threshold': 0.7, 'micro_f1': 0.32795406936147103}, {'threshold': 0.8, 'micro_f1': 0.24886905120936123}, {'threshold': 0.9, 'micro_f1': 0.058160431302074815}]"
