Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0019044094946768099,0.29455359010983556,0.26791961051565977,28.466621297294264,0.8030139804550926
2,0.0010097090152503053,0.41373418054535893,0.488589234379637,23.79924516328503,0.9096737575481452
3,0.0006991073855117458,0.5239015207307205,0.5932332100833817,20.44916458525635,0.9421465347093712
4,0.0005111296153469901,0.6065113375828708,0.7025246858120089,17.082149534307412,0.9562213129873544
5,0.0003605339976279504,0.6518573237156763,0.7369823729387528,15.415159314078084,0.9627881438599805
6,0.0002826136703466911,0.6940914042143818,0.7771145062735663,13.946532946609734,0.9679050204107595
7,0.00021217490966840116,0.7269435569259713,0.8098248514629154,12.66665127650013,0.9700637572710239
8,0.0001736842835137939,0.7409320961123235,0.8159001879754493,11.708826134027634,0.9707855016403775
9,0.0001417668176750351,0.7701903086023244,0.8389834781050811,10.65450086041073,0.973355151342358
10,0.0001338309731535972,0.7394462574511416,0.8174520212228187,11.656361842458868,0.96805082930214
11,0.00011463297642531277,0.7840778323595451,0.8542347479628251,10.084702271733478,0.9744810108129961
12,9.261986429179254e-05,0.7833419022637971,0.8466952324428723,10.102434212661063,0.9769473839534794
13,7.588638263701394e-05,0.7944764574075395,0.8588849997086813,9.565965346984132,0.9759155521936358
14,6.960649326145123e-05,0.8043919445826128,0.8536317976531619,9.183003952627665,0.9753398928024305
15,6.456759787415514e-05,0.8094154984957564,0.8621981977643646,9.140511589342069,0.9767804971806353
16,5.796690955493055e-05,0.8052276559368718,0.8600334474168011,9.13162931209094,0.9749973734620921
17,6.284442890328069e-05,0.8098246322844437,0.8628659134415383,8.627111116123874,0.976891237269625
18,6.26828064651811e-05,0.8176861901166033,0.8654998568518525,8.307282286279134,0.9757005102067925
19,6.861008199776366e-05,0.8101331398766594,0.8633065414170951,8.78430567770596,0.9741514771821645
20,4.360690920821658e-05,0.8196654633697044,0.8723101400665261,8.326444696723486,0.9767607679856337
21,4.0659314565400154e-05,0.833765156961314,0.8688829795280663,7.647978316961618,0.9755953673261181
22,3.3776040436689265e-05,0.8301095076770914,0.8677663972505066,7.643460776536392,0.9758708026084363
23,3.5599454615179136e-05,0.8249035245192536,0.8678367179185607,7.893777539448343,0.9755758996182403
24,3.781936980106075e-05,0.8240198405920297,0.8728349709127694,7.777966037814542,0.9757357070387891
25,3.139055741199722e-05,0.8324814852950111,0.8736180634610929,7.474729649709585,0.9787880656149077
26,3.7336156404851875e-05,0.819159646005626,0.8714466687441748,8.22939426730411,0.9761430969340235
27,4.9028961253186545e-05,0.8327902239827041,0.8728514954569786,7.430033617906452,0.9791474509810153
28,3.796493986473642e-05,0.830781918408,0.8783930713973428,7.605663497422864,0.9783544615862924
29,3.010487098921202e-05,0.8403878712753865,0.8784023237755468,7.082721472156323,0.9788356421316722
30,2.5455309652828033e-05,0.8409242276257493,0.8805538777652254,7.146566428622615,0.9789506393035794
31,2.343610539980295e-05,0.8405857740088738,0.8762613343585541,7.118446355092326,0.9768210789841159
32,2.1464787638885035e-05,0.8455335309840195,0.8791052924073239,7.118303061844453,0.9795778290987881
33,3.6750874516631215e-05,0.8355708189740875,0.8661913595818883,7.393702811656371,0.9785527993099675
34,2.3516867231090048e-05,0.8273221215543546,0.86969061655436,7.808294061988195,0.9804116171367924
35,3.6090859265400005e-05,0.8266917685937428,0.8659483345407157,7.892835544118518,0.9781892109185406
36,2.695916800526929e-05,0.8357258442891644,0.8693772570343008,7.611248482706237,0.9806672727606888
37,1.738842391608094e-05,0.8445756915883955,0.873452825357622,7.074779318776084,0.9795863867641682
38,1.3006039956684771e-05,0.8438455557937086,0.8750206192591998,7.074766418546219,0.9791409144158193
39,1.2317761107685326e-05,0.8479801375387911,0.8735487284879234,6.956580821525312,0.9792144071521628
40,1.222327590795164e-05,0.8455334987095133,0.8721997263112305,7.035049276968722,0.9791566266152929
41,1.3049158320203535e-05,0.8472845427321823,0.8779894320951228,7.085814767703879,0.9803525188594631
42,1.3135442206896896e-05,0.8458502128930065,0.8712576676036007,7.074541058107164,0.9793395614889444
43,1.062218635585848e-05,0.8439627185595844,0.8745453101593292,7.288935499833398,0.9797385571184489
44,8.980710651651018e-06,0.8453469745794615,0.8764209564011773,7.20091065938492,0.9794271178359557
45,9.138407540616434e-06,0.8405167848704546,0.8754988620358268,7.541938280244577,0.9795922184172887
