epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1241832486198182,0.11221964789480503,0.23900409967578373,0.05980753590303184,0.16321587716967348,0.5652783894867301,0.5670074116068784,51.50562395511254,0.5982515811920166,0.06741573033659043,96,0.262046754360199,0.4495605497682199,"[{'threshold': 0.1, 'micro_f1': 0.08844342913641673}, {'threshold': 0.2, 'micro_f1': 0.08827798035676236}, {'threshold': 0.3, 'micro_f1': 0.08839684759987718}, {'threshold': 0.4, 'micro_f1': 0.09147150724728553}, {'threshold': 0.5, 'micro_f1': 0.10109454659675744}, {'threshold': 0.6, 'micro_f1': 0.1121077664634341}, {'threshold': 0.7, 'micro_f1': 0.09382151029748284}, {'threshold': 0.8, 'micro_f1': 0.041459476913141745}, {'threshold': 0.9, 'micro_f1': 0.008909809195595527}]"
2,0.8951332037897894,0.1135957963134063,0.25268079347121825,0.057884459865192896,0.16980595510892307,0.539944422090095,0.5821901177244833,51.59937664992768,0.6100894808769226,0.1232492997194553,96,0.24678173661231995,0.42905187763497066,"[{'threshold': 0.1, 'micro_f1': 0.08809426932497227}, {'threshold': 0.2, 'micro_f1': 0.08719832024061418}, {'threshold': 0.3, 'micro_f1': 0.08656916535822028}, {'threshold': 0.4, 'micro_f1': 0.08687009019082956}, {'threshold': 0.5, 'micro_f1': 0.09899120223637095}, {'threshold': 0.6, 'micro_f1': 0.11075671945237163}, {'threshold': 0.7, 'micro_f1': 0.09666266331841177}, {'threshold': 0.8, 'micro_f1': 0.051852292323244335}, {'threshold': 0.9, 'micro_f1': 0.01123076923076923}]"
3,0.7693536417553849,0.1385209137369415,0.27581378884253704,0.07003328812622145,0.18513789524921717,0.5839101670125371,0.6125622194965774,51.60371871104672,0.63685142993927,0.06097560975590803,96,0.21827173233032227,0.39189774482186185,"[{'threshold': 0.1, 'micro_f1': 0.08807552302092084}, {'threshold': 0.2, 'micro_f1': 0.0877623828092591}, {'threshold': 0.3, 'micro_f1': 0.08899473915584949}, {'threshold': 0.4, 'micro_f1': 0.10057566426865272}, {'threshold': 0.5, 'micro_f1': 0.1177148205478959}, {'threshold': 0.6, 'micro_f1': 0.1355075694842559}, {'threshold': 0.7, 'micro_f1': 0.1336166534610675}, {'threshold': 0.8, 'micro_f1': 0.07891559653166502}, {'threshold': 0.9, 'micro_f1': 0.033233291852719414}]"
4,0.6546972307033184,0.1510409084286931,0.30030431852931905,0.0783822988337516,0.2031966476455985,0.5825792116419601,0.5874330954569735,51.5713553801226,0.6180646419525146,0.06184538653346581,96,0.16086789965629578,0.31364841676921956,"[{'threshold': 0.1, 'micro_f1': 0.08804353942745974}, {'threshold': 0.2, 'micro_f1': 0.08643783166521125}, {'threshold': 0.3, 'micro_f1': 0.09599969119520323}, {'threshold': 0.4, 'micro_f1': 0.11977190630892609}, {'threshold': 0.5, 'micro_f1': 0.13780962128966223}, {'threshold': 0.6, 'micro_f1': 0.14594630782620338}, {'threshold': 0.7, 'micro_f1': 0.13066758363216585}, {'threshold': 0.8, 'micro_f1': 0.08674262040393578}, {'threshold': 0.9, 'micro_f1': 0.041206655263567094}]"
5,0.5368378239063749,0.20254357041877827,0.29619921823562073,0.10832606322909649,0.19887405202154068,0.6656973781417945,0.5943672699077621,51.56502197348495,0.5525939464569092,0.09142857142811388,96,0.12872590124607086,0.25663894670976206,"[{'threshold': 0.1, 'micro_f1': 0.09028640499613874}, {'threshold': 0.2, 'micro_f1': 0.10132722955776097}, {'threshold': 0.3, 'micro_f1': 0.131415313225058}, {'threshold': 0.4, 'micro_f1': 0.1685559235589557}, {'threshold': 0.5, 'micro_f1': 0.19570774053532675}, {'threshold': 0.6, 'micro_f1': 0.1977930460129086}, {'threshold': 0.7, 'micro_f1': 0.16998417190272916}, {'threshold': 0.8, 'micro_f1': 0.11931570762052876}, {'threshold': 0.9, 'micro_f1': 0.05483648617599754}]"
6,0.43146598971490835,0.24799597517981112,0.3102397510685037,0.13385340144632035,0.21480357359970625,0.6707558800594782,0.5833561764966115,51.42613748468904,0.4720899164676666,0.1248606465994001,96,0.08880195021629333,0.17675064314752945,"[{'threshold': 0.1, 'micro_f1': 0.09636467980685506}, {'threshold': 0.2, 'micro_f1': 0.1234454805506823}, {'threshold': 0.3, 'micro_f1': 0.1746603737483258}, {'threshold': 0.4, 'micro_f1': 0.2271903010206725}, {'threshold': 0.5, 'micro_f1': 0.24452648123103915}, {'threshold': 0.6, 'micro_f1': 0.21994231951207982}, {'threshold': 0.7, 'micro_f1': 0.1919255728478723}, {'threshold': 0.8, 'micro_f1': 0.13798239675016924}, {'threshold': 0.9, 'micro_f1': 0.06604572396274343}]"
7,0.3212541413718256,0.27985611510742014,0.2920195190885499,0.15920826795742304,0.18988322907327537,0.7133085838725344,0.5879491511290555,51.145010870808356,0.4522879421710968,0.10327272727245258,96,0.06568910926580429,0.11636929935194233,"[{'threshold': 0.1, 'micro_f1': 0.11489529830106678}, {'threshold': 0.2, 'micro_f1': 0.18167952365588244}, {'threshold': 0.3, 'micro_f1': 0.24118391095370603}, {'threshold': 0.4, 'micro_f1': 0.2722538878333685}, {'threshold': 0.5, 'micro_f1': 0.2644016408061352}, {'threshold': 0.6, 'micro_f1': 0.23803363518758086}, {'threshold': 0.7, 'micro_f1': 0.18706216472073206}, {'threshold': 0.8, 'micro_f1': 0.12743287398778233}, {'threshold': 0.9, 'micro_f1': 0.07171063023219079}]"
8,0.2525868889349525,0.29899926775640007,0.30258987359068873,0.18956701986633798,0.20568957627237766,0.7412149501480486,0.5987956318106633,50.592979793794925,0.4555947780609131,0.10658307209990041,96,0.05917797237634659,0.08767978824952136,"[{'threshold': 0.1, 'micro_f1': 0.1498010822633256}, {'threshold': 0.2, 'micro_f1': 0.2321983830845771}, {'threshold': 0.3, 'micro_f1': 0.28201657925900864}, {'threshold': 0.4, 'micro_f1': 0.29314352120859966}, {'threshold': 0.5, 'micro_f1': 0.2940038684719536}, {'threshold': 0.6, 'micro_f1': 0.2762858913447635}, {'threshold': 0.7, 'micro_f1': 0.23818885910038726}, {'threshold': 0.8, 'micro_f1': 0.19674507478421294}, {'threshold': 0.9, 'micro_f1': 0.13809803346052243}]"
9,0.2034349612279027,0.33013400941637794,0.31293632736961924,0.22276361030787506,0.22608727961639524,0.7510700988129178,0.6000718113366317,49.60781834270693,0.47623082995414734,0.12237442922341671,96,0.051794424653053284,0.05983460182960283,"[{'threshold': 0.1, 'micro_f1': 0.19037482148150145}, {'threshold': 0.2, 'micro_f1': 0.27663909276123616}, {'threshold': 0.3, 'micro_f1': 0.3141138546409225}, {'threshold': 0.4, 'micro_f1': 0.327694109096782}, {'threshold': 0.5, 'micro_f1': 0.32944811122033424}, {'threshold': 0.6, 'micro_f1': 0.31719231177657425}, {'threshold': 0.7, 'micro_f1': 0.2850344991672615}, {'threshold': 0.8, 'micro_f1': 0.2394830542001846}, {'threshold': 0.9, 'micro_f1': 0.15342827778593449}]"
10,0.17796341819930772,0.3537565844186923,0.32219099123798123,0.24358488619597105,0.2137899889732232,0.7592802236384977,0.5950603228415677,49.10303390303045,0.30975306034088135,0.12030075187944372,96,0.045234259217977524,0.032452861147558444,"[{'threshold': 0.1, 'micro_f1': 0.2529286786347777}, {'threshold': 0.2, 'micro_f1': 0.3268645954164969}, {'threshold': 0.3, 'micro_f1': 0.35272599914386893}, {'threshold': 0.4, 'micro_f1': 0.34770692490407457}, {'threshold': 0.5, 'micro_f1': 0.3365568599058799}, {'threshold': 0.6, 'micro_f1': 0.32069401355854305}, {'threshold': 0.7, 'micro_f1': 0.2904485887096774}, {'threshold': 0.8, 'micro_f1': 0.23373774761806837}, {'threshold': 0.9, 'micro_f1': 0.15130736191696179}]"
