epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,1.035450223261717,0.030089928823649744,0.8102604746818542,0.15611448395440652,979,0.26120418310165405,0.48664587095240114,"[{'threshold': 0.1, 'micro_f1': 0.0099495957788572}, {'threshold': 0.2, 'micro_f1': 0.010067894914739467}, {'threshold': 0.3, 'micro_f1': 0.01051001642646173}, {'threshold': 0.4, 'micro_f1': 0.011603089459803349}, {'threshold': 0.5, 'micro_f1': 0.01280534867636298}, {'threshold': 0.6, 'micro_f1': 0.016450522796383756}, {'threshold': 0.7, 'micro_f1': 0.021131749992298925}, {'threshold': 0.8, 'micro_f1': 0.028483061209810832}, {'threshold': 0.9, 'micro_f1': 0.007862518252274513}]"
12,1.0211486106827146,0.029409067285856395,0.79110187292099,0.14011676396948564,979,0.2598816454410553,0.48510274011713267,"[{'threshold': 0.1, 'micro_f1': 0.009951459087676534}, {'threshold': 0.2, 'micro_f1': 0.010071542895393878}, {'threshold': 0.3, 'micro_f1': 0.010564423213243334}, {'threshold': 0.4, 'micro_f1': 0.011689162323445803}, {'threshold': 0.5, 'micro_f1': 0.013421868083222665}, {'threshold': 0.6, 'micro_f1': 0.016918121891385866}, {'threshold': 0.7, 'micro_f1': 0.02235650952983066}, {'threshold': 0.8, 'micro_f1': 0.027039527519834915}, {'threshold': 0.9, 'micro_f1': 0.007672345706871261}]"
13,1.0075856475603013,0.03682229681570639,0.8273422122001648,0.177049180327376,979,0.25906622409820557,0.48366780557611455,"[{'threshold': 0.1, 'micro_f1': 0.009952082343454636}, {'threshold': 0.2, 'micro_f1': 0.01008945409482613}, {'threshold': 0.3, 'micro_f1': 0.01061694948847007}, {'threshold': 0.4, 'micro_f1': 0.011806288914281145}, {'threshold': 0.5, 'micro_f1': 0.01334931035361905}, {'threshold': 0.6, 'micro_f1': 0.017610511516354465}, {'threshold': 0.7, 'micro_f1': 0.024603300002257182}, {'threshold': 0.8, 'micro_f1': 0.03519176252077291}, {'threshold': 0.9, 'micro_f1': 0.014635768932254127}]"
14,0.997187525191635,0.0426161586264169,0.7936399579048157,0.21813403416513133,979,0.25531840324401855,0.48065947064680287,"[{'threshold': 0.1, 'micro_f1': 0.009950494393739967}, {'threshold': 0.2, 'micro_f1': 0.010070816945062922}, {'threshold': 0.3, 'micro_f1': 0.01058016486398888}, {'threshold': 0.4, 'micro_f1': 0.011731455497959911}, {'threshold': 0.5, 'micro_f1': 0.0135677973598081}, {'threshold': 0.6, 'micro_f1': 0.017984218820719478}, {'threshold': 0.7, 'micro_f1': 0.02653622145147569}, {'threshold': 0.8, 'micro_f1': 0.039392725816434264}, {'threshold': 0.9, 'micro_f1': 0.017120973192160393}]"
15,0.9818910615784782,0.04460966542711341,0.7968614101409912,0.23602484472003393,979,0.25617387890815735,0.4812112011279497,"[{'threshold': 0.1, 'micro_f1': 0.009951237371274006}, {'threshold': 0.2, 'micro_f1': 0.010084118158038094}, {'threshold': 0.3, 'micro_f1': 0.01055924781092439}, {'threshold': 0.4, 'micro_f1': 0.011702879313011887}, {'threshold': 0.5, 'micro_f1': 0.013632746631081157}, {'threshold': 0.6, 'micro_f1': 0.017751766023432116}, {'threshold': 0.7, 'micro_f1': 0.025878442545109213}, {'threshold': 0.8, 'micro_f1': 0.04432037496553626}, {'threshold': 0.9, 'micro_f1': 0.018437225636523263}]"
16,0.968288294852726,0.05603655603605606,0.8410389423370361,0.27146814404390884,979,0.255790114402771,0.48041235499430784,"[{'threshold': 0.1, 'micro_f1': 0.00995206436382907}, {'threshold': 0.2, 'micro_f1': 0.010091769610785525}, {'threshold': 0.3, 'micro_f1': 0.010643495324402152}, {'threshold': 0.4, 'micro_f1': 0.011824364112348284}, {'threshold': 0.5, 'micro_f1': 0.013859416964865987}, {'threshold': 0.6, 'micro_f1': 0.018725068481712622}, {'threshold': 0.7, 'micro_f1': 0.028475582419960736}, {'threshold': 0.8, 'micro_f1': 0.05272239263803681}, {'threshold': 0.9, 'micro_f1': 0.028067885117493467}]"
17,0.9562881488017935,0.06554233177230392,0.832938551902771,0.3177570093453618,979,0.25385525822639465,0.4792308013811249,"[{'threshold': 0.1, 'micro_f1': 0.009949170360576142}, {'threshold': 0.2, 'micro_f1': 0.010069771318741665}, {'threshold': 0.3, 'micro_f1': 0.010571137089625876}, {'threshold': 0.4, 'micro_f1': 0.01191378495592974}, {'threshold': 0.5, 'micro_f1': 0.013978471884450271}, {'threshold': 0.6, 'micro_f1': 0.01965187158028461}, {'threshold': 0.7, 'micro_f1': 0.029888389384299177}, {'threshold': 0.8, 'micro_f1': 0.05643317752226279}, {'threshold': 0.9, 'micro_f1': 0.04020539713755052}]"
18,0.9456793274828996,0.07414623586030548,0.8367006182670593,0.3347763347759488,979,0.2538148760795593,0.478660323133605,"[{'threshold': 0.1, 'micro_f1': 0.009950596289061088}, {'threshold': 0.2, 'micro_f1': 0.010063691686310001}, {'threshold': 0.3, 'micro_f1': 0.010608191806850341}, {'threshold': 0.4, 'micro_f1': 0.01200153419583976}, {'threshold': 0.5, 'micro_f1': 0.014214516495293036}, {'threshold': 0.6, 'micro_f1': 0.020156434702873493}, {'threshold': 0.7, 'micro_f1': 0.03255979442577585}, {'threshold': 0.8, 'micro_f1': 0.05984623727948448}, {'threshold': 0.9, 'micro_f1': 0.039706517047906766}]"
19,0.9337433217063783,0.08096590909041133,0.8547220230102539,0.358433734939406,979,0.2531582713127136,0.47750553097332166,"[{'threshold': 0.1, 'micro_f1': 0.009952232416307352}, {'threshold': 0.2, 'micro_f1': 0.01007922730022278}, {'threshold': 0.3, 'micro_f1': 0.010606774662672607}, {'threshold': 0.4, 'micro_f1': 0.012014968967707538}, {'threshold': 0.5, 'micro_f1': 0.014265545821523663}, {'threshold': 0.6, 'micro_f1': 0.021075498832063798}, {'threshold': 0.7, 'micro_f1': 0.03209605815014453}, {'threshold': 0.8, 'micro_f1': 0.05979689366786141}, {'threshold': 0.9, 'micro_f1': 0.04613945754962069}]"
20,0.9235469484455371,0.07945041815959566,0.8434524536132812,0.36632200886226063,979,0.2508014440536499,0.47573501138371593,"[{'threshold': 0.1, 'micro_f1': 0.009945952456227512}, {'threshold': 0.2, 'micro_f1': 0.010048047871007678}, {'threshold': 0.3, 'micro_f1': 0.010524638933904757}, {'threshold': 0.4, 'micro_f1': 0.011870760290688861}, {'threshold': 0.5, 'micro_f1': 0.01443430038427037}, {'threshold': 0.6, 'micro_f1': 0.020408751217207425}, {'threshold': 0.7, 'micro_f1': 0.0329236279777238}, {'threshold': 0.8, 'micro_f1': 0.06502725313727975}, {'threshold': 0.9, 'micro_f1': 0.04798647077475953}]"
