epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.906299457309733,0.13089005235552134,0.2189779908150423,0.04319960147166657,0.15048893259215096,0.6706360823152577,0.655007581422008,18.573379999615984,0.9317057728767395,0.20472440944858702,481,0.20830067992210388,0.4219279458856945,"[{'threshold': 0.1, 'micro_f1': 0.009281903557224783}, {'threshold': 0.2, 'micro_f1': 0.009118798041479829}, {'threshold': 0.3, 'micro_f1': 0.010219496155073286}, {'threshold': 0.4, 'micro_f1': 0.013047594797772169}, {'threshold': 0.5, 'micro_f1': 0.018250843396841337}, {'threshold': 0.6, 'micro_f1': 0.02755319944494761}, {'threshold': 0.7, 'micro_f1': 0.04278958279346981}, {'threshold': 0.8, 'micro_f1': 0.07172404362244025}, {'threshold': 0.9, 'micro_f1': 0.11048583755392982}]"
2,0.47335918223984363,0.1545401629797131,0.22689792064477232,0.07864117542074775,0.16748774381671072,0.7185720196958052,0.6028122100603805,17.7494392884176,0.9040927886962891,0.1904761904758776,481,0.059660688042640686,0.17115510287789645,"[{'threshold': 0.1, 'micro_f1': 0.012207566663074963}, {'threshold': 0.2, 'micro_f1': 0.019978965202552004}, {'threshold': 0.3, 'micro_f1': 0.032653852751859065}, {'threshold': 0.4, 'micro_f1': 0.04664961890811589}, {'threshold': 0.5, 'micro_f1': 0.06366587149505298}, {'threshold': 0.6, 'micro_f1': 0.08253277747568123}, {'threshold': 0.7, 'micro_f1': 0.11265680675550349}, {'threshold': 0.8, 'micro_f1': 0.1370661056719799}, {'threshold': 0.9, 'micro_f1': 0.15131765372626804}]"
3,0.22164126748431584,0.17818782704439154,0.2393227621218212,0.11083677513627282,0.16716013515677236,0.7584097859233628,0.6647521215772132,17.105152532519067,0.8834077715873718,0.17318435754142567,481,0.02799515426158905,0.08055910837695227,"[{'threshold': 0.1, 'micro_f1': 0.027834831700281715}, {'threshold': 0.2, 'micro_f1': 0.04739389719342774}, {'threshold': 0.3, 'micro_f1': 0.06464532902364473}, {'threshold': 0.4, 'micro_f1': 0.08194635313279382}, {'threshold': 0.5, 'micro_f1': 0.09907539118065434}, {'threshold': 0.6, 'micro_f1': 0.12005740584945811}, {'threshold': 0.7, 'micro_f1': 0.14160644802668146}, {'threshold': 0.8, 'micro_f1': 0.16748276206655338}, {'threshold': 0.9, 'micro_f1': 0.16857562408223198}]"
4,0.1317754693981507,0.1754385964907295,0.21109731224420836,0.10446816884445909,0.15047188204345577,0.7677106739983869,0.655842142901791,17.721272906135095,0.8853787779808044,0.21138211382094915,481,0.022917713969945908,0.05662932208932632,"[{'threshold': 0.1, 'micro_f1': 0.039324916482276887}, {'threshold': 0.2, 'micro_f1': 0.0612270595271823}, {'threshold': 0.3, 'micro_f1': 0.07886370394089796}, {'threshold': 0.4, 'micro_f1': 0.09631134922101114}, {'threshold': 0.5, 'micro_f1': 0.11675824175824176}, {'threshold': 0.6, 'micro_f1': 0.13491273127522407}, {'threshold': 0.7, 'micro_f1': 0.14402596524443842}, {'threshold': 0.8, 'micro_f1': 0.16232096951891295}, {'threshold': 0.9, 'micro_f1': 0.17046070460704604}]"
5,0.08356473567236007,0.19324077969379355,0.22548332435064877,0.11481451346828929,0.16626166029661826,0.7500262044737849,0.6271671471236594,17.06045493221177,0.891731858253479,0.19117647058792606,481,0.01755032129585743,0.04036774146618118,"[{'threshold': 0.1, 'micro_f1': 0.04955165213118781}, {'threshold': 0.2, 'micro_f1': 0.0752405949256343}, {'threshold': 0.3, 'micro_f1': 0.09526702715839358}, {'threshold': 0.4, 'micro_f1': 0.11477887368755965}, {'threshold': 0.5, 'micro_f1': 0.1302864233274739}, {'threshold': 0.6, 'micro_f1': 0.15546162990357942}, {'threshold': 0.7, 'micro_f1': 0.17157554135899775}, {'threshold': 0.8, 'micro_f1': 0.1820310836704279}, {'threshold': 0.9, 'micro_f1': 0.18783568006967627}]"
6,0.058512748527866774,0.21594871218037018,0.25989995032901836,0.14051030433361938,0.18797385222007648,0.7966251882433604,0.6289687234722133,16.728205834921294,0.7914155721664429,0.18072289156581797,481,0.013994024135172367,0.02877919726325347,"[{'threshold': 0.1, 'micro_f1': 0.07538787505980453}, {'threshold': 0.2, 'micro_f1': 0.1097743935233674}, {'threshold': 0.3, 'micro_f1': 0.12782679046114728}, {'threshold': 0.4, 'micro_f1': 0.14679169325936473}, {'threshold': 0.5, 'micro_f1': 0.1638448935008192}, {'threshold': 0.6, 'micro_f1': 0.1826546003016591}, {'threshold': 0.7, 'micro_f1': 0.19645761792879085}, {'threshold': 0.8, 'micro_f1': 0.21424462087216656}, {'threshold': 0.9, 'micro_f1': 0.20825264412334274}]"
7,0.04302051446501867,0.19935929029028704,0.24845884432042362,0.10799580906468972,0.1898105594757742,0.7740344187696975,0.6813685126369969,18.485866513132823,0.853144645690918,0.21582733812916616,481,0.01437314786016941,0.026805920904432474,"[{'threshold': 0.1, 'micro_f1': 0.0759327473649659}, {'threshold': 0.2, 'micro_f1': 0.10876534296028881}, {'threshold': 0.3, 'micro_f1': 0.13139299491998013}, {'threshold': 0.4, 'micro_f1': 0.14964590964590965}, {'threshold': 0.5, 'micro_f1': 0.16219138583528564}, {'threshold': 0.6, 'micro_f1': 0.1714368106120683}, {'threshold': 0.7, 'micro_f1': 0.18688957325120983}, {'threshold': 0.8, 'micro_f1': 0.19095801937567272}, {'threshold': 0.9, 'micro_f1': 0.19415593408115217}]"
8,0.03488857897655638,0.24550146463892053,0.24196697585080684,0.13186645345167455,0.18644560373319377,0.7836698071213319,0.6149703304294976,17.257796249339446,0.8430891633033752,0.20408163265268456,481,0.011284240521490574,0.019371951258724845,"[{'threshold': 0.1, 'micro_f1': 0.08853698889151501}, {'threshold': 0.2, 'micro_f1': 0.12274587058645249}, {'threshold': 0.3, 'micro_f1': 0.14365530779684904}, {'threshold': 0.4, 'micro_f1': 0.17009393247017007}, {'threshold': 0.5, 'micro_f1': 0.1880188467579089}, {'threshold': 0.6, 'micro_f1': 0.20105726872246693}, {'threshold': 0.7, 'micro_f1': 0.21882204988472015}, {'threshold': 0.8, 'micro_f1': 0.23841059602649003}, {'threshold': 0.9, 'micro_f1': 0.23168286287212708}]"
9,0.028427143425579414,0.270244369908466,0.27760654621901143,0.14234280276331876,0.21218306911221152,0.7773760384705759,0.645492114371979,17.33177436189401,0.7366494536399841,0.20618556700994037,481,0.008951143361628056,0.011776838474373694,"[{'threshold': 0.1, 'micro_f1': 0.1385362344901996}, {'threshold': 0.2, 'micro_f1': 0.1764034450555152}, {'threshold': 0.3, 'micro_f1': 0.20375123395853897}, {'threshold': 0.4, 'micro_f1': 0.22650640024976582}, {'threshold': 0.5, 'micro_f1': 0.2447971781305114}, {'threshold': 0.6, 'micro_f1': 0.25822482854587014}, {'threshold': 0.7, 'micro_f1': 0.2690867838910947}, {'threshold': 0.8, 'micro_f1': 0.26475195822454306}, {'threshold': 0.9, 'micro_f1': 0.23755621026515736}]"
10,0.024407842159468868,0.218015963511484,0.25033934994899215,0.13543393567857087,0.1870695542408745,0.7875803792316146,0.6166049071980606,17.397283843413557,0.7641690373420715,0.21138211382094915,481,0.010621477849781513,0.01430869959011234,"[{'threshold': 0.1, 'micro_f1': 0.11869399398468264}, {'threshold': 0.2, 'micro_f1': 0.1489639052456511}, {'threshold': 0.3, 'micro_f1': 0.1707578579086959}, {'threshold': 0.4, 'micro_f1': 0.18722277391592185}, {'threshold': 0.5, 'micro_f1': 0.20003084515731026}, {'threshold': 0.6, 'micro_f1': 0.2071627322502468}, {'threshold': 0.7, 'micro_f1': 0.21553318265872196}, {'threshold': 0.8, 'micro_f1': 0.21549868452523316}, {'threshold': 0.9, 'micro_f1': 0.2040641099026903}]"
