Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.00780633856050171,0.32541254120500557,0.26257799885175853,26.46338517534755,0.774417629805872
2,0.001254557016468549,0.5538110782444365,0.6271111280105645,19.279985114282095,0.929562406462663
3,0.0006470137486487359,0.6774377297415307,0.7359791393202623,14.240941974970879,0.9652064247877191
4,0.00042508765602661714,0.6620230792724225,0.7351992300549215,14.86049498455792,0.957119056654607
5,0.0003173112403348645,0.7630571930415331,0.8271272200045806,10.754853830116438,0.9661046979385111
6,0.00022623698518254155,0.7960639349739493,0.8514353389871246,9.207457445287957,0.9733806842414002
7,0.00016600206869431348,0.78960102955121,0.8682855787369254,9.645177771340741,0.9797663951073001
8,0.00016981823887193874,0.8078654591998914,0.8681603836649298,8.885274841281493,0.974277189134592
9,0.0001296439301585458,0.8049343831524273,0.8686294794890557,9.051100604215922,0.9726545156275315
10,0.00012868003672130465,0.821242197842295,0.8724283273238012,8.275425057463357,0.9730145310098838
11,0.0001233558920083542,0.8200729364132615,0.8808112659268544,8.379635036893532,0.9776472815267758
12,9.463982195919842e-05,0.8202190734100139,0.8789305968278948,8.139585296808443,0.9795346702708392
13,8.563102097067087e-05,0.8285962136563083,0.8855978091090333,7.808415243631832,0.9722973260167691
14,7.971652003987166e-05,0.8159289354974452,0.8736495933304034,8.498223268515288,0.9731733920173659
15,6.295398713832504e-05,0.8346886257865145,0.8881325568287151,7.674804941019199,0.9767468080382794
16,6.798617414799272e-05,0.8308599308303686,0.8829790997384278,7.315047494447182,0.9739532112342183
17,6.410588547856226e-05,0.8246654420914956,0.8853673297748914,7.980708352165546,0.9688016582868901
18,9.911928403990685e-05,0.8327774641607404,0.8817822506579899,7.554215053231247,0.9775347705964693
19,0.00012401755623525992,0.8356594736072878,0.8782731433227129,7.77741325361194,0.9706389211027029
20,7.24251489684713e-05,0.8053423395264416,0.8573692463309048,8.799656630797006,0.9658393597293083
21,6.398390096522869e-05,0.8366738185697998,0.8864523204178965,7.693176841763855,0.9776875397923059
22,3.166976118898552e-05,0.8454314325243014,0.8959789935213283,7.149901245408288,0.9765930213180455
23,2.174599002434478e-05,0.8481218273612701,0.8928348786623029,6.686184534003835,0.9761588346285837
24,2.0600198105163712e-05,0.8463473483766738,0.8945910790353645,6.7991178664442184,0.9777327306072114
25,2.223978623686648e-05,0.8498672081989728,0.8964272921273133,6.665228194914459,0.9762399152467447
26,1.7685378117656825e-05,0.847967479624904,0.8934881168591391,6.678792123856501,0.974936566988937
27,1.9710211532136496e-05,0.8487676234413246,0.8961823238412941,6.635430295658615,0.9764246550203489
28,2.1689368741383946e-05,0.8514214566839953,0.8955084875168864,6.551762568485142,0.9764401868293362
29,2.5287283536443815e-05,0.8499581764454832,0.8862957885898343,6.791244664047164,0.9741960865973478
30,4.4361386450916275e-05,0.8440479851854673,0.8840073315962989,6.912501922064275,0.9779707196467525
31,2.848045226801558e-05,0.8467921472886831,0.8857050090096102,6.770482097028695,0.9783933306698337
32,1.9326978302851155e-05,0.8497933883799546,0.8876799723856822,6.573570067897722,0.9761569263964808
33,1.1176969869231773e-05,0.8526418085532823,0.8912162651451745,6.520370729713478,0.9772554269914677
34,1.2546460408470615e-05,0.8511440389052246,0.8893329767995607,6.726570129483967,0.9783535138299807
35,1.068595051752691e-05,0.8517837063796581,0.8880349499622763,6.56372938445404,0.9764075945178152
36,1.1553040479698131e-05,0.8530539227715025,0.8873615062097846,6.502211007991233,0.9775431782647659
37,1.0926613640267375e-05,0.8513928717240116,0.8865330172710238,6.4608094913256755,0.9784324644636374
38,9.076308128248093e-06,0.8524454980690355,0.8887553710341313,6.497045449346827,0.9776714145661983
39,8.445371466245155e-06,0.8501210778006676,0.8896361507532934,6.571489273002848,0.9767112495020744
40,8.509284592087361e-06,0.8505247918430792,0.8881475502567958,6.556997794962279,0.9782917921446597
