Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.014342060666207789,0.08157092610508308,0.12128889067047893,69.20144794445484,0.6195805073755397
2,0.004725330920887663,0.197355265839852,0.17044398130351313,66.23363980477707,0.6974854082276069
3,0.001772857973670989,0.28810325736340814,0.21063798623628116,61.40334209015967,0.7652714230753082
4,0.001285121812128113,0.3653608442972982,0.3310385121334051,57.50208410708694,0.8172259001075699
5,0.001048380046824072,0.4460244647823689,0.35824038458118346,51.58888551073929,0.8458357968473543
6,0.0008518751525053196,0.48196557740107876,0.4385246717421087,48.06582215701812,0.8626698166402914
7,0.000726674398925576,0.5013749085001132,0.5177846334545458,47.356952881566556,0.8926176754731778
8,0.0006060322170190873,0.5702090874224509,0.5553185406335093,41.10618961441546,0.9030634436359938
9,0.0005161135283266437,0.5685545359206963,0.565683491053364,41.42642014507075,0.8995679487987991
10,0.0004466804646148529,0.5969238858455692,0.5919197946817402,38.970886736139356,0.9006210558525137
11,0.000407047747155113,0.6027669015431596,0.607890429354892,38.367812226327764,0.9000499689633774
12,0.00036688053802958,0.6234399427159082,0.632161947803151,36.917495271147565,0.9016360333094889
13,0.000336425336635043,0.6200504580576611,0.6267291872937137,37.329811060912,0.9081181506400307
14,0.00030164238837563197,0.6388044317981645,0.6574020737171113,35.44163445432889,0.9139320327753352
15,0.00025739797377492655,0.6602724795157041,0.6706615631391585,34.023405915409896,0.9044440326118377
16,0.00024303113894000368,0.6613581650790075,0.6752856004815059,33.66952800534368,0.9071791582548221
17,0.0002239118456381498,0.6581225642278503,0.6707800008948797,33.98498678388115,0.9119849996326596
18,0.0002093505715422977,0.6694784271114996,0.6727655004604927,32.44688519582148,0.9169747568946117
19,0.00019647743536024205,0.6756895577091474,0.6948721087260175,32.26747963220944,0.9105606210223611
20,0.00017102598353484346,0.6823923219258614,0.6966473406003632,31.690787809937916,0.9155393776719866
21,0.00016815141526212057,0.6955809728018711,0.7043039461213071,30.091922512135756,0.9056273801027958
22,0.00015743830529123628,0.6933947284363401,0.7048801567953447,30.965797581277034,0.9088222109047243
23,0.00014867919797113016,0.6901622983910246,0.7083331355194462,30.658508532487843,0.9072887562057675
24,0.00014484447185380533,0.7116247871134039,0.7174576035498811,29.057941417139325,0.9074705201068111
25,0.00014073572009225567,0.7121381861270294,0.7186792055038725,28.705844988749682,0.8986033079400719
26,0.000130624287429112,0.7125412200661168,0.7232820504671974,28.698695250990014,0.9096609765403135
27,0.00012335723917989092,0.6849922177472392,0.7080715777700476,31.510419672608318,0.9055684658033042
28,0.00011859668574972476,0.7116592382000881,0.7250915331291583,28.928886771308722,0.9069407873127275
29,0.0001322864615936878,0.7097167063318403,0.7157136820123989,28.82624602413126,0.9016741138845922
30,0.00010883966197589616,0.7142673818257635,0.7134349475748527,28.73749536023701,0.9085138099470722
31,0.00010587739952893064,0.7212806025874521,0.7131766378518948,27.672409504197773,0.8959444767768819
32,9.547370018819682e-05,0.7146206363026265,0.7169534984380689,28.41792409659305,0.9006046560849044
33,9.341292845632097e-05,0.7175396241768522,0.7296701027190307,28.548815886792962,0.9042096178523544
34,8.867758351562877e-05,0.715762340458505,0.7160156559817177,28.474372610287894,0.8995408261771385
35,8.549208271893627e-05,0.7170141119728801,0.7268198449071186,28.30973687277643,0.9069041395396805
36,8.331316667292602e-05,0.7356829324146522,0.731174608400153,26.474681229768787,0.9008763848322732
37,8.207603031884943e-05,0.733138574826687,0.7307709496027163,26.553254948100506,0.8997252901442727
38,8.667053201134871e-05,0.7313432835328688,0.731290899313061,26.793806915528265,0.9047392554218804
39,7.609835821058007e-05,0.7375309150372626,0.7321389096187224,26.531278903617846,0.9036151609685238
40,6.814927968138652e-05,0.7286108089841399,0.7331311351118965,27.032776128188114,0.8991954188558862
41,7.504999284855224e-05,0.7287914114651449,0.7287643106536601,26.907222749063212,0.8933281321056233
