epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.7968467716671112,0.10740892345430182,0.23276207620201045,0.0427292982373448,0.14925629543891594,0.7952044656871728,0.7030573958351496,34.97059445149237,0.9558749794960022,0.01847101077429368,495,0.0862722173333168,0.16551696733809318,"[{'threshold': 0.1, 'micro_f1': 0.022302254901654554}, {'threshold': 0.2, 'micro_f1': 0.031297413314583876}, {'threshold': 0.3, 'micro_f1': 0.03997268098845151}, {'threshold': 0.4, 'micro_f1': 0.04822924508657558}, {'threshold': 0.5, 'micro_f1': 0.05769818470753622}, {'threshold': 0.6, 'micro_f1': 0.06811250423585226}, {'threshold': 0.7, 'micro_f1': 0.08087592262217091}, {'threshold': 0.8, 'micro_f1': 0.08730980229789877}, {'threshold': 0.9, 'micro_f1': 0.0820636317325059}]"
2,0.335365937385382,0.09911091677570426,0.2713383038650702,0.054489785605563446,0.1769462687446772,0.792090645012656,0.7537184687996961,34.74291049717556,0.8291340470314026,0.006824829379157089,495,0.05594170466065407,0.09390401628711931,"[{'threshold': 0.1, 'micro_f1': 0.041798499230219055}, {'threshold': 0.2, 'micro_f1': 0.05374395158027608}, {'threshold': 0.3, 'micro_f1': 0.06127269593779463}, {'threshold': 0.4, 'micro_f1': 0.06820541690123225}, {'threshold': 0.5, 'micro_f1': 0.07221873709013571}, {'threshold': 0.6, 'micro_f1': 0.07728487037664146}, {'threshold': 0.7, 'micro_f1': 0.08675559790376369}, {'threshold': 0.8, 'micro_f1': 0.09520396194448065}, {'threshold': 0.9, 'micro_f1': 0.08740576730454953}]"
3,0.1938133685792789,0.1512629369612728,0.2654284090410205,0.06258244529540248,0.18517127922207702,0.8115792059622902,0.7298873529996591,30.749137456058982,0.8916710615158081,0.008362245351718992,495,0.0343303345143795,0.05417350957465087,"[{'threshold': 0.1, 'micro_f1': 0.06343962652318405}, {'threshold': 0.2, 'micro_f1': 0.07704381601000293}, {'threshold': 0.3, 'micro_f1': 0.0833415427051522}, {'threshold': 0.4, 'micro_f1': 0.09013095613758283}, {'threshold': 0.5, 'micro_f1': 0.09912188603607903}, {'threshold': 0.6, 'micro_f1': 0.10899532710280374}, {'threshold': 0.7, 'micro_f1': 0.12132638349783742}, {'threshold': 0.8, 'micro_f1': 0.139241762604208}, {'threshold': 0.9, 'micro_f1': 0.15015562134669397}]"
4,0.14960061788400858,0.16852241949995547,0.28834389903505653,0.10772145231736924,0.20782911476750277,0.8159220647928458,0.746500333945063,37.82113431754449,0.9759841561317444,0.024727272726773174,495,0.03629310429096222,0.05133312500317701,"[{'threshold': 0.1, 'micro_f1': 0.0712812696135569}, {'threshold': 0.2, 'micro_f1': 0.0819790433853881}, {'threshold': 0.3, 'micro_f1': 0.08888656596804823}, {'threshold': 0.4, 'micro_f1': 0.09228266395526181}, {'threshold': 0.5, 'micro_f1': 0.0970791390650416}, {'threshold': 0.6, 'micro_f1': 0.10195360195360195}, {'threshold': 0.7, 'micro_f1': 0.11367067007941196}, {'threshold': 0.8, 'micro_f1': 0.12377902970858834}, {'threshold': 0.9, 'micro_f1': 0.14723649297126404}]"
5,0.1171588114702417,0.14741678478874526,0.30094909181473567,0.09027005811947186,0.21398225125436177,0.8085747474584025,0.735375423284595,33.28277854298155,0.7325862646102905,0.020403321470657612,495,0.02592514082789421,0.035307776685480866,"[{'threshold': 0.1, 'micro_f1': 0.08082715216902675}, {'threshold': 0.2, 'micro_f1': 0.09333153503786054}, {'threshold': 0.3, 'micro_f1': 0.1029449423815621}, {'threshold': 0.4, 'micro_f1': 0.11286570513697693}, {'threshold': 0.5, 'micro_f1': 0.12132871617288701}, {'threshold': 0.6, 'micro_f1': 0.13247428506838477}, {'threshold': 0.7, 'micro_f1': 0.14501759035043632}, {'threshold': 0.8, 'micro_f1': 0.13982808022922635}, {'threshold': 0.9, 'micro_f1': 0.13962879552690843}]"
6,0.09450320984466638,0.19919087899918755,0.3273017289844762,0.10856920059744171,0.24987614854569615,0.8411276322081342,0.7153592533967736,31.31905143151574,0.8857530951499939,0.01901669758785169,495,0.02505182847380638,0.03374504737672482,"[{'threshold': 0.1, 'micro_f1': 0.08855743127281805}, {'threshold': 0.2, 'micro_f1': 0.10528434016179015}, {'threshold': 0.3, 'micro_f1': 0.11776251226692837}, {'threshold': 0.4, 'micro_f1': 0.1266297353253875}, {'threshold': 0.5, 'micro_f1': 0.1327069496193099}, {'threshold': 0.6, 'micro_f1': 0.13953135663911428}, {'threshold': 0.7, 'micro_f1': 0.15409134374573108}, {'threshold': 0.8, 'micro_f1': 0.17747906817793474}, {'threshold': 0.9, 'micro_f1': 0.1970842753566695}]"
7,0.07869663116193576,0.19098213692766192,0.3268479824843296,0.1065605723479777,0.24252019446644377,0.814555400631451,0.768753591153868,29.98541880769378,0.7664719820022583,0.016218523260355052,495,0.018458355218172073,0.02258965093594657,"[{'threshold': 0.1, 'micro_f1': 0.10767399069163329}, {'threshold': 0.2, 'micro_f1': 0.13005692072747466}, {'threshold': 0.3, 'micro_f1': 0.14758996149249767}, {'threshold': 0.4, 'micro_f1': 0.1547577821385971}, {'threshold': 0.5, 'micro_f1': 0.16129743069939623}, {'threshold': 0.6, 'micro_f1': 0.16433108176227443}, {'threshold': 0.7, 'micro_f1': 0.17666059787396488}, {'threshold': 0.8, 'micro_f1': 0.17930342554106346}, {'threshold': 0.9, 'micro_f1': 0.17132636731620066}]"
8,0.07544555019992416,0.16812033876831373,0.29699285398313346,0.10953197975958619,0.22294821251858835,0.830231869621951,0.7385072006162966,35.588438633885495,0.9867191910743713,0.02017804154253945,495,0.026300648227334023,0.03240448365385082,"[{'threshold': 0.1, 'micro_f1': 0.08980220909324428}, {'threshold': 0.2, 'micro_f1': 0.10728183518586201}, {'threshold': 0.3, 'micro_f1': 0.11986059197898778}, {'threshold': 0.4, 'micro_f1': 0.1272320146982833}, {'threshold': 0.5, 'micro_f1': 0.12643154606975535}, {'threshold': 0.6, 'micro_f1': 0.12906288802863194}, {'threshold': 0.7, 'micro_f1': 0.1359534452222316}, {'threshold': 0.8, 'micro_f1': 0.14497991967871485}, {'threshold': 0.9, 'micro_f1': 0.14992344051661005}]"
9,0.07784328058816552,0.20763702485015942,0.3087358925103576,0.10016128286610672,0.24665809883887754,0.838225047509373,0.7332670484799614,31.81590564768278,0.9083612561225891,0.019101123595026526,495,0.02032371610403061,0.02502154153632718,"[{'threshold': 0.1, 'micro_f1': 0.10814830114633894}, {'threshold': 0.2, 'micro_f1': 0.12552872868665108}, {'threshold': 0.3, 'micro_f1': 0.1374634571126454}, {'threshold': 0.4, 'micro_f1': 0.145882019686991}, {'threshold': 0.5, 'micro_f1': 0.15689102564102564}, {'threshold': 0.6, 'micro_f1': 0.16903849662470352}, {'threshold': 0.7, 'micro_f1': 0.18364116094986807}, {'threshold': 0.8, 'micro_f1': 0.19225634178905204}, {'threshold': 0.9, 'micro_f1': 0.2066940692894891}]"
10,0.06341949233721042,0.1747046290911208,0.3041565340410106,0.1088369646192818,0.24128149144949088,0.8395960986358726,0.6897038878771379,31.73478242000363,0.927786648273468,0.01875616979224029,495,0.019793717190623283,0.024221116440996435,"[{'threshold': 0.1, 'micro_f1': 0.10923552423973891}, {'threshold': 0.2, 'micro_f1': 0.12783883773055008}, {'threshold': 0.3, 'micro_f1': 0.13981645467718565}, {'threshold': 0.4, 'micro_f1': 0.149143804087645}, {'threshold': 0.5, 'micro_f1': 0.14924378150910378}, {'threshold': 0.6, 'micro_f1': 0.1514355324129365}, {'threshold': 0.7, 'micro_f1': 0.15439364905557076}, {'threshold': 0.8, 'micro_f1': 0.15771921794284965}, {'threshold': 0.9, 'micro_f1': 0.1710423706784507}]"
