epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9967073489118505,0.1057194325597366,0.8660909533500671,0.30540540540497907,979,0.2542531490325928,0.4797153686501211,"[{'threshold': 0.1, 'micro_f1': 0.009947092494838659}, {'threshold': 0.2, 'micro_f1': 0.00999509948413374}, {'threshold': 0.3, 'micro_f1': 0.010376475741105735}, {'threshold': 0.4, 'micro_f1': 0.011791416680360718}, {'threshold': 0.5, 'micro_f1': 0.015947718525378803}, {'threshold': 0.6, 'micro_f1': 0.02349267973244773}, {'threshold': 0.7, 'micro_f1': 0.03970460469157255}, {'threshold': 0.8, 'micro_f1': 0.07612710794998279}, {'threshold': 0.9, 'micro_f1': 0.09001650881918496}]"
2,0.7439793130708119,0.11229063458317307,0.9190154671669006,0.38818565400803573,979,0.21480940282344818,0.4256687280189631,"[{'threshold': 0.1, 'micro_f1': 0.010146090627635143}, {'threshold': 0.2, 'micro_f1': 0.010476225656396686}, {'threshold': 0.3, 'micro_f1': 0.011406817465229526}, {'threshold': 0.4, 'micro_f1': 0.013777103209019948}, {'threshold': 0.5, 'micro_f1': 0.018500572314601154}, {'threshold': 0.6, 'micro_f1': 0.028578719060984945}, {'threshold': 0.7, 'micro_f1': 0.044975294712679456}, {'threshold': 0.8, 'micro_f1': 0.06882574845493218}, {'threshold': 0.9, 'micro_f1': 0.11097615546889981}]"
3,0.5501322262186222,0.18330849478343142,0.9188336133956909,0.40707964601732927,979,0.13410106301307678,0.3107121002550979,"[{'threshold': 0.1, 'micro_f1': 0.010407166997478677}, {'threshold': 0.2, 'micro_f1': 0.011796233323530752}, {'threshold': 0.3, 'micro_f1': 0.015187520000389362}, {'threshold': 0.4, 'micro_f1': 0.022104441089186234}, {'threshold': 0.5, 'micro_f1': 0.03476081052851473}, {'threshold': 0.6, 'micro_f1': 0.05236036164814352}, {'threshold': 0.7, 'micro_f1': 0.07670653502327561}, {'threshold': 0.8, 'micro_f1': 0.12303927021915674}, {'threshold': 0.9, 'micro_f1': 0.1760081804818815}]"
4,0.35356668859877916,0.21889185099742867,0.9028640985488892,0.42944785276039893,979,0.06974708288908005,0.20200423148068092,"[{'threshold': 0.1, 'micro_f1': 0.01151975320393136}, {'threshold': 0.2, 'micro_f1': 0.01710603497618875}, {'threshold': 0.3, 'micro_f1': 0.02684406444807822}, {'threshold': 0.4, 'micro_f1': 0.041713731167570836}, {'threshold': 0.5, 'micro_f1': 0.06037095405503697}, {'threshold': 0.6, 'micro_f1': 0.08538757146874121}, {'threshold': 0.7, 'micro_f1': 0.12002809500273146}, {'threshold': 0.8, 'micro_f1': 0.1674817154974683}, {'threshold': 0.9, 'micro_f1': 0.21822831569226395}]"
5,0.22092903843001713,0.265185283746428,0.8491944670677185,0.42944785276039893,979,0.02690083347260952,0.0937845572113063,"[{'threshold': 0.1, 'micro_f1': 0.023292706519636292}, {'threshold': 0.2, 'micro_f1': 0.04781145449671892}, {'threshold': 0.3, 'micro_f1': 0.07528957528957529}, {'threshold': 0.4, 'micro_f1': 0.10498963533911419}, {'threshold': 0.5, 'micro_f1': 0.13574076388021158}, {'threshold': 0.6, 'micro_f1': 0.17061801126776674}, {'threshold': 0.7, 'micro_f1': 0.20836489773135042}, {'threshold': 0.8, 'micro_f1': 0.24923674715514849}, {'threshold': 0.9, 'micro_f1': 0.2616700610997963}]"
6,0.14547995115241047,0.1791759275085611,0.9545248746871948,0.5193075898797258,979,0.037139832973480225,0.10753427261886182,"[{'threshold': 0.1, 'micro_f1': 0.020583998672000087}, {'threshold': 0.2, 'micro_f1': 0.03561572072294371}, {'threshold': 0.3, 'micro_f1': 0.05010184343013797}, {'threshold': 0.4, 'micro_f1': 0.0649996071344386}, {'threshold': 0.5, 'micro_f1': 0.07985470723225725}, {'threshold': 0.6, 'micro_f1': 0.09781245099576603}, {'threshold': 0.7, 'micro_f1': 0.12635937068727573}, {'threshold': 0.8, 'micro_f1': 0.15524531312325487}, {'threshold': 0.9, 'micro_f1': 0.17189358372456962}]"
7,0.10269879656178611,0.2614443893566979,0.9357950091362,0.42944785276039893,979,0.017907924950122833,0.056191625949129013,"[{'threshold': 0.1, 'micro_f1': 0.0458518816613217}, {'threshold': 0.2, 'micro_f1': 0.08441735649959065}, {'threshold': 0.3, 'micro_f1': 0.11143821354204064}, {'threshold': 0.4, 'micro_f1': 0.13046509311821533}, {'threshold': 0.5, 'micro_f1': 0.15330428657152548}, {'threshold': 0.6, 'micro_f1': 0.17996283155938503}, {'threshold': 0.7, 'micro_f1': 0.2041412492482172}, {'threshold': 0.8, 'micro_f1': 0.22012790306294178}, {'threshold': 0.9, 'micro_f1': 0.24932010290334433}]"
8,0.07603349899331098,0.262116630669138,0.9411143064498901,0.41791044776083364,979,0.015286819078028202,0.04827489339107658,"[{'threshold': 0.1, 'micro_f1': 0.052490781577615504}, {'threshold': 0.2, 'micro_f1': 0.0906589362352648}, {'threshold': 0.3, 'micro_f1': 0.11940720829059527}, {'threshold': 0.4, 'micro_f1': 0.13827243968993747}, {'threshold': 0.5, 'micro_f1': 0.16182738003985897}, {'threshold': 0.6, 'micro_f1': 0.1880380779004058}, {'threshold': 0.7, 'micro_f1': 0.21500728280787482}, {'threshold': 0.8, 'micro_f1': 0.22800728683081625}, {'threshold': 0.9, 'micro_f1': 0.2566263214340432}]"
9,0.05814689399782943,0.26622430814003273,0.9029884338378906,0.42813455657458355,979,0.011847703717648983,0.033762348297975656,"[{'threshold': 0.1, 'micro_f1': 0.07660346721428912}, {'threshold': 0.2, 'micro_f1': 0.12167312161115415}, {'threshold': 0.3, 'micro_f1': 0.14253907467604757}, {'threshold': 0.4, 'micro_f1': 0.16676899687161945}, {'threshold': 0.5, 'micro_f1': 0.1882774769500951}, {'threshold': 0.6, 'micro_f1': 0.20939922046503293}, {'threshold': 0.7, 'micro_f1': 0.2282456706464451}, {'threshold': 0.8, 'micro_f1': 0.24998383446492076}, {'threshold': 0.9, 'micro_f1': 0.2654028436018957}]"
10,0.04865636306977461,0.29601214736629,0.9136556386947632,0.5488621151267441,979,0.010696055367588997,0.024927998241338685,"[{'threshold': 0.1, 'micro_f1': 0.09350155730348941}, {'threshold': 0.2, 'micro_f1': 0.133476582416782}, {'threshold': 0.3, 'micro_f1': 0.15692046701925955}, {'threshold': 0.4, 'micro_f1': 0.18036109638591785}, {'threshold': 0.5, 'micro_f1': 0.20487915923663544}, {'threshold': 0.6, 'micro_f1': 0.22720029139917133}, {'threshold': 0.7, 'micro_f1': 0.24573962284310058}, {'threshold': 0.8, 'micro_f1': 0.2663057164442206}, {'threshold': 0.9, 'micro_f1': 0.294477577259701}]"
11,0.041324549536935234,0.304566977241019,0.9262482523918152,0.5141388174802697,979,0.012300418689846992,0.029229348502855225,"[{'threshold': 0.1, 'micro_f1': 0.0812666135629324}, {'threshold': 0.2, 'micro_f1': 0.11924253189583268}, {'threshold': 0.3, 'micro_f1': 0.14875717017208412}, {'threshold': 0.4, 'micro_f1': 0.17098304345455537}, {'threshold': 0.5, 'micro_f1': 0.1961547495218602}, {'threshold': 0.6, 'micro_f1': 0.22209686517849947}, {'threshold': 0.7, 'micro_f1': 0.25068041827818366}, {'threshold': 0.8, 'micro_f1': 0.27570440646968053}, {'threshold': 0.9, 'micro_f1': 0.2995487429267244}]"
12,0.0414327359093087,0.23682064209932518,0.926475465297699,0.42944785276039893,979,0.012782775796949863,0.02584511169877381,"[{'threshold': 0.1, 'micro_f1': 0.07976728903320576}, {'threshold': 0.2, 'micro_f1': 0.10948408238218113}, {'threshold': 0.3, 'micro_f1': 0.1289857224685491}, {'threshold': 0.4, 'micro_f1': 0.15106417026724275}, {'threshold': 0.5, 'micro_f1': 0.17162215497960795}, {'threshold': 0.6, 'micro_f1': 0.19155882468630767}, {'threshold': 0.7, 'micro_f1': 0.20805525738554162}, {'threshold': 0.8, 'micro_f1': 0.21743498158276595}, {'threshold': 0.9, 'micro_f1': 0.2319260485651214}]"
13,0.04249585039480023,0.3041390728472499,0.9488236904144287,0.5363276089823891,979,0.011176999658346176,0.024197515386661813,"[{'threshold': 0.1, 'micro_f1': 0.09331829423512733}, {'threshold': 0.2, 'micro_f1': 0.1307162463100109}, {'threshold': 0.3, 'micro_f1': 0.1563735353296248}, {'threshold': 0.4, 'micro_f1': 0.1799898243198755}, {'threshold': 0.5, 'micro_f1': 0.20507982583454282}, {'threshold': 0.6, 'micro_f1': 0.2260824697940405}, {'threshold': 0.7, 'micro_f1': 0.24684189079054605}, {'threshold': 0.8, 'micro_f1': 0.2706326953553578}, {'threshold': 0.9, 'micro_f1': 0.29614365616720634}]"
14,0.03226762224560377,0.2725306416722273,0.9570272564888,0.42360060514337233,979,0.011638197116553783,0.021533000691362332,"[{'threshold': 0.1, 'micro_f1': 0.09239564693833913}, {'threshold': 0.2, 'micro_f1': 0.12966223206345173}, {'threshold': 0.3, 'micro_f1': 0.15314285714285714}, {'threshold': 0.4, 'micro_f1': 0.17575828826710557}, {'threshold': 0.5, 'micro_f1': 0.19319452207937396}, {'threshold': 0.6, 'micro_f1': 0.2059560484699117}, {'threshold': 0.7, 'micro_f1': 0.22354123785362118}, {'threshold': 0.8, 'micro_f1': 0.2432899949779588}, {'threshold': 0.9, 'micro_f1': 0.2635181382614647}]"
15,0.02702899739914943,0.27863949363517926,0.8914359211921692,0.4759556103571177,979,0.01072629913687706,0.019195192178360083,"[{'threshold': 0.1, 'micro_f1': 0.09662362103334282}, {'threshold': 0.2, 'micro_f1': 0.13496641643619123}, {'threshold': 0.3, 'micro_f1': 0.16091774621507726}, {'threshold': 0.4, 'micro_f1': 0.18346113462089153}, {'threshold': 0.5, 'micro_f1': 0.20429132668479905}, {'threshold': 0.6, 'micro_f1': 0.2203308033168078}, {'threshold': 0.7, 'micro_f1': 0.23920332282440074}, {'threshold': 0.8, 'micro_f1': 0.2615934806824178}, {'threshold': 0.9, 'micro_f1': 0.2757788659428003}]"
16,0.02122794201587716,0.29500619067228606,0.920184314250946,0.5263157894732445,979,0.008192639797925949,0.011104030274384826,"[{'threshold': 0.1, 'micro_f1': 0.12882574268546076}, {'threshold': 0.2, 'micro_f1': 0.16939921392476137}, {'threshold': 0.3, 'micro_f1': 0.19310883219190234}, {'threshold': 0.4, 'micro_f1': 0.21463781435374718}, {'threshold': 0.5, 'micro_f1': 0.23190765841275923}, {'threshold': 0.6, 'micro_f1': 0.24503845533265206}, {'threshold': 0.7, 'micro_f1': 0.2590843023255814}, {'threshold': 0.8, 'micro_f1': 0.2810199072811562}, {'threshold': 0.9, 'micro_f1': 0.29262471159201203}]"
17,0.020291649169786267,0.2778338378737771,0.9744207262992859,0.42944785276039893,979,0.012486194260418415,0.020943862514471206,"[{'threshold': 0.1, 'micro_f1': 0.09235614669128893}, {'threshold': 0.2, 'micro_f1': 0.12706427570941914}, {'threshold': 0.3, 'micro_f1': 0.1522199674419642}, {'threshold': 0.4, 'micro_f1': 0.1680791345341581}, {'threshold': 0.5, 'micro_f1': 0.1842419547464575}, {'threshold': 0.6, 'micro_f1': 0.1967200782366659}, {'threshold': 0.7, 'micro_f1': 0.21238471673254283}, {'threshold': 0.8, 'micro_f1': 0.23544698544698545}, {'threshold': 0.9, 'micro_f1': 0.26528888022356534}]"
18,0.06505431206256308,0.2513584847068836,0.9843730926513672,0.5430463576154575,979,0.016967711970210075,0.02857775850356923,"[{'threshold': 0.1, 'micro_f1': 0.08605818516030966}, {'threshold': 0.2, 'micro_f1': 0.1134939223049446}, {'threshold': 0.3, 'micro_f1': 0.13219339033048347}, {'threshold': 0.4, 'micro_f1': 0.14700889248181084}, {'threshold': 0.5, 'micro_f1': 0.15928525234137345}, {'threshold': 0.6, 'micro_f1': 0.17149738161247866}, {'threshold': 0.7, 'micro_f1': 0.18275930718694008}, {'threshold': 0.8, 'micro_f1': 0.19889987244897958}, {'threshold': 0.9, 'micro_f1': 0.22605422452820592}]"
19,0.025108877953792377,0.28929046389690655,0.9592016935348511,0.5631868131863959,979,0.010676260106265545,0.014005942787968746,"[{'threshold': 0.1, 'micro_f1': 0.1169438038596917}, {'threshold': 0.2, 'micro_f1': 0.14390744706687567}, {'threshold': 0.3, 'micro_f1': 0.16531980031442203}, {'threshold': 0.4, 'micro_f1': 0.18300696116062715}, {'threshold': 0.5, 'micro_f1': 0.19171042341637806}, {'threshold': 0.6, 'micro_f1': 0.20628374643935207}, {'threshold': 0.7, 'micro_f1': 0.22444422871565867}, {'threshold': 0.8, 'micro_f1': 0.2423268698060942}, {'threshold': 0.9, 'micro_f1': 0.2657074973600844}]"
20,0.016541467225622563,0.30544467507539325,0.9483881592750549,0.543766578248901,979,0.009582072496414185,0.012408195379145394,"[{'threshold': 0.1, 'micro_f1': 0.11812292303044544}, {'threshold': 0.2, 'micro_f1': 0.15153937456095729}, {'threshold': 0.3, 'micro_f1': 0.17365125240847784}, {'threshold': 0.4, 'micro_f1': 0.19150513716767292}, {'threshold': 0.5, 'micro_f1': 0.20808493262556146}, {'threshold': 0.6, 'micro_f1': 0.2248692077727952}, {'threshold': 0.7, 'micro_f1': 0.24348568987612132}, {'threshold': 0.8, 'micro_f1': 0.26470048338738295}, {'threshold': 0.9, 'micro_f1': 0.2925184706979413}]"
21,0.02376010472930613,0.278116506280284,0.9564807415008545,0.5459387483351186,979,0.011115588247776031,0.015440318163251981,"[{'threshold': 0.1, 'micro_f1': 0.11161225762475889}, {'threshold': 0.2, 'micro_f1': 0.14304373472655263}, {'threshold': 0.3, 'micro_f1': 0.1676167245539147}, {'threshold': 0.4, 'micro_f1': 0.18277855914986715}, {'threshold': 0.5, 'micro_f1': 0.19493149199233578}, {'threshold': 0.6, 'micro_f1': 0.20416172683046482}, {'threshold': 0.7, 'micro_f1': 0.22036339978623543}, {'threshold': 0.8, 'micro_f1': 0.2431865828092243}, {'threshold': 0.9, 'micro_f1': 0.2654313099041533}]"
22,0.012453635474519125,0.3017817371933134,0.946931004524231,0.5464333781960722,979,0.008694076910614967,0.009687435495716726,"[{'threshold': 0.1, 'micro_f1': 0.1408273558022993}, {'threshold': 0.2, 'micro_f1': 0.17102733428069883}, {'threshold': 0.3, 'micro_f1': 0.19519065613191344}, {'threshold': 0.4, 'micro_f1': 0.21416921914157286}, {'threshold': 0.5, 'micro_f1': 0.22717546362339516}, {'threshold': 0.6, 'micro_f1': 0.2419066534260179}, {'threshold': 0.7, 'micro_f1': 0.25642163661581135}, {'threshold': 0.8, 'micro_f1': 0.27256770310932793}, {'threshold': 0.9, 'micro_f1': 0.29355261242904956}]"
